Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.830399736439774	0.884326846649131	-2.65648865588568	0.80656909521172
abau1245	0.33661164185749	0.804043733706674	-1.24137707646204	1.92647273515097
abee1242	-0.221339717377485	1.05260172812644	-2.36833178481111	1.83203176744895
aben1249	-0.213311993647425	0.824150863716525	-1.82886557277524	1.40500456533906
abkh1244	-0.426833524216376	1.06420017538548	-2.62881136222473	1.65022278700682
abua1245	0.211575293808952	0.822581962343276	-1.40355910287272	1.84267687092301
abui1241	-0.148885653214588	0.906282842512229	-1.96465834235449	1.63048279594336
abun1252	-0.515234746108404	1.00208009611578	-2.57013907845856	1.36834775071282
acha1249	0.351804505504967	0.851882190755195	-1.2755987632917	2.05274582165284
acha1250	-0.614249459641407	1.02890773603323	-2.71516445266638	1.32661921609973
ache1245	-0.598374460521239	1.07977320632548	-2.90913141243825	1.42588762532716
achi1256	-0.802529119826373	1.06809420842136	-3.01119380392933	1.22186155120267
achi1257	0.000407954239938761	0.966223784578379	-1.93423136605746	1.85477325445953
achu1248	0.143061258514526	0.977297875480607	-1.72571404134605	2.10226347518892
acol1236	-0.331107445075489	1.01671875155966	-2.40016113291561	1.63060447652707
adan1251	-0.0795607883511662	0.899178804228988	-1.89481871059092	1.65868405431909
adon1237	-0.137233835625944	0.857589734295507	-1.85497090072211	1.49177556669305
adze1240	-0.998080011630739	0.759832661594953	-2.56461167553644	0.456146307664833
afar1241	0.411940720277482	1.03795525539324	-1.56737326731284	2.52435804514919
aghu1255	-0.710050587636946	0.991823452967683	-2.77603851469518	1.16978410734451
agob1244	1.33517591266595	0.9595524516008	-0.444822512372136	3.31940676909306
agua1253	0.607394964104777	1.04144381335485	-1.32736617486538	2.86427444238072
agut1237	0.561243992665948	1.01335505998673	-1.30285842785208	2.67003994976153
aheu1239	0.534145572218624	0.978153081994681	-1.30209596094281	2.5742351820178
ahin1234	-1.09379650569234	0.800676862919278	-2.71556599561967	0.414828467119333
aime1238	-0.430139066410622	0.961411901001554	-2.4269736260755	1.38711854509636
ainu1240	-0.305439452844303	1.1086287455624	-2.64284896978442	1.85202809402583
aito1238	0.648584263178448	0.909227607199238	-1.12973437251756	2.477866533891
ajas1235	-0.374779476684362	1.09188047196375	-2.60664646015193	1.69525777513116
akei1237	-1.62771216664134	0.884203503544301	-3.45232597817425	-0.0572458325875239
akha1245	-0.881129050122396	0.853244949893707	-2.70155343010654	0.699896429263045
akoo1248	0.303382904778885	0.936676280617616	-1.50311434446995	2.17529054011464
akun1241	-0.249583646584366	0.951784499173688	-2.19217927081265	1.59456651859893
alab1237	0.488933595207524	1.03267156756613	-1.52413676007581	2.68296104877186
alab1254	-0.287925972591629	0.92883637902518	-2.17804043866251	1.51877264040028
alac1244	-1.02710654649352	0.936338708981084	-2.99069850087286	0.691178752247628
alag1248	-0.168516370713438	0.932284106792875	-1.99884358955131	1.66350485986094
alam1246	0.140275057814164	0.808436618220778	-1.46026315577339	1.72161448636936
alba1269	0.385623982956505	0.95533065969535	-1.47838738012716	2.29880310402281
aleu1260	-0.51140761660062	1.04126764750815	-2.67359263421122	1.47396836837639
alor1247	-0.0804848780357417	0.890355279494118	-1.81080662662145	1.63423282765673
amah1246	-0.0646267512771199	0.980496798067729	-2.00229166555427	1.87126781456867
amam1246	-0.596320238619771	0.807856089338673	-2.22042991086886	0.957639953890494
amap1240	0.254938770044227	0.796574131888765	-1.35182304378742	1.83421961000536
amar1272	-1.4593602392713	0.870533369546905	-3.25952739248776	0.136111879725984
ambu1247	0.194896164594412	0.81406348497517	-1.36820859137467	1.83200318218203
amdo1237	0.686241297882815	0.992178106208186	-1.23986884216752	2.76578721231443
amha1245	-0.00467279631422281	0.974967601408147	-1.94377841127758	1.91620123011403
amii1238	0.00654782853791165	0.991114729427382	-1.94137109039037	2.01267904882509
amis1246	-0.304550413657323	0.803039117368472	-1.97231972361222	1.21629020847509
anei1239	-1.02066949233141	0.951254579431036	-3.0331680929161	0.729256585987981
anem1249	-1.45291859438385	0.865326908486313	-3.28100610919117	0.122052972855705
anfi1235	0.0036191961781057	1.03036918769634	-2.08934737718135	2.04085078114677
anga1288	-0.331781369187447	0.805160296551432	-1.9583081965695	1.2032090181799
ango1257	-0.451415956011568	1.08627277242463	-2.7654477913309	1.56688153331312
anin1240	0.514284841296601	1.07907181134366	-1.57169753373714	2.73218912935308
anuf1239	-0.257044309560833	1.03449274230123	-2.32135742368426	1.74725935973356
anuu1241	-0.412983350537644	0.890418770409545	-2.22767530720596	1.26973842589484
aona1235	-0.0970968014452562	0.817287263253362	-1.70315802188883	1.47523536541159
aoua1234	-0.343260510542978	1.06628470694293	-2.47744541984806	1.74758782069235
apat1240	0.395388977940014	0.870155753430144	-1.30467177078127	2.12278594083713
apin1244	-0.266085954536278	1.0525346952651	-2.4061886638465	1.82092954397973
apma1240	-1.72288842426446	0.847500353239806	-3.5071350627169	-0.182032832591647
apma1241	-0.504494479336202	0.805916717771971	-2.1405236634824	1.03716386608746
apur1254	-0.261879375876185	0.978206662175442	-2.20292218538194	1.66961211216608
arak1252	-1.73367537914105	0.852211155104638	-3.4875048355195	-0.182988660543656
aram1253	1.0174679839895	0.993861233128944	-0.847060028529933	3.13418114001573
arao1248	0.503028470884157	0.964680939882906	-1.38622646621766	2.42477736062059
arap1274	0.38062943236544	1.08032376730654	-1.68164170679244	2.6518149950886
araw1273	0.512320565984714	1.02197969683061	-1.40553058889787	2.64878485740716
araw1276	0.836563322097307	0.973336605409448	-1.00603150394205	2.8957560512996
arch1244	0.33416968259325	1.02120563830553	-1.65480329325666	2.40273137381133
area1240	0.20422996151934	0.814188257295827	-1.37138333330094	1.83219742534064
aree1239	0.412726400838236	0.724950363811054	-0.988930523146385	1.85593262850378
argo1244	-0.342512200545533	1.01504892758534	-2.40605534901682	1.57592716967687
arhu1242	-0.556626655527724	1.05457867577836	-2.70171168142504	1.42957481316476
arig1246	-0.269872577995262	0.972062834807083	-2.26892684341888	1.58255146755946
arom1237	-0.274769305522861	0.968312147908209	-2.18245414806113	1.62253541053083
arop1242	0.281562856992254	0.821651716985342	-1.36082820823276	1.89877193269934
arop1243	-1.19485377489737	0.898158605267698	-3.04011385809872	0.49735304610962
aros1241	-0.0721469743365695	0.926911385181162	-1.97190490403215	1.71551421326209
arta1239	-0.77538420126067	0.832080737331967	-2.49535998759608	0.808227788756761
asha1243	0.809517544815015	0.988142387173539	-1.00298312774172	2.93122163782573
ashe1272	1.28866075947948	0.992824619399454	-0.503752422765749	3.38723277918048
asoa1238	-0.477972349974637	1.04996897235812	-2.66616192177239	1.50890672361219
assi1247	-0.377565115275983	1.05474385304034	-2.53992794757977	1.60252609793342
asut1235	-0.218319631606457	0.965882153022618	-2.11989233316037	1.65256292307961
atam1240	0.224555771501067	0.858967693360193	-1.4417590341466	1.89746815033803
atay1247	0.272708426779836	0.821984499492945	-1.34407176626931	1.87488759220184
athp1241	0.648229873048236	0.799301864140398	-0.892763292557425	2.28059260719088
aton1241	0.0709559480806957	0.866880243013785	-1.67656489867258	1.77236390348386
aulu1238	-1.83164431634738	0.788020571851663	-3.4522833275923	-0.381593996019599
auuu1241	0.358550256591121	0.786761027470247	-1.16736841049356	1.93297711613295
auye1238	-0.400723117103822	0.887907711275616	-2.18873529620562	1.31516809864097
avac1239	0.532189350933103	1.03678945564402	-1.45523098864158	2.59311162585269
avat1244	-0.1789942674592	0.940901507698583	-2.13113441257496	1.60095010862496
awac1239	-0.0627407762916505	0.990162846296952	-2.08935821005308	1.91620274695464
awad1243	0.324651242391259	0.975062825632233	-1.53159991669378	2.35492519904629
awad1244	-1.05509179057947	0.784945388649581	-2.65655294210128	0.400184676454901
awar1248	-1.05608161808731	0.763267931979412	-2.62343318501212	0.403330287473186
awar1249	-0.893294619705385	0.845635035362958	-2.64934134978287	0.668951010405385
awet1244	0.533744166686204	0.886897459473747	-1.19023104785217	2.32133721620359
awji1241	0.56353316311482	1.01942723467208	-1.3512615256886	2.67104935316232
awtu1239	0.328803698627242	0.786742211718373	-1.18728044532947	1.9283920489588
axam1237	-1.79436422411344	0.798917457989219	-3.47493214708335	-0.313985415001473
axiy1235	-1.00073166555272	0.984995348140295	-3.09278326595405	0.786016553460142
ayac1239	-0.317778657307631	1.02244607118135	-2.36883599966758	1.68043219903057
ayiw1239	0.292811503025587	0.897363339428883	-1.46381096967786	2.08546767770856
azha1235	-0.960697869072786	0.947454113350342	-2.972058919093	0.762663330480801
baba1266	-0.480917845770677	0.877034031804932	-2.26250418049777	1.17159107782561
baba1268	-0.738745796307931	0.963307627475767	-2.76538562050057	1.02216812709687
babi1235	-0.440945086591829	1.0241868594262	-2.61117495421571	1.50327598476444
bafi1243	1.22387121684933	0.934154553004323	-0.501300714004759	3.19010573858021
bafu1246	-0.610640547137467	0.8789253015129	-2.4309276746324	1.02230227593089
