Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.007147430158	3.17468265717639	-5.889821	6.17751049999999
abee1242	3.2546919731	3.39169453213795	-2.7338615	10.076545
abkh1244	-0.41394495267015	3.69038387299753	-7.465681	6.940739
abua1245	-3.96203747624	3.64373164666575	-11.0370675	3.36211999999999
abun1252	1.7677839001	3.85649461337711	-5.03808875	9.41371275
acha1249	2.698714514711	3.19756788655172	-3.2041415	8.93793324999999
acha1250	2.667533236376	3.4200746318987	-3.44812475	9.58566999999999
ache1245	-4.235900834345	4.57094988074776	-13.4521725	4.5536315
ache1246	5.4059866925	3.57681497188916	-0.952844525	12.264465
achi1256	-3.74738830422	3.63211684419718	-10.844945	3.125152
achi1257	-3.12069755205	3.25262842202491	-9.021933	3.0877435
achu1247	-1.62719809807165	3.76691729841487	-9.216281	5.83738625
achu1248	-0.369499763675	3.26059220045043	-6.31490625	6.15707275
acol1236	-4.551077719775	4.58373772043394	-14.4276925	3.7030965
adan1251	-0.09484580971	3.75302300773858	-7.16637175	7.30628249999999
adon1237	-0.52138702797	3.19005048734825	-6.3937925	6.03416875
adze1240	0.5341971170485	3.16404895285948	-5.2687015	6.88644299999999
afad1236	-10.13538809475	5.29096013445772	-21.4402075	-0.758535125000006
afar1241	-9.9109083637	5.31620098119923	-21.5492225	-0.383305325000002
aghe1239	-3.254309587365	3.77312981551416	-10.1363475	4.26691175
aghu1255	1.594417276125	3.21324753071483	-4.372966	8.17087975
agob1244	-2.92273131829	3.80939621223722	-10.32334	4.7014615
agua1253	0.352026403645	3.25306683750228	-5.58415425	6.70587574999999
agus1235	-3.228676598705	3.28668120664668	-9.38559475	3.376667
agut1237	-3.6871007048	3.38998583429195	-10.0948525	3.20890424999999
aheu1239	-2.5411450692675	3.24987551747132	-8.6896745	3.95157175
ahin1234	-3.859319944475	3.30657854314358	-9.9466845	2.7920135
aime1238	-2.843223561985	4.02701891893962	-10.4305925	4.81163149999999
ainu1240	3.433334928585	4.78426488511039	-4.73391225	13.2769325
ajab1235	0.30733895624	3.36582350004073	-5.801705	7.0663125
ajie1238	-3.238483546165	3.35615119245348	-9.67176025	3.338077
akei1237	-1.4401984641185	3.26858067022097	-7.49287225	5.37477324999999
akha1245	2.856898848795	3.14806821579166	-2.8875955	9.10658599999999
akoo1248	-3.87069606544	3.69542760237876	-10.863325	3.36586025
akun1241	4.836447230025	3.57998643862361	-1.4669755	12.26059
alab1237	4.63554901523	3.59525264045664	-1.628829	12.187
alab1254	-9.9096328152	5.36598901510729	-21.2809325	-0.694782425000002
alac1244	-2.0525227311995	3.38943218643731	-8.44961125	4.53779149999998
alag1248	-9.9541893144	5.29924823206739	-21.725485	-0.97192410000001
aleu1260	-2.7166716927	3.9931295356324	-10.768105	5.13204849999999
alor1247	-0.54221192669	3.19723196080541	-6.326142	5.93338075
aluk1238	-8.54850685706	4.75288804786764	-18.4526175	-0.107950937500011
amah1246	-0.613324739935	3.1201985431786	-6.298964	5.98131024999999
amam1246	-0.164993391035	3.38378792004186	-6.3007755	6.531744
amap1240	-2.21692328252	3.77404363394282	-9.53340475	5.00765124999999
amar1272	0.78182622481	3.2375270395126	-5.240247	7.17977375
amar1274	-0.7614695581705	3.64624167654126	-7.39230175	6.63170675
amas1236	2.530333404555	3.61274000456052	-4.0593355	9.86081449999999
amdo1237	-1.023769349985	3.21471278908279	-6.940257	5.22937474999999
amii1238	-3.4851125457005	4.18562439505864	-11.8918525	4.59286
amri1238	1.4616651203725	3.1545658742588	-4.3356675	7.901808
anei1239	-3.33673531639	3.33644000552265	-9.94351525	3.45236925
anfi1235	1.49883257441	3.29219828295606	-4.32745525	8.0331285
anga1288	1.737543574785	3.24692206549092	-4.23176325	7.91034599999999
anga1290	-2.98422434064	3.93698521233218	-10.7947325	4.37701925
ango1257	2.83496396529	3.58192315198573	-3.5010555	10.2399825
anuf1239	3.2977097391785	3.35893682516716	-2.7041155	10.1011925
anut1237	-2.463782783175	3.15746079771791	-8.489193	3.68041925
anuu1241	0.917451006475	3.25618719309517	-4.933011	7.45145
aona1235	2.27335763362	3.23336726419891	-3.4907075	8.73677475
aoua1234	-2.6247119927	3.58859323160135	-9.39742925	4.65050975
apat1240	-0.376711039585	3.12724953919514	-5.99863175	6.02262675
apin1244	0.66100059381	3.30673789336695	-5.5167465	7.65459775
apma1240	-3.42558427736	3.35356511285464	-9.6614265	3.1875175
apur1254	1.0223108538045	3.45093298811214	-5.3181875	7.99310174999999
arak1252	-2.67321837973	3.29858646176485	-8.96426975	3.82763175
arao1248	-1.501500281795	3.28109359453228	-7.713459	5.1121405
arap1274	5.24173007221	3.67531464505782	-1.4131615	12.586325
araw1273	5.249271253115	3.66854097741371	-1.4555685	12.6331675
arbo1245	-9.9826372789	5.26551774879594	-21.5174825	-0.688436400000004
area1240	-3.133854907415	3.29194717017412	-9.5349155	3.38463375
aree1239	0.1765495731	3.23310384433453	-5.8663485	6.603254
argo1244	-9.85038280745	5.36577953594606	-20.8963	-0.272402350000005
