Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.7278250566963	2.78322547905022	-6.085397	5.03027575
abee1242	2.264402945552	2.93246516219324	-3.28678325	8.31565424999999
abkh1244	-0.331918272755	3.32006909044825	-6.731562	6.1260555
abua1245	-2.949302049085	3.20396563489035	-9.07983875	3.27252525
abun1252	0.5342379058075	3.29178520489974	-5.779748	7.05497275
acha1249	2.138619011935	2.87414427260019	-3.3790305	8.18196275
acha1250	1.925485630634	2.99432681793097	-3.7513105	7.94899975
ache1245	-2.61851305225	3.9577967784835	-11.02992	4.6152515
ache1246	4.24539207725	3.12520379882077	-1.47539075	10.560265
achi1256	-2.966757755067	3.18161313066062	-9.3314395	3.02543924999999
achi1257	-3.298008042438	2.90919551479699	-8.962866	2.54856224999999
achu1247	-2.6963240037635	3.50244555537633	-10.060515	4.02875649999999
achu1248	-0.68675545005	3.02816735077428	-6.60162775	5.25759025
acol1236	-1.9587790648	3.3901853099257	-8.497427	4.6331935
adan1251	-1.167578625133	3.23826192499932	-7.03562825	5.5737245
adon1237	-1.5326466245125	2.82964004677962	-7.0009505	4.10765
adze1240	-0.396281730805	2.81818991051497	-5.699066	5.2050145
afad1236	-7.13395672812	3.87096592036627	-15.0316425	-0.0811309925000044
afar1241	-7.049462220405	3.81913702299186	-14.931235	-0.173603400000002
aghe1239	-2.247299097375	3.29414775138075	-8.89544375	4.0042245
aghu1255	0.5018242041	2.99255022110237	-5.3913455	6.29235299999999
agob1244	-3.028336297	3.42514040407644	-9.63081	3.74808775
agua1253	-0.299077747316	3.03278232418076	-6.16782	5.5696315
agus1235	-3.37973830298	2.80601771665526	-8.8170885	2.221785
agut1237	-3.6351703731735	2.86954560898052	-9.405312	1.80246175
aheu1239	-3.2498006149105	2.77056623009409	-8.488871	2.42366425
ahin1234	-3.730949577055	2.90557461923287	-9.46586175	1.83998575
aime1238	-1.004862777195	3.1961237106069	-7.27245925	5.43326275
ainu1240	2.212835001055	3.57860723006953	-4.546557	9.42901274999999
ajab1235	1.0821136856725	2.92069150161518	-4.6067285	7.1613915
ajie1238	-3.13833150041	2.92190263281522	-8.7032195	2.68476
akei1237	-2.066001281085	2.87613360461346	-7.45275775	3.64833024999999
akha1245	2.203295806097	2.76761395054436	-3.1736705	7.82870075
akoo1248	-2.882721996395	3.14275345712681	-9.00783025	3.4284895
akun1241	3.4413249323	3.13397132026935	-2.37172975	9.75102149999999
alab1237	1.481790333976	3.02470288027255	-4.3508835	7.70853675
alab1254	-7.10312085605	3.83718369028	-15.27334	-0.0183108150000206
alac1244	-1.93266618607	3.14892514733258	-7.96735	4.46238749999999
alag1248	-7.10036081185	3.84322689342357	-14.8887625	-0.3055289
aleu1260	-2.32902126275	3.34169328314155	-8.6375465	4.47501875
alor1247	-1.5308785516595	2.83038013893915	-6.97173575	4.00218499999999
aluk1238	-6.05890214035	3.4606121835737	-13.1278925	0.2321669
amah1246	-1.0710207494495	2.90827040093396	-6.8003605	4.62794549999999
amam1246	-2.34683449021	3.0713762119658	-8.2556125	4.137717
amap1240	-2.1344937615	3.32809057854187	-9.11246825	4.23416575
amar1272	-0.052268100185	2.84438619918559	-5.50049425	5.76198175
amar1274	-0.981691444169	3.35631184946424	-7.76000175	5.853691
amas1236	5.42570631416	4.04290012288025	-1.7421205	13.9168
amdo1237	-0.77222033039	2.7851879563679	-6.22537475	4.7402855
amii1238	-3.63239151866	3.5339067615541	-10.25399	3.42251125
amri1238	0.825276991055	2.78799905741184	-4.74496025	6.24730374999999
anei1239	-3.21109435355	2.90889264759981	-8.69824075	2.6015475
anfi1235	0.5909673457935	2.97994235709595	-5.0654395	6.5624685
anga1288	1.6064144701835	2.85244906482185	-3.74123675	7.263429
anga1290	-2.688379466795	3.46983004395223	-9.8003475	3.94026875
ango1257	1.910540516995	3.26865928345009	-4.52271325	8.420565
anuf1239	2.206708754605	2.92895230988067	-3.37595075	8.29153524999999
anut1237	-2.79056596897	2.79971888718976	-8.00813225	2.77924724999999
anuu1241	1.6257687444	2.87597825835502	-3.80344525	7.74998549999999
aona1235	1.73911882837	2.89810159622689	-3.86887575	7.55751075
aoua1234	-0.46039811285	3.00038352133862	-6.22214675	5.43746074999999
apat1240	0.56986234409	2.81232018351345	-4.82436175	6.26097549999999
apin1244	1.0175885958	3.05707905382972	-5.10275725	6.99127225
apma1240	-3.287433617485	2.9353992228426	-8.977232	2.50900075
apur1254	0.59916741106	3.02305084457927	-5.392565	6.3883175
arak1252	-2.975874946635	2.89972341925559	-8.6629895	2.64475
arao1248	-1.661832666515	3.04107992756383	-7.70052175	4.3201495
arap1274	4.679204262565	3.30606878610396	-1.441576	11.44082
araw1273	3.748166033645	3.17171943370605	-2.28363425	10.3156825
arbo1245	-7.05336230665	3.83267040928079	-15.026555	-0.2400172
area1240	-2.993209361725	2.93145991185834	-8.70552075	2.72834749999999
aree1239	-0.980181117238	2.88235214608157	-6.2590415	4.83831325
argo1244	-6.9793462023	3.88787688319368	-14.9652425	-0.0155163300000167
arik1265	2.69457399635	3.18715975132461	-3.366416	8.90411799999998
arom1237	-4.81613371849	3.17716905242698	-11.428065	1.327716
arop1242	-1.24165400019535	2.87063048916388	-6.84495975	4.6282685
arop1243	-1.07627596403453	2.84138015282906	-6.5327955	4.63641975
arta1239	-3.654996240066	2.89819076474432	-9.40093425	1.7316035
ashe1272	-0.14308850985	3.04517776250593	-6.01135875	5.8480355
assi1247	0.69861904924	3.09288509396228	-5.092053	6.7507125
asur1254	-3.771739940065	3.10568354879469	-9.95540175	2.30555449999999
asut1235	-2.9898958021485	2.94846575150891	-8.49822075	2.93538175
atam1240	-3.429678553575	2.83245786012755	-9.120205	2.04783875
atay1247	-2.855285656245	3.02509235051749	-8.8770875	3.026251
athp1241	0.10618605658	2.88499535249853	-5.40260125	5.9462015
atii1237	-3.58991504343	2.90302490790796	-9.50691175	1.96019499999999
aton1241	-0.75003805425	2.85434342342824	-6.3951855	4.7989325
aulu1238	-3.4537473470535	2.95961930879618	-8.99971225	2.11827174999999
auuu1241	-3.17243351365	3.18640800422061	-9.553888	3.06807925
auye1238	-0.42760163515	2.91626253824837	-5.93397025	5.59329799999999
avac1239	3.758699255035	3.15543947630224	-2.064106	10.25973
avok1242	-0.127862316005	2.99774326376514	-6.1011805	5.86371099999999
awad1243	-0.86552805432	2.92767356472207	-6.46825275	4.79130174999999
awad1244	-0.09675084884	2.83892520393568	-5.4899495	5.78466
awap1236	-1.572862874915	2.99801191915415	-7.37888525	4.1541545
awar1248	-2.0079380730605	2.98874515420259	-7.89630675	3.85319099999999
awar1249	1.8103280498905	3.16111213464244	-4.2833515	8.070152
awet1244	3.334899436245	3.22779839827179	-2.71024475	9.9450075
awji1241	-6.2571428791	4.26185449097459	-15.32329	1.67628049999998
awtu1239	-1.61374413882	3.15624056350784	-7.93634125	4.8394295
axam1237	-3.497909198527	2.93563906697566	-9.2486535	2.28109974999999
axiy1235	2.712137859785	2.88727130711002	-3.07675525	8.54541225
ayac1239	-2.3140891245075	3.04318232647171	-8.537786	3.64079825
ayiw1239	-2.8918708320805	2.94892504530252	-8.6669245	2.8485305
azha1235	2.717760478235	2.83107097426181	-2.893485	8.55685599999999
baba1264	-2.30034066109	3.18593904531473	-8.794971	3.948039
baba1266	-2.2490012579645	3.1924024988138	-8.38525475	4.17282625
baba1268	-2.8878243858055	2.90014255449307	-8.47175925	2.7204095
babi1235	3.65693101805	3.23214179692968	-2.43446775	10.2878175
bada1257	-6.03024667579	3.53382105399865	-13.1814025	0.369277949999993
bafi1243	-2.91906078757	3.18100405026525	-9.1712885	3.38791025
bafu1246	-2.304584857435	3.18024198041984	-8.537498	3.852636
baga1272	-2.15115753146	3.09805723359268	-8.2678975	3.849988
baga1273	-2.150589051295	3.07488475656553	-8.25028475	3.78726675
bahi1252	-1.178932401195	2.9065450486198	-6.71611725	4.4776935
bahn1262	-3.782428660005	2.88589719276304	-9.52637675	1.8483955
baik1238	-2.6130658407825	2.89541591512602	-8.261186	3.22458324999999
baim1244	-0.417727326175	2.76747596735802	-5.93709775	5.0801605
baki1244	-2.99443217558	2.93092813440207	-8.66580525	2.93656825
bala1311	-3.5092118983055	2.97902027610148	-9.3701115	2.426527
bala1315	-3.40872037567	2.86168607159484	-8.7224715	2.40369174999999
bala1316	-3.31684837828	2.89189895601744	-9.000374	2.396478
bali1278	-3.3185249866	2.89162957143647	-9.00191	2.48247999999999
balo1261	-2.226869807271	3.04940488221565	-8.19570475	3.80799475
balu1257	-3.040606006945	2.85654856258042	-8.73102925	2.413993
bamb1270	-3.38924183729	2.88925529325582	-8.856493	2.15192549999999
bamu1253	-2.30842612705	3.18314264725972	-8.644004	3.79308224999998
band1344	-0.85523757221	2.92551355779462	-6.44373725	5.07974625
bang1369	1.476777239535	2.89253099705285	-3.90887975	7.76414575
bant1281	-1.03307234983205	2.99928560282211	-7.035853	4.93850949999999
bant1288	-3.7655063009	2.86162810084693	-9.2688275	1.72779625
bara1357	-0.810511912935	2.86936946617039	-6.24834675	5.06190074999999
bara1369	-3.40557575702	2.86469559792897	-8.9758325	2.45144
bara1370	-3.468675086657	2.95326506786404	-9.357764	2.557591
bare1276	1.8049985274935	3.01890992768189	-3.944886	7.9262415
barg1252	-1.2155671267	3.1332717631535	-7.34274075	4.6856835
bari1286	-1.774522161415	2.79118086777361	-7.2326965	3.99209225
baro1253	-2.74755804341	2.945845436688	-8.542508	2.918716
basa1282	-2.9492957258	3.19614380127415	-9.17828875	3.28689274999999
bash1264	-5.32240025245	3.23109414241895	-12.0642575	0.851696099999998
basq1248	-5.079048817955	4.55604274933931	-14.5834025	3.3590915
bata1289	-3.481065335785	2.84520275205291	-9.19496675	2.0690865
baur1253	-0.1716487607915	3.05356648726359	-6.160295	5.81023974999999
bayb1234	-3.812410031995	2.88427670337496	-9.483264	1.6400185
bebe1248	-2.81769229387	3.12237559615928	-9.06934025	3.57771725
beem1239	-2.01984220764	3.05269026483202	-8.16517725	3.93500125
beka1241	-3.32184087783	2.89205618914421	-8.97914975	2.30213924999999
bekw1241	-2.50307490767	3.24401047904309	-8.744133	3.98170625
bekw1242	-3.0305599979	3.11854491186357	-9.408782	3.086174
bela1254	-3.99005169262	3.05734430063545	-10.217955	2.10577325
belh1239	0.124704414475	2.89318423436631	-5.35123825	6.03420275
bell1243	-2.29476457302	3.01568530761681	-7.97640875	3.89360099999999
belu1239	-2.9341466226215	3.01286645610332	-8.8919585	3.05164175
bemb1257	-3.22690115427	3.09678510242591	-9.42495225	3.00184874999999
bert1248	-4.30916173709	4.74360190847959	-14.1359775	4.04378275
bhoj1244	-2.368643716025	2.90305257947728	-7.8376335	3.476745
biaf1240	-1.524049341465	3.21777207772499	-7.844305	5.00943974999998
bian1252	-3.8063435275	3.17473438670726	-10.0759425	2.352038
biao1253	0.0762253201685	3.00050777768146	-5.757974	5.90155725
biao1254	3.501971832365	2.99382264523899	-2.0713865	9.660322
biao1256	3.5511516172915	3.00633039193922	-2.10544475	9.96336375
bier1244	-2.97909049859	2.92597069897941	-8.6198235	2.93129925
bign1238	-3.49685666404	2.98568979283208	-9.147427	2.35773949999999
biha1246	-3.14214043106	2.8331265025351	-8.65143525	2.43852574999999
bila1255	-2.62746057857	3.05707738905582	-8.61500875	3.5382485
bilb1241	-0.00678537742	2.7704141772084	-5.2553395	5.638453
bili1260	-7.07178104065	3.84114757450499	-15.453715	-0.376868400000003
bimi1240	0.7047516478164	2.89221805967294	-4.8539355	6.70529749999998
bina1277	-2.340814928785	2.90602908928183	-8.072686	3.2836685
bini1246	-3.117022696755	3.16013061940542	-9.42400225	3.01549499999999
binu1244	-3.11276745985	2.85842456846136	-8.6211875	2.6776025
bira1253	-3.63988209986	4.52850956653944	-12.639015	4.73642
bisu1244	2.170858035922	2.80538673059718	-3.413346	7.868576
bitt1240	-3.968184575645	2.84222223727077	-9.524562	1.534453
blab1237	-2.775475759265	2.8114589489931	-8.31618675	2.66643149999999
blan1242	-4.13310594298385	2.89733324092648	-9.8677	1.65813075
bodo1269	-0.75393719207	2.86261117768792	-6.54797975	4.78659075
boht1238	-7.1297632608	3.85696220319788	-15.198315	-0.0446595675000028
boka1249	0.56647569127	2.79718252195475	-4.763983	6.30378049999999
bola1250	-3.069204884662	2.90277142156727	-8.6766575	2.57923224999999
boly1239	-3.705984464285	2.7964943438674	-9.27033775	1.84332299999999
bomb1262	-2.236059274265	3.09891003709475	-8.49839975	3.94186074999999
bomk1234	-2.118165490188	3.10505457563101	-8.287403	3.88333075
bona1250	-3.874905404845	3.38270130487424	-10.953445	2.341243
bond1247	-2.45995368302	2.94553332949313	-8.06620175	3.48739099999999
bong1289	-3.488717961465	2.92573602554692	-9.02871275	2.37786799999998
bora1263	2.497366086965	3.24265502088086	-3.5306045	9.13775875
bori1243	0.149535507361	2.82707431814588	-5.15809825	5.87994875
boro1277	0.04107201253	3.02732625331958	-5.70684475	5.97590774999999
boro1282	2.4449056943215	3.28945593984004	-3.92327675	9.1798075
boto1242	-3.419884566996	2.88932471710795	-9.10817275	2.11152949999999
boun1243	0.649453943296	2.90367773219867	-4.87002675	6.67024525
boun1245	-1.57668309754	2.92101269439022	-7.3024825	4.0922085
