Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.784017331684	1.24587758350071	-0.4155325	4.50010325
abee1242	0.7303629952615	1.45637293112274	-1.9379115	3.8877405
abkh1244	0.697117342448	1.54876497652361	-2.237371	4.0373345
abua1245	-0.5403720153325	1.27455259335379	-3.1283045	1.8819925
abun1252	1.6307906429	1.49167026115298	-1.205528	4.721256
acha1249	1.47911119813	1.42182456051716	-1.0014195	4.52638925
acha1250	0.627161561211	1.46594659158017	-2.09729425	3.65813325
ache1245	-0.794093942565	1.40295480538102	-3.7559485	1.7492915
ache1246	0.178547956435	1.48205805829735	-2.72660375	3.14736775
achi1256	-0.835390297588	1.53919922100158	-4.027173	2.089035
achi1257	-0.360589848285	1.54667356402684	-3.6793225	2.6639085
achu1247	-0.016299870979	1.45825715063334	-3.10434875	2.9257875
achu1248	-0.5475162013665	1.44659956094747	-3.664838	2.19483625
acol1236	0.6994978759373	1.45585622210132	-1.95256875	3.71987225
adan1251	1.922512101765	1.46061334517907	-0.53278235	5.2044555
adon1237	1.40642961887	1.28207038013303	-0.944288475	4.0039815
adze1240	0.1984835122545	1.05842089490963	-1.89294975	2.34612825
afad1236	-0.2963961478685	1.54751904018266	-3.337908	2.833105
afar1241	-0.0338470097655	1.61456110463058	-3.2248915	3.074825
aghe1239	-0.87210144817	1.40552096439428	-3.82784875	1.6438975
aghu1255	1.0204045101805	1.44359557498899	-1.5258795	4.12057825
agob1244	-0.863786130806	1.39644726922414	-3.88163925	1.69021825
agua1253	0.856782186295	1.39790334170797	-1.68953525	3.83464475
agus1235	-0.596987338465	1.53172944696943	-3.877198	2.37823075
agut1237	1.1954866389915	1.35671155700945	-1.381537	3.967262
aheu1239	-0.3041881523635	1.45811933181558	-3.27495675	2.42948825
ahin1234	-0.56988855123	1.39302733110577	-3.4183905	2.070652
aime1238	-0.753240437877	1.41238504619501	-3.723032	1.899828
ainu1240	0.885997932055	1.48271193414878	-1.89202025	3.97748824999999
ajab1235	-0.829050672862	1.29285449552039	-3.4868895	1.5458355
ajie1238	-0.722856422628	1.48141372729249	-3.72139375	1.9836715
akei1237	-0.102548103488	1.19910520944058	-2.34539675	2.33187575
akha1245	0.58194353551	1.1558546082499	-1.616257	2.87138949999999
akoo1248	-0.545851004241	1.43101839082025	-3.53119775	2.107917
akun1241	0.679573412249	1.4506167406229	-1.93251475	3.76125074999999
alab1237	0.2835658451545	1.5258151275937	-2.67028875	3.4093425
alab1254	-0.68396070462405	1.49850708852578	-3.753799	1.999322
alac1244	-0.6894167376135	1.37422709150765	-3.59634625	1.86253175
alag1248	-0.1416764364055	1.48585011125918	-3.030613	2.72296749999999
aleu1260	-0.3640497183365	1.49078692111537	-3.40729125	2.45922125
alor1247	1.955189682015	1.43332000149434	-0.500379225	5.10054675
aluk1238	-0.1566687098275	1.57276401458327	-3.389213	2.963115
amah1246	0.850346077509	1.33805094737493	-1.585415	3.64961724999999
amam1246	0.80166266827	1.11672273665979	-1.29685525	3.05319975
amap1240	-0.860541250775	1.28888207814224	-3.49062575	1.640334
amar1272	0.00593389769	1.07731602597728	-2.08958	2.14885975
amar1274	-0.6892475163775	1.44668725302335	-3.660584	2.05348075
amas1236	0.244217660375	1.46054097075636	-2.73186775	3.185421
amdo1237	-0.599307815239	1.49904346183715	-3.863951	2.26483875
amii1238	-0.596017688716	1.50490266310728	-3.70086775	2.33584024999999
amri1238	-0.4514172784795	1.17964650934391	-2.897145	1.75996
anei1239	-0.712611735739	1.47978044028063	-3.615314	2.11166275
anfi1235	0.709201940605	1.41025803382658	-1.96806475	3.4977865
anga1288	-1.0597653222565	1.16414135703987	-3.418198	1.078518
anga1290	-0.077843191133	1.07720606697992	-2.26151925	1.98369675
ango1257	0.680384388841	1.43914737422075	-2.0745215	3.73924
anuf1239	0.739335931595	1.35994075379618	-1.8447195	3.59070925
anut1237	-0.3686499749125	1.52244570225201	-3.451029	2.57692675
anuu1241	-0.190026762825	1.2175797160276	-2.558882	2.3381725
aona1235	-0.0746917700755	1.10669999254215	-2.403185	2.0783735
aoua1234	-0.13863043706	1.48082527117734	-3.273938	2.8805635
apat1240	0.668710269085	1.18418742274729	-1.6648945	3.110766
apin1244	-0.9952650725105	1.5044698035139	-4.22192275	1.738687
apma1240	-0.5621559950165	1.15000013145659	-2.936609	1.62336275
apur1254	1.2306190076	1.38768699337106	-1.2892715	4.10703025
arak1252	-0.2978605209206	1.16891715213149	-2.6031455	1.94497475
arao1248	-0.66022840426205	1.40735953667824	-3.58485375	1.942497
arap1274	0.45510921666	1.55546318224127	-2.51368325	3.7735715
araw1273	0.1937220301765	1.54644041885103	-2.801746	3.55073625
arbo1245	0.1147823986725	1.37742029124255	-2.53657325	2.8051485
area1240	-0.4521556325035	1.30245734080764	-3.100669	1.9688065
aree1239	1.72008369698	1.21619567917285	-0.429526375	4.18936025
argo1244	-0.08477401359	1.58816158506222	-3.14591825	3.09256275
arik1265	0.4734402840745	1.41351116866164	-2.1845775	3.39827075
arom1237	-0.18929070541	1.48955330648806	-3.1925585	2.85926575
arop1242	-1.015903131467	1.17565949248822	-3.45723125	1.23713625
arop1243	-0.69692359541	1.25315076159562	-3.2451625	1.64295375
arta1239	-0.65072275002	1.40053415761779	-3.501348	2.02439875
ashe1272	-0.4245867529	1.31546389794923	-3.10572275	2.1685465
assi1247	0.82891312627	1.48495637044914	-2.02694	3.94813024999999
asur1254	-0.22042091764	1.59794223421625	-3.47642425	2.872656
asut1235	0.2032434220455	1.47537184996069	-2.818785	3.33068675
atam1240	-0.73485184072	1.46386061078942	-3.85827775	2.03703075
atay1247	0.6451864102605	1.39205556631184	-1.994103	3.53235025
athp1241	-1.26222862369	1.28498959473874	-4.01393	1.3096705
atii1237	-0.193158480905	1.4064619957317	-3.07804375	2.5130915
aton1241	-0.913723020919	1.32296685834821	-3.725915	1.45567625
aulu1238	-0.966289269875	1.21059445572834	-3.4247075	1.3158635
auuu1241	-1.14542753135	1.2082636271094	-3.69646225	1.13873075
auye1238	1.134410498874	1.31695778975335	-1.26051475	3.91353375
avac1239	0.1572589045	1.54021595358817	-2.779413	3.37274875
avok1242	-0.659967001397	1.39927832339831	-3.56728825	1.9668845
awad1243	0.4777419711685	1.37757161529152	-2.202362	3.44166675
awad1244	0.0035553128625	1.14553979728129	-2.33730375	2.27199125
awap1236	-0.140465535275	1.13787348444245	-2.44835	2.0073305
awar1248	0.19411697523	1.08462536231582	-1.88533625	2.35975775
awar1249	-0.748993804979	1.18132562780011	-3.11628475	1.497645
awet1244	0.5734045820245	1.29188268379186	-1.88256325	3.2452205
