Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.3872210658155	1.45790995129268	-2.2784285	3.304445
abee1242	1.113246864195	2.24142840812395	-3.05625625	5.778923
abkh1244	-0.332459944989	2.63851179426239	-5.4708015	4.7773595
abun1252	2.73831555989875	2.1607674932059	-1.236371	7.2643595
acha1249	0.45906232704	1.61550244537168	-2.770453	3.548996
acha1250	0.0150110849855	2.42979353648366	-4.9350265	4.5247375
achi1256	-0.179104885945	2.13086886914787	-4.62381375	3.91904874999999
achi1257	1.842234094991	2.17055343877945	-2.283684	6.46574575
achu1248	-0.097618913145	2.12674411512955	-4.60685875	3.92903375
acol1236	2.28886340134	2.19775836632829	-1.596371	7.1419275
adan1251	2.2118221314925	1.95838297020776	-1.3400125	6.42884725
adny1235	-1.1215869514375	2.27529696512036	-5.75631475	3.1982145
adon1237	2.598299190445	2.08330015265143	-1.0594405	7.17445075
adze1240	1.025412731455	1.5925600527339	-1.9244585	4.270332
afar1241	-1.185564359037	2.28207997113587	-6.18749875	2.9123785
aghe1239	0.42899555143915	1.55450669027997	-2.479514	3.6491585
aghu1255	1.63068057024	2.09329737655322	-2.23299375	6.08758475
agob1244	-3.68489455727	2.08425260339721	-7.962642	0.244149949999997
agua1253	-0.68181078924	2.28523384597155	-5.42332525	3.45844449999999
agut1237	-3.39528670864	1.84343306353586	-7.4634245	-0.324072575000002
aheu1239	2.071973158115	2.2616657938689	-1.971688	6.8580705
ahin1234	-3.72828150944	1.66168952135719	-7.390481	-0.638946500000004
aime1238	2.729651399165	1.96341368274	-0.857166125	6.95673475
ainu1240	-0.142125149245	2.60212140367693	-5.33196625	4.65796675
ajab1235	1.0992772334125	2.22638382035551	-3.020665	5.89949324999999
ajas1235	0.92979661433	2.46203085329704	-3.48390425	6.14156799999999
ajie1238	1.7098311895405	1.71091901979475	-1.3931025	5.3195515
ajyi1238	-1.101860784935	2.34399122291489	-5.6464095	3.36230425
akha1245	0.905776191855	1.59533535353963	-2.27329225	4.147302
akoo1248	-2.43991335695	1.51567335269631	-5.50258725	0.474864475
alab1237	-0.81742675268	2.29144136289431	-5.56549525	3.3500705
alab1254	-2.34122815507	2.29047982726027	-7.01354575	1.83213075
alac1244	2.660839495195	1.61993233609648	-0.371460775	5.87184875
alag1248	-0.81129039856	1.56244983426527	-3.735767	2.312605
aleu1260	-0.78788605620695	2.33389260297009	-5.66454025	3.479596
alor1247	2.38231770088	1.9350449434137	-0.96820305	6.55152875
aluk1238	-0.97376561318	2.40570418837162	-5.86883175	3.406514
alya1239	3.18634965406	2.03618036420663	-0.34726505	7.65049325
amah1246	-0.8565929798615	2.4699168894959	-5.86831125	3.8459245
amam1246	0.1236135055975	1.55755636420642	-2.80327125	3.221619
amap1240	-0.782774206865	1.76774074231259	-4.482931	2.55576025
amar1274	-0.704936484245	2.43106516047804	-5.7320905	3.7242445
amdo1237	2.03000853488911	2.04521738022423	-1.6478045	6.3450795
amii1238	2.73131195425	2.01241708545388	-1.020124	7.077683
amis1246	-1.5654475986429	1.6765936269442	-5.34669725	1.45389199999999
anei1239	1.998816452235	2.03203364635647	-1.69731125	6.30607175
anfi1235	2.07893980782	2.05477960951887	-1.8325225	6.24858399999999
anga1288	0.98517046034465	1.61154555482948	-2.1169925	4.3017515
ango1257	3.70609897463	2.0074271202272	0.109962665	8.11985675
anta1255	0.96845315722	2.24080781422758	-3.053404	5.73956774999998
anuf1239	-2.630572928798	1.86223216677045	-6.42491475	0.9988007
anut1237	1.662430825145	2.1744736451986	-2.28545075	6.2987275
anuu1241	-2.008421180809	2.22129499419678	-6.83082075	2.05444
aona1235	1.47000627411	1.58043743856505	-1.43547	4.8178985
aoua1234	2.548378529905	2.28152114753909	-1.6204285	7.18703299999999
apat1240	-0.70833878507285	2.04104975165294	-5.1224595	3.09902125
apin1244	3.2303898617155	2.13940538964631	-0.818220875	7.744497
apma1240	1.75467435873	1.50859738743497	-1.25199325	4.7402635
apur1254	-0.444900691095	2.28913249807595	-5.283949	3.74789875
arak1252	0.776140412901	1.37161976155491	-1.877963	3.65743825
arao1248	-0.6736834824435	2.36022315395822	-5.5823085	3.88386199999999
arap1274	-0.643266482265	2.46561282534157	-5.85468925	3.9260075
araw1276	-0.6836573102435	2.32385797738874	-5.6646775	3.47764975
arbo1245	1.896078354562	1.92405715584994	-1.5734955	5.9421835
arch1244	-1.0536606488385	2.46010809062077	-6.167102	3.59624075
area1240	2.601193081975	1.87373724254506	-0.81043745	6.6142485
aree1239	-2.9590016007	1.52912176424649	-6.1937265	-0.158508925000001
argo1244	-1.295632797435	2.28051275019843	-5.975718	2.751201
arhu1242	-1.434425896745	2.20867400188629	-6.25247475	2.50503175
arig1246	-2.62923404435	1.88632987644953	-6.481219	0.932700999999999
arop1242	0.85009057445	1.54247160502584	-2.04674425	4.09327325
arop1243	2.38511722541	1.86939179577984	-0.94198355	6.2542205
aros1241	0.974260422906	1.88675380221306	-2.66293	4.94736625
arta1239	-3.9354377071285	1.86014453034559	-7.74525625	-0.612388750000001
ashe1272	-1.09869654247	2.33315484315682	-5.95879775	3.21527199999999
assi1247	-0.42380204339005	2.42886266426426	-5.3942795	4.069413
asut1235	-0.240902643703	1.86035976543386	-3.80015725	3.56558725
atam1240	-3.299248078285	2.05814599589006	-7.7370565	0.272658724999999
atay1247	-0.1010764833841	1.53849227035293	-3.08433175	3.022704
athp1241	-2.117129344343	1.91222254614633	-6.1624195	1.22128725
atii1237	-2.94004051136	2.01935106066967	-7.12024575	0.667363374999999
aton1241	-2.60967464038	2.10033525057813	-7.05870925	1.17135975
auuu1241	0.647387007216	1.4610528399745	-2.15740325	3.62120125
auye1238	-1.602037274611	1.99945219387144	-5.817818	2.07823825
avok1242	1.43972118607	2.29877756239734	-2.6559005	6.37753125
awad1244	2.37240053946	1.77341552014249	-0.865425075	6.031002
awar1248	1.7746785368165	1.63710751516079	-1.38488625	5.21725025
awar1249	1.356790677373	1.5121973904231	-1.46439625	4.480047
awet1244	1.6798762717595	1.73905121245725	-1.8157615	5.244429
awji1241	1.21812339455	2.09691593499648	-2.7194435	5.7822095
axam1237	1.712169313945	1.34124997616838	-0.8863123	4.4174775
ayac1239	-0.5522193260295	2.52070899461666	-5.59068525	4.285937
ayiw1239	0.73775033167	1.67082217119237	-2.3620035	4.26185325
baba1264	0.193151435455	1.62188506297575	-2.91151875	3.45556075
baba1266	0.1244497252335	1.69467611209137	-3.104259	3.64357975
bafa1247	-2.470703838629	1.47006061968391	-5.4155155	0.300453399999998
bafi1243	0.9969648408765	1.75005152718043	-2.20510075	4.68244775
bafu1246	0.2639546987395	1.64601663761432	-2.9041955	3.706221
baga1272	0.94501185636	2.39391508523964	-3.51969175	5.9221915
bagi1246	-0.37206987499	1.61628741890463	-3.494132	2.973943
bagv1239	-1.099006007485	2.39971419177809	-5.9789215	3.3670985
bahn1262	0.68108125492	1.99640197025041	-3.11755275	4.7404595
baik1238	1.49299603152	2.11754446812048	-2.38807925	5.85325175
baim1244	3.25955286464	1.99035233590518	-0.581914425	7.221713
baka1272	0.606257963092	2.21408831934798	-3.38431025	5.194015
baka1274	1.30130764199	2.45157280719914	-3.41483475	6.53476175
bala1311	1.85546516478	2.07919710365119	-1.88779125	6.39490874999999
bala1315	1.67429348201	2.25901925588535	-2.3984755	6.33669625
bala1316	-1.157907448065	1.44643455235964	-4.065569	1.80235325
bali1278	-2.685008399388	1.99599059032959	-6.94651875	0.826857674999999
balo1261	1.853202795765	2.24768613772264	-2.284143	6.51906025
balu1257	2.348893154284	2.01987727661314	-1.20784725	6.5635645
bamb1270	-2.040228741798	1.95494519596395	-6.182903	1.7094765
bamu1253	0.502245358742	1.8546190581358	-3.09496175	4.26310025
bamw1238	1.88061301754	1.97910383275031	-1.6647845	6.01487475
band1344	1.1304057699	2.41667138921022	-3.31675875	6.0971895
bang1354	1.198879830075	2.3617227455244	-3.16816175	6.23139374999999
bang1369	-1.079143562553	2.20765894464282	-5.68975875	2.720258
bant1281	-2.49218898034	1.90333031266944	-6.530963	0.809111199999994
bara1357	-2.606538846185	2.17964186051198	-7.08685525	1.162537
bara1361	-1.0431395676115	1.76970251585789	-4.4383985	2.410112
bara1380	-1.20115091461	2.32062597920566	-5.77789125	3.039908
bare1276	-1.1177760535235	2.44268614672668	-6.1657815	3.32583725
bari1286	0.9716558985205	1.6617530152274	-2.1305885	4.3938335
baro1253	-1.7546144023546	1.37307338196187	-4.44848125	0.95427375
basq1248	2.929545898615	2.48480252889355	-1.8532085	7.86828074999999
bata1285	1.08863632038	2.12999007413913	-2.654964	5.57020574999999
bata1289	1.38490015697	2.2776501593898	-2.60331675	6.167704
bats1242	-0.980263753161	2.46211597559664	-6.170134	3.72758975
baur1253	-0.73003308308	2.30585489274287	-5.29630625	3.591201
bebe1248	0.682432021245	2.07089017378882	-3.06508475	5.0416605
beem1239	-2.60763685028	2.09679681959655	-7.0546615	1.4554895
beka1241	1.5525660362985	2.15539906600573	-2.27380425	6.3401615
bela1254	-0.357264209555	2.45275387113442	-5.21289875	4.235922
belh1239	-2.23834912629	1.873078442828	-6.15117025	1.11235725
beli1257	1.06965195282	2.41617653414822	-3.38370425	6.10569925
bell1243	3.985354358245	2.11180713941196	0.118180865	8.38385949999999
bemb1257	-2.56975468508	2.02975108786908	-6.86934125	1.04404825
beng1282	1.234643215975	2.17759915347438	-2.715278	6.01550825
bent1238	1.288928322835	2.02091422133139	-2.605741	5.2676505
bert1248	2.6552451731	2.33107920520388	-1.59779375	7.44367675
bezh1248	-1.08895600317	2.38233181204891	-5.9150755	3.55439375
bhoj1244	-1.54639867301625	2.43177381175464	-6.52613075	3.12557025
biaf1240	0.875682192195	2.39078550039578	-3.60718125	5.85511974999999
bian1252	0.382958639548	1.50822997556525	-2.6137945	3.34069525
biao1253	-1.6394000889104	2.13929401481782	-6.12956275	2.250537
biao1254	-0.64576080414	2.22111948214807	-5.13707725	3.3631975
biao1256	-1.441795143745	2.33080412061893	-6.4223925	2.87297925
bier1244	1.87630894804	1.38966753479814	-0.694870075	4.65540725
bign1238	0.882720427305	1.23420213297567	-1.478426	3.33348324999999
biha1246	1.6404474566879	1.96157113518159	-1.95504325	5.78099275
bilb1241	1.993159090405	1.60278938474178	-0.927278225	5.4376835
bili1260	-2.27566814851	1.97704776618933	-6.66376125	1.38979
bimi1240	2.77890216642	1.86168672150761	-0.544400175	6.5537845
bini1246	-0.39196240682	2.1626118959177	-4.36408475	4.0790665
bira1253	1.153156102724	1.81663989171309	-2.17849125	5.050981
birr1240	0.48079943284305	2.52697873988321	-4.10618475	5.78204325
bisu1244	-0.4294922644825	1.79454426223097	-4.10747775	2.94926175
bitt1240	0.9491531811405	1.63014931356388	-2.16432725	4.2953425
biwa1243	-0.4356415244275	1.49635816193111	-3.417389	2.37987075
blab1237	-0.607293615141	1.4016203992375	-3.50485625	2.1553025
blan1242	0.4176783228255	1.80902900698998	-2.9437115	4.15736125
bobo1255	2.16682636942	2.33599667506255	-2.18814475	7.12445725
boka1249	-0.36185166116	1.83473344420583	-4.11511525	3.08409275
bola1250	-0.935380349943	1.4865844392282	-3.842192	2.03814925
bolo1262	1.883742170295	2.21224041354976	-2.153862	6.654803
boly1239	1.236541481595	2.2011530779274	-2.95070725	6.0093065
bomb1262	1.69838448768	2.06852129658092	-2.211465	5.8663685
bomk1234	0.759081760325	2.50459942571802	-3.9392875	5.86170125
bona1250	0.098126606815	2.23912478065193	-4.63971575	4.29235925
bong1285	1.01438214334	2.39361596802248	-3.400913	6.10556675
bong1289	0.5188589035	2.02733446690221	-3.133661	4.769186
bora1263	-1.0728078137815	2.44744215429841	-6.004235	3.4223715
bord1248	-1.189039539271	2.31815646226486	-6.25593775	3.04886025
boro1277	2.76940795365	2.07821091668918	-0.978704	7.1265225
boro1282	-0.79977987124	2.33773043755023	-5.6199645	3.76776275
boto1242	-3.498620495075	1.96733118664335	-7.73482875	-0.112253750000004
boun1243	0.072665085115	2.17379069007566	-3.897801	4.62308875
boun1245	-1.0462298265185	1.58857341639339	-4.31130775	1.940996
brah1256	-0.680467830389	2.31030161561721	-5.43882825	3.61825474999999
bret1244	3.80198615625	2.16777434265987	-0.254025025	8.4182
brib1243	2.1016657892175	1.8489323834072	-1.505721	5.71642924999999
bube1242	-3.46445297851	1.93904607397009	-7.7303435	0.0633041774999968
budu1248	-0.69335180108	2.38842158129724	-5.5396885	3.949214
budu1265	1.7113420488005	2.07981397934738	-2.01000375	6.09606425
budz1238	-0.3473822358805	2.08501765359623	-4.28560575	3.90267475
buga1247	0.65204098772	2.02869069907411	-3.12100425	4.9968985
buga1250	1.882155893855	1.67382257614784	-1.21063275	5.35228074999999
bugh1239	0.0925291691195	1.45820290582444	-2.671792	3.06527825
bugi1244	-2.657966793967	2.10266965921066	-7.19030425	1.14152725
bugl1243	2.941683425155	2.11146501962773	-0.9511395	7.37672575
bujh1238	-2.452759000545	2.19755773614885	-7.11680575	1.7346025
bull1247	0.868274650075	2.36962922022071	-3.57201075	5.603604
bulo1242	2.003992039537	2.26644180051016	-2.02281175	6.84921575
bulu1251	0.449017582522	2.10943712904145	-3.418173	4.86503449999999
bumt1240	-0.1888153241274	1.9030790669665	-4.235848	3.25425824999999
bund1253	-0.454839174945	2.63704469091432	-5.74001125	4.7502445
buol1237	2.0546289432575	2.13483474540237	-1.751821	6.7721675
bura1292	2.191156011055	1.84432628944295	-1.091593	6.1382515
bure1242	-1.22896126007	1.85634801526198	-4.99460625	2.26031249999999
burj1242	-0.791096010325	2.12931354188992	-5.47892725	3.05114324999999
buru1296	-1.292637804725	2.36076202411452	-6.18037125	3.115672
buru1320	0.2111724154375	1.7083013541818	-2.9838505	3.566481
busa1253	0.94453962473	2.25780091198602	-3.277282	5.594211
bush1247	0.6831916442115	2.35220373182653	-3.5683785	5.701874
buwa1243	0.5619435001525	1.43298945308124	-2.249172	3.37330325
bwat1240	1.442920215422	1.75442265461143	-1.88066225	5.14829525
byan1241	-2.06510678705	2.03385158243791	-6.22339925	1.49602525
caac1237	-1.1869184308205	1.50722509436363	-4.12821475	1.82295849999999
cahu1264	-0.331987233955	2.39571394364162	-5.399656	4.13463975
cakf1236	0.2511135250945	1.59488333772539	-2.70052075	3.6015505
caml1239	-2.6286132436465	1.99600726219531	-6.85008225	0.867255249999999
camp1261	-0.3053754229815	2.49704395311653	-5.56009575	4.4212
cane1242	3.219989303275	2.04278127896655	-0.583458125	7.374708
caom1238	2.88008621393	2.04358027516034	-0.8704347	7.07820125
capa1241	-0.9886389905521	2.5237085392638	-6.2250465	3.75307325
carn1240	-2.53854326767	2.15000263639286	-7.11645225	1.35375475
caro1242	0.729573956717	2.20871334976851	-3.2218545	5.255184
cash1251	-0.938664989735	2.44362390403236	-5.985175	3.62135625
cavi1250	-0.80987215417	2.43445297625917	-5.794723	3.85891825
cemu1238	0.8195985051424	1.70896990790503	-2.370964	4.411529
cent1989	2.020939834015	2.29968154049931	-2.025192	6.86950325
cent1990	-2.501388550435	2.10172713965475	-7.08817775	1.24849825
cent1992	1.5338523348366	2.08775874557783	-2.1969375	5.85452874999999
cent2004	4.903842025605	1.8943364197661	1.536833	8.80359925
cent2050	-0.3554520060135	1.86807062580632	-3.98270175	3.3669285
cent2090	-3.228119168785	1.95510790992105	-7.5864	0.219267224999999
cent2127	-0.789911006785	2.33957872466374	-5.50782725	3.42692125
cent2131	-1.116725101075	2.28526006861867	-5.73463125	3.252768
cent2150	3.732312148465	1.97181958611475	0.0982591475	8.04441925
cent2292	-2.127926288755	1.40262961811411	-4.7794025	0.555014874999999
cent2314	2.08397736671	2.12070916534539	-1.5855255	6.77601325
cent2322	-0.006214833845	2.64355769527915	-5.2496135	5.15906625
chac1251	-0.480971781645	2.36188994002175	-5.2525875	4.0459965
chad1249	2.222546893035	2.19130616506538	-1.5509505	6.8358395
chak1270	-1.87362548375	2.26528425799564	-6.91532125	2.280203
chak1271	-1.5549581827315	1.87135611043486	-5.190312	2.19756625
