Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.680163052523999	1.07565157440531	-2.84837663160909	1.34781541763451
abee1242	0.973195961497424	1.54432169218793	-1.88458418577302	4.16745959521791
acha1249	-0.00392644442140415	1.36179496587592	-2.56319534500411	2.79833586596893
achi1257	-0.646645047675215	1.42506865086414	-3.58716959405848	2.07724456064781
acol1236	-1.68138993350089	1.55402565795268	-5.07067546347044	1.16147262189686
adon1237	-0.941905536051181	1.24562505713748	-3.46655567403119	1.41575026362449
afar1241	0.88947792569533	1.68356353588603	-2.22435459094261	4.48512965834948
aheu1239	0.679284157333865	1.50846080646702	-2.13100081225298	3.83086376515384
akei1237	-1.2362995261797	1.00742000975401	-3.37733757630068	0.674280901894264
akha1245	-2.89273587578288	1.28436330113756	-5.60149050232122	-0.533935484955748
akoo1248	-1.15912665091575	1.47583027788637	-4.25791881390199	1.54662850830032
alab1254	1.85891093175374	1.61713587747751	-1.04851106995298	5.33253122774086
alac1244	-2.16779946818998	1.62202587320848	-5.60160441682697	0.763753482638419
alag1248	0.827995856150282	1.68223088305982	-2.30374354584163	4.35250506030942
amdo1237	0.861619512681986	1.72678136466564	-2.36422117645322	4.52313379609918
amha1245	1.14207714691856	1.6331585022034	-1.85474862715726	4.57794685051528
anei1239	0.274306296149464	1.35445441688066	-2.37004222627433	2.99483030989301
anfi1235	-1.4016709152972	1.6573016719827	-4.73415551519269	1.6785564990147
anga1288	1.24677245151097	1.57475206925061	-1.77965007243234	4.47870239636632
anuf1239	-1.66487159269191	1.60353204168042	-5.08234988188374	1.18695177042846
anuu1241	-0.779218085184226	1.33602262194225	-3.42117586270236	1.76894905693398
aona1235	1.00079532793512	1.49789325807759	-1.79273589275336	4.1462876351023
aoua1234	-1.58225012694122	1.70815904552999	-5.14969450967643	1.5498413560456
apat1240	-0.197003395392942	1.36889447838997	-2.8270371941154	2.57542548763166
apin1244	-1.07164948686944	1.67301017235821	-4.5143611086399	2.13168181624824
apma1240	-2.03878624210068	1.15013457725443	-4.47516841226499	0.100826091821755
arak1252	-1.15763720179364	0.880402712355588	-2.9704617579224	0.497901921692699
arao1248	0.501607347880463	1.79809827288654	-2.90958571881232	4.24270124178743
arap1274	0.184907820231971	1.84088159854196	-3.38393276648939	3.95190956835231
arch1244	1.11316717704141	1.82893357651561	-2.27867391612537	4.90407866435969
area1240	0.554496947567051	1.11707203929142	-1.60573836383119	2.82355662204371
argo1244	1.20409930173466	1.66403355789809	-1.77190714936797	4.71839026440669
arhu1242	0.702240668520016	1.75816152877291	-2.61779535396278	4.33021781230941
arom1237	1.24381575795733	1.67291114946226	-1.70649733374329	4.78114481034845
arop1242	-0.961202622959796	1.54275504817977	-4.17428070414633	1.95700505455732
