Estimate	Est.Error	Q2.5	Q97.5
abar1238	-1.47750214495769	2.25478745055743	-6.33289747786764	2.54045531820737
abee1242	1.74060498987233	2.15816601664028	-2.42435911654023	5.98236919672796
abkh1244	1.59899710538898	2.34723575931262	-2.79770245875399	6.59993539766249
abun1252	-1.74795363231935	2.21393582110363	-6.62102530230448	2.2703944274408
acha1249	2.47590655769244	2.18630503345068	-1.29724189694389	7.06001196119905
acha1250	-0.674946358869302	2.29548128108664	-5.52783742428259	3.59384392809398
achi1256	-1.91600263764642	2.27752958582154	-6.72505899866351	2.28933922374743
achi1257	-0.639938651695832	2.30223778021031	-5.4699804481128	3.57291386935437
achu1248	-0.843396843461153	2.17476207760705	-5.38548120800881	3.17989450840878
acol1236	1.51489757814354	2.17852619899528	-2.60267335767175	5.91382282952226
adan1251	-1.14882154126513	2.32681867823514	-6.00627760955782	3.11157526120209
adny1235	-0.767790132397615	2.28409670300237	-5.60679419552668	3.53141898541348
adon1237	-0.961691424399384	2.19619357487373	-5.76154039366033	3.03534097191141
adze1240	1.21055397820453	1.59939880757297	-1.88536898623112	4.35333520629112
afar1241	2.64573757244686	2.09731157420691	-1.16795677505502	7.22909689216211
aghe1239	-1.46588281362131	2.2518400603071	-6.33386733720093	2.54090865744926
aghu1255	-1.1583859995552	2.05180611924303	-5.51106203825481	2.64579166352497
agob1244	2.39719598211579	2.09498786785197	-1.456069821607	6.85951086461308
agua1253	-1.26839609613546	2.25957812915207	-6.0638927098573	2.94049493766829
agut1237	-0.730391107130151	2.14138461159391	-5.31679934787254	3.09057826740301
aheu1239	-1.52922463001062	2.2830104664618	-6.25167053980732	2.57215598456323
aime1238	3.01678726676324	1.98919967947185	-0.581923616573191	7.177928362865
ainu1240	0.641631534988551	2.36603616259078	-3.98472005471142	5.50384348587153
ajab1235	-0.496830599310072	2.30222609433414	-5.32005667496462	3.86995286703528
ajie1238	-1.24274493973688	2.21124739266994	-5.94143647914623	2.82515845475899
ajyi1238	-0.169705532984367	2.01591589872679	-4.32680868087829	3.63734936317096
akha1245	-0.500105075731941	1.71216287283038	-3.7240553558926	2.9852245227866
akoo1248	-1.22099557166675	2.24787638969483	-5.93429436813939	2.85417413239306
alab1237	-0.892064864689894	2.26868010196129	-5.78673853720682	3.25022733065852
alab1254	3.81670718004145	2.10695361158492	0.140584968579938	8.5962877777222
alag1248	-0.751614491362475	2.08578051666987	-5.12635814397653	3.05988270726225
aleu1260	-0.887960410855233	2.17558018085572	-5.51371365407643	3.16788220698308
alor1247	-1.15594931409949	2.31192230261057	-6.05579254026407	3.02962105405279
aluk1238	0.623409690521369	2.42351726936148	-3.97559238998771	5.74848465703974
alya1239	-0.783505472031422	2.31574142438096	-5.64759516039513	3.40888321693093
amah1246	-2.46452485911066	2.11733037056737	-7.10669365308404	1.2710896612622
amap1240	2.05027052042502	1.69229067614402	-1.21887180292714	5.43339538002393
amdo1237	0.935395984038348	2.26326850472835	-3.21280125884671	5.66941027448924
amii1238	-1.14949113399126	2.30959698523526	-5.93648865526448	3.15917885175221
amis1246	5.02596284223855	1.81576991392253	1.78506801484115	8.89702923356563
anei1239	-0.94584612557803	2.298472520402	-5.78489200456691	3.2247535383853
anfi1235	1.11293983325117	2.17477015636556	-3.01438261273786	5.49482055665425
anga1288	-0.0324070753860772	1.60140047030386	-3.11505538255744	3.18145020790778
anta1255	-0.547035161267206	2.26716714009948	-5.36625299779671	3.66541150651484
anuf1239	0.00719902034875935	2.25142658214946	-4.59511820919044	4.27336457383334
anut1237	-0.507169913232578	2.41800015131406	-5.55497174806365	3.98977121020665
anuu1241	-0.48353521206694	1.73770245632745	-3.89431497542095	3.04368366524541
aoua1234	-2.65193394857546	2.19132105542662	-7.25169784192077	1.32612476721221
apat1240	0.367867387156	1.9878777801699	-3.28072345740337	4.36319109353265
apin1244	-1.07031334159161	2.20501600486914	-5.87652212689308	3.02724753447746
apma1240	-1.84905872517863	2.04836185773548	-6.27330303411336	1.79578427015762
arak1252	-1.69312343544773	2.1528775930426	-6.31266780697991	2.24245268268958
arao1248	1.25871699785691	1.82398681033396	-2.18797838245321	4.9720247096908
arap1274	1.14570534751646	2.09329718797239	-2.63323501032674	5.60018774272712
araw1276	3.09932445294499	1.88240360968998	-0.265755092153552	7.11101309535166
arbo1245	-0.467275935933595	1.87226292300979	-4.48568990923909	3.0444059211028
arch1244	-0.560923171253124	2.07186640002704	-4.70811656146304	3.49185499807493
area1240	-0.858783190850954	2.03728000044894	-5.07154278166251	2.89995577396273
aree1239	0.400560804620947	1.87056241261359	-3.54387406159661	3.88652591093548
argo1244	3.24151321946767	2.18016787094519	-0.669716613851706	7.8369590150934
arhu1242	1.55437375931821	1.84415784189014	-2.0543486578471	5.31616641794643
arig1246	-0.499396736002366	2.26428915014809	-5.18109786440447	3.75869939279696
arop1242	1.81135383180194	1.72866070618056	-1.6412510216883	5.23180987403642
arop1243	-1.22575991500196	2.06404594711316	-5.5479913212036	2.62036091587408
aros1241	-0.749334043751474	2.21895403000528	-5.42551215667349	3.3739049954974
arta1239	2.16896389901758	1.53874627500214	-0.696877219854211	5.35613697935817
ashe1272	-0.310036380585615	2.01971773423127	-4.58407723691452	3.50907387546187
asoa1238	-1.06686391460338	2.2831390397903	-5.94768835249259	3.08646554953893
assi1247	-0.720267900161635	2.20454071935389	-5.42080084533825	3.3667421751303
asut1235	3.35799336393305	2.09410774107018	-0.559384922902154	7.6585685983058
atay1247	5.47093569976459	1.89248417583043	2.16114378534499	9.60427316312609
athp1241	-0.380947615254612	1.73075196261848	-3.79839705486954	3.13939335038704
aton1241	1.14280067918339	2.04876000804634	-2.61670319197776	5.4480926997016
auuu1241	2.37065538586171	1.65186281394591	-0.787785013558072	5.76132323506114
auye1238	2.12795380733787	1.86768642313564	-1.30515973333005	6.14699958930308
avok1242	-0.839351419928235	2.1752101048184	-5.40055467289185	3.09213504281974
awac1239	2.92133392730957	2.13225190214968	-0.919227317408471	7.50215332883575
awad1243	-0.26420651111206	1.88587042938036	-4.16300927986124	3.34525800884756
awar1248	0.870358700325242	1.53995462325898	-2.1837103823583	3.90646448872679
awar1249	2.15057714367195	1.63450943736685	-0.925187100992291	5.45648875790435
awji1241	-0.456358880402279	2.31950367310181	-5.32498623719939	3.87525442801322
