Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.21905214290362	1.68339897395941	-4.85360535277178	1.75798824068818
abar1238	0.049542314311281	1.26011734560974	-2.40846231754345	2.60634081471019
aben1249	-0.592324622784052	1.7598137786532	-4.39930689287104	2.70853385091973
abkh1244	-0.631839936798231	1.88493675806603	-4.58825092963502	2.97417668360023
abua1245	0.688203602422099	1.62608135346431	-2.38951720778936	4.05337564200781
abun1252	-0.492534210662342	1.77894814737667	-4.15171431867654	2.97182704448908
acha1249	-0.0396024061682313	1.85360131383397	-3.79921668837822	3.62954251874423
ache1245	0.971615684738583	1.76914908560381	-2.36840574059108	4.70809338364342
achi1256	-0.344471669897089	1.7151270370451	-3.90575444772848	2.99507367844847
achi1257	-0.0188184904537355	1.95382359281547	-3.95693218220279	3.9337697990337
achu1248	-0.322741318002161	1.84899413218914	-4.04883129523292	3.21403163430286
acol1236	-0.331838841982351	1.88643953904237	-4.20161594741471	3.2337961132923
adan1251	-0.640297302399121	1.80925467880557	-4.59650187367059	2.71984447846154
adny1235	-0.0824348143089917	1.88242161175367	-3.9468580954043	3.67102306446493
adon1237	-0.52346761726256	1.85772859185305	-4.46680000061348	3.02560290474302
aeky1238	-1.38302220000758	1.81578898984633	-5.37757242854954	1.90335110995784
afar1241	-1.50712746464119	1.71060757953687	-5.22819723397578	1.53496805733077
aghe1239	0.0844409693166504	1.28863273651526	-2.50526119230489	2.60647910411927
aghu1255	-0.550802710526266	1.86749295396042	-4.38432952308303	3.09148874558412
agob1244	-1.10567078742311	1.89362071613734	-5.13152229724431	2.48771184528973
agua1253	-0.452365845498605	1.83068463354612	-4.27173224965966	3.13796826696109
agut1237	-0.213053713494088	1.86503023526708	-4.11998149856677	3.36730666408077
aheu1239	-0.203950114040919	1.89178516162303	-4.0844517950417	3.53487208498344
ahin1234	-0.688108036583006	1.79474163047982	-4.50614841050432	2.64686535699068
aime1238	-1.69588827226747	1.82067295925566	-5.66728770017343	1.56047318742317
ainu1240	-0.313387340022418	1.83955072681555	-4.15228942254034	3.3611301286372
ajas1235	-0.6820531884973	1.86006609465226	-4.80929681590294	2.8857163081494
ajie1238	0.696773314715477	1.727220045311	-2.70820243325375	4.19635984764647
akei1237	-0.590264909834283	1.74807413206676	-4.30612234305021	2.67720419357808
akha1245	-0.37962198533594	1.84772794868073	-4.29270926061835	3.30486002741092
akoo1248	0.0319898088976885	1.52478543279822	-2.87879544704744	3.10962279879245
akun1241	-0.471939996426013	1.78482777659716	-4.22952995406152	2.94625045045506
alab1237	-0.454336520190273	1.77059017241055	-4.20418252040153	2.86212688723831
alab1254	1.30317826145396	1.65102254866721	-1.61840794605557	4.97885063757372
