Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.911567862024489	0.902189559202265	-2.78618651217402	0.749104885826255
abau1245	0.330394520243668	0.760652005997555	-1.17733387633112	1.83156105271389
abee1242	-0.209311411065352	1.08542988083733	-2.41624831994025	1.88897667266885
aben1249	-0.161680156163368	0.818024979182631	-1.77841958928993	1.46485102138782
abkh1244	-0.452566473758534	1.07010941413448	-2.65711992091112	1.62253504858915
abua1245	0.35293202116632	0.804933427110785	-1.2025765225286	1.92890787035186
abui1241	-0.142968521613859	0.878536760396875	-1.92093757173143	1.55179514089855
abun1252	-0.529567034799339	1.0070434093335	-2.57886338957582	1.44476334733021
acha1249	0.305708031401437	0.837702256993978	-1.28782736520095	1.95194442963669
acha1250	-0.635315607778494	1.00707726598041	-2.70350675373651	1.22233267624336
ache1245	-0.656296430667825	1.04512876052568	-2.85725575338676	1.31684993033773
achi1256	-0.846650282799111	1.05309326473559	-2.97896252490227	1.11471658148509
achi1257	0.0422183885029443	0.98859137085824	-1.90759095523679	1.94043374326647
achu1248	0.210788708130526	0.95379916164635	-1.63067484413661	2.15111256703452
acol1236	-0.280060970269131	0.964378536366206	-2.25025799193727	1.55966819787241
adan1251	-0.0627573567801281	0.873349984184391	-1.79634583699518	1.61515624134882
adon1237	-0.12457856028604	0.860851961775882	-1.83803359900443	1.49547402346576
adze1240	-1.02725026787251	0.76500060368884	-2.61704929232769	0.398326591680415
aeky1238	-0.808895428371059	0.946805306366933	-2.79919089878721	0.905453177053005
afar1241	0.486729819307928	1.01505053871115	-1.43435245907494	2.55997359017417
aghu1255	-0.774909851524035	1.00716177131809	-2.93257235218897	1.08155422140402
agob1244	1.38955321214104	0.919475374949673	-0.371297813416272	3.24222094694361
agua1253	0.66206101637325	1.01429028774843	-1.28484725237648	2.71219428008882
agut1237	0.477340091419286	0.986926971845414	-1.43020299331316	2.4690770113464
aheu1239	0.589982040449062	0.969018548713108	-1.25468508279308	2.59163002848778
ahin1234	-1.00730023518059	0.775542029704172	-2.60481730262409	0.430846108253196
aime1238	-0.523555984824316	0.964339395150964	-2.53472651549933	1.26347882042815
ainu1240	-0.302772294577461	1.0739091101579	-2.54249334769024	1.76611728177655
aito1238	0.517804981975644	0.860987702056965	-1.18451247140749	2.24269005398734
ajas1235	-0.410628960759802	1.07096770497537	-2.57710466148136	1.59567744762748
ajyi1238	0.475008876757606	0.91276016272532	-1.27834452612585	2.33945928057514
akei1237	-1.63524807190299	0.879172991919705	-3.47863125317494	-0.0443940792870935
akha1245	-0.984815455974528	0.822846643936166	-2.65556484740633	0.575791612778098
akoo1248	0.0191776836828135	0.892272722160925	-1.74676524806091	1.76646458187751
akun1241	-0.21466625298452	0.955437552376628	-2.14752330810484	1.6441339299701
alab1237	0.47719115104989	1.04440990454088	-1.54060949956182	2.64302635647568
alab1254	-0.186198825204323	0.917722448552328	-2.00640509291805	1.60131181080855
alac1244	-1.05828501975975	0.923826853771137	-2.98805127586139	0.645912873998008
alag1248	-0.012293586525508	0.915303322293333	-1.78679223557188	1.80728580603485
alam1246	0.337511037787195	0.799273249011912	-1.20068424674777	1.91556722423095
alba1269	0.374680851075186	0.963632239109548	-1.49019578905881	2.3748440172272
aleu1260	-0.502059351071922	1.03429222095253	-2.60798071108474	1.48350470517765
alor1247	-0.0641724146357177	0.871440799550884	-1.81898751198223	1.64500846782205
alya1239	0.296704150647577	0.989197524404765	-1.61470393834828	2.26761669504933
amah1246	-0.0832214753963755	0.967116942255874	-1.99567248650368	1.84810396776231
amam1246	-0.59889612775182	0.808828081748908	-2.23409437661959	0.930872308973404
amap1240	0.254660139613198	0.774380487931522	-1.25238896059168	1.81337260091043
amar1272	-1.49406787988732	0.85174110797617	-3.28331401718417	0.0605245357142039
ambu1247	0.353407967917033	0.795407594940519	-1.22391454700456	1.94644566872905
amdo1237	0.658859967125865	1.00545050335336	-1.29453124984175	2.73782359929352
amha1245	0.127791595306274	0.955010344742828	-1.71946271697847	1.99928232659648
amii1238	0.0231334505751016	0.971448467216092	-1.8661858586113	1.94202984211856
amis1246	-0.258042437012518	0.794384190470798	-1.90646482441996	1.28078648026315
amri1238	0.473609312701094	0.84405820873358	-1.14551420857918	2.17552845862193
ando1256	-0.705726393905374	0.976762518857458	-2.79086901616764	1.09146649855795
anei1239	-1.04934795043052	0.962999138430238	-3.04908819866192	0.745503788906523
anem1249	-1.47256507286762	0.84162515786162	-3.2008887977835	0.0859054937055506
