Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.416151552080022	1.0502688948345	-2.48344347250493	1.67752364069828
abau1245	-0.526343476610699	1.47263687476643	-3.47444302838739	2.29559481201509
abee1242	-0.548986578760891	1.02180088179934	-2.5234912076719	1.47314146337132
aben1249	-0.0264772945748594	1.19231124410131	-2.45348860357075	2.2604891668433
abkh1244	-1.22519661834461	1.72252347457174	-4.8130087301716	2.03516925658
abua1245	-0.930892997171598	1.51502327275621	-4.00653781778124	1.88287772536616
abui1241	-0.233853674298755	1.57252346226994	-3.36962776268433	2.93822932083207
abun1252	-1.05389904409087	1.73441293846374	-4.55244492496971	2.2147785201303
acha1249	0.246712478129582	1.13656146365411	-2.00648169588274	2.52811689723775
acha1250	0.377114394825666	1.51332054511564	-2.70663928126564	3.31348190359926
ache1245	-1.44969563255581	2.10843220013177	-6.04172840655888	2.28620225148532
achi1256	-1.54063020884727	1.67594047064263	-5.06176489005939	1.47000593196337
achi1257	-0.33379915918332	1.16853766622154	-2.68062462993155	1.86816526101318
achu1248	0.512011636068923	1.63334006402872	-2.68233308783413	3.78299249722015
acol1236	0.813575213263349	1.19941824924039	-1.53232291756319	3.18219815896187
adan1251	0.0334385350414991	1.56489084313922	-3.03193223231059	3.14177160456175
adon1237	-0.271844619153845	1.19607069523712	-2.64925454369646	2.08079862611946
adze1240	-0.373787907683753	1.22217035100356	-2.83257420343588	1.90207961384264
aeky1238	-1.17529966397302	1.69107430827187	-4.6661179702859	1.95605863164087
afar1241	1.44280267340329	1.03181497493505	-0.492750782280313	3.5607862391457
aghu1255	-0.107010457308111	1.33914858837064	-2.80501870579014	2.50034233596233
agob1244	0.427995131996769	1.66181816723165	-2.8329390648181	3.74081168155444
agua1253	0.515094193109885	1.63831022206485	-2.7216386527932	3.75740780053275
agut1237	0.0381107374526624	1.19819085766199	-2.34837510955191	2.35168325736054
aheu1239	0.469640731715156	1.17357291840326	-1.80600206751941	2.7867000322521
ahin1234	-0.166580082877025	1.20151323218808	-2.59175693298957	2.13467782009955
aime1238	-1.22275812246872	1.71608526212081	-4.74157582737555	2.00554672002112
ainu1240	-0.890503304381327	2.00610642591826	-5.10051454561431	2.87661337016009
aito1238	-2.21492251896275	1.37486319455091	-5.05133121565935	0.288731116311164
ajas1235	-1.20036759211356	2.20392775177055	-5.94176871545893	2.6967384740669
ajyi1238	0.518112739045683	1.52231458848791	-2.53570888123441	3.48702187904688
akei1237	-0.45245730910151	1.21009965085175	-2.86364124373683	1.82488416370224
akha1245	0.0919367723914393	1.12107761626591	-2.09857410958587	2.26453525488021
akoo1248	-0.121427605617863	0.990271834887245	-2.02902521241894	1.87338252055669
akun1241	-0.59647075654675	1.57451851040543	-3.78481605996525	2.39308948276123
alab1237	0.12409526303989	1.61409528471332	-3.11355731660683	3.26800162091378
alab1254	1.36955050674806	1.02453606556606	-0.540577993388791	3.50157004135604
alac1244	0.0906407492507781	1.56256822473516	-3.05208758330386	3.13189617824163
alag1248	1.20241551363325	1.03938429888559	-0.826223391227627	3.25454856784209
alam1246	-0.227343983404641	1.47080130882635	-3.1670196848787	2.66501321295726
alba1269	-0.0387141637297455	1.19854500645463	-2.4328742765695	2.29193203745339
aleu1260	0.0608095583447089	1.63564279993366	-3.23998038534896	3.20079236198346
alor1247	-0.272167859579756	1.20373809155052	-2.65103739824488	2.05935747122207
alya1239	-2.4722190567299	1.58534718206876	-5.79284918270381	0.463366492493431
amah1246	0.677431665917997	1.53747501639953	-2.40446877189857	3.65060179240537
amam1246	-1.64885396164937	1.71487509883935	-5.36409060349646	1.50121867571399
amap1240	0.554383604529782	1.66004200556273	-2.70426981088502	3.91683768516051
amar1272	-0.431758640706674	1.21544185009383	-2.92033130375121	1.87639040585418
ambu1247	0.569085992415809	1.53922581408127	-2.33574189765383	3.54262208515767
amdo1237	0.48342378076176	1.12822146440104	-1.70684368768439	2.76041014631481
amha1245	1.29160568407988	1.05682485614754	-0.732654461701036	3.48406888041494
amii1238	-1.40461584161997	1.67345132905127	-4.80182560120485	1.79912817746296
amis1246	-0.0931045737829374	1.26097496577663	-2.60263008551719	2.31880165379844
amri1238	0.401217748085231	1.16312732043665	-1.9130886898498	2.73381665265187
ando1256	-0.273459388953674	1.68902057309994	-3.68241731550049	2.91587926123122
anei1239	-0.429584347374987	1.21063931386526	-2.91794691646628	1.83335298323541
anem1249	-0.843247491020573	1.86087858271429	-4.67257206358158	2.68611550966551
anfi1235	-0.520492330299	1.23901915216141	-2.98785093851359	1.88037030242417
anga1288	0.270924923985923	1.17864339631768	-2.02407252195303	2.62025530657371
ango1257	-1.9693942763684	1.65528925769773	-5.46342182408572	1.09781218499357
anin1240	-0.0232404675564333	1.68974489965738	-3.38955746251412	3.31846584491396
anuf1239	-0.534681454016818	1.0313444935823	-2.54064115308479	1.54314376668154
anuu1241	0.0102302135413189	1.17956778393014	-2.34693366125088	2.25996449742895
aona1235	0.317848474032067	1.17148399886132	-1.96707196741694	2.63995567639651
aoua1234	-2.16708901599943	1.40511527231771	-5.00127817515358	0.480805207189084
apat1240	-0.197221049012587	1.15395276294341	-2.51657948214635	2.0380756589536
apin1244	-1.29961395841345	1.62885674559841	-4.63501648453877	1.7961966046782
apma1240	-0.410440178048006	1.21751297871773	-2.83679887433321	1.87542184671592
apma1241	-1.36258548101441	1.8213229463736	-5.07176259984798	2.0657139835491
apur1254	0.480841862929166	1.53491248748379	-2.63213722800273	3.48200770635241
arak1252	-0.451155389926306	1.19964789168375	-2.85683625288831	1.80325051536708
aram1253	1.10020717490354	1.67676933751354	-2.0903891494716	4.51575867645637
arao1248	0.960354771272277	1.57797967693379	-2.18795285807347	4.04869999126723
arap1274	1.94403570778614	1.64541384315094	-1.17398521898531	5.26217753113327
araw1273	-0.0841967534288823	1.56804353210524	-3.1720119955929	2.98852223568001
araw1276	0.604854243183027	1.52037559815503	-2.42532908981978	3.52975217301881
arbo1245	1.36372705011194	1.01540393728225	-0.521707148450969	3.49420901932207
arch1244	-0.281486929098062	1.35784441824675	-2.95290097506058	2.41615153604755
area1240	-0.191060897643751	1.2040329078736	-2.64715593860069	2.11551163125454
aree1239	-0.13919829788073	1.20861350763766	-2.58541811205117	2.19371526399582
argo1244	1.23422899683077	1.06126448480411	-0.818971709819007	3.38540900275007
arhu1242	-1.98260626514643	1.64858181942384	-5.46458446371935	1.04272695710496
arig1246	-0.609162874233596	1.04790406549953	-2.65562789996265	1.47821644171636
arom1237	0.0445473265347308	1.13987628036219	-2.22184467608023	2.29927867770236
arop1242	-0.391695406726234	1.21559003576197	-2.85939443052206	1.92632920303979
arop1243	-0.452897232255688	1.20960812626024	-2.82860389962759	1.87008665156187
aros1241	-0.22730869175529	1.2016216996017	-2.64830689138208	2.07195210812463
arta1239	-0.0261355257026037	1.20927020111414	-2.44290100381365	2.34509417740415
asha1243	0.556965369651609	1.51748650091374	-2.50704505730295	3.55400351912457
ashe1272	0.544780029857012	1.52400829815051	-2.52910809120665	3.57111314801995
asoa1238	-1.06851293137681	1.20253420608031	-3.46423352235399	1.25982048195451
assi1247	-0.3891802565134	1.65385242819379	-3.70629059661251	2.78248277481794
asut1235	0.248881040228559	0.964022882113818	-1.58244954263478	2.24423959138954
atam1240	-0.017439857072083	1.20631914634988	-2.43395856732028	2.24075869873217
atay1247	-0.165047034035686	1.26172106286729	-2.6947125524428	2.30292360992209
athp1241	0.342161804047102	1.16373535772384	-1.94118804818453	2.63963712920678
aton1241	0.03770979685611	1.17343034471473	-2.32427799215083	2.32894651141555
aulu1238	-0.39317012626127	1.19828916517438	-2.82503781160136	1.84211669721987
auuu1241	-0.669711075696961	1.50167674606901	-3.64740161939278	2.15148995037392
auye1238	0.532642050182085	1.33290087288682	-2.12465873618147	3.04637635938348
avac1239	-0.0904006317058662	1.56805721025442	-3.24401491633483	2.9360277233581
avat1244	-0.556882485300439	1.031816224846	-2.552237267639	1.49667797099396
awac1239	-1.20206952437708	1.68800167781677	-4.7248171173532	1.96319853738847
awad1243	0.451524926358429	1.15810042394644	-1.84102337945532	2.79504236657592
awad1244	-0.437721495942667	1.20534232853998	-2.90604516390188	1.86489801878053
awar1248	0.0982450365052173	1.3369240528452	-2.58841683394226	2.65638799674525
awar1249	-0.347356878202916	1.65485747712385	-3.63951013197644	2.79284234881694
awet1244	-0.0838328872961179	1.56980246610953	-3.22737294685415	2.98628492721091
awji1241	1.15476728671147	1.05879333165479	-0.864858108848465	3.38122111890016
awtu1239	-0.256707265663103	1.46913963029429	-3.22941228598743	2.54922146616662
axam1237	-0.401420278222576	1.20779416899193	-2.8438064076675	1.85218189542011
axiy1235	0.032620956932715	1.12219661286612	-2.22345317868009	2.18651331707993
ayac1239	0.327486518009142	1.56424663503549	-2.7813708635265	3.38312292094543
ayiw1239	-0.0842400531930831	1.20429897470253	-2.51750402520494	2.25915713549396
azha1235	0.0345285976457082	1.11724459036941	-2.23152828172653	2.2064545488392
baba1266	-0.561717800115405	1.03978097190581	-2.61044664380736	1.46630564373734
baba1268	-0.35938630216263	1.20648278548476	-2.84623903098794	1.91579481187867
babi1235	-0.693538903151858	1.58570294654724	-3.96406308656813	2.34913784601144
bafi1243	0.0697646778828219	0.990961172849432	-1.73823685648326	2.14939860696354
bafu1246	-0.577850897070432	1.03356517528334	-2.64213689014065	1.41281770293934
baga1272	-0.0544391032116122	1.03189198714769	-1.97459931276495	2.08921471236367
bagi1246	-1.18934230468729	1.17971259948974	-3.59543956809689	1.12196849009426
bahi1252	0.224691475526108	1.14010017359724	-2.04430981973197	2.47499223236559
baim1244	0.481885999021267	1.12983290936747	-1.73230394869375	2.76143399818465
baka1272	-0.848379362494659	0.994532537593753	-2.84507461783265	1.12328270400522
baka1274	-1.15267905570973	1.19005797378246	-3.58104107414579	1.15298990823011
baki1244	-0.429418328330961	1.2109476266912	-2.90648765845834	1.87732649141422
bala1311	0.179549669272493	1.20059964141682	-2.14237359426553	2.50706317970266
bala1315	0.336797243394091	1.21526228870427	-2.05589359406742	2.73680481056286
bala1316	-0.385358182333729	1.20428274136746	-2.83404133523954	1.87329197438655
bali1278	-0.303068244372364	1.19442212173577	-2.74607734933578	2.02258958568672
balo1261	-0.38354895683627	0.964903566385265	-2.25052703470082	1.51704545979207
balu1257	-0.357302139936075	1.21181305250906	-2.78867016305752	1.92745424722727
bamb1262	-1.74634444858882	2.12349706310286	-6.28952074270571	2.04195424251068
bamb1269	-1.42055935371191	1.3071730855957	-4.09706137767462	0.994623586281246
bamb1270	-0.0369904646237592	1.21913778181346	-2.53753011133126	2.37401188720916
bamu1253	-0.580990038308267	1.03112342186802	-2.62083596032374	1.45485063986163
bamw1238	-0.37042941145374	0.969326246856394	-2.23254712668243	1.54223031578822
band1340	-0.381067726243386	1.04351387786048	-2.41001545530386	1.75688330660585
band1344	-0.825979232946021	0.987707062205984	-2.79071150976413	1.12829193756856
bang1354	-0.38856211419394	0.974036371725441	-2.2984182551108	1.5819416026796
bang1363	-1.21669939479877	2.20730587577246	-5.82858593539762	2.8711072803732
bang1369	0.173587219923494	1.18648402183273	-2.19047110319719	2.53809429589917
bani1255	0.469038997438617	1.51198830376159	-2.59835466905895	3.3982481354489
bann1247	-0.118416992447702	1.20815577504192	-2.55418804516552	2.21055105665494
bant1281	0.28573355240666	1.16210757521287	-1.99093293430407	2.53903950855984
bara1357	-0.150854415074315	1.14316169842574	-2.48800369512571	2.12647384032333
bara1361	-0.839480113149534	1.00073013050336	-2.79794700685689	1.08340603409493
bara1370	0.0231107551002539	1.20420552308877	-2.37998666143574	2.36891940177687
bara1380	0.134841648267136	1.5991143893437	-3.01565691843546	3.21516394501504
bard1255	0.504029886389966	1.73871028166084	-2.76204896277299	4.03430444360651
bare1276	0.352938473167813	1.51700721709832	-2.71955636685077	3.27941016907431
bare1279	0.769255593244365	1.02449817635871	-1.21345127077948	2.86239984570978
barg1252	0.119753350728723	1.35794066424275	-2.65222174422094	2.74262257455063
bari1286	-0.421832997499464	1.2141974344556	-2.84970083369108	1.95335793346804
baro1253	-0.312487968853715	1.20883609382078	-2.80641461684961	1.97691929625419
basa1282	-0.654111702325701	1.0580518280706	-2.76798173340807	1.39736565899839
basq1248	1.37310206595862	1.71702586006206	-1.85300383148794	4.9492842245071
bata1289	0.0414461968542876	1.19937460911157	-2.37440676514186	2.36248210253601
bata1293	0.0928387697625523	1.20822576856708	-2.30956641605604	2.41094276208811
baur1253	0.573544289696908	1.51971546270883	-2.42383826964294	3.49928407141829
bauz1241	0.652228982902411	1.68687115459147	-2.59547897464846	4.06631963689841
bawm1236	0.298644510004165	1.17024781604988	-2.02465866815109	2.65075809210247
bayb1234	-0.0923004749043492	1.19739080114383	-2.49229801620494	2.22311047180853
bebe1248	0.0136849092784842	0.99002242048492	-1.84795559230023	2.0430314818595
beel1236	0.29993558562117	1.01688341598252	-1.67832891353196	2.33446564546536
beem1239	-0.184666669278799	0.979518837997374	-2.04430130873454	1.80427204628828
beja1238	1.4110576805004	1.04843315011053	-0.560606419751125	3.55751005126727
beka1241	0.145972197351145	1.20546222915517	-2.20651907220106	2.46794763734538
bekw1241	-0.433873391675138	1.04496009919768	-2.45832000159906	1.61919116620918
bekw1242	-0.2228254851599	0.981274460034868	-2.11767800587885	1.7211832577558
bela1254	0.992559158953518	1.192349308372	-1.25732837724857	3.42445169086878
bela1256	0.764279237109965	1.1904868314275	-1.55714367556399	3.12062101537246
bela1260	-0.146632328321509	1.20969322103189	-2.60970850903718	2.15118114177042
belh1239	0.347096085171231	1.16304251235659	-1.93754107506755	2.63462523698079
bell1243	0.113674362608212	1.60928597213544	-3.10679274799724	3.23564824759369
bemb1257	0.128398440936562	0.976112323850153	-1.73180694270177	2.13845159817114
benc1235	-0.478224346058938	1.25663050640894	-2.93772685502564	1.97593213414198
beng1282	-0.107667513510073	0.994494252304939	-2.04624556909469	1.89760735382662
bent1238	0.653174918751798	1.70110595213874	-2.76388023618249	3.94635063598761
bert1248	2.55207113302183	2.28524496661988	-1.49087485901431	7.51466677151767
bhoj1244	0.390486521968958	1.15648756222053	-1.8962629605807	2.71724693550745
biaf1240	-0.174364702369106	1.06387934510475	-2.16574077823599	2.01601525628992
biak1248	-0.405222731129501	1.2184281400891	-2.81324486024475	1.88629683631241
biao1253	-2.13397765094265	1.3831180553736	-4.98579013388265	0.390219261440272
biao1254	0.60956982785198	1.29043269484638	-1.85784387039749	3.18698160057355
biao1256	0.618461715171043	1.28531995771971	-1.88947815883891	3.19672822965504
biat1246	0.143176840358851	1.21297157209363	-2.20149908876733	2.53436889160642
bidy1244	-0.386359242732128	1.04488825770691	-2.40479541924609	1.69167604345123
biha1246	-0.279042504574825	1.16809243922206	-2.64368931131696	1.93710949054141
bila1255	-0.289364034542689	0.980634616781287	-2.24293207573584	1.66514662736987
bilb1241	-0.439614738585709	1.20443649865741	-2.90347123681055	1.81337623499721
bili1260	1.23896492108012	1.0026251803329	-0.642091660863257	3.27501713283218
bilu1245	1.31548835032668	1.86024802713147	-2.25179947869567	5.11462675130191
bimi1240	-0.0767847506647741	1.33332253400755	-2.7156120834785	2.43545106125921
bina1277	0.297221018014124	1.29690083689062	-2.3288136573653	2.75386168728628
bine1240	-0.35920527644573	1.59560644833257	-3.45891123026745	2.75483118114609
bini1246	-0.411419155763318	1.00891897103865	-2.35711606828373	1.62939281550001
binu1244	0.0228772383155509	1.19888116605686	-2.34605974537064	2.3039988085773
bira1253	-1.02254718702014	2.22670987125763	-5.77021476440447	2.99371495822057
birr1240	-0.961553550548188	1.21440676909489	-3.39763724616723	1.41692848031247
bisu1244	0.124459384763298	1.11494098554127	-2.10189878419248	2.27341858067299
bitt1240	-0.0228380740820477	1.12610292701054	-2.27108358805779	2.14065381885773
biwa1243	-1.57704749296464	1.76363164423755	-5.24062321592893	1.69271324331631
blab1237	-0.241858371161149	1.212191395555	-2.67072356426805	2.09631429542014
blan1242	-0.0156810356962994	1.12971076258692	-2.26280429846016	2.16688903178355
