Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.219814241307	2.36436048385421	-7.22245816681829	1.95511342800769
abar1238	-0.48857761654105	2.35315560010698	-5.4046874691722	3.92906897597795
abau1245	-0.658245323490133	2.34206962739364	-5.45981434008393	3.89192307318408
abee1242	-0.114256891347915	2.69995982678326	-5.54833406764064	5.11518368159012
aben1249	3.41243853985957	2.29745470745201	-0.583184781333007	8.54430386537582
abkh1244	-0.24585929378565	2.60274691686947	-5.48936847124134	4.87418754389618
abua1245	-0.0342919108820703	2.16830633218406	-4.47563775432076	4.16256943276758
abui1241	-1.53349834646806	2.42812837409767	-6.69878526881045	2.89097008631248
abun1252	-1.07481095099607	2.60722832366904	-6.54767228303254	3.83175621893994
acha1249	-0.260341801905615	2.55900867988903	-5.49690599639635	4.7865258742284
acha1250	-1.17058259703659	2.25697567368743	-5.98717290748675	2.93516308995517
ache1245	0.00312657969107549	2.5064274253795	-5.02746384112721	5.00491764441957
ache1246	-0.0513390203933768	2.60371909422138	-5.39345505219069	5.01209545684175
achi1256	0.69262861221872	2.1681742370046	-3.54022765364169	5.08916839068245
achi1257	-0.968163600495597	2.3753731589888	-6.03619201722843	3.40856073554039
achu1247	1.03825427539868	2.40479332563538	-3.51620413713141	5.91927787732225
achu1248	-0.231819834688111	2.43184391130394	-5.20909779372675	4.65353945712882
acol1236	-0.00373190707095508	2.28621506927429	-4.63151099778324	4.53833621723561
adan1251	-1.52239387827894	2.402831120758	-6.61790411766414	2.88751104800296
adon1237	-1.50754747220959	2.37201574592878	-6.6613217736206	2.89956688790841
adze1240	-2.81537698228821	2.35404872073517	-7.94096388876144	1.21265090623668
aeky1238	-0.862228980437332	2.5662483986985	-6.17187441132628	3.99751771948961
afad1236	-0.550480897523464	2.26582067684966	-5.3652581755168	3.79123598322572
afar1241	-0.339322529604179	2.57246488289712	-5.75624823116251	4.73690497497548
aghe1239	-0.427737266256592	2.35723437841497	-5.30570041965764	4.04458305729138
aghu1255	-0.600203927789066	2.65037267844885	-6.20006866609599	4.29793523936476
agob1244	-0.881750741704056	2.64618827577681	-6.35001705060763	4.22522121665316
agua1253	-0.185722935362213	2.57024527862034	-5.57791666854363	4.74825729134752
agus1235	0.832472614372347	2.08419820160975	-3.06458157498416	5.16118939668501
agut1237	2.44011476501779	2.25438043415758	-1.41977400381832	7.46304457084153
aheu1239	-0.554450695208111	2.51262346178287	-5.77665062801855	4.20829084203284
ahin1234	3.43785594548785	2.14427483362342	-0.372723227145541	7.96310626204786
aika1237	-1.09573819795949	2.44355829105717	-6.30066097084789	3.44646164414145
aime1238	-1.131562087137	2.58390021378973	-6.4263185179028	3.89248602122937
ainu1240	-0.135767537948514	2.69251959561662	-5.54207581413361	5.14644894472548
aito1238	0.853046419498075	2.56935563090445	-4.13915351444331	6.07177047665944
ajab1235	-0.0819868740084303	2.53243187523891	-5.10937069266452	4.89651116331118
ajas1235	-0.296229317490213	2.65212689007361	-5.72184144641786	4.99292228883153
ajie1238	2.58612729182152	1.79484181773656	-0.740971896167514	6.2399576108955
akei1237	-3.11823827846904	2.26519296078262	-8.04308495563574	0.726266814989722
akha1245	-0.641315966749471	2.51946448117486	-5.77916259917843	4.20102789450432
akoo1248	0.807176584458541	2.44709564939031	-3.97921598090768	5.84089239941212
akun1241	-0.936297285473551	2.44315661870114	-6.10352837404745	3.72739572564653
alab1237	-0.330907809945591	2.54668534877128	-5.55705984689272	4.56568045913085
alab1254	-1.02245253242499	2.53727921815592	-6.43736251727215	3.73251214587484
alac1244	0.423701088933592	2.07370760435819	-3.64842068254641	4.53930391650325
alag1248	-0.707491434893623	2.46229666509027	-5.77269277583345	4.00257863391685
alam1246	-1.17925224580136	2.50179653088424	-6.46114344201414	3.49908492771369
alba1269	2.87615456538437	2.42930828436342	-1.26476080944406	8.26504712383155
aleu1260	-0.379533077899095	2.55035352591524	-5.71445743354963	4.55986693606067
alor1247	-1.52902555267732	2.40113226337313	-6.67004757596031	2.79716219159691
aluk1238	-0.0401379822216511	2.64862826811596	-5.47569067006256	5.03651820233086
alya1239	3.9152116878385	2.40903666221824	-0.311847475889248	9.10576085819867
amah1246	-0.42893620004358	2.4959599859615	-5.6720601528406	4.42863837804541
amam1246	-2.54364034918877	2.42905532681579	-7.81858570564096	1.82700116046655
amap1240	-0.591137351372395	2.36383839193222	-5.46057106679415	3.84759936914606
amar1272	-2.59045448165525	2.30842141415699	-7.61572409963245	1.43683895171402
amas1236	0.0832062175883478	2.60670140467854	-5.25926892908119	5.23945818588405
ambu1247	-0.470441069569924	2.27316579242539	-5.359411204122	3.9469515561294
amdo1237	-0.0222709346313833	2.62960337554708	-5.41283313735485	5.19339051462871
amha1245	-0.776768177517666	2.47931975229601	-5.94307819993564	3.83080366086224
amii1238	-0.764704876444638	2.51398319457447	-5.95342061679128	4.04420170422982
amis1246	1.84147732366821	1.97789692432389	-1.74283888010259	5.92954994237523
amri1238	0.972678384431742	2.4569975559604	-3.7229047423878	5.98683905405317
anei1239	-1.67977961733224	2.25394121405263	-6.50163762518877	2.47423699570392
anem1249	-2.56311860601631	2.31117510163456	-7.75664987929244	1.47133180111344
anfi1235	0.199613386339848	2.47622147524298	-4.74529614156673	5.07328391917097
anga1288	0.964376439272481	2.67494961478672	-4.15302835730999	6.58249842157793
anga1290	-2.78421655354729	2.37645383103412	-7.93103766099894	1.42709384647095
ango1257	-0.412149836542397	2.60660748558066	-5.818833629221	4.73974680530234
anta1255	-1.3362223841853	2.30297470064336	-6.38799894855859	2.9491529489218
anuf1239	-0.131834310353705	2.62149843779558	-5.6051271363271	5.08654592823902
anut1237	-2.0724337432047	2.2757394947258	-7.01531702059791	2.03454106971861
anuu1241	0.280390184944116	2.6745800493153	-4.99532479346906	5.77372735801641
aona1235	0.447587856091415	2.68846617114914	-4.79842570442471	5.92983855781056
aoua1234	-0.117012247925656	2.69479543652658	-5.44416259365332	5.19630393968227
apat1240	0.312321757481338	2.69517867171884	-5.03795994845757	5.67166760229892
apin1244	-0.169120547194711	2.53795367614281	-5.228271057657	4.78622244342691
apma1240	-3.70570195108831	2.2308075470852	-8.65052785683856	0.191453057254774
apma1241	-1.64045178942795	2.38733883582634	-6.78182047857493	2.75038019603005
apur1254	-1.2995729788822	2.24016436207179	-6.07491750053008	2.78326650607095
arak1252	-3.36123821854557	2.21666380002753	-8.22270939708753	0.366332214525806
aram1253	-0.758743837330758	2.66654731520406	-6.33644819606379	4.28650758728824
arao1248	-0.0714125339749774	2.35176296780298	-4.89050608416985	4.50889938396853
arap1274	-0.985884526775726	2.46278062314482	-6.21103228555458	3.63363563663668
araw1273	-0.131730169756161	2.67234749611953	-5.58731609757211	4.94894456889351
araw1276	-1.6191229883314	2.22227957746294	-6.4639960220164	2.44755710269324
arbo1245	-1.06104861743345	2.31139873550094	-5.84797602382654	3.33726419227173
arch1244	-0.356367591662492	2.57591005373542	-5.73373691553931	4.72173163617008
area1240	-0.109904135873089	1.90451525835324	-4.08724510032767	3.41154830321089
aree1239	-1.63010760325147	2.10139234168027	-6.16171518752468	2.17849270908658
argo1244	-0.739876516719407	2.47597587278135	-5.81497694929725	3.88203253544256
arhu1242	0.407941531816338	2.4929802262999	-4.61002581134319	5.29289365613706
arig1246	1.32250683639674	2.41922772234563	-3.26205140385863	6.347543100365
arom1237	-0.335483800221026	2.60432701322223	-5.75407746448871	4.70575302000197
arop1242	0.498639143340369	1.8805151190462	-3.34841807695075	4.1979597314446
arop1243	-2.58120967244756	2.49147266740652	-7.84939312667407	1.87122166441992
aros1241	-0.253947167098154	2.06662950863361	-4.41896038438759	3.69161389449253
arta1239	3.46216987491825	2.24538466231222	-0.513754953373718	8.2869315220895
asha1243	-0.147579092488078	1.98935683285669	-4.21368514288338	3.74659658148931
ashe1272	2.28376983334206	2.14253420458859	-1.62805180852695	6.84889285464144
asoa1238	-0.178372968814281	2.6488575714322	-5.57291482715602	5.04898673088466
assi1247	-0.435923040956074	2.51782459134497	-5.65044983683995	4.48256332836124
asur1254	-0.265789670188055	2.68762283208678	-5.76492152093137	4.91297037523636
asut1235	-0.291968729950016	2.64347953037024	-5.5994157452396	4.7703029119715
atam1240	2.1044544523192	2.21901430192847	-1.92843867344095	6.84692505782406
atay1247	1.7388797422573	2.00032406568171	-1.98637814201608	5.88562221475029
athp1241	-0.118724571263341	2.53645777022011	-5.27725533062037	4.8270967870148
aton1241	0.750769492458641	2.54869863940554	-4.21133172821634	6.01401705403552
aulu1238	-3.91766339667758	2.17618447957122	-8.61031024031726	-0.209437338540691
auuu1241	0.231552737681552	2.06530295377714	-3.92453630492917	4.17236594083506
auye1238	-1.40529290038756	2.498791166987	-6.75734281753475	3.28374797359865
avac1239	-0.176448528148811	2.53923521017505	-5.26767698216048	4.87878104411798
avat1244	-0.198878764711771	2.5347930321301	-5.29203536760357	4.68450412354804
awac1239	-0.891098850144837	2.52237836199948	-6.08975014636993	3.88216496685803
awad1243	-0.189156246807652	2.62476861497175	-5.58652155040245	5.03804838150389
awad1244	-2.68451518428859	2.39369760415959	-8.01257407852977	1.50710150787559
awar1248	-2.80826314947682	2.36222942600394	-7.99407128240873	1.37880002514221
awar1249	-1.91980731776148	2.36890872481868	-7.03712594998099	2.38506674177013
awet1244	-1.57215980054485	2.33271210266231	-6.56236323600754	2.70580808041139
awji1241	1.70394951376203	2.37095435039193	-2.63894866190435	6.80560346584526
awtu1239	0.0591186453249403	2.0729462179226	-4.0874677741966	4.08454696314598
axam1237	-3.85554787349119	2.17574508820897	-8.61654813530429	-0.158094262840705
axiy1235	-0.264123987711332	2.68314676652303	-5.59525309722008	4.98466092254709
ayac1239	-0.109282709400719	2.58066613734726	-5.44241775156006	5.05896981269974
ayiw1239	-0.985533723727969	1.78072857089027	-4.80235472359652	2.2936043238995
azha1235	-0.336469116487485	2.61206283515249	-5.70516400461575	4.76386284958883
baba1264	-0.434347970876978	2.38494805353821	-5.39587462584481	4.22022852684483
baba1266	-0.329923972231493	2.36680785180349	-5.14227186907165	4.21611009946613
baba1268	1.42005955539648	1.97988116584775	-2.42547518232131	5.35650796069886
babi1235	0.222414962624606	2.55099648504271	-4.99442226824744	5.22826250829636
bada1257	-0.0389568011471944	2.63983599291298	-5.33178759212251	5.00772800642711
bafa1247	1.43015599888394	2.47237355239434	-3.36614774661167	6.51867849549896
bafi1243	-0.0178793189317051	2.48285734410971	-4.95158113261858	4.77532609932177
bafu1246	-0.346399903251297	2.3500383308381	-5.1728770397728	4.20239431089628
baga1272	1.74338445206252	2.53426881258394	-2.88554998984529	7.00119565263985
baga1273	0.9492273357424	2.47196377050946	-3.83882447514552	5.87191645698689
bagi1246	-0.474902772137997	2.21658709359065	-4.96912171533824	3.83214339542539
bagv1239	-0.454612733841411	2.61391839119651	-5.76604897594533	4.65680513116621
baha1259	-0.922267138199311	2.33380681781283	-5.77104150826623	3.3869505103953
bahi1252	-0.151453737870169	2.56032879455608	-5.38585749746435	4.90501418297992
bahn1262	-1.08921349897782	2.51813953780537	-6.53110332280332	3.64988942515807
baim1244	-0.035006541683602	2.67705401301019	-5.35732270051693	5.43445936789119
baka1272	-0.106595711360167	2.5807867435337	-5.34803089237656	4.976182732846
baka1274	-0.174059420907402	2.67466113202327	-5.5736018697317	5.05057024659629
baki1244	-3.79805756162931	2.09289986422361	-8.3422647121603	-0.201655050473232
bala1311	2.83016408735657	2.36811126386247	-1.24674393184532	8.09003698791158
bala1315	-0.91717908055948	2.34249855513456	-5.96335479356668	3.32861900169314
bala1316	3.69890470633002	2.22883292143682	-0.216270978331876	8.53044793606117
bali1278	-1.00335835361932	2.38210337259562	-6.02940195664929	3.34674752777411
balo1261	-0.219269602963443	2.59260447037396	-5.56990709899964	4.91794593304857
balu1257	-1.90748964633484	2.30242973440625	-6.91191252067544	2.27316206783467
bamb1262	-0.456887601893682	2.55761655215784	-5.5773226386657	4.40779617523311
bamb1266	-0.365600070205467	2.34823356749507	-5.21443157688894	4.12931535883683
bamb1269	-0.0565053115730249	2.64476144446794	-5.28712659636913	5.23391190184066
bamb1270	-0.695674319228663	2.20748889589121	-5.38465941447514	3.43909285803392
bamu1253	-0.259786471776399	2.46674998026896	-5.27287826072384	4.56663556578682
bamw1238	-0.294373573952221	2.54066853139591	-5.45556858572702	4.64611982784756
bana1288	1.46025840135549	1.86324146802878	-2.09565596485589	5.24745134967075
band1340	0.859641339026853	2.43053867219898	-3.98776391051898	5.80842044802118
band1344	-0.10671533562782	2.62073706362084	-5.47444208463109	5.2175483477418
bang1354	-0.124743245425556	2.64534729286162	-5.50923042369496	5.1157858241425
bang1363	0.311083408261043	2.54159374191572	-4.68796476310425	5.48535698181592
bang1369	0.182057405892453	2.66506570999459	-5.03971991075424	5.51049416849354
bani1255	1.33993684650948	2.04464667408965	-2.44610751453794	5.64463304572761
bann1247	-0.724678633324661	1.92740693500303	-4.67844032700235	3.0291822938615
bant1281	-0.127188565290372	2.53801948241893	-5.27199469311709	4.71330906467376
bant1288	2.66540727185746	2.3981814057876	-1.46200867717976	8.05985676605792
bara1357	-0.165105585708378	2.59763219571603	-5.47145855632509	4.9216786286248
bara1361	-0.221292015004992	2.65289595285378	-5.56953005038734	4.94164630344857
bara1369	2.07933714889688	2.24547439520466	-1.93843520390623	7.01292579528113
bara1370	-1.51754059696618	2.27922599331026	-6.2444980205883	2.68099653948595
bard1255	-0.265005061991158	2.62116795130635	-5.50466070345588	4.85328650156445
bare1276	-0.482401013997611	1.97139962498882	-4.64521544830114	3.19409483701366
bare1279	-1.08149661660574	2.50382754261098	-6.32135609402251	3.65416006042066
barg1252	-2.42754025417633	2.34704052721784	-7.57808986772789	1.65889894945753
bari1286	-2.58586135742625	2.30775121548281	-7.59950031201932	1.43193314045075
baro1253	-1.58157657295298	2.05106712818205	-5.99120415607316	2.10209369504599
basa1282	0.25664214936032	2.56485884916767	-4.85181470007615	5.40514385721407
bash1264	-0.00673336620347656	2.63665305342064	-5.21501699606599	5.32547068074944
basq1248	-0.335998218757479	2.60302305732623	-5.76380546158298	4.72431570676552
bata1289	1.73749111242711	2.10754687535344	-2.245433393326	6.16030116440916
bata1293	0.395759229032156	2.0992668490129	-3.81888825147838	4.51879461296154
bats1242	-0.574080455842737	2.61552671064956	-5.94191635640055	4.38396792006041
baur1253	2.11370707569461	2.19686767359289	-1.81469083020616	6.8693272523023
bauz1241	-1.47854627070786	2.47402318841637	-6.68124840389639	3.0927836668569
bawm1236	0.628687437419093	2.61835258937901	-4.52357703823362	5.92379713048365
bayb1234	1.25928166168378	2.29496739963202	-2.79936847820209	6.16209956577082
bayo1255	0.77347198287561	2.44370427591867	-4.00998381191105	5.61239769069706
bebe1248	-0.215857465324283	2.61949290219695	-5.58519979390189	4.76132833024677
beel1236	-1.00256662148966	2.1952446802157	-5.66584482641902	3.01722367254674
beem1239	-0.0942738665042161	2.67920971014255	-5.65695203511182	5.19358164126484
beja1238	-0.331429414971239	2.52052293625031	-5.58111939859868	4.42561531503255
beka1241	-1.40857706777293	2.30670068165928	-6.29247020246605	2.82460549733976
bekw1241	-0.046950842142478	2.47615470445535	-5.10419339746498	4.93397782553431
bekw1242	-0.127504694526134	2.62886694251548	-5.41258826524815	4.95915652549077
bela1254	-0.159777063345082	2.68549689226387	-5.62862910049373	5.09440257665529
bela1256	-0.780794438117923	2.39124650120512	-5.84549202358409	3.7047359564014
bela1260	0.203136771255176	2.06958509018098	-3.94174247069826	4.22428912412863
belh1239	-0.114963292488833	2.53910463797	-5.28465428731259	4.79023233736238
beli1257	-0.23450062806787	2.66568548164164	-5.52685007171382	5.06742548383933
bell1243	1.75652597585011	2.45421797690132	-2.65986500284362	7.02484984724239
belu1239	-0.22050135006023	2.53710995058337	-5.39025452455617	4.79078463500951
bemb1257	-0.105822367400525	2.67169391248947	-5.50323781904542	5.07377750492863
bena1262	-0.181116583815195	2.6227632576399	-5.36261409210677	4.76404417218078
benc1235	-1.13800801855253	2.43070668658497	-6.15615860542636	3.51433304587878
bent1238	0.718288032514862	2.39110153379985	-3.8665480683279	5.62735612293685
bert1248	-0.551434792940419	2.60663174074242	-5.79933129255605	4.5002128080394
bezh1248	-0.509928035521386	2.60526598361154	-5.86434657674233	4.56690054685382
bhoj1244	-0.225553245123554	2.67410030336844	-5.63517514414083	5.01467277705325
biaf1240	3.81872759673988	2.69587699763074	-0.932451991261457	9.69962259273495
biak1248	-1.4813572492189	2.37910383715807	-6.55554390068022	2.93049294891222
bian1252	-2.77787252544607	2.38875745254333	-8.077050834428	1.45778677524234
biao1253	-0.0605528603584329	2.64174071544045	-5.48569309188566	5.14201352940568
biao1254	-0.0549858615773442	2.61912416672524	-5.27084726434733	5.19979562789109
biao1256	-0.0369735239049685	2.65344462514546	-5.2940617388026	5.36775652572072
biat1246	-1.59639347572888	2.28094779269745	-6.45171111986729	2.57858980659095
bidy1244	1.85506431735644	2.531928161728	-2.93295984286427	7.05310968497521
bier1244	-3.81824937565706	2.10095047601622	-8.41662447010772	-0.270939823290466
bign1238	-3.68225714794578	2.22265368999227	-8.50939510841554	0.107201926437415
biha1246	-1.20050752072181	2.38278871598579	-6.30780693257521	3.28993757970401
bila1255	-0.22042246672957	2.56917536827593	-5.52000133179714	4.87874803161643
bilb1241	-2.54704200919641	2.35330156839704	-7.67442346839487	1.55786423660683
bili1260	-0.434881726362259	2.56641712674167	-5.69250694960702	4.50489509769401
bilu1245	3.2706118454695	2.05282563478537	-0.463772877816042	7.5243311634205
bimi1240	-0.923969428512674	2.49725344822088	-6.17830347644137	3.76248078970722
bina1277	-2.12849653323207	2.51027038670188	-7.48631587021274	2.59775029493662
bine1240	-0.903034370238794	2.65161901638006	-6.3206665516465	4.13366977048621
bini1246	3.77153324328443	2.66543214024178	-0.757369148971392	9.47358439616956
binu1244	2.20315046593727	2.19173522971595	-1.64937215313122	6.91951396837455
bira1253	-1.41215387050109	2.34938233798495	-6.46605382737853	2.85541983831739
birr1240	-0.239125267199706	2.63133570497224	-5.55374318715094	4.99072494917958
bisu1244	-0.567725872343078	2.58224947090897	-5.88154611249267	4.39240822768606
bitt1240	-0.71081653730252	2.40710218544334	-5.77371364895293	3.85164757246051
biwa1243	-1.52323796409912	2.37850198106498	-6.52171629214878	2.86806370782312
blab1237	2.57923138085841	1.73073235981394	-0.661746306761824	6.07030671158787
blan1242	-0.607579164041958	2.5491538032623	-5.87336587488282	4.3495517724133
bodo1267	-0.312610663739793	2.5570571984655	-5.53535334690414	4.60785136950319
bodo1269	1.17785003284461	2.4923967554581	-3.55593671521404	6.37548647788039
bodo1272	-0.3983354241188	2.62966621991319	-5.74246513880096	4.91790388925644
boht1238	-0.74486934042467	2.43660510044765	-5.75086747340808	3.76090042026354
boka1249	0.0630289301284568	2.6600398383913	-5.25824336794722	5.35827705269157
bola1250	-2.28780879346441	2.28414635543304	-7.23776353992563	1.75500159485334
bolg1251	-0.866355091632942	2.54190403997513	-6.04786772075192	3.94179595947092
boli1256	2.58259518749365	2.30115948057546	-1.51764294155949	7.6191732094034
bolo1262	-0.222870226289467	2.60814672158295	-5.6074067220535	5.03698617487306
boly1239	-0.321386319703827	2.57627694333009	-5.59183132341307	4.61027643477769
bomb1262	-0.302101770900228	2.54719660713227	-5.59495853690181	4.77457303954442
bomk1234	-0.0961664149425038	2.55913832797173	-5.26384563363164	4.90875944786148
bona1250	-0.0180495658275439	2.60655511420536	-5.36324279153049	5.03781854212973
bond1245	-0.375332698257526	2.51577495508357	-5.57362310580289	4.40311069736263
bond1247	-0.255928450756751	2.57856645883373	-5.58519322296351	4.77690501495223
bong1284	-0.179424519108814	2.68990489004615	-5.54655678523426	5.16125405581761
bong1285	-0.543892838114938	2.46824985905798	-5.66279816089543	4.142279525465
bong1289	0.877456317248661	2.05803732153684	-3.33005416375248	4.88704448361746
bora1263	-0.564443740598735	2.35731343523458	-5.41111795275518	3.96015717268441
bora1271	0.121504461247158	2.49940646318734	-5.01761216935129	5.08952880269909
bord1248	-0.476171257230991	2.5320894368206	-5.71283399324381	4.3653611826678
bori1243	0.136696560784126	2.69900050771048	-5.31774611136841	5.51137441687452
boro1277	-0.515728100827824	2.58605831616789	-5.86241053282477	4.53055008326679
boro1282	-0.13739022633892	2.56180824192567	-5.33176015013408	4.8610019150999
boto1242	3.27363746635827	2.3427485676618	-0.847090590065295	8.45722552611894
boun1243	-0.161080779738224	2.69397871131709	-5.56179807988079	5.27785729281294
boun1245	-1.67722404461165	2.59356292300378	-7.12952682530621	3.12650641880303
bouy1240	-0.210432448456543	2.68747659772641	-5.56554495968846	4.99053782984309
brah1256	-0.0421517123718659	2.67941958048487	-5.33264170582372	5.35846168440878
bret1244	3.24633962847618	2.4654681004078	-1.10538381573905	8.68315817464049
brib1243	-0.41521701614123	2.61181264213954	-5.81747714040449	4.62990431216757
bube1242	4.20299043430782	2.65374592639758	-0.495668699022123	9.90689355859958
budu1248	-0.221555466100311	2.67952241911602	-5.72933899701241	5.09035123012012
budu1265	-0.956040017262173	2.3310768270698	-5.9316561186772	3.37454384054491
budz1238	-0.182753164546614	2.58626424005101	-5.30047553122879	4.875699839204
buga1247	-0.379990259742201	2.59052936161718	-5.78925386283945	4.68065857819139
buga1250	-2.86517613708947	2.35639658713112	-7.98077603694726	1.26646433967443
bugh1239	2.36207184012779	1.67785853093101	-0.811518992510651	5.87543424012249
bugi1244	-0.5431876200534	2.20345700922772	-4.9995785356926	3.65744789204366
bugl1243	-0.319962639317449	2.55858937802455	-5.52913280214986	4.65712775485711
bugu1246	0.434356494658558	2.65863948438553	-4.88134623952785	5.85062145574472
buhu1237	-1.68191076226031	2.23671953897041	-6.45205403315284	2.35128772364635
bujh1238	-0.227610239927942	2.66573361946021	-5.58465472295729	4.90364259189994
buki1249	-0.306072963830283	2.20673784430583	-5.03512457714348	3.90953025570007
buku1249	1.65107829410354	2.48234365889069	-3.00114718831472	6.71646302153213
bull1247	0.0993129987513182	2.5416226572818	-5.09956419046509	5.01466772898069
bulo1242	-0.820646196491493	2.53982285612144	-6.21224002527998	4.00839618256887
bulu1251	0.204672644656332	2.62594580772537	-4.94790633425161	5.44082812767762
bumt1240	0.215154847990158	2.73117023175826	-5.2478722779322	5.6233734394778
buna1276	-1.1408958780729	2.15017684547896	-5.57804879086191	2.80456259750521
buna1278	-1.51243263833662	2.46220366542462	-6.72512674802242	3.00831424505154
bund1253	-0.0685673714486963	2.62387867442722	-5.35789324373625	5.11688650554017
buol1237	-1.86198785319507	2.22701667791999	-6.71685527045591	2.12065992512647
bura1267	1.31157067323503	2.33033882905461	-3.19957018311192	6.06691582699889
bura1292	0.659082561490606	2.06621891261915	-3.45813772324226	4.74808247841859
bure1242	-1.17287830815714	2.21732716460758	-5.7712643040629	2.88752376066995
burj1242	-0.501668776297991	2.52260547154471	-5.66608428752843	4.33766861767178
burm1264	-1.35745364980109	2.48426033433558	-6.52330562452422	3.18179448890808
buru1296	-0.197820467337217	2.64000003631797	-5.65057185583762	5.02250586833664
buru1303	-0.999675348910021	2.43646219785728	-6.28877743840902	3.45731726420028
buru1320	-0.637368566736245	2.43522236011331	-5.66220205549277	4.04162136674971
busa1253	-0.0924240950685974	2.56798717911631	-5.22911000571331	4.9476422173004
bush1247	-0.0769173157330471	2.64223788251367	-5.44461952568138	5.17009898629947
buwa1243	1.01612142805832	1.88354862346165	-2.72409033096101	4.87959044892576
bwai1242	-1.21406674901435	2.00589934280761	-5.35824002448063	2.44507243039237
bwat1240	2.99402169880898	1.94968983689824	-0.607162689441944	7.03145890845223
byan1241	-0.0522500933401991	2.6848670946867	-5.5134484959134	5.39211498885361
caac1237	3.73363428959218	2.2155687228538	-0.127615889201345	8.57914259702089
cabe1245	-0.381193573973652	2.65264016042545	-5.7703338801571	4.67864270526059
cacu1241	-1.85954330176637	2.18281450197582	-6.57252665010416	2.08777010505374
cahu1264	-0.584642515371741	2.4122391043737	-5.43940173183949	4.03768018065612
cakf1236	0.388896180899207	2.11012926674125	-3.76929188482817	4.59343341295695
cald1236	-0.905190099497957	2.55243325977309	-6.24781494078448	3.92066401781597
caml1239	-0.135398688249592	2.5520213021021	-5.29704498256469	4.88658818305574
camp1261	-0.123993734232311	2.64304972858684	-5.53863565333477	5.11173383657143
cams1241	-0.473420695030443	2.35449198951925	-5.16625728411338	4.04239425892222
cane1242	-0.165595129308166	2.57038957430394	-5.47857999007218	4.8093369372244
caom1238	-0.0868801001629799	2.65732405271784	-5.53723369360539	5.10901060854926
capa1241	-0.172882095256935	2.39968767048897	-5.09554052686209	4.55552310152982
carn1240	3.97593909929913	2.58657802511887	-0.562965126509146	9.53146972974391
caro1242	0.0514937951463235	2.41189587982961	-4.89196925488192	4.69284143708916
cash1251	0.083149592548509	2.44945360461367	-4.99985035369443	4.94793583707972
casi1235	3.41863720040007	2.36213830566526	-0.684915237171538	8.53126479532635
cavi1250	1.88514349696872	2.28834419339953	-2.44340765902128	6.53214701018544
cayu1262	3.60235764157337	2.45341397245619	-0.728318477185702	8.9047821533131
cebu1242	2.36673750459923	2.18363055140905	-1.54212918577539	7.1422347558239
cemu1238	3.31393405432166	2.05893947319094	-0.365873214485704	7.51647748798378
cent1989	-0.661856093330533	2.54647988585041	-5.90335374040214	4.24787568963227
cent1990	3.73917425112971	2.53700084102986	-0.633890674105454	9.2211114813706
cent1992	-1.04744851232756	2.54390401461803	-6.40087179300697	3.82118856997897
cent2004	-0.12316801893608	2.70514148131639	-5.6095953047906	5.14389126517602
cent2050	0.892948393823056	2.30867408046862	-3.70317228183869	5.58115512267767
cent2084	2.76687805011147	2.27134366545559	-1.27592077747197	7.66223988356554
cent2087	2.72059754102466	2.43753384965816	-1.47184340830398	8.06990068645794
cent2100	3.30474183897159	2.03601573177063	-0.354991807971171	7.6682928229369
cent2126	-0.158056878797482	2.636560738879	-5.41025430014537	5.0531029582493
cent2127	-0.352093258649595	2.52165641434753	-5.45161809882148	4.46397710004703
cent2131	-0.412411699984825	2.24187827742531	-4.93092537493289	3.89659434133943
cent2140	-1.45235573938097	2.52237921081839	-6.81156616857598	3.22475436838064
cent2142	0.0108936339621148	2.52041596239404	-5.12186370435982	5.16524224198279
cent2150	-0.331929029374545	2.65391900549181	-5.75118761143705	4.72977461901208
cent2292	1.45259259309437	1.77500017136235	-1.99911994785044	4.94646544196913
cent2314	-0.49263648337064	2.53872526531519	-5.85210826502863	4.37048496755398
cent2322	-0.0141786839266923	2.68108143017801	-5.34170571931146	5.19665362579644
chac1249	-0.849745378998431	2.61232579439259	-6.19466298773689	4.06088359490077
chac1251	0.582516256602975	2.39066955908653	-4.14785446660694	5.29155308176682
chad1249	-1.35983593926849	2.27283541850739	-6.16140783690622	2.75991480387222
chak1270	0.25075360600881	2.67920586053039	-4.9046926185982	5.76079599842539
