Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.693614474355936	1.03757085930801	-1.36013441236955	2.83253529608367
abee1242	0.764991693507437	1.0221066305711	-1.24657295870382	2.79081861277664
abkh1244	0.957033019888426	1.74061717081559	-2.23657037446423	4.65107917478256
abun1252	0.697016038127902	1.72366042105198	-2.39551564963462	4.31981507894745
acha1249	-0.450067732461752	1.16016061056236	-2.82408273812906	1.76169101358339
acha1250	0.0654070547728426	1.29768059168353	-2.51961054874625	2.71239874819774
achi1256	1.27070851385017	1.47803437616452	-1.26162089846503	4.45290230436672
achi1257	0.291946271833825	1.13326555370712	-1.89381345158256	2.59346029609524
achu1248	-0.454198306035496	1.41618281303533	-3.28143593201085	2.23972510950173
acol1236	-0.768498465719608	1.21161327114751	-3.23023691243088	1.54687350670188
adan1251	-0.391090617075302	1.72861957003654	-3.92360645256534	2.93244667919797
adon1237	0.224524065272437	1.14983191910653	-2.00129745008491	2.5326822070174
adze1240	0.348136624594127	1.16394760423806	-1.84446748480823	2.74062987832286
afar1241	-0.93447934611029	1.02748929038818	-3.11168620096972	1.02037404324628
aghu1255	-0.710483727096763	1.31361640972226	-3.25257596194409	1.9684785139904
agob1244	-1.00506044664094	1.60037219887535	-4.4211583728378	2.03134645259166
agua1253	-0.456014734291191	1.41108427430914	-3.34695223313503	2.20916060982809
agut1237	-0.0181598477916509	1.16713983475126	-2.34212457006077	2.35025972540802
aheu1239	-0.0144502551671374	1.16658445863537	-2.38207029143455	2.2468987887527
ahin1234	0.187812431425565	1.15545350412079	-2.02972490295368	2.53154324130804
aime1238	0.573360327625601	1.69138445352129	-2.6761534968784	4.09330532006196
ainu1240	0.771507474474702	1.97498974662592	-2.81436868964603	5.02715731858249
ajas1235	1.361737290925	2.10380263106942	-2.32074486546321	6.0353704460436
ajyi1238	0.0866283981694066	1.31046282884128	-2.50847846060004	2.67577590132573
akha1245	-0.304021629957935	1.14915659895077	-2.59523268920179	1.94566434889115
akoo1248	0.410309118399795	0.963835908853478	-1.50367219431596	2.35624052637366
alab1237	-0.0983153753073461	1.3918463897646	-2.86684938285762	2.65279101998748
alab1254	-0.865531075992975	1.01338498840857	-3.00670396920581	1.05977734752748
alac1244	-0.0867784062015981	1.36140053984675	-2.76166076755393	2.68287184807251
alag1248	-0.755141469207098	1.02087964895548	-2.85727616541178	1.23076634945214
aleu1260	-0.227289318249753	1.43736145112951	-3.19515757575235	2.66423003733526
alor1247	0.217286838276546	1.1412643730291	-1.95397942678093	2.53838446141483
alya1239	1.03977997646579	1.62472285293224	-1.89735531674213	4.4961576515475
amah1246	-0.945509153926115	1.32995885556788	-3.61671818284079	1.60906656986651
amam1246	0.970008873676761	1.72548558111797	-2.20992038284084	4.72701867488922
amap1240	-1.11395624320736	1.64423190399996	-4.54995754276307	1.94408277040211
amdo1237	-0.554852095740532	1.16011867204002	-2.95173048564246	1.61535160420357
amii1238	0.848664213228746	1.71010162594658	-2.39356710392477	4.38639168357493
amis1246	0.0734568721603909	1.21190008262831	-2.31469708393043	2.51126215626122
anei1239	0.389471999044545	1.15899838364179	-1.8302927786694	2.73586378631932
anfi1235	0.702536528176951	1.22301363164665	-1.68015732220104	3.17674762820184
anga1288	-0.222800391676368	1.17218855794702	-2.55020138156706	2.0246895081922
ango1257	1.65329140258737	1.45791964662623	-0.893360404753033	4.83087658113885
anuf1239	0.765264299196129	1.01574383083718	-1.23740968569598	2.82780909441726
anuu1241	-0.10194266956129	1.19516822569319	-2.44278192461667	2.3523585619613
aona1235	-0.297962824034684	1.17199934083308	-2.63042683444883	1.96017104465662
aoua1234	0.562340956637984	1.52801866679594	-2.30836863986451	3.78536791657228
apat1240	0.212411081620876	1.17937849637777	-2.00745836667777	2.62513464145213
apin1244	0.920679525702264	1.41589470173312	-1.73438666686961	3.94232640470677
apma1240	0.366011215397401	1.14353444979549	-1.88261254024	2.70947143753849
apur1254	0.0983425964352716	1.32123285999973	-2.51659348757281	2.73626348549086
arak1252	0.407478668798264	1.14255379872206	-1.72215944447374	2.79640728270702
arao1248	-1.17454069063148	1.38215459618083	-3.98610805615052	1.44803935597945
arap1274	-1.96327404554533	1.51981454227529	-5.20736743747529	0.71920654529576
araw1276	-0.138137936672217	1.3193862931956	-2.8469686684948	2.43648485428688
arbo1245	-0.849781175532121	1.00036655278688	-2.96853658706009	1.07476359157341
arch1244	0.211550307231928	1.40902068583386	-2.55774323907185	3.06390428009832
area1240	0.173035330073027	1.14973522751342	-2.08205057866016	2.51352062959424
aree1239	0.152695606106804	1.13960456167095	-2.10166258662524	2.43394729011848
argo1244	-0.577328547167367	1.03726930947405	-2.68060965834401	1.48198013928208
arhu1242	1.66552441760375	1.4587207601746	-0.898452611785911	4.79294416479134
arig1246	0.840939490347091	1.04176374757077	-1.22751435465198	3.02066284260358
arop1242	0.346645330428724	1.1466766793446	-1.83037017468821	2.70892549366993
arop1243	0.386334134962295	1.16321700526119	-1.8214762157693	2.77718123778387
aros1241	0.212578876103319	1.14188186682871	-1.97009962396312	2.54259630182392
arta1239	0.0340625930228733	1.16843394008079	-2.22697865208582	2.36080831045568
ashe1272	0.0589754863422282	1.30682390597682	-2.51682994294058	2.65441616562291
asoa1238	2.00929711267761	1.34000994345234	-0.452208654010238	4.92089205080704
assi1247	0.23805545759687	1.40150407593222	-2.49674126702939	3.12485176514522
asut1235	0.14915407138102	0.946684913798773	-1.83331943867261	1.93892535432887
atam1240	0.0185915709366688	1.15110855487882	-2.23140128839665	2.30100557120775
atay1247	0.115247139391264	1.21159532804217	-2.23595226584755	2.60766265747855
athp1241	-0.420373043486748	1.17175533013534	-2.79620919773508	1.79590701232011
aton1241	-0.156570722849442	1.17972023984457	-2.54830175405346	2.1548664717635
auuu1241	-0.448209271271888	1.48069437758584	-3.40809657178767	2.4688754242037
auye1238	-1.38522194358059	1.37928993386915	-4.16579838174278	1.2865491682618
awad1244	0.352224545189957	1.16954725200967	-1.84381622534328	2.72304870771464
awar1248	-0.879664472657437	1.32367300661634	-3.51671459894112	1.7689807426589
awar1249	-0.0670763777377534	1.75543169411186	-3.43018302200934	3.58361073825105
awet1244	0.117094102697901	1.35688445730606	-2.63396715692536	2.91013320484047
awji1241	-0.394178152835978	1.06195861187594	-2.52303045891346	1.72304788602138
axam1237	0.366984008581346	1.15489467882687	-1.85012691124666	2.7854683306683
ayac1239	-0.800639788725098	1.37053161066443	-3.65979614164904	1.72996479312031
ayiw1239	0.0945577258728903	1.15027340606502	-2.19066600595723	2.40783627572193
baba1266	0.810493351941994	1.04108698874236	-1.21538775209257	2.93678191156134
bafi1243	0.238677508348718	0.978941218828231	-1.79168507930281	2.08521918626081
bafu1246	0.822856656288473	1.04105554122591	-1.14944493338848	2.99242507838301
baga1272	0.217668168060621	1.02150067270392	-1.89967713327721	2.13445262730337
bagi1246	2.10373576893813	1.31487822998699	-0.297455375509939	4.97261132954861
baim1244	-0.550609742022458	1.15754697625755	-2.94778415549176	1.61123746460042
baka1272	1.11573865762157	0.993546787563588	-0.75367442693704	3.1483079730806
baka1274	2.06907326575326	1.33033685540892	-0.337941931786765	4.90828986398244
bala1311	-0.225591235313118	1.1620346781536	-2.61529480735704	2.00521598781641
bala1315	-0.25390674488449	1.17810414980898	-2.75949479115005	2.00409616289952
bala1316	0.357167679413239	1.1521534660461	-1.8117446372461	2.70518540239205
bali1278	0.292755319186444	1.14077160390199	-1.91123208874299	2.60485793928543
balo1261	0.751768800276379	0.935025917757695	-1.02437273236928	2.65384763086432
balu1257	0.342028362041879	1.15911981151937	-1.84497615338232	2.69646449582526
bamb1270	0.117293199014594	1.18004747466219	-2.17397764528148	2.45545058197422
bamu1253	0.823313717536012	1.04612304302316	-1.1898755634148	2.93397661494868
bamw1238	0.729410317586797	0.932460647067928	-1.09111522218916	2.58885053745057
band1344	1.10604946321206	0.995268464376419	-0.773716446184913	3.21950148883908
bang1354	0.760278388599831	0.934668102017353	-1.03144390592756	2.63002362145418
bang1369	-0.268041514479732	1.21129251468646	-2.6783207814233	2.13492351648741
bant1281	-0.357456272853646	1.18371691981931	-2.80756416417875	1.93560550252651
bara1357	0.0378483780053926	1.16173207078087	-2.22859737536604	2.34417520309397
bara1361	1.10999647449968	0.997330947004309	-0.760452467039994	3.18255531360941
bara1380	0.00748715692845604	1.33750882797519	-2.58561089686956	2.71499855375612
bare1276	0.0664246948929572	1.31473300400995	-2.53062274985402	2.76031188123232
bari1286	0.355973990461712	1.16670206424445	-1.86141724889507	2.77051186371789
baro1253	0.31112317922686	1.15851674161724	-1.92312545067469	2.68254571894086
basq1248	-1.08067582587905	1.6860390007302	-4.6707668426532	2.03113337621614
bata1289	0.0503450336733097	1.16651368076782	-2.23750759797132	2.38557588953196
baur1253	-0.0252838617334227	1.32465956717166	-2.66770129480657	2.56297141274091
bebe1248	0.232714124358555	0.971174891313082	-1.7558429057605	2.10423872251451
beem1239	0.533705430769702	0.939818710266475	-1.37708436978943	2.40230035154676
beka1241	-0.0200339639571815	1.1454804337507	-2.31739884914839	2.2032281359279
