Estimate	Est.Error	Q2.5	Q97.5
abad1241	3.44014950137252	2.1657458071966	-0.713211080737028	7.79920787417994
abee1242	-2.13830802511172	2.35634178869198	-6.87609474869386	2.3791537307308
abkh1244	0.812802493795596	2.77993960777844	-4.55995399976276	6.42398218691989
abua1245	-3.88274237600775	3.30847578409084	-10.8745773001694	2.14370444081421
abun1252	-2.56703397117286	3.52577119006752	-10.0194894608894	3.87158790469159
acha1249	-1.62645014126013	2.28158412740185	-6.18794419913393	2.82847600785725
acha1250	2.19175960028646	2.45473258259721	-2.5913609981205	7.1471694461649
ache1245	-0.469392827785561	2.70731282699892	-5.77151632111922	4.73260153088763
ache1246	3.11101079280408	2.33607371981673	-1.32065826700563	7.78263262797485
achi1256	4.82061694096049	3.08202300873207	-0.999993731521145	11.0364437397597
achi1257	1.06874705691347	2.12862682317602	-3.04953810670298	5.24966626652344
achu1248	4.0114672193154	2.82591924526551	-1.21753504427525	9.99641869319218
acol1236	7.64288775213691	4.29842565928972	1.06225998899992	17.7964982229517
adan1251	3.39605649846427	3.154122504573	-2.52618511377438	10.0297233587067
adny1235	-1.2469729899172	2.37109975678903	-5.89811818756825	3.45361077109287
adon1237	1.96406793409769	2.09309654583482	-2.06951091490444	6.10024916040126
adze1240	2.84190532416094	2.13740225821692	-1.27673890597634	7.23923630425153
afad1236	2.20547348762581	2.07804370430238	-1.88271831026337	6.32412303389089
afar1241	0.743222454129111	2.10998485164948	-3.39646318126066	5.02557354408966
aghe1239	-1.23346952515308	2.28350103009667	-5.786023979245	3.2075938700151
aghu1255	1.06188344468681	2.31723928860586	-3.42231401836301	5.61440399264565
agob1244	1.23507002064027	3.10948881638291	-4.61322295525692	7.69140162629974
agua1253	3.9781551530398	2.84216671214666	-1.31793660182639	10.0720127722271
agus1235	0.524594456886384	2.03583332321274	-3.6443563332061	4.47344593516099
agut1237	0.278052718209671	2.19008421191248	-4.07320244827333	4.50765009107677
aheu1239	-2.19896852102955	2.39885554155805	-6.99594279604339	2.47652431122173
ahin1234	0.118734019494331	2.05786819402918	-3.94311063575205	4.08563395103635
aime1238	-2.96630330253458	3.46596838152839	-10.1990327641688	3.24138265383296
ainu1240	5.26806458802432	4.60662836843574	-2.4331149112235	15.4745908572479
ajab1235	-2.01783991750841	2.37251231266633	-6.8673868872898	2.53293857742193
ajie1238	2.98239745185162	2.16127747262156	-1.24976040202337	7.32648350251943
akei1237	3.0472925514811	2.18388251786542	-1.24454012179506	7.41193743713792
akha1245	-1.33698176919103	2.1758300193641	-5.5658627849244	2.96987087127066
akoo1248	-0.490958266148268	2.12582379660868	-4.70057500358061	3.67409781627461
akun1241	2.70895618053884	2.38982971665375	-1.92928127388642	7.54250433834575
alab1237	4.32721681760146	3.15530343181445	-1.44702118346165	11.0039973352015
alab1254	1.14550509587887	2.06363737226882	-2.84676705199326	5.30622278124224
alac1244	3.11974661335035	2.67971693971007	-1.99874178675929	8.52778763087672
alag1248	1.27455622763424	2.11884828022146	-2.90013306532383	5.46198251821844
alba1269	-0.548331721141666	2.09139648886071	-4.76089880576603	3.4725551389175
aleu1260	4.15595450126776	3.21960210440614	-1.84625319122202	11.0636104869454
