Estimate	Est.Error	Q2.5	Q97.5
abar1238	1.750285567713	2.01655084678934	-2.01562	6.05948849999999
abee1242	0.6372777470905	3.01923645339805	-4.75466925	7.304849
abkh1244	-0.110000606902	3.47872099133027	-6.839931	6.565225
abun1252	4.002286332	2.73501756299626	-1.0921545	9.67035375
acha1249	0.65937332724	2.6245147265	-4.82291675	5.84088675
acha1250	-0.0704738849925	3.34813591660174	-6.92147225	6.41308175
achi1256	-0.29259720544	3.46816504828475	-7.15964175	6.26882525
achi1257	-1.95653951544	2.77170545506578	-7.8560655	2.84751375
achu1248	-0.009878548625	3.50122255202192	-6.95632775	6.870819
acol1236	-0.31272756266	2.52949900349478	-5.47284825	4.97332174999999
adan1251	2.673435289309	2.28407679743845	-1.46930675	7.30507775
adon1237	4.458089375215	2.50500186713975	0.22563095	10.06968
adze1240	1.65865840552	1.94771154668071	-2.0371995	5.5793935
afar1241	-0.704027727117	3.05786656105354	-7.05684175	4.9519895
aghe1239	1.773192390615	1.97601191784979	-1.82746375	5.91239925
aghu1255	-1.094141360085	3.07140756184549	-7.29987725	4.61506749999999
agob1244	-1.4720164743	3.07012322268019	-8.2320385	4.315541
agua1253	-0.03391640782	3.59743174194026	-7.03918475	6.85398474999998
agut1237	-2.1248974076	2.87311659978529	-8.6174195	2.77849199999999
aheu1239	2.79104015111	2.40855454814578	-1.5227365	7.87507075
aime1238	0.37268167066775	2.70283058897667	-4.95233725	5.74225075
ainu1240	-0.13454115382	3.43229761234786	-7.2447785	6.484956
ajab1235	1.300468046585	2.63938398246137	-3.4978395	6.8024725
ajas1235	-1.818957155415	2.95372429043263	-7.96937925	3.63083775
ajie1238	-1.8303554241145	2.10559416105211	-6.2753515	2.2375525
ajyi1238	-0.034325266306	3.27070472254768	-6.44299875	6.42310899999999
akha1245	0.07257458492	2.5233973649899	-4.98148325	4.995722
akoo1248	-0.3256198870225	2.09815370595358	-4.33770375	3.81787275
alab1237	-0.06159269275	3.42283359257693	-6.67517575	6.5810945
alab1254	-2.213643900495	3.12667189695375	-8.76229375	3.5383835
alac1244	-0.381194501828	3.27717450639991	-7.28747775	5.78629274999999
alag1248	4.8947675082445	2.6388103368855	0.242141175	10.866635
aleu1260	-0.063529055855	3.31814231707107	-6.86115275	6.22672775
alor1247	3.10778282136	2.22720992132455	-0.793911475	7.863315
aluk1238	-0.129909158335	3.5788680578061	-7.3305465	6.89242925
alya1239	-0.33267774700775	3.34128600792252	-7.228536	6.144902
amah1246	-0.1455193182	3.48400752651394	-6.87556425	6.533599
amam1246	-0.8353020639195	2.48830272924958	-5.91974225	3.72734225
amap1240	0.214378345765	2.51086260012356	-5.20184225	5.01505075
amar1274	-0.0644796248575	3.30969355665256	-6.92164325	6.485679
amdo1237	-0.57052099544905	3.32424280866747	-7.5947275	5.90104374999999
amii1238	3.3252255196985	2.81730814177488	-1.9527665	9.08806725
amis1246	-2.613689361276	2.84096788398711	-8.5868485	2.61014425
anei1239	2.754528549715	2.2344304545784	-1.46317625	7.39199525
anfi1235	-1.388639525425	2.69939239495327	-6.98192025	3.68207275
anga1288	-1.7312137849	3.0839848989268	-8.29277675	3.77682675
ango1257	-0.094105518891	3.46180236145732	-7.0087325	6.70545675
anta1255	-2.13710319274	2.68437344817066	-7.62328575	2.71292575
anut1237	3.650518581565	2.50367043224267	-0.739646075	9.2950275
anuu1241	-0.75423698636	3.07085899167519	-7.0129805	4.97418025
aona1235	-1.327223318268	3.13452494189932	-7.645469	4.55947799999999
aoua1234	-1.195360878275	2.99955289013023	-7.32209125	4.28986825
apma1240	5.46781001763	2.18782835408985	1.6043855	10.14109
apur1254	-0.04339517287	3.39442648355847	-6.88042375	6.67222475
arak1252	5.45483705755	2.33031133319906	1.43771225	10.47856
arao1248	-0.08621378449	3.51786317884321	-6.95256025	6.97130224999999
arap1274	-0.1474943748355	3.44806411806293	-7.16291775	6.599963
araw1276	0.049560402035	3.45091122910872	-6.60325325	6.99106575
arbo1245	-2.8072012874495	2.50507479679918	-8.32199875	1.711593
arch1244	-0.97191939758	3.16784634695173	-7.423289	4.98575325
area1240	-2.1113489223025	2.10783812451151	-6.49902425	1.77995325
aree1239	-0.15211669654655	1.87740620662313	-3.825898	3.57466
argo1244	-0.94087828615	3.19182506059305	-7.69791125	4.97355925
arhu1242	-0.053531543522	3.50121625566901	-7.225057	7.0967065
arig1246	-2.8182806651855	2.35571941250852	-7.50059975	1.4854315
arop1242	3.72346015646	2.34374742149666	-0.291300825	8.86298125
arop1243	2.048024019285	2.04984589561892	-1.65960725	6.27912025
aros1241	-0.29398194986	2.04249092669264	-4.3343495	3.66023625
arta1239	-2.967802809275	2.74668870826609	-8.80652725	1.8714855
ashe1272	-0.10346986133	3.5469966008934	-7.44938375	6.76720549999999
asoa1238	1.880874525202	2.57410071318874	-2.83846425	7.20421025
assi1247	-0.20197837529	3.42162443251601	-6.82992125	6.4974735
asut1235	2.590603230485	2.93286340559287	-2.86420775	8.62929375
athp1241	-1.30859305739	3.09786712813973	-7.772272	4.5957265
atii1237	-2.106838425875	2.70749243595058	-8.02409975	2.759116
aton1241	-2.00755287863	3.10077162589069	-8.37261875	3.74438675
auuu1241	3.447343785559	2.31025850611241	-0.757465325	8.211657
auye1238	1.976744227745	2.69977764198505	-3.360965	7.11375924999998
