Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.44899472763	1.14080689220929	-2.76585925	1.895489
abar1238	-0.427064371195	1.12016490229545	-2.8612105	1.76798925
abee1242	-0.138080733578	1.26215454783218	-2.6873765	2.39457575
abkh1244	-0.42512223037	1.15232961806867	-2.86925675	1.80806225
abua1245	0.2941144070965	1.08752214794816	-1.77811475	2.4927505
abun1252	-0.18964970553655	1.18663925993829	-2.745032	2.16857
acha1249	-0.2951535678025	1.26059140237021	-3.06409875	2.17522075
acha1250	-0.3499848147195	1.12636556483498	-2.69022275	1.82267225
ache1245	-0.5670242506345	1.20520033700858	-3.03587575	1.748013
achi1256	-0.1987863168956	1.13415342362398	-2.41970125	2.04950675
achi1257	-0.30302926311955	1.21910925510184	-2.995007	2.0571595
achu1248	0.390725041825	1.20394241717136	-1.95833175	2.96181024999999
acol1236	-0.1570420064045	1.24622129449774	-2.85224375	2.38579325
adan1251	-0.235694116858	1.17999875763385	-2.770101	2.1088725
adon1237	-0.2761164917745	1.20975458734867	-2.9559655	1.99770175
adze1240	0.404430057435	1.11037765448986	-1.701914	2.748743
afad1236	0.2900807483965	1.09780991094241	-1.78729075	2.73929025
afar1241	0.67972501772	1.18455283469269	-1.361537	3.33721875
aghe1239	-0.293911495025	1.08334698492292	-2.55810875	1.8029875
aghu1255	-0.187101222885	1.23595242973102	-2.700328	2.22645375
agob1244	0.0910797743855	1.11135123967142	-2.16652875	2.368424
agua1253	0.0068856174015	1.2755058411868	-2.49807025	2.61258975
agut1237	-0.82000991426	1.11642648612946	-3.26330275	1.17178325
aheu1239	-0.2714576986949	1.18429337230259	-2.7495555	1.945661
aika1237	-0.04029650069	1.17139752251674	-2.56845175	2.2049355
aime1238	0.266745019337	1.11649011167706	-1.85816075	2.55378675
ainu1240	0.247034679981	1.2548560978106	-2.230257	2.97525399999999
ajab1235	-0.183432723415	1.27879838428137	-2.76125775	2.323095
ajas1235	0.1428099929165	1.21079402681262	-2.201543	2.69641625
ajie1238	-0.1650544558155	1.08149721342314	-2.3993185	1.91807425
ajyi1238	-0.19016840301	1.09799672739361	-2.369042	2.03635975
akei1237	0.8260327346625	1.17461233498063	-1.21368325	3.28238275
akha1245	-0.5027657591345	1.20638394225397	-3.21887425	1.678892
akoo1248	0.503515327165	1.10045904287739	-1.4602885	2.8110635
akun1241	-0.03081027308	1.19379628668646	-2.576657	2.4069785
alab1237	-0.081503603495	1.22661650006039	-2.68484075	2.25271874999999
alab1254	1.5340687462295	1.30101970840809	-0.4721384	4.52776975
alac1244	-0.63075218490285	1.1740673703243	-3.24557	1.520848
alag1248	-0.447105099145	1.17449397169659	-2.9804245	1.86065525
alba1269	0.83658846933565	1.10584475267304	-1.1363125	3.26849025
aleu1260	-0.216439707237	1.24286084895173	-2.804733	2.25109775
alor1247	-0.245568234045	1.17136867913085	-2.829082	1.9879255
aluk1238	0.06629488660015	1.13293875587449	-2.23957475	2.4262755
alya1239	-0.05958021771	1.32517197110126	-2.82486875	2.6765075
amah1246	0.0624312526375	1.25413342295037	-2.57551275	2.649671
amam1246	-0.431816846052	1.13477141826226	-2.9308225	1.6883495
amap1240	-0.3554909080335	1.14569021008553	-2.7889035	1.763788
amar1272	0.35634274370185	1.19341736472947	-1.96680825	2.88387925
amar1274	0.7808435013829	1.27291802843826	-1.460594	3.589382
amas1236	-0.4452727036295	1.27299452603256	-3.1326655	2.02017125
amdo1237	-0.50294873351	1.16021836202106	-3.065538	1.6190905
amii1238	-0.255436623565	1.24217278518576	-2.9943325	2.1143305
amis1246	0.482763322431	1.14690895300458	-1.57422525	3.049626
amri1238	-0.46964152713	1.11458262521953	-3.018198	1.5669985
anei1239	0.08765627618825	1.20530037273146	-2.48794175	2.51348925
anfi1235	1.2476638025265	1.24738208898431	-0.84669915	3.91278225
anga1288	-0.1816135940095	1.05402250620397	-2.55210225	1.878859
anga1290	0.0818322822803	1.103420965386	-2.14659475	2.26154125
ango1257	0.012188183846	1.18274347261898	-2.49402325	2.52839825
anta1255	0.864911017575	1.27966597368894	-1.411892	3.6392605
anua1242	0.2824947019005	1.16268612828867	-1.98440675	2.6586325
anuf1239	-0.100399998037	1.24302742036129	-2.655208	2.40917
anut1237	-0.00789733332	1.24790216271989	-2.61475525	2.483975
anuu1241	-0.8173707531575	1.20759327671582	-3.5889275	1.30523475
