Estimate	Est.Error	Q2.5	Q97.5
abar1238	-1.7333295681165	1.25652815745938	-4.48779175	0.183460749999998
abau1245	0.5760752902125	0.994834002911322	-1.217526	2.79741475
abee1242	-0.3771171526759	1.04827961836116	-2.6390095	1.651078
abkh1244	0.490953914721	1.14012342313557	-1.61734725	3.09601125
abua1245	0.4229747346705	1.00918332054211	-1.4636345	2.656993
abui1241	-0.2351230250025	1.05378211168132	-2.47600425	1.808855
abun1252	-0.35655441367885	1.07473535247938	-2.663179	1.68551275
acha1249	-0.3886146853215	1.08729067287577	-2.8122885	1.6115855
acha1250	0.035958738734	1.12736024442749	-2.316816	2.42619275
achi1256	0.098666607055	1.07453952043159	-2.01139825	2.34998175
achi1257	-0.763611431482	1.10970210894605	-3.19835675	1.19932975
achu1248	-0.1432686685695	1.11536649426478	-2.4174375	2.11910399999999
adan1251	-0.168811820095	1.02433943625963	-2.33606225	1.81031425
adon1237	0.381859103966	1.04131613777772	-1.538868	2.72738875
adze1240	-0.357913324215	0.903901074346102	-2.2852105	1.4433745
afar1241	0.3251985815595	1.05469500491297	-1.6080315	2.63053624999999
aghe1239	-1.593387119793	1.21509596327649	-4.27291225	0.267148825
aghu1255	-0.389337194056	1.07571499229524	-2.735019	1.73184375
agob1244	0.6486564383825	1.1180496668347	-1.2895485	3.100131
agut1237	0.273519484242	0.948325133544438	-1.56861775	2.36112725
aheu1239	-0.164492984485	1.06582031484868	-2.469631	1.785132
ahin1234	0.730493655734	1.09476200909277	-1.187324	3.2094765
aime1238	-0.3915549763335	1.0538695353835	-2.70618275	1.5774175
aito1238	0.3546043111753	1.06987840828025	-1.77735375	2.66735325
ajab1235	-0.2142776512835	1.07719418966893	-2.557395	1.859668
ajas1235	0.0154203848731	1.10888210934611	-2.24631925	2.30281675
ajie1238	0.190118724674	0.949794799641766	-1.62820475	2.27249725
akha1245	-0.273363688549	0.97073092526745	-2.27198825	1.5716045
akoo1248	-0.310970122145	1.07759168938604	-2.5537945	1.65614025
alab1237	-0.000864291428499999	1.19483578052453	-2.41978125	2.4676775
alab1254	-0.1005202097	0.971560365268062	-2.0706155	1.83227225
