Estimate	Est.Error	Q2.5	Q97.5
abar1238	-2.621656696491	2.86834170113972	-8.51820175	2.894208
abkh1244	-2.705433519805	3.20826000642319	-9.398265	3.41771325
abua1245	0.793581088953	2.87128927291085	-4.8758275	6.21692525
abun1252	1.3096011792	3.04723444374818	-4.78672325	7.216445
acha1249	-1.88200364153	2.85807969398211	-7.6347705	3.677227
achi1256	1.059015429229	2.94481282425491	-4.74198075	6.89284425
achi1257	-2.2106806299	2.8354549824713	-7.84746125	3.4359485
achu1248	1.867263843855	2.79993867561336	-3.48378425	7.657683
acol1236	-1.910382854105	2.9643322045221	-8.09074925	3.96108925
adan1251	0.89377755735	3.01749476850082	-4.977096	6.89271975
adon1237	-2.119498868786	2.77294479708927	-7.756997	3.37017724999999
adze1240	-2.28089500815	2.76450610001207	-7.8854275	3.13790399999998
aeky1238	1.7859459117919	2.85831874806094	-3.75347825	7.66623675
afar1241	-2.05049580806425	2.85011216629481	-7.737449	3.44286374999999
aghe1239	-1.960861463025	2.83263691949722	-7.62536	3.66560174999999
aghu1255	2.80528939809	2.7448344767503	-2.3612125	8.6716135
agob1244	-0.129838876403	3.16909368011313	-6.7955165	5.9138415
agua1253	1.841812384695	2.813393102537	-3.48439175	7.79675925
agut1237	-2.14217096179	2.76912568958519	-7.68028475	3.3146455
aheu1239	-5.1119437656	3.58509474635633	-13.15143	1.1303355
aime1238	1.431990577561	2.87531209757793	-4.286641	7.27446175
ainu1240	-5.02467989325	3.63169467140081	-13.152705	1.3743235
ajab1235	-2.530499948485	2.88208138245107	-8.1552665	3.11183374999999
ajie1238	-2.10311640164	2.7455928091208	-7.44713525	3.15875325
akha1245	-1.650951754432	2.82050361722116	-7.2983195	3.76666575
akoo1248	-2.482856337495	2.86799457859637	-8.201985	3.10482599999999
akun1241	2.32192313974	2.87657990937703	-3.12759	8.118973
alab1237	2.43483602276	2.81792952284341	-2.80945275	8.28029474999997
alab1254	-1.3663207687285	2.72040097753747	-6.69988825	4.10692
alac1244	0.4975598544985	2.97219040126295	-5.1785895	6.49755075
alag1248	-1.93843262795595	2.85375286552239	-7.778106	3.46000775
aleu1260	2.170701672277	2.81226801904721	-3.147912	7.85753174999999
aluk1238	-3.04181354358	3.21879442851687	-9.82336925	3.1061485
amam1246	1.566766684843	2.76685958777739	-4.014504	7.2511985
amar1272	-2.22280827287	2.7955631361917	-7.793395	3.21209199999999
amar1274	0.23703043961	3.05672770737085	-5.81674575	6.21427975
amas1236	-2.17669305877	3.04103494252928	-8.59077225	3.51313649999999
amdo1237	-1.85208262646	2.87232938322785	-7.5348525	3.80591874999999
amii1238	0.7374171730145	2.9376895148585	-5.34911025	6.3570075
amis1246	-2.06465295676342	2.83269112610163	-7.86344325	3.52167224999999
anei1239	-1.903331429275	2.74035373561297	-7.2866205	3.5792005
anga1288	-1.850709337475	2.88398841571966	-7.5889795	3.7566875
anga1290	2.1591376647775	2.78388947406668	-3.1452195	7.86574024999999
anut1237	-2.176241136875	2.72490441450098	-7.528654	3.14259975
anuu1241	-1.89573305433	2.86058056505116	-7.58461	3.47434475
aona1235	-1.876953047965	2.90095511428261	-7.57340575	3.6906455
aoua1234	-2.0353379313915	2.97554780004872	-8.119536	3.770812
apin1244	2.044370443615	2.80893279060342	-3.26162975	7.80803824999999
apma1240	-2.011059635355	2.81054155013306	-7.469244	3.5273385
apma1241	1.3952915312935	3.00420205617958	-4.3247375	7.40080299999999
arak1252	-2.126201132514	2.82425027441453	-7.8017645	3.53757849999999
arao1248	2.851013938935	2.81918842976344	-2.345951	8.88756725
arap1274	-0.0124574065500001	2.99244219832355	-6.1598935	5.5654785
araw1273	2.563173969675	2.82889564868657	-2.83281475	8.16802599999999
arbo1245	-2.112492441995	2.82803035362366	-7.631434	3.31718974999999
area1240	-2.16209568942	2.78760556033084	-7.723571	3.32107324999999
aree1239	-2.0811757011995	2.78286245098372	-7.85182975	3.42463025
argo1244	-1.959595888725	2.90133659895631	-7.7749305	3.78905
arom1237	-2.2959057667	2.96977248219975	-8.4092095	3.27475
arop1242	-2.144561252952	2.7596804549883	-7.527686	3.38218675
aros1241	-2.17204663498	2.82502290810185	-7.8611675	3.34482399999999
arta1239	-2.159952719715	2.78510611064797	-7.82692375	3.23722
ashe1272	0.851386318161	2.89304264435612	-4.95923675	6.5520955
assi1247	1.220102324634	2.90025075990231	-4.87002975	6.98902274999999
atam1240	-2.10309334778	2.7770440381168	-7.5588025	3.22029324999999
athp1241	-2.076562422435	2.89434984660396	-8.077635	3.51840475
aton1241	-1.995749712045	2.85074518201576	-7.615731	3.58571325
aulu1238	-1.93813069294	2.80304992382329	-7.73743525	3.57791225
auuu1241	0.762907757606	2.86797222290892	-4.91478925	6.0648
auye1238	2.7738110326	2.73762461092263	-2.19001475	8.39025299999999
awad1243	-2.0575414605705	2.94721593124402	-8.0949525	3.68146425
awap1236	2.8754576023335	2.75698334554098	-2.2074955	8.54373799999999
awar1248	3.035528461635	2.7292893210328	-2.117151	8.87220425
awar1249	1.05606280298	2.87544208818913	-4.54529975	6.742341
awet1244	2.59587790966	2.80845998762851	-2.66657375	8.30308749999999
awtu1239	-0.71829371369	3.11101067890021	-7.03921425	5.1094945
axam1237	-1.91649852658	2.80424164282028	-7.53180475	3.485803
axiy1235	-1.855249830319	2.83348525294076	-7.5430145	3.58475524999999
ayac1239	2.64657716879	2.78613599352817	-2.38682725	8.70350049999999
ayiw1239	-2.0937471073	2.78065086886387	-7.45106775	3.44146025
baba1264	-2.2409989298035	2.8613146211957	-8.1101625	3.23164725
baba1268	-2.13323613620536	2.75754240091906	-7.4673045	3.3529835
bafi1243	-2.414335287785	2.83083251744818	-8.03894325	2.761358
bafu1246	-2.2350085936505	2.89296489839298	-8.1967335	3.3734
bahi1252	-2.087217234684	2.88740467812303	-8.089772	3.435523
baim1244	-1.84579327774	2.87867824898399	-7.61618125	3.83868299999999
baki1244	-2.042114789955	2.79800595920205	-7.570461	3.63008775
bala1315	-2.1011681462374	2.77120139478712	-7.58670425	3.45836999999999
balu1257	-2.147279357115	2.78788892694383	-7.6708895	3.38307425
bamb1270	-2.139883239645	2.76834856234159	-7.309199	3.3866545
bamu1253	-2.232993466075	2.88122914190596	-7.91136825	3.46946299999999
band1344	-2.7480350375	2.92814226711135	-8.78645775	2.84239499999999
bang1369	-1.89225803078765	2.84740490838611	-7.538798	3.50969525
bant1281	-2.0555070780695	2.87626356374241	-7.9302675	3.64452874999999
bant1288	-1.873829428895	2.70651247026094	-7.0984065	3.34825775
bara1357	-2.138341235035	2.87915756211009	-7.981366	3.42254075
bara1380	1.59873805812	2.86536652890346	-3.93596625	7.26606975
barg1252	2.79968034952	2.81191527889558	-2.41956075	8.5900495
bari1286	-2.216980839575	2.79581252985821	-7.617029	3.336579
baro1253	-1.7220342833577	2.714639243623	-7.0209045	3.86032325
bash1264	-3.29277762005	3.17112426804887	-10.1535625	2.50656549999999
basq1248	-2.489253507235	3.45695588805978	-9.7867735	3.91976275
bata1289	-2.156995215383	2.7721783584799	-7.61043025	3.34606349999999
bawm1236	-1.4532612430525	2.7826521392978	-6.85029575	4.17972999999999
bayb1234	-2.012228123506	2.72130361592482	-7.36327325	3.22094024999999
bebe1248	-2.60784160467	2.85249423648746	-8.298544	2.74846075
beka1241	-2.140124897645	2.79961353054903	-7.64004075	3.518033
bela1254	-1.85959600852	2.89526334220099	-7.8380545	3.97931425
belh1239	-2.076546918955	2.89945772706019	-8.1227555	3.617388
bell1243	1.021482924155	2.87643122013927	-4.73889725	6.89940825
bemb1257	-2.3071007417	2.78803162164694	-7.72931275	3.1349795
bert1248	-3.60310201464	3.92480039511776	-11.9267375	3.22216275
bhoj1244	-2.056322581445	2.90050645366365	-7.95824375	3.480963
bian1252	1.601802331065	2.80226484445811	-3.96937125	7.26370549999999
biao1253	-2.03816748251	2.99627607812412	-8.211728	3.86687175
biao1254	-5.09499649868	3.64269341152578	-12.8928675	1.43801099999999
biao1256	-5.098258915445	3.63149269359478	-12.68003	1.35267199999999
bier1244	-2.043678594625	2.7966393688885	-7.472486	3.62802675
bign1238	-2.071935260138	2.81442733694647	-7.58074725	3.512163
biha1246	-2.20599072551	2.80220264940232	-7.77094475	3.41668249999999
bimi1240	2.76314350873	2.74498996660891	-2.47210625	8.4269205
bina1277	2.879212525775	2.74694363674104	-2.26091525	8.89404725
bini1246	-2.746732900107	2.9325497931429	-8.899251	2.803868
bisu1244	-1.7761539891	2.82663841834629	-7.52231475	3.57956225
bitt1240	-5.122379960075	3.57592490711515	-13.175895	1.20727075
blab1237	-2.163125702535	2.78003103424181	-7.78547525	3.23833574999999
blan1242	-5.139780250525	3.6102052686539	-13.253615	1.15634074999999
bola1250	-2.1286659433685	2.76766607261502	-7.53015825	3.350862
boly1239	-5.13954625369	3.56845229914126	-13.074075	1.27602425
bona1250	-2.25037721486	3.54123570418052	-10.01513	4.52089425
bong1289	-2.173533917826	2.78065130005879	-7.569796	3.215496
bora1263	0.809696825385	2.93352297981058	-5.22305275	6.623245
boro1277	-2.35221971763	2.96145669731283	-8.48205125	3.23760925
boro1282	2.58257585594	2.89321094408036	-2.93213825	8.62274624999999
boto1242	-2.17181025208	2.77388572468684	-7.68223525	3.26283525
boun1243	-2.747683155139	2.93756785516229	-8.6920725	2.734812
boun1245	2.6712771943365	2.74184970773172	-2.5830225	8.38079325
bret1244	-2.227926827035	2.97259382913824	-8.26625	3.33833625
buga1247	-5.1379302515	3.56519749045613	-13.0940475	1.2165755
buga1250	-2.2711536250211	2.77350630326828	-7.87053425	3.19254025
bugi1244	-2.140817754565	2.77528597407511	-7.5758435	3.45182825
buhu1237	-1.9594298815165	2.7121991911126	-7.20046	3.74470125
bujh1238	-1.8151781763485	2.86562125943646	-7.5706625	3.74652725
bull1247	-2.73610189289	2.91797195876002	-8.90588675	2.917654
bulo1242	-5.15902764082	3.56822438767934	-12.8764	1.34686625
bulu1251	-2.602245582535	2.84849870173299	-8.19572625	2.76971224999999
bumt1240	-1.929694210044	2.88581065324645	-7.8016075	3.49870874999999
buna1276	-1.83503153474	2.74737417949935	-7.19966875	3.79981675
bund1253	-2.0587951618395	2.95584168296717	-7.99821725	3.65284375
burj1242	-1.478005826525	2.77739662219723	-6.9421215	3.80760524999999
buru1320	-1.932774187285	2.86309864017065	-7.60182475	3.67620999999999
busa1253	-2.71088043406	3.04769003422516	-9.045823	3.09187274999999
bush1247	-2.582011096815	2.86065502155695	-8.4306455	2.96762624999999
buwa1243	-1.59561437217	2.85857901260171	-7.15271725	4.0306015
bwai1242	-2.093816236055	2.74053797528029	-7.54660225	3.63535675
bwat1240	-2.091088837435	2.75118736888907	-7.52809725	3.382199
byan1241	-1.99093846595	2.88804854906274	-7.75748225	3.75969975
caac1237	-2.09915654346	2.77437205435834	-7.61711725	3.42074175
cacu1241	1.275149172546	2.94120533770491	-4.547644	7.39289575
cahu1264	2.026176234805	2.80858534251798	-3.30405575	7.71066225
cakf1236	-1.5612025654285	2.84777539570617	-7.316799	4.10800125
cald1236	2.7068554558421	2.83010895803708	-2.43392	8.683674
caml1239	-2.0691115260515	2.88645536690781	-8.00951975	3.4854915
camp1261	-2.318732033035	2.93679211120853	-8.4897625	3.21039425
cane1242	1.990782826335	2.82081414441662	-3.397275	7.7614505
caom1238	-2.04210629529	3.03960199350046	-8.44421525	3.928307
capa1241	3.388665384805	2.8482028889635	-1.768739	9.31321674999999
carn1240	-5.13670157784	3.57286366810305	-12.91591	1.0925165
cash1251	3.35932827915	2.84082650583453	-1.90256025	9.39924675
casi1235	-2.170085325231	2.75756943966493	-7.9746605	3.21615325
cayu1262	0.447078353171	3.04699751019931	-6.01898225	6.29667749999999
cemu1238	-2.074551084445	2.76234596946233	-7.52262375	3.44102275
cent1990	-5.1512714184	3.57573782991432	-12.9905525	1.12366949999999
cent1992	-5.14168497312	3.58078118758638	-12.92391	1.40783375
cent2004	-1.931338008605	2.84657557205418	-7.4779625	3.7000685
cent2126	-1.904907522775	2.83476317622927	-7.5102925	3.7252615
cent2127	2.328596457195	2.7877883128538	-2.92958675	8.0332145
cent2131	1.51270980774	2.83427512111519	-4.2017295	7.02371025
cent2322	-3.2633635689855	3.13821565597431	-9.74296875	2.413132
chac1251	3.38480799135	2.83856261990255	-1.7920785	9.225399
chak1270	-2.009239936175	2.85853001038431	-7.74096725	3.477723
chak1271	-2.7624563734795	2.91776303264911	-8.549598	2.77784575
chal1275	-2.01707440261	2.89855858030503	-7.815302	3.591376
cham1312	-2.124212856735	2.79963867676738	-7.8291875	3.341255
cham1315	0.672189266834	3.01715364103579	-5.535707	6.16404124999999
chan1313	-1.996547253565	2.87841612102187	-7.511923	3.59461799999999
char1269	-2.380146165525	2.94147862808005	-8.41485775	3.05385075
chas1234	-1.88177723072	2.85437523874369	-7.704735	3.566829
chek1238	-2.16043647655	2.78659539108608	-7.57001	3.368399
chen1255	-3.03964569987	3.22445748130873	-9.6935065	3.28429475
chep1245	-1.758415561205	2.87911773564731	-7.59003725	3.88948475
cher1273	0.2533957518922	2.9463901998795	-5.66127175	5.72920674999999
chic1270	2.427448367005	2.81775375306628	-2.7233	8.1264145
chil1280	0.121740792263	2.9821619673391	-5.74641825	5.79894749999999
chim1302	2.7081631359	2.82773891992727	-2.470201	8.69797825
chin1286	0.601152674151	2.91692096715575	-5.10511725	6.26762875
chip1261	0.149535983541	2.98691757308287	-5.7967615	5.8119675
chir1283	-1.77915196855	2.85973456640124	-7.631032	3.8413235
choc1276	2.427413986015	2.81778274571871	-2.718125	8.2392215
chon1284	-5.124965763205	3.52941117067005	-12.8215375	1.18639249999999
chot1239	-1.78445155819	2.87881683264204	-7.5398325	3.92660324999999
chra1242	-5.1441373898	3.58688592496195	-13.00007	1.386619
chug1252	-1.909691480125	2.88800828661509	-7.71375575	3.66432699999999
chuj1250	1.16910362657	2.96166272740414	-4.67447575	6.97367575
chuk1273	1.3654308575375	3.11559715320379	-4.6849025	7.4910105
chuu1238	-2.132726233515	2.81113075803465	-7.6616055	3.45080825
chuv1255	-3.260307283635	3.17970695583721	-10.1093375	2.6565325
chuw1238	-2.64377979574	2.8662113065637	-8.5134335	2.83774125
coat1243	0.273345732705	2.954426892378	-5.434049	6.2814125
coca1259	2.6112975187	2.80893034658319	-2.60564575	8.46391324999998
coeu1236	1.04510827712	2.86472665984758	-4.33053875	6.76566275
cofa1242	2.30759930062	2.9072855349333	-2.95843875	8.21809975
cogu1240	0.5914866747345	2.9727258457441	-5.23569325	6.441404
colu1241	1.236353002145	2.82703779836171	-4.06096675	6.91294825
coma1245	1.9439762881685	2.79219909299746	-3.50381	7.70576524999999
como1259	0.994467942015	2.87690208518562	-4.8020615	6.56357799999999
cori1240	-2.697476607615	2.90265978603053	-8.59765675	2.8526905
cors1241	-2.32691631756	2.98215479255883	-8.7334825	3.24790024999998
cosa1234	-1.7775182989425	2.83075488969143	-7.443366	3.58361724999999
cree1270	2.44487392891	2.80933179977052	-2.705691	8.20805449999999
crim1257	-3.287306307655	3.1775695362623	-10.1910975	2.43764574999999
crow1244	1.412045895829	2.81611347774877	-4.0921925	6.97306674999999
culi1244	0.42191252908	3.06423601532634	-5.74195325	6.258174
cusc1236	2.571697434345	2.80764334570309	-2.722361	8.66177325
czec1258	-1.78014988303	2.88931813880933	-7.89250425	4.18891125
daai1236	-1.51014910605	2.83611841663578	-7.15989225	4.218987
daas1238	-2.107337644105	2.83717459992518	-7.658742	3.42621799999999
dadi1250	1.171123056507	2.92346649587945	-4.84652475	6.940486
dagb1246	-2.7483572177815	2.93955370199296	-8.8404775	2.8559215
dagi1241	-2.739889234793	3.16328765419344	-9.223052	3.107891
daka1243	-2.13869088908	2.8179445557976	-7.68291325	3.53509074999999
damp1237	-1.88097987624	2.73954503477696	-7.174271	3.51026275
