Estimate	Est.Error	Q2.5	Q97.5
abad1241	-3.15050374786042	3.8056603792262	-11.1621233010573	4.10997519298628
abar1238	2.30122104950658	4.49803384935213	-6.68612354003378	10.9315900735971
abee1242	3.00991642089894	4.37802237323899	-5.56235165592708	11.7529386392216
abkh1244	1.8334162482756	6.9937499845075	-10.385073330464	16.8808290654094
abua1245	6.71330373546952	7.02126754036428	-6.17502576654275	21.72365278
abun1252	3.6444443983369	6.85142501956596	-8.74651094288422	18.3460113506445
acha1249	2.26273288207801	4.68307348563142	-6.67819795395915	11.6124975986171
acha1250	-4.94294685190995	4.19282611913973	-13.4227639120028	3.17467296631348
ache1245	6.79330513101506	8.43460569885657	-7.16289323239038	26.2591563105048
ache1246	-2.68416176274454	4.30799541390359	-11.5006551919929	5.91009223311309
achi1256	-4.92380898129005	4.49629833574986	-13.8858446741073	3.80741469274899
achi1257	-4.01214847580981	3.82654646388506	-12.172383570254	3.01735347035112
achu1247	-6.79899778516793	5.22970683253817	-17.8736218775632	2.63765304495393
achu1248	-0.395900990977092	4.95504981470822	-9.67688479124169	9.95461037960038
acol1236	-3.15466522275296	3.68186798710937	-10.6871536772309	4.06531539298181
adan1251	3.84224400846351	6.8766888051447	-8.6339618310631	18.3604238377406
adon1237	-3.09122314524997	3.87397239745557	-11.068485493457	4.10487072333909
adze1240	-3.58119881482606	3.84700832397976	-11.5716117723324	3.49366028123038
aeky1238	0.919670642038149	6.15734774594012	-10.5679315388849	13.9476612075625
afad1236	-3.40962444315809	3.69760664602203	-10.9809498114676	3.69077299011274
afar1241	-1.66529803380301	3.81153258872639	-9.24987374232473	5.77718099840158
aghe1239	2.50394401379579	4.342480664471	-5.96855152367611	11.1459566430387
aghu1255	5.30768637685701	5.88956775817322	-5.46964507388613	17.8017962370944
agob1244	6.24739101989274	6.86473562471283	-6.13820726246438	20.835067686333
agua1253	-0.434859319477655	4.96276353278009	-9.6256759264617	9.90813036836169
agus1235	-9.5424981323525	3.99459561144816	-18.4072780148483	-2.53027849276679
agut1237	-8.3037268246546	4.01168300916907	-16.9931696101622	-1.17129147564822
aheu1239	-3.48604278587263	4.09259870292688	-11.8780150216762	4.36034240276127
aika1237	-2.35635834573597	5.13319744294702	-12.319560167814	7.95852413549414
aime1238	2.72378425465181	6.69125111485425	-9.43161162335861	16.8417072979014
ainu1240	4.90107971756937	8.80878799695778	-10.889573881093	23.1545044166649
ajab1235	2.97557150456325	4.37728795719875	-5.4946643303072	11.6393250448443
ajas1235	6.19033949118933	8.81796086408666	-8.14377100179245	26.1964305350253
ajie1238	-4.36805646669279	3.77978747139952	-12.4528980307484	2.55906648603966
akei1237	-4.05583226273396	3.8234986593501	-12.0009138060279	3.0413067882961
akha1245	2.26764763489169	4.67642443582646	-6.89031433550135	11.5953572351525
akoo1248	2.6209376737739	4.1625924813017	-5.76346268035934	10.8939834913583
akun1241	-1.50052479501497	4.51874906482802	-10.4010370549266	7.61709962974256
alab1237	0.608800818817802	4.95605376205422	-8.98577596885236	10.4828408008077
alab1254	-1.69905124840881	3.82926135212651	-9.3841958100074	5.60771035744807
alac1244	-9.55368116532188	5.04423358815885	-20.2231657826993	-0.139652687752728
alag1248	-2.33151705294847	3.82492908983938	-10.0554428692185	5.16942021439882
alba1269	-9.63900180629932	4.00523192369008	-18.3997099525955	-2.56765958178209
aleu1260	-0.0914378335880111	5.06796676677559	-9.75613011822703	10.0204475775773
alor1247	-3.07875892131089	3.87643676073921	-10.9962673797184	4.10989057487131
aluk1238	6.73504607007663	7.59803028451048	-6.28848682277283	22.945443735205
alya1239	-1.45120848526635	4.49065650114592	-10.6422078093875	7.0998341528342
amah1246	-2.03400254038701	4.29157160238755	-10.6132018125713	6.35975443486579
amam1246	2.84421997907821	6.17180383399664	-8.27200911538176	16.0624820454073
amap1240	5.62403532483092	7.06661980403691	-7.48904841063775	20.6191556268286
amar1272	-3.02977476332286	3.85533819890649	-10.9447695201722	4.26225101908736
