Estimate	Est.Error	Q2.5	Q97.5
abad1241	-3.22215365019	2.88780343178267	-8.7799145	2.50113324999999
abar1238	-4.842418116851	3.32654563461045	-11.6482975	1.6568375
abau1245	0.303209750285	2.85890974818842	-4.9754445	6.41475549999998
abee1242	-5.07358780715	3.31209987809331	-11.63183	1.29205425
abkh1244	1.3157248318875	3.2054386954459	-4.8018195	7.93134899999999
abua1245	-3.6079841966105	3.36506228651845	-10.0761	2.92181175
abui1241	-2.775405742455	3.20538741465929	-9.12051675	3.61944425
abun1252	-0.723571026023	3.32323970902866	-7.1610905	5.83562524999999
acha1249	-0.9650538570355	2.76690771051447	-6.337372	4.67344175
acha1250	-0.334214422	2.87377492642416	-5.79787525	5.71242825
ache1245	-3.204980776735	3.49053693918249	-10.248805	3.71444849999999
achi1256	-3.03369120768	3.28520451369525	-9.84897225	3.54233375
achi1257	-2.792667078098	2.93542493401172	-8.40852025	3.0506665
achu1247	1.132724237365	3.18060688028527	-5.08829675	7.55431749999999
achu1248	2.23288675101	3.05313434816781	-3.32785025	8.844372
acol1236	-1.938973644975	3.07708339557167	-7.99048675	4.416842
adan1251	-2.78643482566	3.20467139931541	-9.22733825	3.74198874999999
adny1235	3.094724135474	3.0964553437906	-2.742942	9.67798625
adon1237	-2.886915156365	2.92658459103472	-8.6604125	3.26552799999999
adze1240	-3.24597132468	2.88618783171395	-8.79594275	2.82054875
afar1241	0.61702270657	2.93126388543787	-4.903898	6.63556199999999
aghe1239	-4.98896416963	3.30122566791914	-11.636045	1.51864375
aghu1255	-2.312847102245	2.96198439156606	-8.13319675	3.83403649999999
agob1244	1.09401221503235	3.09566629945491	-4.67321425	7.602608
agua1253	2.153172427075	3.17323282986337	-3.817038	9.0966115
agus1235	-0.4451041173535	2.80883001292577	-5.844536	4.93451424999999
agut1237	-0.7553043934815	2.84177270214361	-6.30493525	5.031653
aheu1239	-2.928585681905	3.00898913933555	-8.78202925	3.06003399999999
aime1238	-0.3236185863325	3.05257149160656	-6.1652225	6.54532875
ainu1240	-1.704708953815	3.69006059488362	-9.2381955	5.58165949999999
aito1238	-4.76337510455	3.32522908897957	-11.3105325	1.8448845
ajab1235	-5.04387968836	3.23530218620624	-11.332215	1.41585075
ajas1235	-1.589770688025	3.52209286546957	-8.52328325	5.32701475
ajie1238	-1.639112278875	2.85985738913362	-7.24855775	4.3643325
akei1237	-2.794518577731	2.89496280208953	-8.274453	3.25004199999999
akha1245	-1.214266050125	2.79209303652707	-6.47062825	4.63123825
akoo1248	-4.957785057102	3.11334888566435	-11.2829075	1.0708175
akun1241	-2.32508575687	3.09943794650703	-8.510877	3.66059675
alab1237	0.16735161433235	2.98322875510728	-5.447512	6.49694224999999
alab1254	1.09760076371	2.91954530276734	-4.60090925	7.13808124999999
alac1244	-2.37379599879	3.29976034482863	-9.04972275	4.15694449999999
alag1248	-0.725658714985	2.97321534324602	-6.4339725	5.28112725
alam1246	0.19893776958965	2.92631109532579	-5.39757325	6.45272125
alba1269	0.1797019908855	2.76534302176647	-5.11845375	5.92764275
aleu1260	2.779470108525	3.24589260701744	-3.437989	9.58868674999999
alor1247	-2.878640342775	2.91559058698115	-8.72001825	3.13570075
aluk1238	4.47601817411	3.13771496318649	-1.38306075	10.8977025
amah1246	3.656418399085	2.97910291325308	-1.8997975	10.040635
amam1246	-1.930636202546	3.05112668294414	-8.07118825	4.01136624999999
amap1240	-1.55021058959	3.14932939728798	-7.646499	4.81449175
amar1272	-3.04154612459	2.88489477773643	-8.5670315	2.704651
amar1274	0.99210066524	3.28051360231847	-5.0455675	7.69235825
amas1236	0.51584276527	3.18993307618581	-5.5122915	6.97046224999999
ambu1247	-1.0762476746465	2.97234344154382	-6.82440425	4.94345749999998
amdo1237	1.49290438948	2.79501675202038	-3.664826	7.554918
amha1245	0.76584629297235	2.93226024063346	-4.85490125	6.6185845
amii1238	-2.2255429102	3.27891493546697	-8.69469325	4.3281645
amis1246	0.21712120035	2.87566494736889	-5.37297025	6.16541525
anei1239	-1.352628364985	2.88050745048479	-7.02559425	4.782474
anem1249	-2.173012795046	3.52350163785237	-9.1939125	4.53517274999999
anfi1235	0.360936156715	2.83247022071148	-5.0396935	6.23883825
anga1288	2.260424872165	3.01114370024874	-3.26971525	8.61063625
anga1290	1.6121772375995	3.12454289219777	-4.38034575	8.417473
ango1257	-0.4747854754995	2.9469125154232	-6.05658975	5.813212
anin1240	-1.302078285694	3.07945015536813	-7.1710685	5.07014599999999
anut1237	-2.73385591323	2.84353698530149	-8.0331675	3.26289125
anuu1241	-0.659106559023	2.78584307971271	-5.738344	5.31918724999999
aona1235	2.31812749617	2.95049397388559	-3.20297625	8.3166135
aoua1234	-4.64753550795	3.37048305862934	-11.35524	1.9533925
apin1244	-0.616681053775	2.98311425565137	-6.36590525	5.5144765
apma1240	-2.8392840819	2.87764364058611	-8.44530725	3.01455374999998
apma1241	-1.3821211117532	3.22982565854784	-7.79767075	5.35372925
apur1254	-2.297667189405	3.0502723092937	-8.1294175	3.80462325
arak1252	-2.75826613141	2.917144251717	-8.39067275	3.0425285
