Estimate	Est.Error	Q2.5	Q97.5
abad1241	-3.101894849925	2.61598551401218	-8.006808	2.22445849999999
abar1238	-4.469731641482	3.07541006451185	-10.2582275	1.73716749999999
abau1245	0.1819700955185	2.81469529593686	-5.40800075	6.17499149999999
abee1242	-4.568449368905	3.04560672053302	-10.56108	1.36478375
abkh1244	0.25727158506	2.79035787024332	-4.94491675	5.93669325
abua1245	-4.47490784418	3.5370052041027	-11.8746675	2.421007
abui1241	-2.3054260887215	2.994614546693	-8.2006095	3.84805699999999
abun1252	-0.60332351106	2.9850222140408	-6.236687	5.42096599999999
acha1249	-0.7401539360595	2.6481597013702	-5.72997825	4.74245349999999
acha1250	-0.0289260633085	2.62248950779877	-5.055273	5.29074525
ache1245	-5.594696582035	4.20315065424056	-14.3131125	2.18195049999999
achi1256	-2.305368527325	3.01068838897993	-8.14302575	3.60711324999999
achi1257	-2.9493585064	2.75733901323382	-8.23936	2.66837025
achu1247	0.74002949573	3.02492652125337	-4.99071975	6.84309499999998
achu1248	2.73413073588	2.85265654090925	-2.394581	8.927621
acol1236	-2.259412616045	2.87387012810096	-7.80560675	3.789023
adan1251	-2.329204957145	3.02304116635726	-8.4725255	3.83845925
adny1235	4.573076639085	2.9641790783798	-0.8595641	10.7976275
adon1237	-3.025265479935	2.78223007201804	-8.75444875	2.44464
adze1240	-3.3750513471465	2.7564124745844	-8.51888225	2.5555135
afar1241	0.922073597805	2.66602715876299	-3.99014125	6.555743
aghe1239	-4.5019566868225	3.00601554523737	-10.72964	1.2647375
aghu1255	-1.786036529251	2.78428357247994	-7.18255775	4.29074875
agob1244	1.00288765881	2.90414465416128	-4.51838475	7.070429
agua1253	2.6238252893	2.87133309175468	-2.500082	8.770915
agus1235	-0.6249271216863	2.55908255304338	-5.45969025	4.87343125
agut1237	-1.1478646327995	2.57187777070658	-6.095652	4.20574975
aheu1239	-2.0054101849	2.80811402893951	-7.33830175	4.1743305
aime1238	-0.255540139995	2.89352676694246	-5.8109035	5.8042795
ainu1240	0.2495365130125	3.23914595996453	-6.02735625	6.899597
aito1238	-1.8688366965805	2.70946484086787	-6.9599805	3.64436275
ajab1235	-4.559355194756	3.04141677768285	-10.52586	1.53969199999999
ajas1235	-1.410891428276	3.15662973651289	-7.85222825	4.61549274999997
ajie1238	-2.35345161308	2.64281511531888	-7.30523075	3.04623325
akei1237	-2.7329592696575	2.68232291336853	-7.8398275	2.88412875
akha1245	-0.923866032475	2.58166792732213	-5.7943045	4.50339775
akoo1248	-4.6599788387405	2.92652524944388	-10.090155	1.54305925
akun1241	-2.379866911187	2.86706772886379	-8.003412	3.52631125
alab1237	0.2833024261135	2.81331241302854	-5.046816	5.8986825
alab1254	1.602962899215	2.61581414244966	-3.2292085	7.150531
alac1244	-1.5650569486395	2.88313699096236	-7.14397525	4.35132075
alag1248	-0.674723255247	2.67876498641051	-5.86933825	4.81843325
alam1246	0.3830312171418	2.81621472827994	-4.9595005	6.3229245
alba1269	-0.00101553298	2.55492075467597	-4.821528	5.591042
aleu1260	2.40780724004	2.94956234824677	-3.040646	8.32536649999999
alor1247	-3.00256812118	2.73444064886356	-8.49908225	2.45926025
aluk1238	6.10200419766	3.18145722016543	0.4978179	12.96181
amah1246	3.40174662096	2.72114926935071	-1.55425225	9.202975
amam1246	-4.69489155135	3.4674122225112	-11.4436575	2.12701375
amap1240	-2.34069270521	3.04336732430232	-8.3195805	3.727622
amar1272	-3.172472444067	2.71448855794425	-8.3921085	2.4475325
amar1274	2.2600781939583	3.12642928773512	-3.62826075	8.74216649999999
amas1236	2.1981195592585	3.09816175440416	-3.683629	8.81975425
ambu1247	-0.49575618241	2.84665160333521	-5.872919	5.3847825
amdo1237	1.44611973487	2.57780335151799	-3.3880995	6.914948
amha1245	1.074709968475	2.73196140490889	-3.98606625	6.7196675
amii1238	-1.51237027476	3.09105524353931	-7.59725875	4.64093824999999
amis1246	-0.279769588115	2.62822660218989	-5.13232525	5.0926495
anei1239	-1.56535824621	2.59902750962097	-6.4991205	3.94470024999998
anem1249	-1.924995385419	3.06017146987973	-7.868021	4.168824
anfi1235	1.131289730725	2.60494308840468	-3.70160425	6.6568395
anga1288	1.3274479227905	2.73874427149107	-3.52986825	6.91910399999999
anga1290	1.320527276484	2.98604751149742	-4.15545325	7.6241665
ango1257	-0.1051297634875	2.61911699583318	-5.03896675	5.48875825
anin1240	-1.058988003035	2.81565339851546	-6.67049475	4.64090475
anut1237	-2.81526552590995	2.63053181842534	-7.9296765	2.65145624999999
anuu1241	-0.000243377245000001	2.596205757515	-4.88513075	5.3686945
aona1235	1.395669728385	2.69293399868044	-3.40263775	6.75856875
aoua1234	-1.69343044788	2.76706447688542	-7.021844	4.0157505
apin1244	-0.881645102045	2.79010665327278	-5.99889675	4.93853825
apma1240	-2.7550459549295	2.64143191804012	-7.637181	2.99617574999999
apma1241	-2.561532854635	3.14659671119282	-8.82484325	3.3573715
apur1254	-2.3164176183	2.8042678003295	-7.7640355	3.52992675
arak1252	-2.725740343951	2.66388009648465	-7.48153975	2.97910475
aram1253	-0.340677248129	2.87545772046251	-5.70223725	5.81535324999999
arao1248	2.211821735202	2.66781225318915	-2.58467525	7.771587
arap1274	-2.2626515721935	2.85594229749326	-7.7634235	3.52994825
araw1273	-2.16780239028	2.80794468582733	-7.4417615	3.43615149999999
araw1276	-0.409869945854	2.77521578382364	-5.55821325	5.25213549999999
arch1244	4.34544050327	3.06409669593662	-1.48576575	10.3410425
area1240	-3.27504976902	2.76139505598321	-8.7674625	2.30835974999999
aree1239	-3.23076344009	2.71513622629725	-8.30563075	2.58618799999999
argo1244	1.09464700855795	2.70062930341882	-3.70525975	6.79225475
arhu1242	0.57349191006	2.65861636364603	-4.55302425	6.06587275
arig1246	-4.7160945329085	3.0758054063662	-10.6484475	1.54482474999999
arom1237	0.09262891433	2.59479236730173	-4.7978365	5.562181
arop1242	-3.13426201499	2.77628800031084	-8.50312825	2.52818675
arop1243	-3.148980189215	2.6570096268183	-8.074024	2.35843525
aros1241	-3.20695568308	2.82083327316704	-8.5056525	2.54573825
arta1239	0.052998721935	2.54506846616479	-4.55003025	5.55199474999999
asha1243	-2.49692378232	2.82197595950368	-8.06790375	3.4242215
ashe1272	-2.499615850475	2.81277486013638	-7.65817275	3.41083524999998
asoa1238	-1.7190619971785	2.78829857219207	-7.06259475	4.02917324999999
assi1247	-1.1508434733675	2.91954738976605	-6.86065425	4.78625475
asur1254	-1.5010059472935	2.59043802081199	-6.4772655	3.88610575
asut1235	-4.48627256353	2.92135147825037	-10.1246725	1.830599
athp1241	2.2392657569385	2.62249895557816	-2.48173575	7.78186875
atii1237	-1.031491599005	2.63385992646503	-5.85153125	4.63297325
aton1241	0.399632688755	2.58634256197461	-4.30999425	5.85133375
aulu1238	-2.8404178857	2.65498086912327	-7.8381755	2.9124025
auuu1241	-4.46687130195	3.59420271390563	-11.9474175	2.156233
auye1238	-0.116190915785	2.85827788964018	-5.35187775	5.75862425
avac1239	-1.12830743805	2.76429134735349	-6.26128775	4.541992
avat1244	-4.5599427362375	3.01656998479169	-10.1654925	1.55098325
awac1239	0.05653073197	2.94378812773452	-5.3349305	6.11264975
awad1243	2.078547388885	2.7665945555298	-3.044324	8.03794125
awad1244	-2.997681819945	2.6113828719438	-7.98932525	2.345286
awap1236	0.080310172005	2.66738319194799	-4.72289525	5.65722824999999
