Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.2936315102215	1.08836765402729	-2.5656915	1.82127975
abar1238	-0.206072057765	1.31599295539378	-2.980823	2.3824215
abau1245	0.220310988412	0.972048958946725	-1.72768325	2.20854725
abee1242	-0.0312256894225	1.30032758227746	-2.70441275	2.58946225
abkh1244	-0.983487701155	1.32733983012291	-4.03989125	1.23422924999999
abua1245	-0.43326436060515	1.14081408640349	-2.821624	1.71599575
abui1241	-0.588749272044	1.33318244379035	-3.4179445	1.8655695
abun1252	-0.8255189171735	1.28922668510467	-3.60754475	1.50110575
acha1249	-0.4985133789905	1.10586741328166	-2.7570765	1.664275
acha1250	0.7347212604095	1.18815205225254	-1.38793875	3.33549525
ache1245	0.59068698664775	1.29529752457951	-1.8139355	3.3231145
achi1256	-0.2411668234765	1.25902821127711	-2.9160195	2.19309525
achi1257	-0.1651390246605	1.30984168068953	-2.9653195	2.49789725
achu1247	0.5692027643	1.26720425981247	-1.77920675	3.23811025
achu1248	0.009517168678	1.23425411920832	-2.580772	2.50840175
acol1236	0.186996233906	1.14781872893428	-2.0711075	2.6142035
adan1251	-0.578408116858	1.34254596361071	-3.37399175	1.8702875
adny1235	0.342981751644	1.21111242087885	-1.93239725	2.90820625
adon1237	-0.4229563647105	1.28104468453432	-3.05907875	1.95065475
adze1240	0.56916583941	0.989609167283581	-1.2997805	2.699322
afar1241	0.745615121384	1.23594048526544	-1.520968	3.40470175
aghe1239	-0.218817890714	1.31275385377878	-2.97177325	2.367676
aghu1255	-0.4308166716905	1.22019497962334	-3.10329625	1.758017
agob1244	0.63322345225715	1.11550739339296	-1.41104675	2.93191125
agua1253	0.287928891546	1.23700852968789	-2.0495305	2.9524885
agus1235	-0.002033464159	1.13141232490614	-2.23934775	2.21331025
agut1237	-0.77567599052445	1.18255006512656	-3.361485	1.3292285
aheu1239	-0.32129258519835	1.20759819761106	-2.8974625	1.933163
aime1238	0.8865465605085	1.1885669700557	-1.2479865	3.37139225
ainu1240	-0.471115382399	1.3191639898938	-3.2853275	2.05259875
aito1238	1.0439421484645	1.14472873648828	-1.07058225	3.499297
ajab1235	-0.1003240153395	1.29587271579014	-2.859781	2.36570425
ajas1235	-0.467115784927135	1.22489184990203	-2.96400475	1.83012975
ajie1238	0.4597097448675	1.17846941883547	-1.8497215	2.8015735
akei1237	-0.5490014125672	1.16789289516059	-3.08010575	1.68326175
akha1245	-1.38185725172	1.2627659866198	-4.30669375	0.655913
akoo1248	-0.23771557274275	1.30035903852794	-3.00335025	2.52801825
akun1241	0.328106942124	1.17302795745077	-1.95521725	2.78341975
alab1237	-0.6360126839695	1.21186933482602	-3.21614725	1.582511
alab1254	0.994952203585	1.17305252513647	-0.9564498	3.56605275
alac1244	-0.3929815197115	1.21656644908896	-3.03835025	1.89932175
alag1248	-0.463588907912	1.18037063413193	-3.07612025	1.91420225
alam1246	0.7257664540755	1.08313854861007	-1.34068625	2.9196965
alba1269	0.7076783198905	1.17371440607816	-1.41759975	3.24359275
aleu1260	0.46808369279	1.23017698405579	-1.75577575	3.221405
alor1247	-0.582673550539	1.35065771963634	-3.49858175	1.84994975
aluk1238	0.110987335478	1.29305789269489	-2.56847525	2.70348575
amah1246	0.085062211245	1.25671834649782	-2.306257	2.67876075
amam1246	-0.0770569242305	1.02607543774372	-2.1914345	2.047898
amap1240	-0.2705932370365	0.994614834991887	-2.275205	1.63224675
amar1272	-0.106305370744	1.17562550409273	-2.50741475	2.2040325
amar1274	0.3666797848675	1.2791132688688	-2.01990375	3.058415
amas1236	0.46292237629	1.36351575861616	-2.24242625	3.33596625
ambu1247	-0.2854791911947	1.10664597296773	-2.54596225	1.79422975
amdo1237	0.1530671602085	1.17907180318787	-2.13912325	2.64236975
amha1245	1.474161096845	1.36656997249901	-0.702674875	4.62671675
amii1238	-0.20970469568	1.17070918681404	-2.68736325	2.109522
amis1246	1.691108939379	1.25965578575625	-0.410963825	4.34769825
anei1239	1.08406340953	1.27581798530267	-1.1881185	3.8485255
anem1249	-0.25372528523	1.2010162331563	-2.8671945	2.1078935
anfi1235	-0.6761513459265	1.15262792599575	-3.198749	1.44655075
anga1288	1.513304239335	1.22554367863868	-0.461651	4.29519325
anga1290	0.518355796894	1.0513950119866	-1.39081725	2.89647675
ango1257	-0.6075988114509	1.1326729536722	-3.20277025	1.40540675
anin1240	-0.453537216041	1.23047325409342	-3.2258735	1.8692715
anut1237	-0.07208087364035	1.28454798245191	-2.73706525	2.45786475
anuu1241	-0.1440684303435	1.00057917233669	-2.19207025	1.804621
aona1235	0.96991297591295	1.07909349062353	-0.916246275	3.21336175
aoua1234	-0.389597833161	1.28524122212598	-3.16420775	1.94449524999999
apin1244	-0.441638464905	1.18174514924965	-2.9811275	1.727321
apma1240	-0.584191458498	1.24581561009765	-3.31899775	1.746157
apma1241	0.5220995400844	1.03240002096948	-1.40741125	2.67036
apur1254	-0.5219350901245	1.25897477710729	-3.43584975	1.84440625
arak1252	-0.604098623475	1.15493649694199	-3.105705	1.51938274999999
aram1253	1.1059957809845	1.20442592303949	-1.03092175	3.691269
arao1248	0.230409603242	1.17769912996815	-2.213656	2.6238365
arap1274	-0.1548459509	1.29077571031608	-2.70849925	2.45579725
araw1273	-0.196898306277	1.28055942987971	-2.831762	2.23829575
araw1276	-0.545323279278	1.23879782873854	-3.29698425	1.80416325
arch1244	0.446557653611	1.24832955281084	-1.97886875	3.04566825
area1240	-0.2514997924885	1.22344636119627	-2.8553815	2.143881
aree1239	-0.861052669504	1.17023374905586	-3.450217	1.1496165
argo1244	1.352592314396	1.32699731262955	-0.88347425	4.27249675
arhu1242	1.4730551553465	1.28595898118753	-0.67274785	4.426896
arig1246	-0.070142644734	1.31609198051407	-2.76155225	2.585339
arom1237	1.136612640586	1.17524808017259	-0.831992925	3.72351324999999
arop1242	-0.1348386143035	1.08153192800578	-2.33068325	1.9169745
arop1243	0.28031016849	1.13297081156057	-1.9087835	2.6722645
aros1241	-0.17150891762555	1.28635357798013	-2.86836175	2.418696
arta1239	1.0279740110335	1.06486660220991	-0.917331025	3.31479825
asha1243	-0.4628970841645	1.2060291292325	-2.95888525	1.7532355
ashe1272	-0.46152034083695	1.1754289321457	-2.89530775	1.71165749999999
asoa1238	-0.2918123196635	1.15985833203	-2.68709875	1.88529375
assi1247	-0.333691591002	1.21901605630341	-3.01996175	1.91507775
asur1254	0.179637368565	1.21514638568441	-2.35661925	2.57686575
asut1235	-0.1399302289775	1.32502468436938	-2.95605575	2.492517
athp1241	0.545801342201	1.10480836619651	-1.51544675	2.9365085
atii1237	-0.314877605048	1.23878354439792	-2.90467425	2.11961075
aton1241	0.851214906273	1.22967493955765	-1.3467375	3.45128775
aulu1238	-0.5279430638125	1.1368661668454	-2.98943775	1.5890635
auuu1241	-0.20366175233	1.02905443251482	-2.31221275	1.937632
auye1238	0.17394026506385	1.13295998342596	-2.1196815	2.46637475
avac1239	0.920182042312	1.2736444539427	-1.285132	3.5777795
avat1244	-0.0922326231235	1.30230758761374	-2.796312	2.480783
awac1239	-0.287376577009	1.18692301436364	-2.82196225	1.98259775
awad1243	0.8196872433746	1.27757124742859	-1.4839735	3.465077
awad1244	0.2060312747645	1.0002992498852	-1.77229425	2.29547925
awap1236	0.415667572058	1.0027851285999	-1.44113625	2.5153685
awar1248	0.5391736993517	0.987961957896215	-1.323873	2.594231
awar1249	0.1556075508545	1.05787426707664	-1.98903975	2.1956745
awet1244	1.14444310681915	1.15069857433597	-0.868253775	3.6056045
awji1241	-0.2208867891947	1.23675655045574	-2.7767485	2.14977375
awtu1239	-0.06434763489225	1.00697855150184	-2.0955735	1.96920375
axam1237	-0.447500051186	1.1319360609078	-2.8307865	1.67797025
axiy1235	-0.63137496688	1.21556693270401	-3.2473495	1.65783275
ayac1239	0.15319191327815	1.30032707171791	-2.4231515	2.86957625
ayiw1239	-0.2261467174435	1.22892388009004	-2.728352	2.2058595
azha1235	-0.7622912873645	1.22143014496257	-3.406487	1.2633815
baba1264	-0.2563473333495	1.26440044887839	-2.92663325	2.1534155
baba1266	-0.2643281143645	1.29419336878602	-3.14242575	2.3002115
babi1235	-0.1646218231	1.28821427083947	-2.78188025	2.32889275
bada1257	0.106109957304	1.30273027242203	-2.44420075	2.7491995
bafa1247	-0.19996594733245	1.27471735776914	-3.00415025	2.2303445
bafi1243	-0.1969631019915	1.28498729062701	-2.8804575	2.27945075
bafu1246	-0.2521593366865	1.3024073710594	-3.18131325	2.21535675
baga1272	-0.114577542504	1.32652978194034	-2.904929	2.52079575
baga1273	-0.1214081451734	1.28680544800689	-2.705941	2.537919
bagi1246	-0.3755730969745	1.23241496320773	-2.9454445	2.048696
bagv1239	0.27841479506315	1.16251383501302	-2.07035325	2.66035875
baha1259	-0.1851477106165	1.26992915484372	-2.862936	2.21425825
bahi1252	0.9336211263155	1.15617155487986	-1.1093375	3.45788025
bahn1262	-0.2691253993525	1.16772229914978	-2.672844	1.99386624999999
baik1238	-0.46164028740175	1.32376997220777	-3.3386665	2.00641075
baim1244	-0.6188530076805	1.16019481821092	-3.195665	1.50954775
baka1272	-0.03351114175845	1.290978626658	-2.6044995	2.60243275
baka1274	-0.302042359003	1.26959655740707	-3.049585	2.1889855
baki1244	-0.1865841445525	1.146562922847	-2.5910885	2.12229525
bala1311	-0.0823826294845	1.25818003014939	-2.74541425	2.501209
bala1315	0.172342195851	1.28497761006879	-2.42685175	2.93005475
bala1316	-0.151550505235	1.23374641622184	-2.74809825	2.31550025
balo1261	-0.152640769711	1.27738360493053	-2.938413	2.359849
balu1257	-0.2673520656515	1.21658446951538	-2.775985	2.123846
bamb1262	-0.0164381391185	1.16242206407904	-2.4029665	2.3511165
bamb1270	-0.11025943813	1.25401784707561	-2.61851625	2.2288365
bamu1253	-0.237187644318	1.29343607580902	-3.00251125	2.24387925
bamw1238	-0.21285430855	1.28476595011944	-2.9934965	2.234881
band1340	-0.088106951771	1.30326587881503	-2.711897	2.560936
bang1354	-0.1011233287435	1.29300555439681	-2.7118495	2.559182
bang1363	0.3854517141409	1.20460467441747	-1.85210325	2.95586775
bang1369	0.226885470042	1.12408255297805	-1.9968335	2.4567
bani1255	0.48225428874	1.22585439537916	-1.80971775	3.11412225
bann1247	-0.7335143850688	1.22146586286122	-3.34387525	1.43810525
bant1281	0.77884296033055	1.13083256441159	-1.32225375	3.23026075
bant1288	-0.04262437624035	1.15950263250172	-2.3283205	2.19855074999999
bara1357	1.3359742823325	1.23911715247745	-0.795612475	4.04831475
bara1369	-0.2494429990155	1.25110721240565	-2.8814135	2.19131025
bara1370	-0.2269107490801	1.20853526275257	-2.6980595	2.1185805
bard1255	0.1646302418102	1.30820549274901	-2.3321185	2.8598425
bare1276	-0.3486733471955	1.14302943023012	-2.810144	1.82801525
bare1279	-0.44492708238	1.29510401548299	-3.3007195	2.0335425
barg1252	0.118573478406	0.988261091631888	-1.87977925	2.0834735
bari1286	-0.098986094509	1.17511548868755	-2.58053025	2.2036035
baro1253	-0.710888857643	1.24776469835711	-3.40729425	1.59296475
basa1282	0.007564229555	1.2919537274145	-2.802488	2.61601575
bash1264	0.056356135933	1.33539996397035	-2.5764475	2.791515
basq1248	0.325827040622	1.27886018517095	-2.11706675	3.0418955
bata1289	-0.1308413154235	1.30406939013562	-2.8201895	2.3058535
bata1293	-0.14382814637725	1.25157210954237	-2.73187075	2.18267
bats1242	0.351421255965	1.25701666392151	-2.09647925	3.0294185
baur1253	-0.5405048032145	1.26542208244676	-3.172531	1.74250125
bauz1241	1.301791077175	1.22907675247022	-0.8521973	4.0139695
bawm1236	-0.152983644092	1.06253902770623	-2.25979675	1.91949625
bayb1234	0.3824681686635	1.16792453767856	-2.01694775	2.80671975
bebe1248	-0.09846161024145	1.29843172085626	-2.82975975	2.56261625
beem1239	-0.0481656309535	1.34728932542102	-2.90588175	2.65049875
beja1238	-0.52698595216245	1.16389332611559	-3.0315125	1.673025
beka1241	-0.14879497127	1.26008594361814	-2.861963	2.24128
bekw1241	-0.1106752060995	1.26528172514573	-2.75569525	2.574756
bela1254	0.371603632765	1.19749647294424	-1.975423	2.91754425
bela1260	0.2175653354175	1.18013742619372	-2.015549	2.55993575
beli1257	-0.291003630685	1.25731540600323	-2.9397605	2.07393925
bell1243	0.338470511081	1.19519040837178	-1.95019375	2.74248075
belu1239	0.6510170114245	1.23318011321712	-1.65638675	3.19965575
bemb1257	-0.014235871607	1.31116883509917	-2.68662775	2.59128675
benc1235	-0.1208907750055	1.07515337352784	-2.3282185	1.9843635
beng1282	-0.065565903963	1.27151184085276	-2.69013725	2.51130475
bent1238	0.70248070078665	1.19310978443254	-1.55433275	3.2362055
bert1248	0.168562216366	1.19853281280472	-2.24258125	2.62441225
bezh1248	0.36591043186	1.15640377885528	-1.8205235	2.7871145
bhoj1244	-0.4269541994205	1.20105529678575	-3.0192875	1.859681
biak1248	-0.0629755606285	1.317303472907	-2.76374075	2.7418195
biao1253	-0.2898839651485	1.29277239597174	-2.96704875	2.2865945
biao1254	-0.314442953487	1.26567687119394	-3.0538375	2.14507525
biao1256	-0.322516772906	1.28192132922515	-3.10268625	2.29859925
biat1246	-0.2124112808285	1.25157327029014	-2.81451025	2.1736545
bidy1244	-0.066325625264	1.33490085587063	-2.7688645	2.64464575
bign1238	-0.5953514836975	1.13667529143603	-3.092299	1.46812125
biha1246	-0.470792270925	1.21307895598336	-3.21374475	1.810192
bilb1241	0.2729015045785	0.961957590844258	-1.555153	2.22087725
bili1260	0.197242804452	1.20273891950395	-2.1528545	2.670189
bilu1245	-0.61320510999535	1.22068144630774	-3.229411	1.6089805
bimi1240	-0.2224480164755	1.03486920166695	-2.32633625	1.76287575
bina1277	0.2170939306187	1.03801139128954	-1.68858625	2.291006
bine1240	0.07086164160345	1.13187575074997	-2.246956	2.36847175
bini1246	-0.0436185968	1.26926508465666	-2.51991025	2.52609725
binu1244	0.41380850377	1.09533593433072	-1.66455675	2.6268865
bira1253	-0.2434911259085	1.01676510187562	-2.41068775	1.70679075
birr1240	-0.16700752225005	1.27483907911705	-2.799911	2.2829675
bisu1244	-1.2438717701505	1.18919326152731	-3.809996	0.77525045
bitt1240	-1.063745673542	1.29042892981279	-3.94792825	1.18954125
biwa1243	0.61171195887	1.027436854225	-1.31404025	2.7842265
blab1237	-0.27002271207334	1.21717918578056	-2.95588525	2.1118555
blan1242	-1.0437351950834	1.22256866542359	-3.73652975	1.115958
bodo1267	-0.107050282018	1.15041674604491	-2.49376975	2.1074165
bodo1269	1.141465060807	1.14790941727742	-0.93717	3.51525075
boht1238	0.2877637801745	1.14082971923715	-1.99900175	2.681077
bola1250	-0.6205112788595	1.24297584128074	-3.25021625	1.747369
bolg1251	-0.382949606809	1.33341763910738	-3.2902775	2.292867
bolo1262	-0.15458673633705	1.27540347187649	-2.89183375	2.37811075
boly1239	-0.5885051406215	1.26002190582246	-3.34200625	1.64721275
bomb1262	-0.21506791096	1.2471753096142	-2.82846325	2.2789295
bomk1234	-0.0908761575367	1.32232794548394	-2.83528375	2.608381
bona1250	-0.0044921431115	1.14265751441197	-2.29895125	2.32122925
bond1247	-0.130291255995	1.29370448731598	-2.73659	2.3444835
bong1284	-0.0987570119165	1.31391293760876	-2.810091	2.53062775
