Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.8021260453775	2.4804850805495	-7.75582275	2.33066725
abar1238	-5.0882307228845	3.09474033776637	-11.36074	0.992849374999999
abau1245	1.032474804828	2.84669590183496	-4.39074575	6.75249675
abee1242	-5.3177641994	3.08652506806247	-11.6990875	0.557065499999998
abkh1244	0.629355730159	2.81017724826391	-4.838505	6.26524325
abua1245	-2.21141133786	3.0642911478412	-8.11878125	3.7382315
abui1241	-2.201079559145	3.08032027849925	-8.34792025	3.80541225
abun1252	-1.35681541306	3.08288009354525	-7.524695	4.593273
acha1249	-1.157986192852	2.53128472936782	-6.4482405	3.9546535
acha1250	-0.48030733628	2.58829541086809	-5.574352	4.7687815
ache1245	-5.56696448563	4.07479688239038	-14.586465	1.7141725
achi1256	-2.797000436087	3.00141730333194	-8.6374035	3.038003
achi1257	-2.520192150265	2.65060850450738	-7.79892675	2.820385
achu1247	0.5661607072595	2.94090279862252	-5.26090525	6.33574624999999
achu1248	2.339071609885	2.84016551447283	-3.09239575	7.904935
acol1236	-0.958683394104	2.70926729268583	-6.229669	4.29753275
adan1251	-2.234377506725	3.10220569352904	-8.41423125	4.15595875
adny1235	3.60241303649	2.91180423060208	-2.023957	9.66113674999999
adon1237	-2.68394504553	2.71300594079966	-7.968262	2.5898955
adze1240	-3.058706075315	2.67355142230791	-8.1825665	2.369547
afar1241	0.570611772585	2.57500354401202	-4.20925975	5.92790975
aghe1239	-5.166409067875	3.08084000878959	-11.223265	0.733401824999987
aghu1255	-2.555498493815	2.85856189244334	-8.3383035	2.94793299999999
agob1244	0.74870669927	2.77303448245271	-4.52041	6.3836815
agua1253	2.307947357511	2.85964996588615	-3.11335025	8.0569665
agus1235	-0.2617928460925	2.50811644999655	-5.2416445	4.897391
agut1237	-0.850809671539	2.58452713931085	-5.921891	4.5632495
aheu1239	-2.3740691603915	2.50972535276479	-7.5318665	2.47700475
aime1238	-0.625893918555	2.81754404409642	-6.24613425	4.903105
ainu1240	-3.482186233455	3.62024154266719	-10.776175	3.14382075
aito1238	-2.187429473995	2.69690259342182	-7.45936125	3.28316549999999
ajab1235	-5.2980919653	3.08559708327106	-11.2426175	0.60120455
ajas1235	-2.2683714658125	3.25087933524449	-8.784338	4.14429975
ajie1238	-1.83862253529	2.60574219051679	-7.0137905	3.47999374999999
akei1237	-2.5123072363385	2.61037823273837	-7.801346	2.80871125
akha1245	-1.35108156347	2.53114068225157	-6.26494425	3.65902625
akoo1248	-4.868728969105	2.92634775959958	-10.8811575	0.833915899999997
akun1241	-2.530191379015	2.83588723876272	-8.39008925	2.98326725
alab1237	-0.3202862307	2.80139778605693	-5.845924	5.417555
alab1254	1.2347653747755	2.50742968214783	-3.55734075	6.4699235
alac1244	-2.835046842715	2.95033685304912	-8.6233475	2.90530625
alag1248	-0.196744356915	2.56482875653151	-4.9695515	5.0286285
alam1246	0.991024788035	2.81809686078605	-4.18645325	6.69071
alba1269	0.242259415317	2.5267735020141	-4.68020125	5.25933575
aleu1260	0.949612649345	2.8155588997689	-4.51196875	6.496825
alor1247	-2.67899191269	2.68894989354105	-8.06787825	2.59580225
aluk1238	3.379558305135	2.72162180438319	-2.00843525	9.08155424999999
amah1246	3.783385156025	2.78323026561378	-1.5095755	9.343686
amam1246	-3.70905708924	3.15829113655933	-10.117575	2.315487
amap1240	-1.917478684545	2.91760847267279	-7.735065	3.92696999999999
amar1272	-2.901857057008	2.65224669998693	-7.98839025	2.46241024999999
amar1274	1.1522604753965	2.92451171536493	-4.67381925	6.98351975
amas1236	1.75828786849	3.06982171509418	-4.12558625	8.0793985
ambu1247	-0.36885279577	2.73455596879319	-5.79466775	5.00232325
amdo1237	0.836281675439	2.5506545943907	-4.067936	6.003789
amha1245	0.75002483435	2.60460406471367	-4.23850825	5.8996085
amii1238	-2.531314844635	3.08742092481215	-8.750894	3.50712975
amis1246	0.1159266871435	2.62102714086331	-4.98011175	5.45715325
anei1239	-1.297253289855	2.61040294574218	-6.488215	4.00339599999999
anem1249	-2.4572707200565	3.36354992984321	-9.206176	4.10520174999999
anfi1235	0.54492320603	2.55397719861624	-4.25593275	5.58169975
anga1288	1.8453270229515	2.72293222234291	-3.38037375	7.29474899999999
anga1290	0.711936234225	2.77567432917418	-4.540196	6.42730074999999
ango1257	-0.815748074146	2.74849433594342	-6.24768975	4.52990849999999
anin1240	-1.453073786097	2.6817695422563	-6.747881	3.843245
anut1237	-2.516940122599	2.61155359837579	-7.41927	2.68553575
anuu1241	-0.933618527035	2.52819594100276	-6.09104125	4.03159025
aona1235	1.943827173685	2.72269943072287	-3.35511375	7.19053975
aoua1234	-1.973016327015	2.77240024481891	-7.681821	3.5980365
apin1244	-0.87721246634	2.70597188955565	-6.1770385	4.3490025
apma1240	-2.3531854411915	2.61121840426083	-7.5558975	2.97911875
apma1241	-2.356568862194	2.8962023474914	-8.0730805	3.31648675
apur1254	-2.603361867125	2.67638724931236	-7.81382325	2.82516375
arak1252	-2.51353781043	2.60091990731959	-7.62394775	2.64964349999999
aram1253	-0.20772691699	2.76270611826571	-5.61663125	5.38238825
arao1248	2.08953720391	2.70122827477627	-3.10021275	7.42233899999999
arap1274	-2.7559467912	2.79920308968232	-8.24284675	2.6049395
araw1273	-2.266132788285	2.7979963757347	-7.62831675	3.1579805
araw1276	-1.605501624485	2.75315841331408	-7.05567525	3.78063375
arch1244	3.040231323575	2.96322402344084	-2.88903375	8.84503075
area1240	-2.752757130755	2.72082783637367	-8.1638515	2.53739599999999
aree1239	-3.029545968935	2.60064346498995	-8.307905	1.97972425
argo1244	0.7545499951355	2.62800505443559	-4.2401415	6.168007
arhu1242	0.9399511133975	2.77545232507083	-4.18948775	6.871836
arig1246	-5.276311759285	3.02115527978238	-11.6466675	0.704010674999994
arom1237	-0.08539717554	2.56837572871853	-4.96671525	5.38696575
