Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.0715817562955	1.00335047572544	-1.91606475	2.09561
abar1238	-0.228997550825	1.21494335989761	-2.7629145	2.06073825
abau1245	0.4120324002	0.948272340816929	-1.40294125	2.3691245
abee1242	-0.0733790841655	1.23325943717763	-2.6305425	2.35330975
abkh1244	-0.731704841514	1.23205944345171	-3.32797325	1.425322
abua1245	-0.4098539214245	1.04679918600117	-2.7009615	1.539732
abui1241	-0.7961763489405	1.21660054003679	-3.54073	1.460169
abun1252	-0.656290298709	1.29620494440581	-3.34985925	1.85136525
acha1249	-0.64328059317625	1.0335344102019	-2.8095605	1.33994625
acha1250	0.60378451362	1.17750083684588	-1.67312975	2.99001875
ache1245	-0.270483699485	1.1339050794176	-2.59628425	1.914464
achi1256	-0.233930334051	1.23552163573154	-2.8510155	2.13104925
achi1257	-0.1366130139205	1.19559108715125	-2.7618115	2.187163
achu1247	0.740422236725	1.23333779531897	-1.527309	3.4702905
achu1248	0.368644133258	1.2011282604896	-1.9877655	2.86467225
acol1236	0.227364491145	1.09046342493699	-1.8839605	2.460815
adan1251	-0.782291198975	1.20759228096524	-3.55478475	1.3934725
adny1235	0.261239430244	1.17292820469447	-2.06579675	2.7559515
adon1237	-0.5136007406693	1.21761435181134	-2.9836835	1.71054825
adze1240	0.659594413035	0.987087900188391	-1.14872875	2.74994225
afar1241	0.6980589966145	1.17134726444615	-1.41697775	3.2533445
aghe1239	-0.2319194704375	1.2371477132332	-2.799513	2.20733875
aghu1255	-0.369704933664	1.11952826917282	-2.62791975	1.80163875
agob1244	0.163564207785	1.05190567117187	-1.97989675	2.32958075
agua1253	0.5018422822235	1.17595765217397	-1.61300675	3.01339275
agus1235	0.0319437016752	1.16694652257553	-2.2781825	2.29615
agut1237	-0.7308859829955	1.08709595125291	-3.22577925	1.1609065
aheu1239	-0.242638886895	1.22286182334716	-2.76855675	2.1850995
aime1238	0.580989895423	1.06308053909523	-1.45748275	2.81244725
ainu1240	-0.824778438903	1.27859202153406	-3.60146975	1.505179
aito1238	1.063703718295	1.18103480803952	-1.0223465	3.62471575
ajab1235	-0.133310267045	1.27685261320521	-2.69690275	2.37385
ajas1235	-0.171720327135	1.18366343797879	-2.61689975	2.2277555
ajie1238	0.4645802198605	1.13525373891936	-1.7677845	2.7974435
akei1237	-0.532326329728	1.09628748657797	-3.02601675	1.44577
akha1245	-1.412927208025	1.21622328519601	-4.077267	0.604856
akoo1248	-0.20588986302	1.2044197954973	-2.6092495	2.0928985
akun1241	0.230050025133	1.14938450633099	-2.02088675	2.52161025
alab1237	-0.7832665467175	1.16478404154236	-3.38410975	1.42971325
alab1254	0.8789796391655	1.11718699754132	-1.0848965	3.310705
alac1244	-0.2738258659565	1.20336899173787	-2.86424275	2.01591475
alag1248	-0.7268098478875	1.20628187521776	-3.304658	1.38791275
alam1246	0.783741319609	1.0039753628823	-1.0729165	2.9431135
alba1269	0.686535026353	1.06069084864861	-1.2925975	2.893372
aleu1260	0.479572170234	1.26860903755849	-1.97018625	3.01943925
alor1247	-0.76673467149765	1.22328682261577	-3.51782325	1.441391
aluk1238	0.12446916069335	1.23301057836042	-2.20008325	2.836974
amah1246	0.09884048246	1.17020386961484	-2.19660725	2.483754
amam1246	0.186518430652	0.955735556186092	-1.7023255	2.2134455
amap1240	-0.0670723386335	0.954330057180657	-2.065814	1.8129975
amar1272	-0.15564075267	1.13737258831891	-2.55228425	2.07200425
amar1274	0.5278718720075	1.22139118967544	-1.777626	3.190469
amas1236	0.222359039675	1.21144078971972	-2.093574	2.811713
ambu1247	-0.275991781655	1.027784908116	-2.39513125	1.638597
amdo1237	0.2154588829065	1.174258762561	-2.02234975	2.75375375
amha1245	1.370400785215	1.29207416300942	-0.8358003	4.14528575
amii1238	-0.4205550104845	1.1279623323206	-2.832041	1.67234649999999
amis1246	1.503911845105	1.1253293106064	-0.4121825	3.98425125
anei1239	1.05893057307	1.23853593860127	-1.19158325	3.78451874999999
anem1249	-0.308561104242	1.12451749076696	-2.671875	1.7469725
anfi1235	-0.45757260105	1.16369036942647	-2.892556	1.6872485
anga1288	1.543583143703	1.22067462213477	-0.507198525	4.24360625
anga1290	0.7947425749805	1.04183773752582	-1.07577175	2.94831325
ango1257	-0.6319724215105	1.11927473657678	-2.969845	1.535271
