Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.06093888543	0.992629431890502	-2.04283	1.8246085
abar1238	-0.2357706359445	1.2146147268089	-2.9247395	2.112891
abau1245	0.3867265354445	0.945465362948995	-1.401696	2.42501425
abee1242	-0.072339835835	1.30092316143096	-2.75075825	2.44190675
abkh1244	-0.5710162013192	1.29094668980454	-3.33897625	1.8441275
abua1245	-0.3462541218035	1.05157595982183	-2.39664525	1.69735575
abui1241	-0.8955141242465	1.22466898653435	-3.67827075	1.38174675
abun1252	-0.78677913549465	1.29016704508912	-3.80297675	1.60560025
acha1249	-0.5973856405425	1.12197823860989	-2.97652275	1.399452
acha1250	0.772452858833	1.20474151967275	-1.2994365	3.51075699999999
ache1245	0.1524127188785	1.11782024258246	-2.090542	2.4739595
achi1256	-0.301962342223	1.24175601492633	-2.80600425	2.139489
achi1257	-0.1188001817495	1.25795702558677	-2.853738	2.39563325
achu1247	0.6918122421185	1.26472672490713	-1.7320295	3.32161975
achu1248	0.0582193644015	1.25104821647544	-2.4375	2.6667915
acol1236	0.246358192069	1.16349805772539	-2.09629125	2.590551
adan1251	-0.886614209425	1.23376474400197	-3.59892575	1.32134225
adny1235	0.2189248135685	1.21986167786039	-2.21459175	2.791445
adon1237	-0.615751968664	1.18541294419329	-3.11988125	1.6512045
adze1240	0.42500508045	0.936314113569406	-1.3210235	2.28976875
afar1241	0.841045370391	1.1688936604908	-1.253592	3.3853225
aghe1239	-0.23773188846945	1.2249419128807	-2.9081345	2.06655225
aghu1255	-0.297319919607	1.18699742717755	-2.8176255	1.916817
agob1244	0.60847249325	1.11800751261166	-1.48411025	3.01834725
agua1253	0.3095107519845	1.20763464673979	-1.962332	2.96881
agus1235	0.0442902030991	1.15343723119247	-2.27930775	2.343328
agut1237	-0.7115416448495	1.15467495877725	-3.27795725	1.33570425
aheu1239	-0.3333920115555	1.23378318727166	-3.0690195	1.9618505
aime1238	0.928960334449	1.08290056698259	-1.03506275	3.27399925
ainu1240	-0.6867019456895	1.22716573309947	-3.36187725	1.47140225
aito1238	1.17613893392175	1.24854196439264	-1.01908175	3.7540875
ajab1235	-0.024373642538	1.29561913357293	-2.61010075	2.689727
ajas1235	-0.004646692647	1.23370391398074	-2.54490875	2.4265175
ajie1238	0.43012182487	1.12244752775337	-1.78467275	2.764507
akei1237	-0.5395513096612	1.17438640970963	-3.125424	1.6752575
akha1245	-1.41971959717445	1.24340042071466	-4.167655	0.599647074999999
akoo1248	-0.217437332088	1.19207729772053	-2.6358425	2.14328425
akun1241	-0.11909000077785	1.14986850944806	-2.50218875	2.0552475
alab1237	-0.6791841032075	1.16364606375103	-3.19746025	1.3419985
alab1254	1.1722651096185	1.18148589691809	-0.821238025	3.78480925
alac1244	-0.670007181845	1.18054922374835	-3.326808	1.40812425
alag1248	-0.6727939781835	1.23201995031045	-3.425823	1.53259925
alam1246	0.82864821353	0.997314945312652	-0.984708075	2.9817885
alba1269	0.7111014458666	1.15693518954673	-1.35762175	3.14844999999999
aleu1260	0.4057300402225	1.2211903915457	-1.9757315	2.856578
alor1247	-0.877745038413578	1.21655394237332	-3.539886	1.286558
aluk1238	0.0936840176945	1.2521298527981	-2.347224	2.60848925
amah1246	0.0794116514837	1.19197460359407	-2.361817	2.501647
amam1246	0.05982043813165	0.98276309311439	-1.8818165	1.97604525
amap1240	-0.036344545538	0.971801639055594	-2.0450915	1.8991775
amar1272	-0.0913988882585	1.19071703018859	-2.6423275	2.2848165
amar1274	0.41658684321135	1.22306107090116	-1.91962075	3.07731575
amas1236	0.281438434885	1.24340331661548	-2.1765725	2.88925575
ambu1247	-0.244105993885	0.9849005267716	-2.1429465	1.6237385
amdo1237	0.1226317122788	1.21156029100755	-2.210283	2.68452575
amha1245	1.5741777871345	1.35147048103263	-0.640972625	4.5815175
amii1238	-0.38383785104815	1.16571782828338	-2.96124525	1.74431349999999
amis1246	1.708131848125	1.20082519665941	-0.28074655	4.32895725
anei1239	1.1183829565795	1.24355972815324	-1.0873635	3.848359
anem1249	-0.206409529485	1.21829288036221	-2.7855715	2.1639095
anfi1235	-0.5736316345535	1.10311512725806	-2.914506	1.6575745
anga1288	1.615173153097	1.20728810878717	-0.406528825	4.21324774999999
anga1290	0.351406526881	0.94733744861542	-1.50664275	2.33830675
ango1257	-0.391219521631	1.18746686355148	-2.81423	1.8344495
anin1240	-0.299510288765	1.1922076117657	-2.79345025	1.9201185
anut1237	-0.108731737063	1.30560018119345	-2.90190575	2.45722925
anuu1241	-0.1920807116065	0.997966250418813	-2.29531825	1.70708125
aona1235	0.9888441981915	1.10876336235069	-1.090684	3.28896375
aoua1234	-0.216752671576	1.27746397917448	-2.7386155	2.196669
apin1244	-0.392395634511	1.21502433510806	-3.00491625	1.97005825
apma1240	-0.519538341831	1.14113935632291	-2.878778	1.605582
apma1241	0.696007408725	0.979178655681135	-1.12976275	2.7290345
apur1254	-0.38480449766	1.21209360750182	-2.91890225	1.902941
arak1252	-0.583581586505	1.15164156084009	-3.1452255	1.55554975
aram1253	0.4577468064185	1.11948227977582	-1.71792675	2.74495225
arao1248	0.339577196754	1.21167200928227	-1.96356125	2.79909825
arap1274	-0.175730762591	1.20692153993307	-2.813607	2.12295325
araw1273	-0.3251255428025	1.19628400031016	-2.88542575	1.89731475
araw1276	-0.538268830779	1.19639562951459	-3.17225525	1.59474825
arch1244	0.51315228264555	1.16594131575075	-1.70587325	2.92867125
area1240	-0.2920051152945	1.23364346378229	-2.86647225	2.0262515
aree1239	-1.006007256255	1.17576924730308	-3.547937	1.1204945
argo1244	1.3981719643595	1.30261106654229	-0.82475985	4.2851535
arhu1242	1.4279060667545	1.22499100980167	-0.605583825	4.1663595
arig1246	-0.048737923169	1.24862608699547	-2.5039435	2.47684175
arom1237	1.07682277001955	1.17748908422695	-0.9695714	3.51600575
arop1242	0.061830343022	1.05746343132652	-2.0580625	2.2329605
arop1243	0.1229332335895	1.12405871609093	-2.10011175	2.34063325
aros1241	-0.2333602639716	1.2190407708777	-2.75051775	2.0586125
arta1239	1.04787025357	1.04796078597382	-0.7972186	3.287857
asha1243	-0.3756997001565	1.19794568332975	-2.88540325	1.88218175
ashe1272	-0.36882214771	1.10229677471655	-2.7071185	1.7664395
asoa1238	-0.297921263785	1.24739421495227	-2.832251	2.133576
assi1247	-0.432792813893705	1.2670449817504	-3.24429175	1.86585175
asur1254	0.273507832935	1.17214841695694	-1.99808625	2.7042485
asut1235	-0.123996665295	1.28775314773293	-2.7611675	2.46821625
athp1241	0.4760767126695	1.11748625514021	-1.6225125	2.9008025
atii1237	-0.208690555095	1.14320641608902	-2.53973975	2.0422375
aton1241	0.9120965353538	1.17811125933255	-1.1876135	3.47652825
aulu1238	-0.50796086196	1.09157852684785	-2.9253345	1.5224805
auuu1241	-0.0054060428175	1.00563314723119	-2.03135775	2.013513
auye1238	0.4008968772465	1.12254053862531	-1.691972	2.8071715
avac1239	0.7830309340845	1.20910470092089	-1.36987375	3.5432665
avat1244	-0.07091237833105	1.25822430974282	-2.58034475	2.452843
awac1239	-0.4187515512235	1.16399680700786	-2.85867675	1.899231
awad1243	0.6876900755862	1.26165368298466	-1.65026525	3.51254675
awad1244	0.0713129028275	0.997835037294706	-1.90148725	2.14014
awap1236	0.3847086766095	0.929460770138608	-1.392129	2.32841325
awar1248	0.380881277872	0.972251536998818	-1.4254025	2.403452
awar1249	0.0413132948145	0.953527971696003	-1.86300825	1.88404975
awet1244	0.946228060335	1.11815614672788	-1.06768875	3.24361175
awji1241	-0.232482374027	1.24222899782738	-2.87812525	2.13796549999999
awtu1239	0.1280152021175	0.979654752453149	-1.8316285	2.113311
axam1237	-0.43345854659	1.07982139342708	-2.71404175	1.54472025
axiy1235	-0.7856477177425	1.19687479581884	-3.38221975	1.39621125
ayac1239	0.233082292205	1.23182558129517	-2.16725475	2.72502625
ayiw1239	-0.22954603791055	1.25584004584275	-2.74718975	2.09387125
azha1235	-0.837212949902	1.2437883668913	-3.6707445	1.35229675
baba1264	-0.26628513728	1.21506097576918	-2.893926	2.17433125
baba1266	-0.25893986	1.22770022832736	-2.85310975	2.218587
babi1235	-0.15271185817	1.19562024301883	-2.6576535	2.17585925
bada1257	0.09448427767	1.23612149373635	-2.34589025	2.744242
bafa1247	-0.197973782273	1.19199538070077	-2.8003925	2.19595525
bafi1243	-0.19127517419675	1.20765573892768	-2.6934305	2.13174675
bafu1246	-0.250008424304	1.24782736235639	-2.93387275	2.11941425
baga1272	-0.07958421886	1.26595387921607	-2.74121025	2.470801
baga1273	-0.11226893362	1.27059771917401	-2.635934	2.451354
bagi1246	-0.612326963515	1.20322644344313	-3.2634705	1.5753895
bagv1239	0.310252728425	1.13214983262895	-1.885095	2.65698875
baha1259	-0.124319898979	1.20314083060167	-2.573538	2.17675925
bahi1252	0.877031279223	1.12182903418604	-1.104997	3.340281
bahn1262	-0.326296291545	1.31497704677403	-3.30075575	2.238427
baik1238	-0.66788259954	1.19361229101412	-3.239504	1.48140225
baim1244	-0.71412246091	1.15913762304031	-3.22166175	1.47228125
baka1272	-0.0927733662295	1.2710446861367	-2.756311	2.36258675
