Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.07036274218	2.57737000610092	-7.118219	3.0021545
abar1238	-4.424509043835	2.95086533363757	-10.2980625	1.21299775
abau1245	0.808666792265	2.52147415269819	-4.15236675	5.8059525
abee1242	-4.845444942545	3.07832003463324	-10.91812	1.11635375
abkh1244	1.006694941675	2.76478137134853	-4.6983895	6.454284
abua1245	-1.3442946844335	2.80307212813794	-6.82890375	3.900702
abui1241	-2.41811465752	3.03447961168316	-9.022239	3.48694125
abun1252	-0.52766849902	3.73870067255201	-8.11110825	6.43609525
acha1249	-0.870196936001	2.42423763051892	-5.81537625	3.9146435
acha1250	0.2387525738755	2.59035338006124	-4.77457425	5.637352
ache1245	-1.910590494985	3.09759714747569	-7.90715275	4.0411885
achi1256	-1.855948617365	2.89183101944349	-7.45393725	3.80633425
achi1257	-1.8199876320645	2.60623009457429	-6.999935	3.26714125
achu1247	1.03295812663	2.75577102406918	-4.28259875	6.409218
achu1248	3.155233188395	2.89323582375735	-2.14453225	9.10612699999999
acol1236	-2.4386625927665	2.9695928440319	-8.52640825	2.99721625
adan1251	-2.4395240731825	3.07728170266311	-8.9943605	3.28584849999999
adny1235	2.70670225153	2.7242435518611	-2.623434	8.21006725
adon1237	-1.95930614509	2.64307469423108	-7.18880775	3.21939149999999
adze1240	-2.4330458282115	2.59049116028496	-7.64329625	2.55845499999999
afar1241	0.8576934808955	2.59008204007286	-4.17065775	6.2686295
aghe1239	-4.718273603785	2.94987117117746	-10.5944075	0.984760249999987
aghu1255	-0.91222922927	2.66011943973247	-6.16145425	4.304608
agob1244	1.643788246775	2.75292194446075	-3.74864575	7.247919
agua1253	3.128405252665	2.87070861906302	-2.17091775	9.05827049999998
agus1235	0.32282103339	2.43237668272619	-4.53533175	5.4714
agut1237	0.052562676135	2.45724561692319	-4.962852	4.988635
aheu1239	-2.012732022089	2.57828758795408	-7.4722305	3.043955
aime1238	0.57389668401	2.75704510141519	-4.91397925	6.0544395
ainu1240	-1.660656114368	3.40993590153561	-8.85666375	4.79100775
aito1238	-2.73771919125	2.87239422518636	-8.41562875	2.73391249999999
ajab1235	-4.8536439874	3.0562863006531	-10.937	0.9892951
ajas1235	-1.59047506321	3.44153641980431	-8.94685675	4.6048845
ajie1238	-1.36225468989635	2.59249385292445	-6.49930075	3.671522
akei1237	-1.951705031558	2.65239772119946	-7.27587175	3.14197649999999
akha1245	-0.90238855098	2.4755497983897	-5.957475	3.89300425
akoo1248	-4.54033796787	2.81204542960597	-10.2912175	0.771312574999998
akun1241	-2.557473593265	2.96118304836941	-8.63283225	3.30159075
alab1237	0.30482840507	2.69420307003591	-4.82796475	5.75898475
alab1254	1.6741078335108	2.44133724098889	-2.97330925	6.630593
alac1244	-1.471175103285	2.87834740617105	-7.180719	4.24051925
alag1248	0.0399651722	2.50349882551356	-4.85531525	4.9680305
alam1246	1.118303175628	2.70663502362456	-4.0447565	6.55645875
alba1269	0.739227346563	2.473799006266	-4.1477245	5.89708725
aleu1260	2.466510541655	2.94836735458179	-3.1869215	8.5868825
alor1247	-1.969651928065	2.62479365146171	-7.43533975	3.21903299999999
aluk1238	5.03659883775	2.91482894216907	-0.53879315	10.97902
amah1246	3.776030611565	2.61899585264226	-1.22698625	8.83290975
amam1246	-1.68934676151	2.91603062266724	-7.74495075	3.95023725
amap1240	-1.24046485157	2.86331790327259	-6.8860285	4.3427055
amar1272	-2.217415060244	2.57962137775922	-7.44711525	2.77554825
amar1274	1.356477716045	2.93484347213641	-4.613152	7.308034
amas1236	1.57590293406	2.87757186165159	-3.93202575	7.46127549999999
ambu1247	-0.234012648772	2.7558767516807	-5.77851075	4.9478205
amdo1237	1.619602308166	2.46476185827203	-3.12668	6.634511
amha1245	0.943367573885	2.51630201113246	-4.1280785	5.75466849999999
amii1238	-3.0729969724555	2.97760226504373	-9.2764335	2.6504605
amis1246	1.0483454999255	2.56841650191523	-4.101138	6.10832825
anei1239	-0.5873108786	2.54191545634233	-5.531662	4.55949225
anem1249	-0.6044650086735	2.92799826471299	-6.64253425	5.00246075
anfi1235	1.60275303081	2.44041979791677	-3.1273805	6.358436
anga1288	2.3340546108	2.69680141693378	-2.94471875	7.81123374999999
anga1290	2.053692488135	2.8357916392972	-3.447297	7.655848
ango1257	-0.189830856249	2.60309533001107	-5.12676025	4.97055749999999
anin1240	-1.450181184445	2.80878903394927	-6.83174725	4.1081935
anut1237	-1.91377353881	2.59025662085143	-7.37733675	3.08117575
anuu1241	-0.343099116369	2.50653830300759	-5.1246135	4.690103
aona1235	2.36095804281	2.67760552670656	-2.86515675	7.838776
aoua1234	-2.588491495815	2.79725891800561	-8.29832725	2.567754
apin1244	-0.35759977344	2.72895939944291	-5.7007705	5.225748
apma1240	-1.957689993566	2.57061554490154	-7.25382925	3.228346
apma1241	-2.3217996179	3.18289508215171	-9.15200025	3.55876075
apur1254	-1.861372343384	2.72387858758993	-7.124484	3.56536575
arak1252	-1.963629575391	2.67057034576211	-7.14175375	3.46957475
aram1253	0.51569033977	2.63071686897754	-4.617866	6.0079345
arao1248	2.95588340383	2.66182535018894	-2.17425025	8.2425335
arap1274	-1.95914321009	2.83150029509898	-7.947878	3.47539575
araw1273	-1.995559563515	2.86326091834837	-7.6755265	3.68970824999999
araw1276	-0.328717689215	2.66699700680513	-5.43167475	5.19111299999999
arch1244	3.33943639605065	2.81130397803963	-2.080903	9.0753445
area1240	-2.027186343335	2.60037665399175	-7.48085725	3.09602225
