Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.0208761445859	0.925102082959926	-1.9078045	1.84936825
abar1238	-0.13561293527	1.00657015024019	-2.246988	1.9081945
abau1245	0.089818369445	0.861947574207614	-1.6219205	1.92777925
abee1242	-0.03625505475705	1.00811669269528	-2.12900825	2.027881
abkh1244	-0.5531846111225	1.08667900066891	-2.9939965	1.2880925
abua1245	-0.3217657400181	0.942837364518319	-2.4004595	1.4335365
abui1241	-0.49760621167823	1.01848558651069	-2.82547025	1.28774875
abun1252	-0.560174314212	1.05920799307088	-2.98421725	1.17538125
acha1249	-0.2823559487925	0.898565146195185	-2.25975	1.3994065
acha1250	0.43562641721438	1.00285962208516	-1.35518625	2.6538225
ache1245	0.106158313363	0.949319595248855	-1.7982025	2.12812425
achi1256	-0.178046341935	0.992708458669504	-2.293363	1.80345625
achi1257	-0.0965271434855	1.08247069255681	-2.3507255	2.063952
achu1247	0.3749924401335	1.06369938596727	-1.6061115	2.691154
achu1248	0.0405942721355	0.966456434494048	-1.846831	2.15104
acol1236	0.08162275581175	0.971172418483119	-1.930905	2.09170675
adan1251	-0.481633796943	1.00226447457882	-2.7911015	1.32235025
adny1235	0.1920937457245	0.98504361356172	-1.702391	2.25460725
adon1237	-0.3267686201165	1.05005981113082	-2.6971865	1.62343175
adze1240	0.290829786826	0.843701934933035	-1.2517385	2.13320625
afar1241	0.4896295487905	0.981589356937613	-1.24549275	2.8379575
aghe1239	-0.15130050376105	1.02090363044132	-2.23985675	1.9325965
aghu1255	-0.20491202661305	0.991533561740295	-2.44156925	1.64262225
agob1244	0.345537227555	0.966233201460745	-1.45764725	2.5402755
agua1253	0.199866488946	1.05884118725037	-1.8525355	2.50450675
agus1235	-0.045643647281	0.955845977537435	-2.0430655	1.922138
agut1237	-0.548689557175	0.944067473206824	-2.646106	1.16744175
aheu1239	-0.236183070753	1.02528223815003	-2.40359775	1.690571
aime1238	0.727678075484	0.993905330976314	-0.949360125	2.97116525
ainu1240	-0.19315794070685	1.07887819857112	-2.5630515	1.9713815
aito1238	0.752765174535	0.982471107675643	-0.8957429	3.0272455
ajab1235	-0.070834929487	1.00415771552424	-2.17701925	1.95967175
ajas1235	0.0026751892215	1.03431917915921	-2.14278075	2.07063125
ajie1238	0.323982515505	0.985058270940021	-1.57740125	2.49408075
akei1237	-0.436822477095	1.00406064785597	-2.75309125	1.414809
akha1245	-0.97809433671874	1.03204942300816	-3.34182625	0.714750175
akoo1248	-0.1333216715178	1.08282145107434	-2.477956	2.10892525
akun1241	0.1484422213085	0.948621651937347	-1.7958665	2.13224475
alab1237	-0.4544817731525	1.01146514078394	-2.65346225	1.35850175
alab1254	0.720309234667	0.996280866714472	-1.013198	3.04836825
alac1244	-0.438720249335	0.971601487176529	-2.6308375	1.29313425
alag1248	-0.50205548772275	0.984732912562346	-2.7670645	1.202921
alam1246	0.5623900716575	0.862813406321546	-0.887350925	2.5380485
alba1269	0.504156646742	0.969073248262669	-1.20319325	2.71320024999999
aleu1260	0.3124962534665	1.01059660092186	-1.63123075	2.39502225
alor1247	-0.47843408120865	0.999785061548272	-2.7864135	1.3090925
aluk1238	0.100862118273	1.03588898717579	-1.93613175	2.304803
amah1246	0.063314442842	1.03438300361921	-1.97459125	2.15620275
amam1246	0.1657175635045	0.847961120555817	-1.41706875	1.96693225
amap1240	-0.18330714423885	0.883534614511306	-2.102515	1.52774
amar1272	-0.126154227551	0.962194334987869	-2.1186525	1.73734525
amar1274	0.2846913559775	0.966717401158196	-1.547559	2.4247215
amas1236	0.2036950034425	1.04678956592616	-1.791583	2.51091999999999
ambu1247	-0.2198434145955	0.875838079311488	-2.11182475	1.472159
amdo1237	0.116312697974	0.971724084796799	-1.82050925	2.23015225
amha1245	0.90179115321325	1.13314710199994	-0.87079685	3.55923475
amii1238	0.0271111308489	0.959473041485529	-1.9329625	1.98888875
amis1246	1.283975126122	1.08949049434163	-0.401033175	3.66926649999999
anei1239	0.733937712885	1.06253379122871	-1.15376125	3.1395005
anem1249	-0.2074528887455	0.963451404054693	-2.240392	1.543316
anfi1235	-0.465915374188	0.959642069780517	-2.57552425	1.2809475
anga1288	1.05566763701	1.06044549144058	-0.538456675	3.583174
anga1290	0.467546763391	0.874164213873148	-1.10340575	2.45345575
ango1257	-0.412945222775	0.953918065733966	-2.49554425	1.31214575
anin1240	-0.28563737919	0.96393218727825	-2.45436675	1.577228
anut1237	-0.0622841763615	1.08270764736226	-2.36572375	2.16738125
anuu1241	-0.2226861993691	0.889319841150409	-2.258414	1.5212305
aona1235	0.6579313586175	0.927028660531556	-0.90710875	2.75921975
aoua1234	-0.14967473204245	1.05140256526367	-2.42703825	2.0108905
apin1244	-0.225755644639	0.983354862127595	-2.431609	1.691788
apma1240	-0.42091465133695	1.02486224558708	-2.786743	1.50144475
apma1241	0.427574734714	0.863896376493268	-1.14675275	2.290997
apur1254	-0.28763534724605	0.991214233415992	-2.43559875	1.5477615
arak1252	-0.468445953685	0.99102252576411	-2.700544	1.37257675
aram1253	0.359769272978	0.936221430969826	-1.4120335	2.41992575
arao1248	0.2411069020945	0.987319353453433	-1.6077965	2.435805
arap1274	-0.0979745021625	1.01708943719988	-2.24649425	1.99889375
araw1273	-0.13082307375175	1.04443910285839	-2.36677225	1.9321605
araw1276	-0.46582538391405	0.977106934128268	-2.65817125	1.3438435
arch1244	0.250660283606	0.991490488738842	-1.6951225	2.40518699999999
area1240	-0.141321512236	0.991372707412833	-2.09659325	1.81338075
aree1239	-0.7403378271025	1.01139025758242	-3.00178825	1.018934
argo1244	0.81793306678575	1.03803086614716	-0.89832005	3.14761775
arhu1242	0.89396288862235	1.03923420431341	-0.714380875	3.18273975
arig1246	-0.023261118398	1.07896042141179	-2.14497025	2.30029725
arom1237	0.750840858082	1.06072846472743	-0.9969531	3.1617865
arop1242	-0.0885502028781	0.919804310332143	-2.02592675	1.854912
arop1243	0.0451646565095	0.94030399271464	-1.797048	2.0018725
aros1241	-0.134694116934	1.00955348812536	-2.2207815	1.94217375
arta1239	0.788966752297	0.936090399971866	-0.718496375	2.94525925
asha1243	-0.28672014019795	1.01717259826204	-2.62967875	1.69244075
ashe1272	-0.266574277642	0.93748194771381	-2.3164135	1.50103625
asoa1238	-0.2054268278723	0.976635613525151	-2.29105675	1.6109925
assi1247	-0.30295194136265	1.00102813828421	-2.6491635	1.5195505
asur1254	0.1207496171185	0.950690191800907	-1.80459775	2.06031075
asut1235	-0.09945101305475	1.07237029963955	-2.33622175	1.94344225
athp1241	0.29382871476465	0.918513646884159	-1.3997445	2.36828125
atii1237	-0.219702010837	1.0030525061253	-2.41920525	1.68720175
aton1241	0.54940844413425	1.01126875128941	-1.318889	2.903466
aulu1238	-0.411850221918	0.983145307833581	-2.63118675	1.3385515
auuu1241	-0.103398953391	0.847896163596294	-1.90381775	1.6223725
auye1238	0.113167537046	0.925832295389282	-1.674285	2.00481925
avac1239	0.6699661605355	1.10534411094952	-1.23265925	3.14809025
avat1244	-0.06633917617305	1.00111377107865	-2.20245	1.90651225
awac1239	-0.0830934600985	0.981194833484078	-2.151129	1.8422275
awad1243	0.416870654456	0.960166756810462	-1.31635975	2.48847
awad1244	-0.0221174321967	0.884308176916674	-1.789425	1.73011575
awap1236	0.220788191407	0.810086041231767	-1.29114725	1.969694
awar1248	0.2201123305275	0.832219071342984	-1.3671045	1.97253575
awar1249	0.095532131256	0.845936911302009	-1.60272125	1.8716715
awet1244	0.7253152831045	0.992859558538675	-0.9726132	2.969937
awji1241	-0.124668972156	1.0129414380512	-2.259194	1.82625275
awtu1239	-0.013974580776	0.834696596892174	-1.67536775	1.776536
axam1237	-0.361440306875	0.977393850835605	-2.57196675	1.41587275
axiy1235	-0.4265665713476	0.95133495514184	-2.4618365	1.24961825
ayac1239	0.19943310369965	1.04834920481287	-1.78810875	2.53851474999999
ayiw1239	-0.1440062185882	0.991177160490781	-2.2802405	1.787631
azha1235	-0.5031363404195	1.02248013592543	-2.719464	1.19473125
baba1264	-0.153544897628	1.04590571899901	-2.417997	1.91227225
baba1266	-0.1729548474215	1.07331703687068	-2.42502825	1.95296675
babi1235	-0.170461145607	1.06735049846915	-2.42539975	1.82905075
bada1257	0.0984598117762	1.03761839098465	-2.02977875	2.31366
bafa1247	-0.1141521233215	1.06290026459981	-2.3117135	2.15827625
bafi1243	-0.105484058671	1.03116731983598	-2.20940125	1.94093925
bafu1246	-0.1718289232995	1.05010935290312	-2.389312	1.9416045
baga1272	-0.080235834433	1.01965401455214	-2.1939315	2.02213425
baga1273	-0.0701869254578	1.02088386492278	-2.135527	1.983122
bagi1246	-0.23274460627	1.02485307151132	-2.544994	1.7143535
bagv1239	0.1200633245875	0.921406681719424	-1.7183335	2.0837055
baha1259	-0.0979420927165	1.00720268603254	-2.2660255	1.893209
bahi1252	0.6272460632695	0.904080146242428	-0.8981335	2.652548
bahn1262	-0.337506714441	1.03232106603066	-2.58695475	1.5160725
baik1238	-0.3828706785215	1.11796888958795	-2.92835675	1.66905975
baim1244	-0.41003552956415	0.957678051844255	-2.54006325	1.31541875
baka1272	-0.06334604779	1.02136309276945	-2.35463325	2.01312225
baka1274	-0.1828484207795	1.10104783302626	-2.59800675	1.978986
baki1244	-0.172488687025	0.92094720151778	-2.10506825	1.66441975
bala1311	-0.0366215155535	1.06210451196926	-2.233901	2.148482
bala1315	0.16281614760509	1.01469789246745	-1.815218	2.3350785
bala1316	-0.067161564607	1.0112198870868	-2.17673175	1.91387225
balo1261	-0.106861589716	1.0628816058869	-2.35428975	2.05144975
balu1257	-0.2046554943755	1.0032061850924	-2.3889835	1.798065
bamb1262	0.09993702617185	0.986691487075068	-1.9552455	2.238389
bamb1270	-0.087358081264	1.03931923715595	-2.22712775	2.020317
