Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.102624074157	0.985341494913188	-1.86802875	2.0205935
abar1238	-0.23520660426	1.17859049623072	-2.6961735	2.050721
abau1245	0.140423692721	0.962361164609127	-1.7541535	2.09634325
abee1242	-0.0547563246095	1.21268007279799	-2.5804935	2.2781395
abkh1244	-0.430263160978	1.16211713359357	-2.89461075	1.78083725
abua1245	-0.5557280743695	1.07890802325956	-3.026591	1.42487325
abui1241	-0.666053452455	1.22864727536981	-3.391989	1.56664725
abun1252	-0.9507006939705	1.20022489941224	-3.64172225	1.04612175
acha1249	-0.5504693179895	1.02696236694981	-2.872134	1.336708
acha1250	0.623287257724	1.1619121826774	-1.33893075	3.12094225
ache1245	0.266274004898	1.10252709401316	-1.844828	2.53203
achi1256	-0.2648758932345	1.17490744921595	-2.80648175	2.02407175
achi1257	-0.147593351895	1.20246608040766	-2.6161205	2.13038449999999
achu1247	0.372680746715	1.2170080983168	-1.93513525	3.075261
achu1248	0.020699915838	1.14947031317099	-2.2209195	2.402498
acol1236	0.01402050324	1.08382461730539	-2.23546325	2.2013535
adan1251	-0.651545776119	1.2071029183771	-3.32649275	1.60157375
adny1235	0.252884128267	1.12969398514206	-1.94270175	2.61644299999999
adon1237	-0.438123473729	1.25084933990819	-3.13795575	1.88180325
adze1240	0.571731464647	0.963804271944493	-1.205761	2.6088885
afar1241	0.651809034135	1.14362376788818	-1.36669875	3.0733985
aghe1239	-0.2481111752605	1.19172584607163	-2.73605125	2.12999025
aghu1255	-0.33224880373	1.07352584963728	-2.53958775	1.71581425
agob1244	0.5168789002485	1.09125273290791	-1.53352725	2.937688
agua1253	0.3098413316795	1.1216526364925	-1.7768935	2.625777
agus1235	0.007450258375	1.08849059272849	-2.13008175	2.35567125
agut1237	-0.618184481565	1.1369039878459	-3.10469125	1.2530985
aheu1239	-0.3067757098355	1.10994328918066	-2.66156525	1.70635849999999
aime1238	0.76169959043215	1.11162525512629	-1.223243	3.23010325
