Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.5878286096617	2.8806714344391	-8.33361525	3.1687345
abar1238	-4.912241844365	3.18336309916803	-11.308455	1.44538
abau1245	0.091157906795	2.97719927302323	-5.84601275	6.3385805
abee1242	-4.95760962255	3.22083588273917	-11.40023	1.42326225
abkh1244	1.0472647654875	3.13265122177942	-4.943642	7.46788874999999
abua1245	-2.52002112863	3.30778032624118	-9.30970625	3.92953549999999
abui1241	-2.43432459813	3.26813181069201	-9.1716855	3.95016025
abun1252	-0.425327035605	3.32337731170884	-6.96635025	6.10601825
acha1249	-1.31452896395	2.85805658446673	-7.01717575	4.63166075
acha1250	-0.27236280051	2.91534446533533	-5.8017185	5.52296249999999
ache1245	-1.440467970925	3.36839268945173	-8.4393795	4.75951475
achi1256	-2.85919239005245	3.261710055735	-9.4936205	3.6915055
achi1257	-2.349791848845	2.89109827203925	-8.08061525	3.62251824999999
achu1247	0.99851825268	3.40482882535655	-5.3743135	7.95555849999999
achu1248	3.1672596191225	3.07972498678302	-2.95978175	9.48779049999999
acol1236	-2.101144373445	3.01936207622783	-8.12872625	3.8087715
adan1251	-2.447690157055	3.2365814066179	-9.03959	3.83916275
adny1235	2.46740453737	3.09569504763815	-3.2865285	8.78990749999999
adon1237	-2.525021514055	2.93450292962303	-8.474984	3.297965
adze1240	-2.610531252683	2.93795701706241	-8.25197225	3.51518425
afar1241	0.1889619666435	2.83965871503184	-5.16628825	6.06686175
aghe1239	-5.07433291218	3.25105255348075	-11.6422425	1.26788
aghu1255	-1.87435810365	2.91284794307402	-7.5651045	4.13489825
agob1244	1.85474576876	3.18158225033	-4.15209375	8.54885375
agua1253	3.087352684115	3.10745740085937	-2.715679	9.35832775
agus1235	-0.03733411873995	2.78226251550596	-5.44894425	5.70913375
agut1237	-0.3148083887275	2.84334161792754	-5.75055425	5.65085325
aheu1239	-1.982372716905	2.84603583041108	-7.5756895	3.8325645
aime1238	-0.9110495198585	2.99358449372113	-6.55301525	5.28150825
ainu1240	-2.2208820835255	3.67961493088352	-9.7506315	4.72225999999999
aito1238	-6.31930718902	3.98658997186745	-14.78531	1.05845249999999
ajab1235	-4.948251539465	3.11802737292981	-11.11898	0.965953699999998
ajas1235	-0.6475690697305	3.04736537410622	-6.72412225	5.4272575
ajie1238	-1.758299045875	2.90217929940188	-7.3725965	4.31759575
akei1237	-2.4816913359	2.91106754598535	-7.94564225	3.55944199999999
akha1245	-1.29977908389	2.79779836714657	-6.82354575	4.57734249999999
akoo1248	-4.96528459666	3.07453425849488	-11.2609325	1.11104674999999
akun1241	-2.66991599846	3.17703866561414	-8.9534495	3.72643375
alab1237	0.597975006466	3.02637692655763	-4.9435825	6.79164025
alab1254	1.195216439585	2.85060714818043	-4.527371	6.97977
alac1244	-2.233655364345	3.07824458308285	-8.5272595	3.98302975
alag1248	-0.551296379425	2.86911790627675	-6.1179915	5.29510775
alam1246	0.077928162684	3.04265440294214	-5.78365875	6.16717625
alba1269	0.503186800295	2.80314363784293	-4.903179	6.14412199999999
aleu1260	2.086653917915	3.08104278399885	-3.990424	8.50487675
alor1247	-2.496641216735	2.93369321209448	-8.42139425	3.37510425
aluk1238	4.271301643375	3.08850281770875	-1.57167475	10.74585
amah1246	3.856446812975	3.05367890202123	-2.0639155	10.0956775
