Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.01519677836	1.01477300719046	-2.0739915	2.06705525
abar1238	-0.171164139105	1.1698313644578	-2.69846775	2.0638405
abau1245	0.125111764242	0.975719397666703	-1.75669025	2.1739975
abee1242	-0.065907725502	1.3228384679607	-2.7635015	2.626412
abkh1244	-0.784734746441	1.18672463690596	-3.25075525	1.369883
abua1245	-0.4710509657605	1.05185632894473	-2.71614625	1.516399
abui1241	-0.72105807201	1.22652880107337	-3.489478	1.40774675
abun1252	-0.7197901709445	1.25726332494438	-3.4683085	1.62637475
acha1249	-0.5289392090265	1.04426316699499	-2.7336865	1.36675225
acha1250	0.576799867133	1.18080416721863	-1.5549225	3.10077775
ache1245	-0.1936464831245	1.17110042806203	-2.625453	2.114461
achi1256	-0.285348962065	1.24781506437002	-2.926619	2.1729335
achi1257	-0.147317343383	1.27691180092922	-2.81001675	2.307919
achu1247	0.63274550197	1.18713759390538	-1.594092	3.180638
achu1248	0.197785034611	1.17873560545008	-2.09391925	2.59239825
acol1236	0.14260175119	1.20130581362878	-2.25405225	2.467307
adan1251	-0.711666296792	1.20425933024233	-3.30696775	1.42403475
adny1235	0.2821854566285	1.21759384504878	-2.08427	2.79840775
adon1237	-0.4617619444332	1.21139114884082	-3.10450525	1.872021
adze1240	0.5220344870285	1.00215712680843	-1.320821	2.69785375
afar1241	0.6682145810885	1.16733600355826	-1.43589225	3.23139225
aghe1239	-0.172285111574	1.17829121814324	-2.76751625	2.07419725
aghu1255	-0.3738392801445	1.17204645968891	-2.874459	1.812929
agob1244	0.687842699782	1.08534100941804	-1.3014835	2.99857625
agua1253	0.3691299489665	1.19171418459226	-1.85786	2.95962149999999
agus1235	0.01980986832	1.11362884774836	-2.09710975	2.29822475
agut1237	-0.716933428022	1.07493466178084	-3.03860175	1.221297
aheu1239	-0.317278604245	1.20718431066954	-2.8577865	2.088153
aime1238	0.7680612222115	1.05305229784813	-1.15097925	3.10854875
ainu1240	-0.2997973102675	1.24397957217252	-2.88888775	2.158573
aito1238	0.9566788586365	1.17393144340159	-1.136088	3.52785975
ajab1235	-0.06583792699605	1.23714135183112	-2.53406125	2.38515175
ajas1235	-0.017230322711	1.15486200292671	-2.41404725	2.281769
ajie1238	0.4741508360585	1.16060067098781	-1.6500905	2.90174449999999
akei1237	-0.5289459702236	1.19822800971384	-3.10461025	1.6085115
akha1245	-1.3891260961	1.23756558887817	-4.11644075	0.718580524999999
akoo1248	-0.14375730032925	1.2412892974022	-2.6072715	2.2467925
akun1241	0.176944195735	1.0984070539156	-1.9960705	2.48418375
alab1237	-0.6664302638295	1.19431697355798	-3.218991	1.466499
alab1254	1.0245913802955	1.10439856886356	-0.906321425	3.48487075
alac1244	-0.585020168022	1.17786196951293	-3.2113425	1.52114675
alag1248	-0.6226953753935	1.20990188827786	-3.28728975	1.5302835
alam1246	0.754663352821	1.0176220823739	-1.167954	3.034662
alba1269	0.6864102410905	1.14024896271982	-1.44017475	3.14313425
aleu1260	0.5940400554965	1.22648292253927	-1.61968475	3.29240525
alor1247	-0.6954481551745	1.19453681903237	-3.2528675	1.4243255
aluk1238	0.1487814777545	1.19334328199427	-2.206377	2.63168675
amah1246	0.1269630493505	1.22249158807426	-2.362016	2.553701
amam1246	0.13674644040826	0.945905730002972	-1.78872	2.01985925
amap1240	-0.262616459555	0.994774506162364	-2.3288555	1.65808875
amar1272	-0.07355311786	1.07723079161428	-2.27685725	2.00298725
amar1274	0.531112071071	1.20874398329827	-1.71562725	3.19400899999999
amas1236	0.040682724683	1.14457999099186	-2.2336475	2.45167175
ambu1247	-0.3026112074675	1.00816336767965	-2.3658505	1.7181495
amdo1237	0.15587432980385	1.15673075641293	-2.14822375	2.57394675
amha1245	1.2805004862415	1.26589731917087	-0.847926375	4.0332665
amii1238	-0.1622418835	1.11731726198241	-2.3738195	2.03618825
amis1246	1.5688834867375	1.19650306553722	-0.411258	4.19763025
anei1239	1.0717901292695	1.20840138135018	-1.19868225	3.6916065
anem1249	-0.2066719654905	1.11802480682063	-2.55745925	1.94197875
anfi1235	-0.6660907604383	1.125262979245	-3.1017455	1.4536525
anga1288	1.53651667275	1.17854768984133	-0.391701625	4.140586
anga1290	0.547741915513	1.02390749216291	-1.37409825	2.74036675
ango1257	-0.70236272673	1.15860106717053	-3.18696675	1.35188125
anin1240	-0.2161006214635	1.17800674252664	-2.62417325	2.110357
anut1237	-0.10307262235965	1.20774657921659	-2.6527345	2.21872525
anuu1241	-0.23702359992	0.974189997583536	-2.156282	1.70425275
aona1235	0.950149383582	1.07568833826081	-0.9069371	3.27124325
aoua1234	-0.4093589823245	1.23408198300935	-3.019315	1.9063435
apin1244	-0.305439447676	1.18304154120954	-2.8717845	1.91432875
apma1240	-0.4731306492375	1.13409836418563	-2.874958	1.69376425
apma1241	0.6623132655455	0.948565907533612	-1.098249	2.6344825
apur1254	-0.359215623067	1.10183628433414	-2.724009	1.66523125
arak1252	-0.562532528157	1.17699551184371	-3.13693525	1.708476
aram1253	0.7521398870505	1.18286233108099	-1.49975875	3.31565475
arao1248	0.416611946249	1.20301224833476	-1.835965	2.910693
arap1274	-0.1554289605105	1.22203380838935	-2.62491025	2.2321515
araw1273	-0.3573723247815	1.18874686589303	-3.02490625	1.9103975
araw1276	-0.635954292215	1.10247575233533	-2.92488675	1.42276975
arch1244	-0.21677464962	1.22665879889616	-2.79574475	2.07268725
area1240	-0.158716606704	1.13514753380223	-2.59310375	1.9979905
aree1239	-0.870848386175	1.14636365698726	-3.292369	1.16305675
argo1244	1.16551424683115	1.24662547868625	-0.912673725	3.91530325
arhu1242	1.08317024164	1.17564313301056	-0.992498	3.746378
arig1246	-0.062942671881	1.23117236085157	-2.55384775	2.4383115
arom1237	1.034949867363	1.22347348848405	-1.14379675	3.6733875
arop1242	-0.2435155167927	1.03253328569884	-2.446052	1.80103775
arop1243	0.276023206375	1.08062131939537	-1.80853525	2.52017225
aros1241	-0.144805420005	1.22294518411547	-2.580795	2.30788125
arta1239	0.9045443513405	0.990972059085253	-0.97361145	2.95506675
asha1243	-0.337076430008	1.15660541098609	-2.88369375	1.92427325
ashe1272	-0.3248622782081	1.06078442885112	-2.51284	1.69793475
asoa1238	-0.16620153784	1.18394442189284	-2.55193875	2.12397975
assi1247	-0.37224792901	1.10018615505606	-2.68848575	1.7965755
