Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.171926643825	1.17723347323406	-2.60614075	2.09457575
abar1238	-0.2994845615335	1.47600594606724	-3.47411975	2.4899995
abau1245	0.563197969035	1.12974850371342	-1.696143	2.810739
abee1242	-0.0878773149945	1.54731049569082	-3.252306	2.81499925
abkh1244	-0.347833851514	1.42880587778834	-3.306983	2.37101775
abua1245	-0.38168447303115	1.27669274852673	-3.0256985	2.01370825
abui1241	-1.59740448981	1.3941317902817	-4.6043215	0.937991375
abun1252	-1.08373472248	1.43907008206814	-3.971751	1.59275425
acha1249	-0.91993915787	1.19075121130332	-3.414464	1.33071325
acha1250	0.91587053626	1.34172145046087	-1.648304	3.72895025
ache1245	-0.2031929687775	1.22540787158559	-2.6804895	2.21718825
achi1256	-0.4918723929145	1.53122555840288	-3.66433325	2.53511775
achi1257	-0.147428256855	1.54638369828056	-3.2622195	2.8787015
achu1247	0.5524771688135	1.44693255133737	-2.13889625	3.5660395
achu1248	0.2240946938525	1.36119922003678	-2.293174	3.043426
acol1236	0.1763182604645	1.31805107604299	-2.508547	2.660285
adan1251	-1.57617559042	1.38227300113724	-4.568295	0.896120675
adny1235	0.542903058202	1.51166280480136	-2.23281025	3.6768875
adon1237	-0.950328818663	1.47636347019918	-4.06241	1.91666725
adze1240	0.805103392485	1.1190050495441	-1.36020625	3.06321925
afar1241	1.05210500718	1.4510774742426	-1.563184	4.256524
aghe1239	-0.31238798109	1.47122762110971	-3.36571175	2.48297925
aghu1255	-0.190070735838	1.43505145982891	-3.07810975	2.5099575
agob1244	0.9535478847925	1.29125693844066	-1.3770755	3.5686995
agua1253	0.6216158301182	1.46871635181305	-2.129619	3.850552
agus1235	0.108592151259	1.39766243259655	-2.4960825	2.73483875
agut1237	-0.85718860964	1.32047548795236	-3.70437525	1.70681475
aheu1239	-0.488260489234	1.45702907166835	-3.63055175	2.37452925
aime1238	1.17599982909	1.24172405064003	-1.10641	3.81304125
ainu1240	-1.50134350838	1.49907534513863	-4.86979025	1.22648675
aito1238	1.058975737764	1.27098416346442	-1.36256825	3.65793275
ajab1235	-0.160433557126	1.55699665581321	-3.4036905	3.00165725
ajas1235	-0.58404421014	1.4995125330036	-3.75952	2.22196125
ajie1238	0.6794375773945	1.31029091995445	-1.89580925	3.29607974999999
akei1237	-0.7114867493515	1.4133025755617	-3.725357	1.89853225
akha1245	-1.9373707784205	1.39279515338908	-4.92272425	0.403038899999999
akoo1248	-0.30951566007	1.42790578095182	-3.2062185	2.42441775
akun1241	0.352433404228	1.32800174011629	-2.120868	3.0887085
alab1237	-0.902058364015	1.47408110047869	-3.97579825	1.888434
alab1254	1.3328696130215	1.32842113699133	-1.1185895	4.01817425
alac1244	-0.702183208525	1.39542170688357	-3.64182675	1.93743975
alag1248	-0.9623603330095	1.35962372753036	-3.72620075	1.7044985
alam1246	1.4496991612345	1.19033955708247	-0.778373175	3.984107
alba1269	1.15039400884	1.42341130519212	-1.60405175	4.02939175
aleu1260	0.614357321461	1.43144129006343	-2.03588525	3.43975799999999
alor1247	-1.545575550115	1.36027063401198	-4.375871	0.894257749999999
aluk1238	0.3586280872535	1.43460968489573	-2.3388295	3.2757205
amah1246	0.144053685551	1.4087975208461	-2.71284425	3.04301525
amam1246	0.0348727942105	1.1325620917331	-2.22234675	2.35831625
amap1240	0.0301482180135	1.15603251995803	-2.3120255	2.37986825
amar1272	-0.256787545488	1.33280405917754	-2.998003	2.3849715
amar1274	0.866891025893	1.38460237440436	-1.71235275	3.8596505
amas1236	0.08641965139	1.46673149516905	-2.85932325	3.11256375
ambu1247	-0.0922414491435	1.21692881813083	-2.53023475	2.2465845
amdo1237	0.2843047926795	1.34201891840453	-2.3254345	2.939102
amha1245	1.8952147835909	1.44255468861986	-0.64827935	4.90936525
amii1238	-0.342870348877	1.36871438702858	-3.1701815	2.430176
amis1246	2.17555781443	1.24293000878627	-0.04852184	4.78651
anei1239	1.556768030425	1.46044062798505	-1.1998075	4.55548825
anem1249	-0.4673869952545	1.37509218070592	-3.40608475	2.10276875
anfi1235	-0.655824728316	1.28349053861343	-3.27781075	1.8936715
