Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.0367664405605	2.7609859032559	-7.22366175	3.67894499999999
abar1238	-4.040614260865	3.03973389948025	-9.70427625	1.79676075
abau1245	0.258115794558	2.75329183346837	-4.9902255	5.7217995
abee1242	-4.0356827015145	3.08660772520242	-9.96326125	2.1716185
abkh1244	1.797056236239	3.02467952762892	-3.549988	7.9778695
abua1245	-1.91461725774	3.21218526534163	-8.147	4.57499174999999
abui1241	-2.6917989828715	3.39267455400548	-9.3906115	3.82345499999999
abun1252	0.2338988778	3.36099377897577	-6.1929935	6.91671649999999
acha1249	-0.4225432347845	2.81014172785343	-5.559553	5.14114875
acha1250	0.499718131575	2.69621005528183	-4.4929595	6.07514224999999
ache1245	-0.507928641105	3.02092370340847	-6.288614	5.17946075
achi1256	-1.4003333101489	3.03826292385173	-7.25201975	4.63254349999998
achi1257	-1.993174804325	2.79816494576775	-7.24681625	3.45085849999999
achu1247	0.741145197045	3.04492095835553	-4.99223075	6.98937875
achu1248	3.53260590675	2.89276761464908	-1.71573875	9.4778095
acol1236	-0.812979317439	2.97175907679222	-6.3148715	5.19147725
adan1251	-2.749637411586	3.51987554657487	-9.79897275	4.02542625
adny1235	4.428604056735	3.12129734288501	-1.39832225	10.74621
adon1237	-2.215463701345	2.81934279016365	-7.558542	3.76223749999999
adze1240	-2.49020180911	2.87471420397441	-7.9005545	3.16253649999999
afar1241	1.122152159725	2.70802987706998	-3.625056	7.08501275
aghe1239	-4.16610047445	3.10568705640875	-10.19788	2.0313795
aghu1255	-1.3288852145125	2.81725378434392	-6.51652125	4.19549375
agob1244	2.22066726095	3.11598409163617	-3.56604625	8.60103275
agua1253	3.472978766775	2.98918323478687	-2.06349025	9.57601274999999
agus1235	0.0609253258535	2.71051426286109	-4.790914	5.6331415
agut1237	-0.107547716901	2.76114289383767	-5.1112565	5.56288525
aheu1239	-1.14340121524	2.78360118779982	-6.230559	4.69573174999999
aime1238	0.57784353345	3.00498520392284	-5.04012725	6.897932
ainu1240	-2.308575228025	4.10866920388036	-10.7487825	4.96407525
