Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.96244818814	2.33249823705029	-7.62390575	1.75935225
abar1238	-4.97289163715	2.76003884472958	-10.62609	0.396378474999999
abau1245	0.97745409763	2.48063332713364	-3.72292675	6.08314925
abee1242	-5.100821526015	2.81062326313828	-10.7947875	0.266475874999999
abkh1244	-0.381767892145	2.56064069905844	-5.474845	4.6963365
abua1245	-2.450890547805	2.84340226719988	-8.13995975	2.97597199999999
abui1241	-3.40831469796	2.86496739486411	-9.25372575	2.09496875
abun1252	-2.977449224675	2.9738937742153	-8.94915925	2.84015325
acha1249	-1.45037476276	2.2925906656505	-5.89264525	2.97582224999999
acha1250	-0.53866238495	2.39213165752623	-5.202949	4.42250875
ache1245	-3.88240831995	3.21518446395443	-10.3285925	2.36575724999999
achi1256	-3.667046686475	2.80979410649404	-9.5652665	1.94284225
achi1257	-2.981087519455	2.405575410031	-7.637326	1.83680025
achu1247	1.121049576185	2.78839987148996	-4.16780925	6.952157
achu1248	1.548824747655	2.68131578103944	-3.44830075	7.05101725
acol1236	-1.7705672678105	2.49168271435044	-6.90853125	3.087036
adan1251	-3.4311378211	2.8874868443652	-9.771612	2.12559424999999
adny1235	2.10171908795	2.59739837740381	-2.94961675	7.596142
adon1237	-2.93648341626	2.45004913078198	-7.88540225	1.76914099999999
adze1240	-3.3543591114	2.41369410290697	-8.109777	1.53761975
afar1241	0.093374076875	2.35969053003657	-4.271029	4.85063725
aghe1239	-5.033503900175	2.85227115019364	-10.8915225	0.540109999999998
aghu1255	-1.644248967225	2.45407624291321	-6.30290425	3.30909225
agob1244	0.68204326244	2.68064926268779	-4.628884	6.06447775
agua1253	1.4604864499075	2.7210977917489	-3.653111	6.95994625
agus1235	-0.935556059345	2.28266734485107	-5.1576215	3.61407725
agut1237	-1.49612636322	2.32241116816456	-5.90099475	3.13131749999999
aheu1239	-2.489458924015	2.50151636513458	-7.41578725	2.41717975
aime1238	-1.85317487033	2.58833174553336	-7.038744	3.41255825
ainu1240	-1.824176786255	2.94386282213947	-7.48681775	4.009567
aito1238	-1.9897971186845	2.46561900498035	-6.83395675	2.969558
ajab1235	-5.0721079183045	2.83319709635169	-10.74079	0.335866724999998
ajas1235	-3.5018284156	3.09673621311818	-9.5987715	2.20797075
ajie1238	-2.465835547355	2.36154689121111	-7.10129	2.28206725
akei1237	-2.866092714265	2.35630119461503	-7.51518075	1.93149375
akha1245	-1.25840097259	2.26919609770979	-5.362167	3.53030975
akoo1248	-5.114352806905	2.62441451961257	-10.290025	-0.0563707377500069
akun1241	-2.983740142535	2.74061583473742	-8.519132	2.465328
alab1237	0.33448257917	2.57015428533082	-4.48434875	5.54790324999999
alab1254	0.911420388589	2.31461499053257	-3.43620825	5.558176
alac1244	-2.3592430241075	2.6254561829919	-7.5304815	2.92801175
alag1248	-0.58087834655	2.34344293765692	-5.254567	4.12716374999999
alam1246	0.802721485315	2.57079348718069	-4.125084	5.89310375
alba1269	-0.6738657195625	2.27542433279031	-4.83407025	4.08582275
aleu1260	2.11414769444925	2.75471602785763	-2.980005	7.88254725
alor1247	-2.92220764241056	2.46055671683516	-7.84389925	2.019603
aluk1238	4.09507104085	2.7194230584912	-1.061044	9.67334525
amah1246	3.3403419337	2.58929953100291	-1.43806375	8.755352
amam1246	-3.344244711765	2.75822524360024	-8.957465	2.107531
amap1240	-0.7103183227865	2.64981985861812	-5.96911625	4.50140849999999
amar1272	-3.16332332299	2.3999325267146	-7.91516275	1.5835025
amar1274	1.750242899005	2.8190902915063	-3.540453	7.69188099999999
amas1236	0.672720859065	3.0659375100799	-5.1236455	7.13039725
ambu1247	-0.660747603303	2.54001441959163	-5.73663025	4.44374075
amdo1237	0.60638151854	2.32879066332556	-3.82300075	5.42823875
amha1245	0.1006550486355	2.41909724951853	-4.34447825	5.05611525
amii1238	-2.88583541781	2.78040913002913	-8.656233	2.35439725
amis1246	-0.376172388995	2.38557104279542	-5.102489	4.36934475
anei1239	-1.915518216535	2.36337744911465	-6.4921885	2.937015
anem1249	-2.85661991248	3.03160536336765	-8.86929275	3.22962475
anfi1235	0.256740072578	2.32932642500916	-4.164659	4.99123375
anga1288	0.9791525703795	2.44129849903767	-3.508124	5.96689399999999
anga1290	0.68685765524	2.54168790522157	-4.30044475	5.99240975
ango1257	-0.67498894087	2.42042812240215	-5.13282425	4.46497125
anin1240	-2.22669723437	2.5095194349629	-7.27408475	2.73736425
anut1237	-2.968914229555	2.33572083922082	-7.600298	1.615245
anuu1241	-0.791417838945	2.35015009010475	-5.3161465	3.926888
aona1235	0.9968443267945	2.45851159637595	-3.56714175	6.10759724999998
aoua1234	-1.905141369257	2.53003486533745	-6.8269165	2.8986185
apin1244	-1.13473622558	2.56177807657185	-6.1616205	4.03761075
apma1240	-2.7291535388019	2.40650644389671	-7.452271	2.22554375
apma1241	-3.27190046671	2.98100646512713	-9.213283	2.30265675
apur1254	-2.135669658365	2.63630942482319	-7.453491	3.4003945
arak1252	-2.884209497105	2.39173507842886	-7.45494075	2.1736935
aram1253	-0.138774571774	2.50072011702903	-5.03813575	4.756747
arao1248	2.28549801315	2.5042044110612	-2.58384725	7.44714375
arap1274	-2.83550115129	2.57346990136268	-7.67738325	2.47265725
araw1273	-2.57377872204	2.68878694864542	-7.8893025	2.78217025
araw1276	-1.1156010754505	2.54110602277719	-6.115803	4.161337
arch1244	2.00528588705	2.60537238910444	-2.7940005	7.2815695
area1240	-3.015507091205	2.34448469366039	-7.46791375	1.48342225
aree1239	-3.2316269567	2.4069560824768	-8.11074475	1.44314199999999
argo1244	0.1185989693635	2.41191197831017	-4.301018	5.09234
arhu1242	0.19972861529	2.42587899105385	-4.42392225	5.39865925
arig1246	-5.32280983021	2.79464945588628	-11.0628425	-0.0063779495000027
arom1237	-0.3173397315055	2.32439210444745	-4.81432425	4.3569685
arop1242	-3.124039486215	2.38038466701515	-7.8211985	1.37178675
arop1243	-3.229022248485	2.40223406858947	-7.83194225	1.6137475
aros1241	-2.997349611265	2.39054910413236	-7.53626475	1.6439805
arta1239	-0.346771438058	2.27996391978018	-4.75456875	4.108696
asha1243	-2.4082936032445	2.52470185123352	-7.34277475	2.63378725
ashe1272	-2.421878289709	2.52825938127281	-7.315683	2.880936
asoa1238	-1.69675235975	2.37455220963897	-6.34285075	3.11485549999999
assi1247	-2.0502458409475	2.56542187617586	-6.98768175	3.09263625
asur1254	-2.5639311619575	2.21499706999826	-6.88528925	1.664186
asut1235	-4.605410359735	2.56300287158299	-9.59203525	0.44937139999999
athp1241	1.40752123072	2.42525085172053	-3.17341525	6.29071825
atii1237	-2.20226824061	2.43846546722747	-7.2187485	2.6981685
aton1241	-0.22071653863	2.38329597806877	-4.755457	4.583374
aulu1238	-2.868196747137	2.3911226265001	-7.45648225	1.94036175
auuu1241	-2.471256327777	2.77028656109501	-7.878112	2.80871675
auye1238	-0.04536100675	2.54634513706476	-4.76601875	5.2315815
avac1239	-1.39052104574	2.58385018538635	-6.290491	3.732694
avat1244	-5.10305882035	2.69714754165835	-10.3429025	0.182029149999999
awac1239	-0.221215312716	2.70343621674714	-5.52075625	5.34911
awad1243	1.45543053006	2.46445701917776	-3.09318175	6.51870199999999
awad1244	-3.111595736775	2.34667755440678	-7.68318125	1.563667
awap1236	-0.1026083456605	2.43359036852476	-4.81857525	4.79916349999999
awar1248	0.09241063503	2.54821176711783	-4.8134055	5.33872525
awar1249	-3.305979752765	2.87164137454531	-8.97821775	2.3103925
awet1244	-2.7812404883675	2.72387979763308	-8.40405225	2.48364175
awji1241	-2.0097680992655	2.68435674611393	-7.3536615	3.12027175
awtu1239	0.6256219404525	2.42960921316619	-4.2186885	5.558412
axam1237	-2.85397549379	2.42360439769062	-7.48645725	1.92609225
axiy1235	-1.8028107327785	2.34575255591891	-6.28278975	2.77197049999999
ayac1239	3.04538611743	2.58144695159547	-1.861226	8.49921049999999
ayiw1239	-3.0064181876405	2.4270268615016	-7.96899375	1.66565675
azha1235	-1.7827282725735	2.35229161562631	-6.244213	2.98716225
baba1264	-5.06378414985	2.85795892234025	-11.210545	0.440972424999995
baba1266	-5.04501002866	2.85792364867426	-11.0075025	0.559767049999995
babi1235	-4.58705576761	2.78760746254699	-10.055735	0.870735399999992
bada1257	4.07552409524	2.68935523702386	-1.1151625	9.51510975
bafa1247	-5.11917873185	2.64320890149674	-10.50669	0.0700261199999966
bafi1243	-5.0264168864	2.65181635473462	-10.2679875	0.128758049999999
bafu1246	-5.0502320020185	2.85035692340552	-10.94051	0.528076999999996
baga1272	-5.338539617325	2.74309268168965	-10.8190325	-0.109225150000001
baga1273	-5.355498275895	2.73299655444059	-10.77534	-0.0825822325000015
bagi1246	-2.158361015035	2.34375314305884	-6.67829275	2.6098395
bagv1239	0.84209833261	2.47013065311225	-3.80049825	5.717969
baha1259	-1.88569241312	2.34580948084528	-6.43974875	2.76045549999999
bahi1252	1.347993474787	2.42782439846838	-3.0576035	6.57016
bahn1262	-2.372971983595	2.30233302992679	-6.79844625	2.08143525
baik1238	-2.91196886787	2.42831921144794	-7.6107455	1.820357
baim1244	0.288235049115	2.27836479284461	-4.119629	4.907827
baka1272	-4.414264261765	2.53043081730908	-9.447109	0.5644342
baka1274	-2.2019568255215	2.3735690331099	-6.74966425	2.342014
baki1244	-2.574021463035	2.36323006416662	-7.091616	2.21194025
bala1311	-2.582646479755	2.39036165969919	-7.2106005	2.1573885
bala1315	-2.52901113952	2.38685843399942	-7.1894835	2.25668975
bala1316	-2.880633931575	2.39356238327539	-7.45246775	1.92152
balo1261	-4.926668223855	2.58691226435367	-10.1011325	0.386361624999998
balu1257	-3.08239138386	2.45369524875879	-7.90680575	1.56208275
bamb1262	-0.495943109588	2.72393731341149	-5.47384325	5.10996075
bamb1270	-1.75178350336645	2.41253969692138	-6.510743	3.08934825
bamu1253	-5.06182158355	2.83454838521394	-10.9404	0.586629274999998
bamw1238	-4.9312271834	2.59292572022463	-10.0861675	0.183104875
band1340	-5.2722084839	2.83745252303427	-10.9398975	0.132509075
bang1354	-4.914898187545	2.61552204145757	-10.3615775	0.247711124999999
bang1363	-5.251460145995	3.1917073751295	-11.7781125	0.70943385
bang1369	-0.86029055143	2.27253467440783	-5.2341295	3.73799325
bani1255	-0.34981917093	2.37070631469389	-4.8873175	4.7317665
bann1247	-3.123735448725	2.4461779812637	-7.78444525	1.55941825
bant1281	1.345393002275	2.48399779474549	-3.29152825	6.4461965
bant1288	-1.1808471284618	2.30229957408237	-5.43127975	3.5160485
bara1357	1.150544268515	2.42617769517174	-3.2275815	6.29471674999999
bara1369	-1.6897400900587	2.28017363756639	-6.2169805	3.02290075
bara1370	-2.497786502535	2.4297568097321	-7.1255255	2.2796775
bard1255	-0.316379859795	2.64096827404275	-5.2900605	4.88633125
bare1276	-1.099701674255	2.43435371399297	-5.75441975	3.953408
bare1279	-2.7175205025	2.65797519677782	-7.9468255	2.4760375
barg1252	-3.22506828236	2.70198620378216	-8.827434	1.877025
bari1286	-3.187366965085	2.42900874175918	-7.897152	1.59459775
baro1253	-3.145647670185	2.37368512773386	-7.7871675	1.614245
basa1282	-5.35682175347	2.798914637078	-11.0519825	0.294921299999995
bash1264	3.747825177975	2.63287588619561	-1.07027325	9.27644625
basq1248	4.661447345885	3.0432993161245	-1.0639385	11.1015225
bata1289	-2.922147040545	2.35293822739786	-7.61850125	1.81662099999999
