Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.266190625964	0.93777625117792	-2.14222825	1.5219215
abar1238	-0.200540443762	1.15666400148436	-2.8231695	1.919356
abau1245	0.47371642160975	0.89442582900336	-1.18633875	2.31577775
abee1242	-0.043421764165	1.15375504007091	-2.44559875	2.21297699999999
abkh1244	-0.424183099734	1.09250541545415	-2.70535775	1.667183
abua1245	-0.3372528887515	0.986732173538746	-2.5249865	1.5020945
abui1241	-0.6666451522925	1.15641237061476	-3.253236	1.409514
abun1252	-0.6721611122585	1.17056147252235	-3.17459025	1.43895425
acha1249	-0.441601227391	1.04453103529214	-2.7666385	1.50840175
acha1250	0.5511329226675	1.09860650720915	-1.4659825	2.97586125
ache1245	3.04818319999977e-05	1.02267893961272	-2.0330375	2.132248
achi1256	-0.431944095756	1.1037054324813	-2.8878215	1.6374005
achi1257	-0.1083455696775	1.10466874951179	-2.41881025	2.03310175
achu1247	0.4864925378835	1.14812311414878	-1.6290255	2.85971249999999
achu1248	0.08341952229	1.10954030826538	-2.129913	2.50802375
acol1236	0.09228996630505	1.09324716090046	-1.99612	2.27333
adan1251	-0.64075074025	1.16087551684195	-3.2257095	1.42749775
adny1235	0.259532570235	1.14030592443716	-1.8507235	2.65680975
adon1237	-0.424507468636	1.18357325223036	-3.0131505	1.83384675
adze1240	0.4892029661669	0.949825852017561	-1.204341	2.4957425
afar1241	0.5776876310105	1.11098240006414	-1.457436	3.20238
aghe1239	-0.21459393571245	1.15977189068684	-2.73237525	1.992117
aghu1255	-0.2821276829915	1.1108439404271	-2.76539925	1.82255975
agob1244	0.6100376545115	1.0235775205326	-1.246825	2.78855125
agua1253	0.265827859481	1.11138108210332	-1.8802495	2.69392825
agus1235	-0.076123195466	1.02043867704274	-2.0873385	1.88357875
agut1237	-0.71327377794685	1.02141433816213	-2.93574175	1.07185625
aheu1239	-0.2881748322785	1.14445997523967	-2.67257875	1.9255265
aime1238	0.889582186648	1.06216530479507	-0.95303	3.20340275
ainu1240	-0.519102038173	1.1371283124523	-3.03047125	1.57605475
aito1238	1.00952875421	1.02918198644403	-0.823020625	3.19381625
ajab1235	-0.05549850918785	1.13754805858195	-2.35644475	2.2200095
ajas1235	-0.47130245467455	1.13120092708582	-2.92623225	1.6904065
ajie1238	0.38688328235	1.02475915854032	-1.613292	2.50829175
akei1237	-0.5205641920835	1.11019980507729	-2.99891375	1.58172075
akha1245	-1.2623496403175	1.12395133035717	-3.93334	0.54064465
akoo1248	-0.207654307815	1.10619835947855	-2.62290375	1.98124675
akun1241	0.10686704709795	1.05681089294725	-1.98415725	2.28479725
alab1237	-0.59849566730665	1.16642539740602	-3.119266	1.6017025
alab1254	0.891490490482	1.04121714196182	-0.86848595	3.2342905
alac1244	-0.4753552099075	1.11173597524364	-3.04970625	1.528048
alag1248	-0.588158163537	1.07624514287453	-2.926584	1.49840575
alam1246	0.8113843854685	0.946298057641531	-0.910718275	2.91314975
alba1269	0.5926895258595	1.10711145422552	-1.374306	3.02303325
aleu1260	0.433387989152	1.11610607873336	-1.60995825	2.85442824999999
alor1247	-0.621146752653	1.14275395393416	-3.20657825	1.458007
aluk1238	0.11767410975	1.16001113636002	-2.216796	2.6366425
amah1246	0.14150271991915	1.11336737914517	-2.10033425	2.43084225
amam1246	0.013352712535	0.934755887919611	-1.84095525	1.876264
amap1240	0.165020767477	0.882903161885812	-1.6017555	1.98539775
amar1272	-0.2284161637505	1.07228368919837	-2.4698095	1.79922075
amar1274	0.390933629334	1.04429614537527	-1.522114	2.64370325
amas1236	0.2845774142888	1.08780410216931	-1.7548235	2.75107375
ambu1247	-0.198713419285	0.93812042270468	-2.10258275	1.69596625
amdo1237	0.1363588423035	1.07440260464198	-2.01990925	2.496457
amha1245	1.195926564455	1.22681656891609	-0.7908862	3.9419635
amii1238	-0.21523753368	1.08079583475822	-2.57626725	1.92155725
amis1246	1.3347860747105	1.11824913759314	-0.526482875	3.80627875
anei1239	0.933405953365	1.16645368627808	-1.03057075	3.546215
anem1249	-0.3598286565225	1.0689738910902	-2.64812475	1.57512675
anfi1235	-0.562810181512	1.09188012014988	-2.8980025	1.45217925
anga1288	1.265955294526	1.11276234158293	-0.50253215	3.683225
anga1290	0.4888858271125	0.983236352246179	-1.30406525	2.51852975
ango1257	-0.4957338529625	1.09409309677887	-2.832904	1.49520675
anin1240	-0.279384524215	1.11937915464215	-2.65381925	1.8975875
anut1237	-0.112136340055	1.1576419911602	-2.52423725	2.1425145
anuu1241	-0.2697805123515	0.93200183091813	-2.214458	1.50239875
aona1235	0.819617986257	1.00988870990868	-0.899734025	3.1046205
aoua1234	-0.2921610251285	1.14457108953764	-2.71982375	1.933907
apin1244	-0.323526624532	1.12401971803031	-2.73241375	1.8129225
apma1240	-0.48206315284	1.06125648190486	-2.82330275	1.501512
apma1241	0.60044203598	0.901420631628097	-1.1422495	2.480574
apur1254	-0.2915313852065	1.14056198194788	-2.751098	1.83771975
arak1252	-0.56025693808	1.08251555761217	-2.930867	1.46238125
aram1253	0.699815636835	1.0604460386631	-1.194658	2.93490475
arao1248	0.2826453688923	1.072904502407	-1.81425275	2.54341075
arap1274	-0.117606155155	1.13714707628706	-2.47063925	2.08002725
araw1273	-0.209830109425	1.11559793409517	-2.58110525	1.952303
araw1276	-0.5601633623405	1.06026831717521	-2.8102125	1.3195635
arch1244	0.28730437525	1.10172602316065	-1.88284575	2.63234624999999
area1240	-0.1616645416105	1.14786577441526	-2.58071825	1.92202875
aree1239	-0.7546660516015	1.09663800128936	-3.1228545	1.13422425
argo1244	1.1035007424555	1.22172456654759	-0.900564375	3.812777
arhu1242	1.1054503640294	1.10230903431476	-0.76870455	3.47684125
arig1246	-0.08594832769	1.15519288643511	-2.56941075	2.2062995
arom1237	0.934887778224	1.1504853655444	-1.01997	3.5750575
arop1242	-0.0203178993135	0.991876080134519	-2.04458375	1.94185725
arop1243	0.18390819136895	1.04943711747097	-1.840375	2.346157
aros1241	-0.11271765336	1.0787104667556	-2.318674	1.98525625
arta1239	0.7994211592715	0.980061939566854	-0.945421975	2.92838925
