Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.019103288657	1.01753249734584	-2.129113	1.99602225
abar1238	-0.190248941645	1.23287878368889	-2.70047675	2.128391
abau1245	0.3644584201145	0.974024970308797	-1.47381225	2.37772325
abee1242	-0.078806705048	1.31723550063258	-2.912788	2.60051725
abkh1244	-0.61681916407	1.24413373483854	-3.325142	1.61457475
abua1245	-0.5239726041565	1.08680007085818	-2.75066525	1.4935525
abui1241	-0.826564552013	1.21172764114389	-3.51070225	1.3364105
abun1252	-0.781733678155	1.2441503330687	-3.38733775	1.480024
acha1249	-0.556390498315	1.12502387458288	-2.820814	1.57415775
acha1250	0.6751499243195	1.18621127657097	-1.40521975	3.2310955
ache1245	0.428514338574	1.15541921902641	-1.7204935	2.841123
achi1256	-0.275810787235	1.22667745902656	-2.98407775	2.116846
achi1257	-0.142998751329	1.22185509507244	-2.6145875	2.19836649999999
achu1247	0.5907641266695	1.21361777048905	-1.66071175	3.137593
achu1248	-0.00866994167	1.17666917063258	-2.52320075	2.34706825
acol1236	0.110739777195	1.12776646520594	-2.1164405	2.4209065
adan1251	-0.813429547685	1.22119113086226	-3.49021925	1.38889125
adny1235	0.2441522594325	1.19639293941903	-1.989209	2.73923775
adon1237	-0.54953844149	1.32042676075352	-3.411212	1.91670625
adze1240	0.5575188549655	0.974046048564744	-1.34651825	2.5621635
afar1241	0.721915542633	1.19122506083065	-1.447034	3.412569
aghe1239	-0.20890414691	1.2815117981238	-2.92678625	2.23967975
aghu1255	-0.3522953429425	1.20429613173011	-2.8537095	1.91078474999999
agob1244	0.47256187906035	1.14132665384006	-1.703969	2.86908225
agua1253	0.3172473285145	1.19566537655982	-2.0155795	2.86390025
agus1235	0.0346433757315	1.15625163114215	-2.45125575	2.315381
agut1237	-0.729395659917	1.13706944879788	-3.2929455	1.265352
aheu1239	-0.35798805444	1.25057702804599	-3.02433925	2.09877325
aime1238	0.642322251125	1.08728076274281	-1.3721565	2.93601825
ainu1240	-0.2814338876985	1.24028073419668	-2.90628525	2.08862625
aito1238	1.021404744482	1.12209502937961	-1.04333675	3.451223
ajab1235	-0.0489783858255	1.26973481852022	-2.53692125	2.36235225
ajas1235	-0.143116740342	1.22455803220978	-2.6237965	2.19399675
ajie1238	0.489746822881	1.19413878480268	-1.70032775	2.96516075
akei1237	-0.587286642895	1.1909609871334	-3.10744475	1.63315774999999
akha1245	-1.424272952308	1.19230656120076	-4.0827595	0.617981924999998
akoo1248	-0.214737517958	1.25861162188616	-2.75160925	2.13210725
akun1241	0.182827850079	1.17217962253597	-2.144988	2.54877825
alab1237	-0.771709581445	1.21160388472415	-3.423115	1.45105175
alab1254	0.99716896396	1.14970308309923	-1.08157925	3.47712
alac1244	-0.3344722094535	1.19402847729169	-2.845053	1.986727
alag1248	-0.7176751659115	1.23582867273133	-3.40916275	1.57361225
alam1246	0.54948928330255	1.02855102167351	-1.3487035	2.7498645
alba1269	0.76871028859	1.14712240961888	-1.3298405	3.234373
aleu1260	0.454024457234	1.18240059642381	-1.69163975	2.88789125
alor1247	-0.807084829335	1.24978885077565	-3.61117675	1.45313625
aluk1238	0.32852500952	1.2541893962528	-2.01685	2.8997825
amah1246	0.1399189956485	1.22711270294392	-2.15213275	2.6624865
amam1246	0.01359443411415	0.979094279682682	-1.942925	1.90507175
amap1240	-0.174325015271	1.00193275631136	-2.17387275	1.83836775
amar1272	-0.2030919509363	1.1306241266921	-2.51786775	1.983248
amar1274	0.7027994195685	1.29839102845987	-1.7185365	3.63365175
amas1236	0.59708438764905	1.21636442247891	-1.66002225	3.24510825
ambu1247	-0.4305601719525	1.03093865198558	-2.49559975	1.508558
amdo1237	0.1539253964845	1.13598236330272	-1.96769275	2.470343
amha1245	1.4249093458405	1.25512997459161	-0.687877425	4.10671175
amii1238	-0.100536740605	1.15065348169317	-2.47330375	2.075655
amis1246	1.490731346662	1.1707500344675	-0.46804655	3.92366125
anei1239	1.060321427384	1.27595683052788	-1.21539775	3.78331875
anem1249	-0.3112797413885	1.11747084102254	-2.6289165	1.815329
