Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.79868604407	1.90595477172145	-4.49341625	3.12445425
abar1238	1.7377044479005	1.90172348145663	-1.89094	5.60863425
aben1249	-1.485138059445	1.89576137121364	-5.232649	2.32003399999999
abkh1244	2.291683218875	2.5079548602941	-2.55656175	7.37941674999999
abua1245	0.865371529005	2.19215820781804	-3.35156575	5.17085375
abun1252	-0.41010558656	2.11000805687644	-4.56474725	3.79906
acha1249	-4.1931808308085	1.96881455538804	-8.134445	-0.157572200000001
ache1245	1.340558543466	2.45411462746288	-3.39243875	6.264566
achi1256	0.52071284681	2.07262582220445	-3.5395985	4.72196475
achi1257	-2.0659077056985	1.91950546730399	-5.96214525	1.80983225
achu1247	-1.1783280175335	2.19246365909954	-5.69715975	2.96051124999999
achu1248	-2.25453285578	2.14967487830833	-6.5414645	2.030719
acol1236	-0.0787620480405	1.9370150820902	-3.83569325	3.832342
adan1251	-1.60019290367	2.23118771040945	-6.14613425	2.73740175
adny1235	-2.028948729525	2.10040142932736	-6.1076335	2.01806675
adon1237	-1.688133614478	1.94755833374782	-5.582377	2.02744999999999
adze1240	-0.9146396331	1.91375810405581	-4.65234475	2.92439
aeky1238	-1.016457346	2.18848187113999	-5.41073275	3.06752474999999
afar1241	1.3528446721865	1.86833899724422	-2.1976215	5.276182
aghe1239	1.3070747984005	1.94146951697999	-2.47991525	5.31320725
aghu1255	-2.045165593385	2.11119992105658	-6.161181	2.124219
agob1244	0.868708300186	2.13722520337104	-3.30599175	5.17772275
agua1253	-2.27490323475	2.16074620914507	-6.69771225	1.9181095
agut1237	-1.337761418421	1.91480471072119	-5.0440805	2.57844275
aheu1239	-3.69540676568	1.99975783915955	-7.69420675	0.187703949999999
aika1237	-0.9065851626345	2.20964356498231	-5.349806	3.52053275
aime1238	-0.304240083352	2.20910366179935	-4.70349225	3.920865
ainu1240	-1.063881978635	2.34437733751533	-5.7657465	3.53077075
ajas1235	1.9571000826955	2.21669834992049	-2.589349	6.28649675
ajie1238	-1.5690590598085	1.88677393308037	-5.400726	2.1084435
akei1237	-1.3155211249655	1.88487665916193	-5.04378975	2.47452824999999
