Estimate	Est.Error	Q2.5	Q97.5
abad1241	4.37795333071433	2.72453714532767	-0.79780211202979	9.87576984641681
abar1238	3.47500780168639	2.78086497688499	-2.03214127160077	9.08670351328367
abau1245	-0.0408428244555597	3.24403398576748	-6.49358226561587	6.27796173443572
abee1242	4.49231824344536	2.53045413261659	-0.259944767428664	9.63627492801074
abkh1244	6.78709011275304	4.02637903074321	-0.23500332966578	15.7618336946837
abua1245	3.98057163401275	3.22837320752181	-2.09915487127716	10.6836509912228
abui1241	-2.72693907059535	3.90359772822262	-10.81243548012	4.52824651523447
abun1252	-2.47056820603306	4.22953057951402	-11.4299658782942	5.16797816216485
acha1249	-1.87080637123837	3.09894910643464	-7.85966556073111	4.36196043805747
acha1250	6.23307007491015	2.99907784070794	0.446214329055675	12.3928755951052
ache1245	5.47587641158273	3.14425591945332	-0.394696159173043	12.0114768991593
ache1246	2.74719417618523	3.01486372353396	-3.26971028113233	8.69085786378218
achi1256	1.62657171529993	3.12555337121133	-4.48512139100778	7.75588451474567
achi1257	2.33125772665017	2.68071198187795	-2.67986819634464	7.77465269805743
achu1248	-0.839251985588626	3.44700832496913	-7.87507101852057	5.65346381073884
acol1236	4.65498232870434	2.5114707191772	-0.0257450013298443	9.93158041623994
adan1251	-2.76404984500983	3.92970468320668	-10.9734161004521	4.51443273038409
adny1235	-6.37268675781971	3.73133251411425	-14.0748392298017	0.63673201763557
adon1237	3.8390053941133	2.72513623859447	-1.20120623846562	9.45590452138813
adze1240	3.48774538712049	2.73433537717389	-1.59753828080396	9.01841538377078
aeky1238	-2.25530213735372	4.29811915725588	-11.1626686398161	5.69084632035978
afar1241	-3.66796505376868	3.17953784273855	-10.2195390427595	2.3404040109401
aghe1239	2.32289157850437	2.73851049090308	-3.2285643247663	7.76225212906661
aghu1255	-5.22067462308637	3.53392742973208	-12.4351746333448	1.68553386419407
agob1244	-2.63079402279353	4.22834568661031	-11.6208296911508	5.06551010705582
agua1253	-0.818431948740539	3.45657740312298	-7.88402292695102	5.65130614609197
agus1235	1.41305106157667	2.62495390518862	-3.79046687660566	6.70456100231395
agut1237	1.45325677292954	2.77184366975089	-3.78392075721187	7.04350383014876
aheu1239	0.524265448825476	2.94345373505345	-5.11645721306891	6.5097085160869
ahin1234	0.960024872856481	2.68069623765623	-4.24993762616297	6.28256023280588
aika1237	-0.502160675187491	3.7369503893973	-8.21482228120852	6.52888785006862
aime1238	-2.33834995894651	4.42531227781087	-11.7162569206147	5.82818969089463
ainu1240	6.12459480868293	4.5169738506116	-1.74818383105229	16.2598934668393
aito1238	-5.59749202773706	5.21410816395795	-17.1648550595895	3.28275977671669
ajab1235	3.41389646860598	2.54614697506672	-1.41191746166127	8.55045826098239
ajas1235	-3.81254299501216	6.16163707599009	-17.778029174613	6.00559023734344
ajie1238	2.34521117859098	2.73907809714701	-2.88864680601479	7.94242501564716
akan1250	3.85548040667908	2.50124282363533	-0.861536576514042	8.93286643372009
akei1237	3.16945917970626	2.7177993629836	-1.84220813507322	8.77262925449518
akha1245	-1.87569185962609	3.08740822638278	-7.86052819307108	4.33840242266509
akoo1248	6.31786664014451	2.57745407884715	1.51719286105918	11.7590626122561
akun1241	0.262658527979682	3.10582563675174	-5.93618978151858	6.33533414904181
alab1237	-3.40176257580072	3.43136795228611	-10.4208040073025	3.0967568313772
alab1254	-3.67709774668147	3.15790168969902	-10.202792513439	2.22527775588789
alac1244	-2.8798170135412	3.57092458977621	-9.88227851435252	3.95328286429061
alag1248	-3.66766475291215	3.16241241026727	-10.2298432470642	2.37675303613991
alam1246	-0.154762328365518	3.24400666138307	-6.40617858587615	6.38897763512871
alba1269	1.76063366344522	2.65828711026056	-3.26220309865158	7.16942914924176
aleu1260	-0.93970280435356	3.60755632679121	-8.41141393642631	5.90921683024569
alor1247	3.5253063635755	2.71052595176231	-1.52016245340102	9.03789840826066
aluk1238	-5.78303995970403	5.13962033951744	-17.3156019084189	2.80647859894035
alya1239	-6.41966716093418	3.73665147105133	-13.9788320606209	0.59377826705599
amah1246	-0.966043106271426	3.06854332149158	-7.06126305368486	4.99762004370151
