Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.952481565941551	1.25932366150264	-3.43220039906536	1.53571564226103
abar1238	2.73713846757045	1.35321219536358	0.13280718381145	5.49945441424051
abau1245	-0.280680606529543	1.56649600769035	-3.37347064100138	2.80584339135815
abee1242	0.9770062989959	1.24420279417938	-1.52557572304242	3.39134400884112
aben1249	-0.809431554980861	1.24359782772564	-3.25792575558531	1.68397099319928
abkh1244	1.22948923674306	1.90054506895178	-2.38363203427348	5.05312633316763
abua1245	0.929735215647765	1.68208911739602	-2.23894235847156	4.36670276428325
abui1241	-0.622858706142981	1.78835354779126	-4.25414826913711	2.84123842843299
abun1252	-1.81480734421148	2.17180318586806	-6.16649715956874	2.32649509778065
acha1249	-0.969509482560713	1.29134488164195	-3.47333529178004	1.63780268503682
acha1250	1.82278796612514	1.3369986000436	-0.778568366918485	4.52850843421008
ache1245	4.56651307339232	2.48203841624929	0.322770758809846	10.1062456975367
ache1246	-0.506039595540869	1.35921457726376	-3.20070703589321	2.16416829539853
achi1256	0.208380479046229	1.37342660259505	-2.51502380712131	2.83303930127944
achi1257	-1.38459909068629	1.24819225197523	-3.83187018554538	1.03067882208421
achu1247	0.067538912530549	1.67356700154502	-3.27240431162667	3.32539358430369
achu1248	-0.322401668539448	1.59126664381953	-3.52008951045664	2.80773521070262
acol1236	-1.24532577705411	1.60246855973085	-4.55311898687147	1.71086908276052
adan1251	-0.636732506094262	1.79794358566104	-4.30183471808963	2.81394558774957
adny1235	-1.8286277731487	1.50264890486227	-4.86330272308224	1.09000932580533
adon1237	-1.23905003173348	1.2560392544007	-3.72149080443615	1.21984152965566
adze1240	-1.22769583698887	1.26961979681079	-3.7525246905742	1.28472543828827
aeky1238	-1.17309918154041	1.96454222738896	-5.24103163402198	2.46819628507017
afad1236	1.96731881133418	1.22452313552906	-0.383694466896336	4.46537247872324
afar1241	3.14590213120507	1.30674090252219	0.696093023011924	5.79322270946148
aghe1239	3.13034287065514	1.29579412718499	0.66507853852095	5.74548073159889
aghu1255	-1.26134272395323	1.41841009571961	-4.12627444781938	1.50318688858053
agob1244	-0.957109778253943	1.94829110322972	-5.06121874435323	2.66738871515437
agua1253	-0.30846933171302	1.59653283616928	-3.46985677445234	2.76949671016373
agus1235	-1.36740145985269	1.25420055421052	-3.85185863425411	1.0868995137936
agut1237	-1.18323778767509	1.27117608500572	-3.74493998818546	1.27303367090159
aheu1239	-2.54324796468806	1.39717511707512	-5.36568572857949	0.200411080378536
ahin1234	-1.01623649967822	1.24687965108984	-3.54537190474204	1.45113988301179
aika1237	-0.25072214328759	1.75773039719485	-3.79660499725285	3.09995911260108
aime1238	-2.28016857857611	1.91015951690444	-6.27065957901494	1.3621839715965
ainu1240	-1.80927375259196	2.7702963908306	-7.79799993976463	3.05388476753796
aito1238	-3.92761975764765	2.23615519610874	-8.79008972425038	-0.123847268173913
ajab1235	0.875470512347205	1.22857032810997	-1.58119091996022	3.27083135705215
ajas1235	-1.96673144922907	2.73892195315224	-8.0227481938273	2.67243245449396
ajie1238	-1.00790925167188	1.25442380227976	-3.43703295101799	1.47378294012694
ajyi1238	2.15023147414467	1.35226640665684	-0.44306127950846	4.87773907783865
akan1250	1.11885598497587	1.2123404342518	-1.24991676212897	3.48723240339578
akei1237	-1.1253468633497	1.26144753986839	-3.65404716870542	1.29359858973774
akha1245	-0.878146446140213	1.28060235668037	-3.38356933809571	1.68927718617633
akoo1248	3.49791286396905	1.24735947484567	1.07868353416759	5.98014838571255
akun1241	-0.36160604431258	1.41992267325738	-3.1480353533007	2.41021426844989
alab1237	-0.745685398412163	1.58383523531814	-4.03045347429578	2.25851026120943
alab1254	2.94100576221383	1.27678009300787	0.515970916227434	5.57783522737462
alac1244	1.10742267715912	1.42334385260538	-1.61148310436891	3.9742211673812
alag1248	2.81480989038971	1.31762218217093	0.30663006071217	5.41832629886976
alam1246	-0.312560103479919	1.60335490304089	-3.45613175709002	2.87776345369007
alba1269	-1.09553357818861	1.23797727434722	-3.46190732610879	1.35449876382974
aleu1260	-0.621566918035453	1.63773331456449	-3.99963667243091	2.56558376625238
alor1247	-1.24669214641546	1.26132848899619	-3.72767072019465	1.22265578998482
aluk1238	2.37467963194471	1.357893133461	-0.168366136582165	5.09670063837871
alya1239	-1.54864071956345	1.46935846692552	-4.50913143147646	1.26825270542777
amah1246	-0.527629696726092	1.33860467935706	-3.09168873884941	2.05935312900596
amam1246	2.50395067534829	1.55795202750824	-0.46673042616993	5.64428124464544
amap1240	1.92150465924915	1.95012153623399	-1.75819975782599	5.90715671843781
amar1272	-1.20177062128814	1.25792046629825	-3.63132335977843	1.23410284864142
amar1274	-0.23489833028117	1.73109206275366	-3.70027070772667	3.12796206167744
amas1236	-2.43811086231402	3.07272245217656	-9.26285289186675	2.85401973179335
ambu1247	1.12765591919144	1.85927049587803	-2.37964695226283	4.88973771836427
amdo1237	-1.8053640206001	1.26740797202505	-4.31593209592954	0.641861653846417
amha1245	3.04690546989668	1.39557534575602	0.358564665869384	5.88305755120049
amii1238	-1.73239951674489	1.88204411896594	-5.48126856247205	2.03456104844092
amis1246	-1.36361394369281	1.38619192106992	-4.11463752999786	1.33073305925142
amri1238	-1.03342178938809	1.31379961625989	-3.60782705014982	1.56700453859044
ando1256	1.22203105868724	1.64470722558857	-1.93812630996746	4.4859790733741
anei1239	-0.746967387547192	1.24760949846131	-3.21456596045001	1.77026068500662
anem1249	0.47244832146398	2.05433458027953	-3.45300529483493	4.74445770476574
anfi1235	1.29686171123637	1.34688738843016	-1.31572929285293	4.05318148071332
anga1288	-1.38835348980524	1.29504659573863	-3.93865162040138	1.13327222546882
anga1290	-1.77957101405795	1.77281802344267	-5.28672017054357	1.7109339509678
ango1257	-0.437034358065976	1.38676122806818	-3.22237396026365	2.30076492263562
anin1240	-0.395376192891129	1.82863164057735	-3.97610476863846	3.25968998252236
anta1255	-1.43773712040114	1.25427238471797	-3.93547540485534	1.01273391172863
anua1242	-1.25399720439527	1.58389745577135	-4.59951854313115	1.63717106514482
anuf1239	1.02492211550083	1.2196168355768	-1.37484808989367	3.44201705874193
anut1237	-1.09721364936053	1.22169227609225	-3.45604024396055	1.29819735678674
anuu1241	-1.20186045477526	1.41571957675321	-3.98242723327836	1.56658453975891
aona1235	-1.42783816485755	1.30208600722595	-4.01837560018586	1.13481901953209
aoua1234	-3.89414265255283	2.26881481725706	-8.91397863321149	0.0401009495344669
apat1240	-0.885114689111988	1.33046694765278	-3.48047288393872	1.74619908821044
apin1244	-0.169085538160919	1.4305188486953	-3.04198477820371	2.66220023332903
apma1240	-1.10150099994041	1.24457400787331	-3.60596373531312	1.40234212368118
apma1241	-1.03239299018502	2.12600907887106	-5.40058063203876	3.03250284150292
apur1254	1.95362377885889	1.36479509079933	-0.666339805918347	4.7218731843864
arak1252	-1.12955120101711	1.24281077746077	-3.57984750265268	1.31133398520882
aram1253	-0.99835528091686	1.72020793158647	-4.40443045931363	2.30588020489061
arao1248	-0.191183892496678	1.39686366038755	-2.96453610786275	2.60947653314948
arap1274	3.77130900769847	1.49112553995527	0.948608329673662	6.82933138598526
araw1273	-0.660209936640974	1.41448716430598	-3.4744672755657	2.10330237314315
araw1276	1.7724384738441	1.37537566384824	-0.913961297303049	4.57248496176436
arbo1245	3.25191436845757	1.28280930880579	0.86396864401005	5.89028629668978
arch1244	3.3912056350098	1.49942400444111	0.524581396701934	6.41160520411329
area1240	-1.08316534996059	1.2528477963684	-3.4999128879038	1.38332358558602
aree1239	-1.1957847853017	1.25747593610203	-3.60904063228404	1.23577194637898
argo1244	3.03964728127096	1.40766496697283	0.37218834581153	5.89345493399139
arhu1242	-0.452697110805956	1.38273843820481	-3.16931987914642	2.25236172948344
arig1246	1.78701533341051	1.29049891168678	-0.731806392835345	4.32190938293033
arik1265	-0.0316129120644612	1.46556744827026	-2.96688007039201	2.80938426826621
arom1237	3.33897507068079	1.40357285153277	0.709286688541514	6.11144463480063
arop1242	-1.18516816606932	1.25669236033803	-3.66451204442035	1.29181801830122
arop1243	-1.07382557643931	1.23463835896294	-3.48094679748743	1.31930043963345
aros1241	-1.1058507858382	1.24584650805936	-3.60276250934499	1.33761398901067
arta1239	-0.729989209365532	1.24212874441924	-3.20082512228863	1.72778379406538
asha1243	2.11446625419925	1.3564818670176	-0.534029363271542	4.86907708840148
ashe1272	2.12645545775637	1.35356015222023	-0.471235615874375	4.86468102599118
asoa1238	-4.16620792746783	2.2486941376443	-9.09124567113878	-0.42761276790266
assi1247	0.619543866494375	1.50956280930878	-2.26104112744131	3.73033395067914
asur1254	-1.6396159520754	1.36272458427305	-4.28421880438847	1.04657212987866
asut1235	3.06277287262651	1.15332168747802	0.832953722816736	5.32914354766125
atam1240	-1.37201247379367	1.24183863571725	-3.78349306013918	1.0504726375506
atay1247	-1.36064337211456	1.39725544437279	-4.15340468901634	1.36627038594915
athp1241	-0.91096645794176	1.29819861260786	-3.41914983484461	1.70842836231467
atii1237	-1.18480698104162	1.27485968986399	-3.70827818555708	1.34511096956907
