Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.6606395789075	1.1887812654356	-0.54713445	4.1539415
abee1242	0.83669086893	1.41558671006392	-1.74943525	3.9481355
abkh1244	1.170571030935	1.42642871810156	-1.4231595	4.138146
abua1245	-0.3796979523945	1.16885928189936	-2.6878245	1.97897475
abun1252	1.760843933065	1.42114365163035	-0.856500925	4.617643
acha1249	1.3302305450455	1.38542839111634	-1.231165	4.198996
acha1250	0.5137204471305	1.43229931493048	-2.180463	3.42295825
ache1245	-0.607993966202	1.35213020199121	-3.5142905	2.04068575
ache1246	0.159720207995	1.50457371055774	-2.6209615	3.26712725
achi1256	-1.10483562234585	1.43701791267607	-4.0975785	1.52270099999999
achi1257	-0.33912631047	1.45639919216211	-3.339265	2.4338725
achu1247	0.00309855804	1.46054493803439	-2.9448235	2.99428275
achu1248	-0.817806560696	1.39504038067941	-3.67103625	1.832257
acol1236	0.288834865497	1.40025612482318	-2.5669275	3.05788125
adan1251	2.1893512055	1.44801379447242	-0.423463575	5.27686025
adon1237	1.669077932825	1.28726206649086	-0.755061575	4.18546999999999
adze1240	0.15413500288835	1.03617747927229	-1.88804325	2.26925125
afad1236	-0.51815186165	1.54747618677918	-3.67449325	2.35782475
afar1241	-0.037856519315	1.46670417986753	-3.0403455	2.86233025
aghe1239	-1.007965454055	1.3319581882056	-3.9243805	1.41902625
aghu1255	1.459609263325	1.42856621386878	-1.06824225	4.65994
agob1244	-1.11135035306	1.46326558623747	-4.082351	1.70610425
agua1253	0.617011046961	1.40647156852407	-2.1692055	3.43969525
agus1235	-0.6291409116035	1.47946880934221	-3.581314	2.17726675
agut1237	1.257118268325	1.33325057308866	-1.2911665	3.9752655
aheu1239	-0.0820676198565	1.57358076675449	-3.22023875	3.07404024999999
ahin1234	-0.84997846098	1.3735731224303	-3.76596625	1.6002895
aime1238	-0.6949021795795	1.33639904323113	-3.57374325	1.82586025
ainu1240	0.5745098956365	1.48223143841975	-2.153462	3.62445275
ajab1235	-0.724386851685	1.19926266007674	-3.1015515	1.66092175
ajie1238	-0.85416837304	1.45102859004696	-4.119714	1.778151
akei1237	-0.5163420729765	1.19038871180446	-2.8806815	1.7678935
akha1245	0.4054665309254	1.1581707978469	-1.76431875	2.71545925
akoo1248	-0.7191950551295	1.47393240243322	-3.83569525	1.999282
akun1241	0.5417972006815	1.4712535897021	-2.23399075	3.59162974999999
alab1237	0.44381534134	1.50214366219381	-2.463515	3.6889025
alab1254	-0.550526416266	1.49338770659715	-3.76066175	2.16879825
alac1244	-0.510229261625	1.37794657013094	-3.353261	2.1030345
alag1248	-0.228326769693	1.45913344528871	-3.2938595	2.63232075
alba1269	1.201008906995	1.3553405082354	-1.3472055	4.06503649999999
aleu1260	-0.330528706729	1.49101604835987	-3.32764875	2.51233275
alor1247	2.2303438857	1.421938370434	-0.253865825	5.370577
aluk1238	-0.266377650581	1.43904470239907	-3.2490355	2.4803765
alya1239	-0.37600264458	1.49593837003364	-3.37203	2.46629075
amah1246	0.547186523944	1.3935278243547	-2.14030275	3.43379925
amam1246	0.717953532692	1.09218095183034	-1.3614805	2.9777395
amap1240	-0.72839436961	1.25234402514381	-3.34887275	1.74574375
amar1272	0.3840786220245	1.07557413782087	-1.62827225	2.49893075
amas1236	0.7670020699975	1.41980393575213	-1.89939675	3.72129025
amdo1237	-0.5266965085765	1.45849658807573	-3.69024225	2.25857
amii1238	-0.94482047404	1.43361692470769	-3.87659425	1.6506645
amis1246	-0.073386107715	1.32011769981677	-2.89438675	2.397228
amri1238	-0.6140771319035	1.22841101657553	-2.99362375	1.675176
anei1239	-0.69344874286185	1.42086699017861	-3.60212425	1.9189715
anfi1235	0.5745082908755	1.41256014994173	-2.27260025	3.453346
anga1288	-1.1856284352715	1.07824387795529	-3.33318575	0.871656024999999
anga1290	0.075380443618	1.0609465075392	-1.96042	2.1294005
ango1257	0.771365456731	1.39989449232405	-1.84282825	3.68349924999999
anta1255	-0.08417710379	1.38638865127349	-2.96797725	2.56950225
anuf1239	0.85579737985	1.34920188291315	-1.660025	3.682249
anut1237	-0.549324240155	1.3725014010637	-3.39871175	2.01555074999999
anuu1241	-0.031465036517	1.22431456760719	-2.36801775	2.42458475
aona1235	-0.272605468424	1.09647006437004	-2.493792	1.9046125
aoua1234	0.075756777083	1.48159939869879	-2.86911825	3.0477755
apat1240	0.3542668425235	1.17523828992614	-1.886823	2.7563705
apin1244	-1.08445766488	1.34041804306639	-3.87246575	1.3956975
apma1240	-1.06098226732863	1.16746531516027	-3.452756	1.15467175
apur1254	0.821902930689	1.37333243760756	-1.58072425	3.68607925
