Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.425790295841	1.19701644679667	-0.511354325	4.01998775
abee1242	0.4397791358835	1.24990763384159	-1.85801225	3.2293595
abkh1244	0.8378651564255	1.298330121473	-1.519779	3.58667749999999
abua1245	-0.267829223063945	1.12356565878808	-2.48620475	1.9612635
abun1252	1.14805253074055	1.27483911091256	-1.19026275	3.901861
acha1249	1.01890083797675	1.26354782337971	-1.113516	3.82697725
acha1250	0.3673291958623	1.21238580726188	-1.94108125	2.88588275
ache1245	-0.518621170814	1.2131637587504	-3.0258965	1.8836335
ache1246	0.042113837305	1.19669389696644	-2.416702	2.65662825
achi1256	-0.3758379452245	1.25112946029205	-3.1140735	1.96460225
achi1257	-0.2651853953325	1.26201460573363	-2.8549395	2.175097
achu1247	0.097172456567	1.18786217978717	-2.36545425	2.565553
achu1248	-0.5083378037565	1.20479219021598	-3.098136	1.74189675
acol1236	0.475771270167	1.23911559183237	-1.852429	3.15327725
adan1251	1.546053072598	1.31216818267405	-0.564186575	4.32909974999999
adon1237	1.1018921925625	1.195994252504	-1.00156275	3.767599
adze1240	0.2381483191615	0.955438778492757	-1.56036725	2.2147695
afad1236	-0.350308040345	1.27183087087853	-2.88477575	2.160802
afar1241	-0.0553400758185	1.3004428722037	-2.7871895	2.4336395
aghe1239	-0.6156690493881	1.19652023758299	-3.2076025	1.6351445
aghu1255	0.746542236107	1.23492019697078	-1.5195855	3.356647
agob1244	-0.617590438719	1.27163609556579	-3.212289	1.70678025
agua1253	0.52205965639	1.2050123634842	-1.716184	3.12897725
agus1235	-0.439269544234	1.19806091223368	-2.9957185	1.8544045
agut1237	1.0088473482195	1.23115898905688	-1.05195325	3.78801825
aheu1239	-0.1772023743995	1.23499606231632	-2.834574	2.273429
ahin1234	-0.5790664757565	1.26530435513525	-3.16571475	1.804811
aime1238	-0.630236864935	1.20535873578662	-3.205073	1.5451905
ainu1240	0.1411931504	1.24451576334463	-2.41256725	2.65246475
ajab1235	-0.4761144157635	1.12494618361568	-2.8004175	1.62867175
ajie1238	-0.613555043548	1.14774669703247	-3.1116065	1.51892
akei1237	-0.374674692685	1.03147066290462	-2.527993	1.5736105
akha1245	0.3729711869835	0.987267329249456	-1.505457	2.41353775
akoo1248	-0.4851567938565	1.26501172134016	-3.19967925	1.82282825
akun1241	0.423011646273	1.27396911740423	-1.90622125	3.163315
alab1237	0.138849319485	1.23097664661648	-2.22406975	2.6750035
alab1254	-0.412653610323	1.22978905812503	-2.96163375	1.92165099999999
alac1244	-0.35646684900959	1.21085526462319	-2.89433075	2.02992575
alag1248	-0.104868227654	1.24752493641877	-2.6443425	2.34322775
alba1269	0.89868526395	1.20418744471211	-1.29650825	3.40585625
aleu1260	-0.1679224788815	1.22234695651789	-2.73830275	2.2196165
alor1247	1.5612136405855	1.30693590591915	-0.540963925	4.36924925
aluk1238	-0.1965257211398	1.24187525071779	-2.74792	2.28835575
alya1239	-0.208803485581	1.31078790096892	-3.00298475	2.36322149999999
amah1246	0.4463135658955	1.20023813694115	-1.76826425	3.01547349999999
amam1246	0.97014208231	1.07837392714835	-0.911529275	3.37132524999999
amap1240	-0.5386789120545	1.10871342324951	-2.854654	1.57635975
amar1272	0.304146744856	1.03687006819922	-1.737298	2.43395275
amas1236	-0.048083590924	1.24672536865389	-2.497672	2.444168
amdo1237	-0.3969749832671	1.22935917177963	-3.08443625	2.011175
amii1238	-0.599175178954	1.27819808824664	-3.26582075	1.86142025
amis1246	-0.154951898185	1.14422204547418	-2.4293015	2.10474425
amri1238	-0.265260375303	1.03859606212651	-2.33703275	1.84519975
anei1239	-0.4733440470425	1.21618725478471	-3.08642125	1.797491
anfi1235	0.516177022892	1.21328794871714	-1.686598	3.0722825
anga1288	-0.6870587102232	0.949478310420396	-2.64414125	1.1079715
anga1290	0.2715831781595	0.970764828939579	-1.65757075	2.26666425
ango1257	0.5628317884205	1.27891365491904	-1.95782575	3.18067425
anta1255	-0.0535872604175	1.28968248193102	-2.60911475	2.52915025
anuf1239	0.4135971894445	1.16176678130974	-1.8018015	2.77749525
anut1237	-0.3987446153235	1.20421442237454	-2.9825085	1.85202425
anuu1241	0.07946519782785	1.02105665592205	-2.01294575	2.21434075
aona1235	-0.140675433084	0.966437454076241	-2.0861375	1.853844
aoua1234	0.17977647242175	1.22028292374976	-2.175322	2.70561449999999
apat1240	0.44078850221	1.06065944755872	-1.5515705	2.603188
apin1244	-0.762060539851	1.24620177846146	-3.4456975	1.4948985
apma1240	-0.8120064399445	1.05659175157613	-2.9224075	1.175461
apur1254	0.678137939757	1.19511793631398	-1.63454725	3.3439195
