Estimate	Est.Error	Q2.5	Q97.5
abad1241	3.41852382745492	1.34473321129964	0.95644493433608	6.26655077698461
abee1242	3.03586173798705	1.71855854904985	-0.242808620627197	6.49077311651338
abua1245	1.31011158106884	1.80116689131272	-2.13813736928162	4.92600076313717
acha1249	2.87381624893188	1.55923563997533	0.116011032713991	6.32679549052703
acha1250	0.93611834822904	1.86478890916509	-2.45353416684625	4.846650796254
ache1246	0.202183184365107	2.10955091149753	-3.85674687344935	4.36145441767554
achi1256	-1.4805680456939	1.96873299550939	-5.52441874311773	2.24149063258081
achi1257	-0.904470657690407	1.83064268019342	-4.83391812720197	2.40561789641603
adon1237	2.98703868833021	1.31072788733436	0.586749117094819	5.78901260663354
adze1240	1.63568678235008	1.10080870746837	-0.455453219500715	3.92302382753132
afad1236	-0.754266918051182	2.03320030219287	-4.93635697897782	3.08303293263878
afar1241	-0.189927541057435	2.12388013554871	-4.48689403475754	3.85451654901423
aghe1239	-1.61096341079189	1.65988092732185	-5.14843960446902	1.38422128647957
aghu1255	4.05597904171898	1.76246681809571	0.760258187465435	7.81168587626012
agus1235	-1.16876244743111	1.8949767973936	-5.15915302883925	2.3073827958915
agut1237	1.77558635378799	1.51897570012421	-1.33346597928796	4.62418369257732
aheu1239	0.161918690914103	2.06945434105829	-3.95941272680746	4.17733379906414
ahin1234	-1.81403069293719	1.73878577579896	-5.55106771665356	1.30815764886853
ajab1235	0.977007399499109	1.51950045687324	-2.27012114826876	3.75349449824937
ajie1238	-1.69211131559894	1.69907335985222	-5.36817080330505	1.25546364326754
akei1237	-0.520188128789161	1.28487440732305	-3.14224760164245	1.89964395271165
akha1245	1.48547590453097	1.21233808887418	-0.764607189171937	3.93007549041831
akoo1248	-1.80761303260694	1.79925196761294	-5.66240860712952	1.38763459071131
akun1241	0.199953614021508	2.10881408921668	-3.82607781897367	4.48627386408981
alab1254	-1.32493993301008	1.9417969231142	-5.31044560555628	2.3603234209714
alac1244	0.214326007129338	1.88396938178842	-3.60213875849833	3.87471561323346
alag1248	-0.870788761363506	1.91635784993351	-4.90765930467577	2.60689595439117
alba1269	1.72074441452325	1.60476535204766	-1.56044849705313	4.83721729635069
alor1247	3.52359873081146	1.68527179304442	0.489612179685388	7.22233650056702
aluk1238	-0.461716998213696	2.05775764504254	-4.55046547094634	3.49705722560374
alya1239	-0.755309636826554	1.93138371075647	-4.71498297678455	2.90286750624708
amah1246	1.73953098645774	1.8217633280986	-1.71033779583186	5.45078204480792
amar1272	1.76994772207737	1.03741863718253	-0.236099749599875	3.80515092711903
amdo1237	-1.415038031786	1.78854535629567	-5.30026946614037	1.86274905823722
amis1246	-0.043957017446917	1.50610955480303	-3.12196083290002	2.83866578907123
amri1238	-0.720842156052827	1.343232499988	-3.47211534051266	1.85195881468038
anei1239	-1.36617910648984	1.88993368918747	-5.28167962477819	2.09181664968981
anfi1235	1.21598813493082	1.79294762434544	-2.17538182490166	4.93859854629105
anga1288	-0.685396681064051	1.10916905172314	-2.90764773820043	1.50630906925725
anta1255	-0.371881957347816	2.01027499623933	-4.52217382158555	3.41625967555687
anuf1239	3.52767484703837	1.58068401972229	0.560953610817156	6.85184573533113
anut1237	-1.11756177713242	1.82621967869262	-4.88640822218961	2.26026744908257
anuu1241	0.66268787094	1.30751396376122	-1.84118215624818	3.29620446772469
aona1235	0.179010163048623	1.10399958474682	-1.96759123264575	2.36009351100041
aoua1234	0.236105322098778	1.94458989966774	-3.63759359400785	4.08335033957128
apat1240	0.18766819816481	1.21730167923664	-2.23888196025451	2.58846929561693
apin1244	-2.28099048098319	1.82700628094607	-6.13350893784692	1.13669982691621
apma1240	-1.42442325362973	1.23824144475734	-4.04262069637909	0.887344275743097
apur1254	0.847045879141917	1.8469296011939	-2.62645262571842	4.69277138963275
arak1252	-0.913442289988701	1.17108554010241	-3.33519102130567	1.26218337699366
arao1248	-1.05895249789273	1.97307419135087	-5.22321419463666	2.58299444082876
arap1274	0.532671355537885	2.10364932318983	-3.56796558824024	4.76990479611285
araw1273	0.179971266895338	2.11213689894574	-3.89357391655501	4.43062808432691
arbo1245	0.361428504186486	1.8484541422296	-3.41383528109438	3.98102579306664
area1240	-1.78828335960572	1.59078696201978	-5.19236267463147	1.06399318478536
aree1239	3.39755233271504	1.22055969480521	1.18291716096471	5.94214971834397
argo1244	-0.325409151932517	2.06793723779911	-4.48324050819588	3.6065072342327
arom1237	-0.580566463321662	2.00881249824053	-4.72184379016358	3.04694760277308
arop1242	1.09861121626275	1.43555441954714	-1.83323794957479	3.8198427367961
arop1243	0.634194120628526	1.30968678801143	-2.02655490032742	3.18422404152106
arta1239	-1.67615965505178	1.80947311255662	-5.57954417762985	1.52888936737098
ashe1272	-0.0639774619975479	1.68697613775578	-3.5902271031011	3.13539425426926
asur1254	-0.124849842897381	2.15244065187949	-4.42051729441453	3.95793504906119
asut1235	-0.576211299703599	1.75684974503077	-4.22453235813617	2.63093330752309
atam1240	-1.41066642216096	1.85237058383136	-5.257281488294	1.98439464745135
atay1247	1.12807975159181	1.3041148052545	-1.47487227120407	3.58958809771338
athp1241	-1.66716227142446	1.28165602302753	-4.28870918231372	0.774499220095056
aton1241	-1.72567356731384	1.51108772287134	-4.91084277335501	0.995006684724991
aulu1238	-2.03170982870178	1.12968041989333	-4.47067518811645	-0.000148007924409036
auuu1241	1.49538958541561	1.62670611383726	-1.69819098521892	4.69522776677512
auye1238	3.4661481429184	1.4995212698664	0.605556329359336	6.60740251158342
avac1239	0.068268898784851	2.08387243504948	-3.95398821764722	4.3236997012983
awad1243	1.80332457723359	1.7975432638479	-1.74492684052739	5.42532607428683
awad1244	1.83073952986834	1.15866682277583	-0.351628666568339	4.22957885101628
awar1248	1.65541639643769	1.08121202012034	-0.409159765067476	3.88463566929451
awet1244	1.32366612767488	1.85956798937199	-2.04543941487399	5.25505053837821
awji1241	-0.0429543623598663	2.15685340617671	-4.43823761682634	4.09861181237086
axam1237	-1.904219254318	1.14978212387161	-4.32297062482121	0.225324229788056
axiy1235	2.92481280212041	1.61715923031482	0.0615767696503935	6.4165179597463
ayac1239	-0.294306661790038	2.03261602785819	-4.42870602159904	3.572333905498
ayiw1239	-1.71805575212794	1.73457985534559	-5.55124001839082	1.33493032991404
azha1235	2.46007037603031	1.58663128384081	-0.40972480065528	5.75960632890187
baba1264	-1.65620130829313	1.66782536453057	-5.19487448959247	1.31895872646706
baba1266	-1.80194835837215	1.67454082392773	-5.36686384881375	1.26968203333468
baba1268	-0.511790002549805	1.64630879398248	-4.0914862327316	2.47942542215308
babi1235	0.152449828753809	2.09872656602824	-3.94042772874517	4.43878891081955
bada1257	-0.452598290903095	2.08597937737363	-4.55613891791283	3.56827156324949
bafa1247	-1.68633691798575	1.85733957134954	-5.62011876896708	1.59857124968866
bafi1243	-1.71068857790631	1.81522725516559	-5.58324337942469	1.5390479172096
bafu1246	-1.76474249351839	1.65898229579111	-5.23209205598521	1.19674552977078
baga1272	-0.734423097587047	1.85720643338056	-4.6850816323369	2.61000724106373
baga1273	-0.859507972083558	1.88510976888246	-4.75011975164096	2.63535378181931
bahi1252	-3.09305415054113	1.34433554676637	-6.01419652135998	-0.734749450013008
bahn1262	-0.933717216767455	1.95587525396713	-4.96050135383205	2.68124105246743
baim1244	0.969972510380007	1.57850602663798	-2.05041273602842	4.20797111714458
baki1244	-0.91283762904376	1.10669250094956	-3.18428532197712	1.18453957340241
bala1311	-0.930302203089433	1.93285037732597	-4.97760476803948	2.61106237936145
bala1315	-0.79321529711983	1.85972656888481	-4.7456028446936	2.53195706520541
bala1316	-1.22081585815795	1.87362438825517	-5.2616175732899	2.09000738107594
bali1278	-0.505499737899368	2.00873246588778	-4.64565844702739	3.23731386598526
balo1261	-0.962438292902771	1.91142171188016	-4.89874343456372	2.55906118613216
balu1257	-1.81576779502941	1.66122588926596	-5.41283176593345	1.14202525483737
bamb1270	-0.293394616507853	1.74294025967788	-3.86900550495173	2.89119266504448
bamu1253	-1.75111867461398	1.71652950505754	-5.35589061111203	1.44220515269695
band1344	-0.870709641043768	2.01742475108778	-5.13880988948168	2.96846004298205
bang1369	0.619256049245985	1.44267183247145	-2.19125043464135	3.57098461871048
bant1281	-2.21249867569255	1.24737511255607	-4.82011353176013	0.0771597169234617
bant1288	-0.0734391705079187	1.77599081995431	-3.70205453149659	3.19966147934939
bara1357	-2.36442047185985	1.41817204587036	-5.3453682597333	0.260627920126866
bara1369	-0.41554910667862	2.01464146538998	-4.48248835985231	3.36084288264962
bara1370	-1.57274760674367	1.80348294003913	-5.41601738791672	1.70948441797076
bare1276	1.38070675427558	1.86239601090058	-2.09832056916922	5.26689365198939
barg1252	0.462008193637406	1.117250890203	-1.75846893569181	2.64205710027405
bari1286	1.64171718436534	1.04180475190326	-0.38788300862256	3.68758079589603
baro1253	-0.528116132652625	1.26074302850791	-3.12736776864044	1.81929168233217
basa1282	-1.10889187549575	1.93921150523034	-5.21484737072729	2.44057880185419
bash1264	-0.125889716630272	2.14194674472642	-4.29605957409063	3.92981370276365
bata1289	-0.610191574905721	1.98745456018779	-4.76775330282989	3.02685236804298
baur1253	-1.17939269805292	1.79868917892831	-4.87171005786872	2.16961839104546
bawm1236	0.961535466764727	1.17591706203569	-1.28618591783608	3.37917359251429
bayb1234	-0.799419017352985	1.92640322243171	-4.85837320667415	2.70956965015162
bebe1248	-1.04856311137957	1.94431007300642	-5.19576359869802	2.47514985080922
beem1239	-0.35887247270311	2.00743269507856	-4.51427293359111	3.35761133279659
beka1241	-1.1430041321061	1.83250354502493	-5.05084486844067	2.16019991088243
bekw1241	-1.30290170127653	1.9329258910583	-5.23329203163785	2.25813583279326
bekw1242	-0.728293185434211	1.97595396565719	-4.84756331799732	2.89654697188071
bela1254	0.170470084025065	1.99570694472557	-3.96838980464408	3.79681559850948
belh1239	-1.77100795632786	1.23449956744147	-4.33293456579886	0.555625930020099
bell1243	-0.370229000139922	2.06862475028105	-4.75510737034439	3.52918864529363
belu1239	-0.38200786051016	1.75946906920422	-4.04360767659022	2.79588596326875
bemb1257	-0.0754317881520853	1.94581769590878	-4.19902954321979	3.36801991131465
bhoj1244	-0.0427549251905046	1.82117406789668	-3.64387917056627	3.5082694752306
biaf1240	-0.0487236163186072	1.98560043915554	-3.96067770513586	3.75485193738293
biao1253	-0.898020790648992	1.81115833845101	-4.56568011429334	2.55541738968748
biao1254	0.583828338411863	2.04745363786226	-3.2773884064535	4.78562598186929
biao1256	-0.139877276262224	1.96242802575717	-4.07257504861871	3.7958429720806
bier1244	-1.00803150802311	1.09669124033946	-3.25241273297437	1.03366223828784
bign1238	-1.82801484327503	1.15365859969334	-4.23536829068586	0.28494187877481
biha1246	-1.26127661760064	1.85725552801849	-5.09711711990651	2.17990829095482
bila1255	-0.47880704704345	1.80456031886563	-4.28915789846125	2.78580663209814
bilb1241	1.56264208663862	1.01409185619412	-0.373056453095703	3.62642414315432
bili1260	-0.0842434750871403	2.21228496875681	-4.54258474323999	4.19301501719709
bimi1240	4.01303383763738	1.64604961622556	1.0434543226666	7.53008953856554
bina1277	1.70942679175445	1.40986118203335	-1.0509251992995	4.54288704024693
bini1246	-0.803304498565819	2.03164266706334	-4.96469249824414	3.14540538705079
binu1244	-1.47965211244774	1.87005073013331	-5.38843537005473	1.94028082782662
bisu1244	2.29495897569804	1.49859458009257	-0.456057113212851	5.40058035268245
bitt1240	1.48884866278275	1.54076318345706	-1.55352445150448	4.51199403342047
blab1237	-0.0350977406497822	1.44415955043483	-3.03595940630206	2.62345448708259
blan1242	1.92534356468608	1.68250172029189	-1.35915043819709	5.28931742798494
bodo1269	-1.07581976590707	1.46099940988792	-4.05219485637883	1.67323987841596
boht1238	-0.280543041772533	2.08219379068474	-4.51343618945316	3.68214455126321
boka1249	0.229969458197281	1.42549480569416	-2.60069429041792	3.06452210714925
bola1250	1.70479415887196	1.20672844507681	-0.594062903715831	4.18932297522932
boly1239	1.37334069357313	1.85728457388197	-2.26938966106045	4.98293423162415
bomb1262	-1.09392879844904	1.93271326354349	-5.11405968617923	2.47007024191113
bomk1234	-0.691154218741137	1.9601350323002	-4.76252974466583	2.81380016118254
bond1247	0.797559249188325	1.52652700748716	-2.2919574781805	3.71412327060992
bong1289	-1.1111701401921	1.82124480773492	-5.00692939791698	2.21457519692647
bori1243	-0.631275621371784	1.24943194604185	-3.14091577303315	1.72336422645438
boro1277	-1.00906464406499	1.85626940866564	-4.88368356334582	2.48106931454629
boto1242	-1.18202797914	1.87305725349281	-5.1966545085975	2.13959521339779
boun1243	4.01519932880077	1.76639174207989	0.736092456294553	7.8028826002567
boun1245	0.73692161574137	1.42178717311513	-2.13735929260906	3.49142575110006
bret1244	-0.216364546725859	2.09072114830565	-4.46639103061641	3.80456327999524
bube1242	-1.08938788947502	1.97084650413627	-5.06279344875173	2.66826871217973
budu1265	-0.467000733405905	2.08229449677313	-4.69430835154997	3.50720180349793
buga1247	1.29743505372574	1.71011870446644	-2.10227598680568	4.68549108347759
buga1250	2.55411874349496	1.18118548007164	0.37937330048679	4.96362165339258
bugh1239	0.437219159746294	1.43149135058625	-2.44133197417188	3.1608268524226
bugi1244	-0.513200524309916	1.93978040210998	-4.57951118324439	3.10417310072836
buhu1237	3.15695735639365	1.53907924685906	0.317516621651393	6.38701322688374
bujh1238	-0.99824542814067	1.32916713124642	-3.70767718001252	1.54433981486038
bull1247	-0.81173422652145	1.9150237824764	-4.73323616935019	2.66592366481364
bulo1242	-0.75849246228917	2.05401287533131	-4.92710722140248	3.17781040709005
bulu1251	-1.22780994050475	1.99510482521582	-5.22611685989448	2.42157882184284
bumt1240	-1.4452299182562	1.50883844972195	-4.58155767715737	1.31983262029392
buna1276	3.27776135975651	1.48408605675016	0.633478716586635	6.50622889315707
bura1292	-0.776361983332555	1.94729174489559	-4.89466695294495	2.9571993262195
bure1242	0.497290504457501	1.73741120931238	-2.97259357772934	3.89778879780826
burj1242	-0.358055990684237	2.07457879215695	-4.57286314481426	3.69279706666781
buru1320	-0.757791210056054	1.98637897372724	-4.91054374308825	2.9083018986978
bush1247	-0.351004297673798	2.00209304823669	-4.62629416060352	3.30148718199212
buwa1243	-1.12416825413108	1.96280417913798	-5.24742943471209	2.51852173909452
bwai1242	3.91804573478275	1.26877544641347	1.69980648802163	6.64071988602003
bwat1240	-1.55075082397457	1.77473018221238	-5.28553746489038	1.73631733859328
byan1241	-0.380629913069454	1.36711554328056	-3.13251992698102	2.18423241833615
caac1237	-1.35180547173432	1.8492627721836	-5.17597037970304	2.0249466341921
cahu1264	1.64039314885154	1.73595498746069	-1.52764222571012	5.16356564254177
cakf1236	0.773741128608969	1.79840842928681	-2.88324192925118	4.24215026463642
cald1236	-0.527464292826843	2.0822121492834	-4.66371536164293	3.43954163027125
caml1239	-2.87475169125906	1.29189212975583	-5.59585909658263	-0.564713664756303
camp1261	-0.348776487122687	2.05776833083262	-4.6924100505531	3.50752209035391
cane1242	-2.2424214203229	1.76142591646563	-5.90428963190266	1.02492535549273
caom1238	0.554417800477754	1.90614568696961	-3.27610065070636	4.2371413411441
capa1241	1.66421207842681	1.81636098086114	-1.78237419335538	5.26608504858854
carn1240	-0.107376108929747	2.11065421157277	-4.40621458342753	3.91843358557068
caro1242	-0.836620465999429	1.85631229825604	-4.78136547133523	2.5086384826787
cash1251	-0.418483026079821	1.85646788831243	-4.09280829964874	3.12546749599285
casi1235	-1.41765639637299	1.88022094096232	-5.39494430514637	1.93219306540067
cemu1238	-1.57869361366199	1.77896294463483	-5.19383829206254	1.69228317197886
cent1989	-0.609702336590355	2.02818523396916	-4.79024070858753	3.3283257485068
cent1990	-0.0700935074901257	2.11865560751302	-4.34177908376948	4.10586770469232
cent2004	3.70109245718078	1.70662110380551	0.667503540286663	7.38736415710606
cent2084	-1.47332466643897	1.84208637883983	-5.27894528731277	1.93970693243668
cent2087	1.07983795267001	1.6897626243277	-2.31863227222442	4.29348104183494
cent2126	-0.280742730577383	2.16900496335056	-4.65330255846797	3.84529248953803
cent2131	2.91200021895169	1.7250901017952	-0.245404392760571	6.58105532244371
cent2292	-1.91062160398672	1.66165650351179	-5.48975944771362	0.996745827670388
cent2314	-0.219069891381078	2.07071114931508	-4.45641402634983	3.73725332497849
cent2322	2.48905492531581	1.74596883063572	-0.852874082396585	6.09601628286922
chac1251	-0.912690952048596	1.93911493134238	-4.86351132407241	2.65651310148186
chak1270	-0.0046673820760217	1.38415772472753	-2.71738896616415	2.74161436913743
chak1271	4.86780170943812	1.66629409963823	1.94468935452734	8.42267665566416
cham1312	-0.542361956162823	1.99518352648826	-4.69121921901348	3.16278278994092
chan1313	0.34221036244879	1.06664626665721	-1.69794424055012	2.45753436039514
char1269	0.539686936858007	1.66080098657818	-2.70580979606426	3.76943874706739
chas1234	3.79834973059369	1.68548673418239	0.822963671467577	7.4854192537498
chek1238	0.202447627212227	1.39824463618077	-2.76000284246912	2.83371300423272
chen1255	-0.28851791850832	2.12395896878257	-4.63827060430795	3.80008664555449
chep1245	-1.76292182244317	1.34426702225068	-4.5973157581638	0.74701597762093
chey1247	0.426532433249452	2.10774156486064	-3.52692072521151	4.69336985968344
chil1280	0.0581065042386379	2.06235837510804	-3.97950801969793	4.23887279603401
chim1302	-0.378367140385635	2.12116850100361	-4.69073666371952	3.62518978461083
chip1241	0.336321539604295	2.09349397975238	-3.64796029080359	4.66767714298019
chip1261	0.208340682164404	2.07461324067072	-3.94714147745556	4.33495953603781
chir1283	-1.69652677233278	1.09902854658706	-4.02534093599805	0.310788710491469
choc1275	-1.74391107684451	1.48761591106608	-4.91497485626844	0.987220682635073
chon1284	-0.310486323806691	2.07120190032027	-4.52121500568299	3.57824563688776
chot1239	-1.2793540754441	1.04529630538592	-3.49030567693582	0.662333113241306
chra1242	-0.52406655037672	2.13092697947048	-4.79673897281776	3.5572784449646
chug1252	-1.21422165610863	1.4916249479793	-4.38942291252538	1.55627659235908
chuj1250	-1.47872876814042	1.9795044754009	-5.58306299042931	2.20296467245252
chuu1238	2.04240498797916	1.72263354753113	-1.2504780728639	5.59860580730737
chuv1255	-0.696847868560935	2.02383561219736	-4.73819044743766	3.18467823549828
chuw1238	-0.506218805290364	2.00577936641574	-4.70734266912619	3.22338518784268
cici1237	-0.652933483465107	1.90687914695701	-4.68018430027359	2.8434872490696
coat1243	-0.288873860672328	1.91545936891962	-4.14209154121878	3.48392251369242
coca1259	0.454418950670188	2.12495024899045	-3.67935585035605	4.70610634401374
coeu1236	-0.319341731413351	2.07710243965937	-4.63662966459553	3.69509935603706
colu1241	0.423200651533529	2.02347349237766	-3.61708966894742	4.38288683064125
coma1245	-0.966698871462925	1.83637010816442	-4.8746503207995	2.42118936592846
como1259	-0.41274895904123	2.08482713387183	-4.55509311933728	3.62787659250363
cori1240	-0.235745412377408	1.82571460251702	-4.06905806391595	3.16827417341478
cors1241	-0.42371284750209	2.01664537449371	-4.4873258452359	3.40458384615179
cosa1234	1.8833652028242	1.35309365923895	-0.646556489764648	4.61734124759601
cota1241	-1.30100732576603	1.91054501278256	-5.30564965089107	2.22466047981145
crim1257	-0.123702873549539	2.1263989062801	-4.28519585742899	4.01529590177766
cube1242	-0.250611304381759	1.79404991400313	-3.86681816664097	3.21331970689061
cusc1236	-0.347933579055304	2.12835972467112	-4.64130390921645	3.83555325470279
