Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.0965088927361795	1.52724582076578	-3.55512264699126	3.12171041878081
abee1242	-0.0264345425470551	1.49834119453775	-3.37951172596251	3.15787791849183
acha1249	0.103034357352977	1.38326075588103	-2.90154095477922	3.12415211766119
acha1250	-0.0371819177020006	1.42119066437643	-3.13704966007985	2.93593657838142
achi1256	-0.0927326321256923	1.49529325161583	-3.49794164727066	3.04699295959537
achi1257	-0.000491753729724501	1.48822258917057	-3.21342463867818	3.3648470116501
acol1236	-0.0689447946007889	1.51720248962444	-3.55566885819493	3.23631278806273
adon1237	-0.0106922175951378	1.4842331725751	-3.15814085118454	3.13334615170796
adze1240	-0.0971257990219659	1.52197884938638	-3.60448681744581	3.13655311642995
afar1241	0.229890418559588	1.43490445981645	-2.57026457031896	3.58318597506131
aghe1239	-0.094586255573869	1.50719886629426	-3.41848559810386	3.0408526544604
aghu1255	-0.026586635923259	1.47744735596185	-3.29563794355674	3.11145672757567
agut1237	-0.014105316233724	1.47025517774917	-3.32000200815711	3.05678266445838
aheu1239	-0.0392317585731749	1.44807382629039	-3.23468814418718	3.03910780472546
ajab1235	-0.0109822784002681	1.51260695544352	-3.25570542190565	3.34569375406829
ajie1238	-0.0491526660951857	1.50956832927743	-3.36355132634666	3.26587435102619
ajyi1238	-0.0694357867547965	1.45297978107214	-3.40012261551199	2.9835856215429
akha1245	-0.251439996352582	1.39043783760267	-3.6137996528891	2.46384107670394
akoo1248	-0.0505734933170345	1.4630548415815	-3.28713943208468	3.03580867247025
alab1254	-0.0817847616105168	1.45518305397286	-3.51750302098843	3.0505290281628
alag1248	-0.0354841833901375	1.4660125888628	-3.29328645188633	3.08412425817468
alor1247	-0.0107571027688011	1.51239708233767	-3.31789506316167	3.21345788410566
aluk1238	-0.0968730916999397	1.4293911174029	-3.45602927397236	2.81291435196521
alya1239	-0.0285468216445785	1.52206046523582	-3.44233308995438	3.26195501812134
amah1246	-0.0586226513704454	1.45821002409782	-3.53762827348134	2.92862336097462
amdo1237	-0.0784114045724775	1.46358411260734	-3.35937897337484	2.92255588850865
amis1246	-0.0443946000846044	1.4584192251475	-3.48194361184471	3.03716001387859
anei1239	-0.0211069712897311	1.48036444644031	-3.32962912027564	3.26324666199691
anfi1235	-0.0297552096706192	1.51426145489684	-3.34012444342675	3.23747614224563
anga1288	-0.43153766629826	1.47594250021897	-4.06674258938969	2.04950080949913
anta1255	0.00574821561262854	1.57948795967428	-3.50576435285532	3.34396155122171
anut1237	0.00606020708173492	1.50519991805831	-3.25658448729091	3.29247828828728
anuu1241	-0.34213892558451	1.44108781659314	-4.03871528061901	2.40111949228502
apin1244	-0.02248516189192	1.52340908546507	-3.34021902388691	3.30717969167854
apma1240	-0.0647840892261009	1.45979962783869	-3.32422788337548	3.06987146216496
arak1252	-0.0693597333308505	1.46505498520203	-3.37954610650646	3.04754178582429
arao1248	-0.0352253232154169	1.50850504653677	-3.39858645897076	3.22825009227892
arap1274	1.41229642990442	2.03951936860197	-0.798746650354512	6.92933950594645
araw1276	-0.0517928560547778	1.46154693613074	-3.3416329143983	2.98562774319495
arbo1245	-0.167217661642187	1.54454749087598	-3.78362098194647	2.92669448077378
arch1244	0.538354483621502	1.4402867798038	-1.74769920046581	4.2371484214889
area1240	-0.0508879738611845	1.49020996528366	-3.36957772858672	3.17895107556512
aree1239	-0.0481391828686223	1.48379556106643	-3.34364932110189	3.1055577223406
argo1244	1.7224610173443	2.38269750396655	-0.665147330983367	8.04064185229273
arhu1242	-0.0441086405449588	1.47932368521809	-3.38907540845387	3.16335836619225
arig1246	-0.0472623356135823	1.54502179710223	-3.60502917226615	3.32510918190226
arop1242	-0.0280867746016444	1.48631305221886	-3.39928857909442	3.23053561258968
arop1243	-0.056312925345462	1.53052563794134	-3.41303804249149	3.22593578471393
aros1241	-0.0561747028292197	1.51254728973139	-3.55154962964245	3.15233935821672
arta1239	-0.0290088865213906	1.49030367567543	-3.43848617834579	3.17075126876255
ashe1272	-0.0615491384427693	1.52986504596639	-3.64515057236997	3.16390317985723
asut1235	-0.0314630300950509	1.54005143500639	-3.48811253043121	3.09963525811518
athp1241	0.124066166704271	1.25301897521246	-2.37841089937118	2.96053058676054
aton1241	-0.109116754871207	1.39741389771901	-3.32512283430936	2.80956178066181
auye1238	-0.0318932000066444	1.52551696065019	-3.42213677851688	3.25008428485005
avok1242	-0.0232138299379265	1.50803948406773	-3.36298973549896	3.22379419385626
awad1243	-0.207709989060102	1.50338684848042	-3.79064628312192	2.82054153059551
awar1248	-0.101051483773032	1.51942587495126	-3.4968819798561	3.05743729182782
awji1241	-0.00812035119470363	1.43248792067795	-3.03819349137204	3.06087149320502
axam1237	-0.0655612597743376	1.46501656001125	-3.40751207403298	3.04728995680556
axiy1235	-0.0101181324179463	1.52029100165338	-3.33373008590565	3.3359803028721
ayac1239	-0.0233551337755721	1.4943299694904	-3.33855543797058	3.28688907765975
ayiw1239	0.0106754539701354	1.51386383247506	-3.36935742590781	3.41802091419982
baba1264	-0.0800964202395221	1.4562237284011	-3.38678335777731	2.97361050643716
baba1266	-0.0735085134672747	1.46649612531998	-3.29705364590414	3.05565174701068
bafa1247	-0.0425499914800697	1.45848076542336	-3.22536565654402	3.11973800241666
bafi1243	-0.0444226528215128	1.4968347778688	-3.26818611697984	3.1569690233896
bafu1246	-0.0862836734229266	1.49997222830413	-3.35993048844083	2.9410126538882
baga1272	-0.0173152938601546	1.510419047655	-3.41567127898645	3.21379287535868
bagi1246	-0.0745658360763599	1.51706976944039	-3.47521819489923	3.18878056768563
bagv1239	0.895954465974714	1.60827150268067	-1.17578969630595	5.17577901462322
baim1244	-0.0902725318327296	1.46044938331589	-3.49751976210702	2.98429823218436
baka1272	-0.00727021205745265	1.50927864097812	-3.2961753324315	3.29293957348488
bala1311	0.00395648460256103	1.50613660199658	-3.20862644422628	3.16878395407411
bala1315	0.00349615993769654	1.568017555607	-3.25283724265731	3.48726178841464
bala1316	-0.0422990873891623	1.51732997486698	-3.44181510330392	3.31801450095407
bali1278	-0.0236011689002491	1.49971628160682	-3.31612162631861	3.29386706961676
balu1257	-0.0126958203866694	1.51272383804033	-3.39405122167348	3.32419406542166
bamb1270	-0.0286504270957377	1.49230408827993	-3.35026164460394	3.25117078677338
bamu1253	-0.0528939680097696	1.46735813763894	-3.28654774680453	3.02938605351969
band1344	0.00452787335976451	1.52990717177617	-3.33918436797603	3.37191102671745
bang1354	-0.00816083488415447	1.47582604848461	-3.16298683042696	3.22309713005986
bang1369	-0.260620953300313	1.45021755045101	-3.70539982874636	2.54376185019883
bant1281	-0.124220372990452	1.19145777657649	-2.85103219798293	2.37980646643235
bara1357	-0.481227528212571	1.34896000253501	-3.97143506840369	1.81750078559554
bara1380	-0.116991361286478	1.45680323484241	-3.519968151423	2.81188469171367
bari1286	-0.0346074007876069	1.53338095862391	-3.53286700959758	3.29547462673562
baro1253	-0.0976547401423255	1.47543254176578	-3.4803622825321	2.92711608433471
bata1285	-0.0222489141092585	1.4882343697025	-3.29541297627445	3.20693013570623
bats1242	0.689119363665928	1.50709973192976	-1.58380555143071	4.70758689819457
