Estimate	Est.Error	Q2.5	Q97.5
abar1238	10.5392622458265	4.27856076311008	2.45574152126868	19.4613129895287
abau1245	-8.13206551720731	6.31215749238809	-21.4495857293688	3.22603790011318
abee1242	10.0687245347898	3.86400680384945	3.14079987805814	18.139306668832
aben1249	9.3317847973288	3.68797018235841	2.44177423927503	17.0916559326917
abkh1244	-6.04026823768284	6.54102798762945	-20.4904790450362	5.07223022943436
abua1245	7.62773055133336	4.47610872657912	-0.48560167616501	16.9653837574753
abui1241	-7.97504683992107	6.31315861607526	-21.8872397580075	3.04686482867411
abun1252	1.78255929027486	5.24071699466421	-7.69644346244706	13.0110274714443
acha1249	-4.89668879356391	3.58579609325535	-12.1392844237256	2.02990402589068
acha1250	5.5936942692561	3.3983179102662	-0.824276328822314	12.5325561836918
ache1245	12.1249752735482	8.38384578843715	-1.27884291643747	31.3706531935154
achi1256	6.81964414884985	4.53795543666116	-1.57665802209222	16.464825619024
achi1257	9.02215999753129	3.51769647776306	2.75988575020594	16.5906840372332
achu1247	4.1947353439651	4.63898438496864	-4.45253424103739	13.7934003781605
achu1248	-3.31515496931553	4.40771503196844	-12.4126028303197	5.01508588888974
acol1236	7.82787794805014	3.87812690918644	0.856753902632062	16.0847224228887
adan1251	-8.03170933376494	6.308191192558	-21.8212948858883	3.07488177979534
adon1237	9.06600394386887	3.67618545902817	2.43629749512199	16.8334488346183
adze1240	8.6983576495986	3.53238462558108	2.24240517436062	16.0555238028784
aeky1238	-4.59092276163244	6.51711189845555	-18.2958611170794	7.11628953767699
afar1241	-0.662719538329134	3.42035128779679	-7.24360324097451	6.34133387770293
aghe1239	11.3027815027463	4.23701642532257	3.63346037385525	20.4209804938966
aghu1255	-4.40200833963618	4.42366601371992	-13.6123242692563	4.1155844413527
agob1244	-7.02308645785786	6.80499151407466	-21.8616525844505	4.9791332201329
agua1253	-3.30978746809606	4.43543846339177	-12.2951471848672	5.11474903723824
agut1237	8.90317271162509	3.74470622263261	2.11026666953928	16.658645169815
aheu1239	9.03472121283093	3.9063786472	2.01987811005156	17.3786711464358
ahin1234	9.41917314918096	3.67578060524507	2.58280934878432	17.0681688029544
aika1237	-0.950498582265556	4.65684049621077	-10.5381701691149	7.82436438282264
aime1238	-3.75043832718322	6.45192994374099	-17.6403707688872	7.49603258167804
ainu1240	-9.2046753209579	8.50069939479213	-28.3025247819582	4.90115744929773
aito1238	14.8038376409225	6.23036278067066	5.04564903716122	28.8650811369337
ajab1235	9.76836632576949	3.99373085546309	2.39420663148102	18.0614017616998
ajas1235	12.3010500939751	8.20154644674	-0.932516056815046	31.1434415624552
ajie1238	9.16427143859543	3.60862162838545	2.59572486472872	16.6229032056751
akei1237	8.95334632888886	3.56274536341821	2.43848429478946	16.5305261096814
akha1245	-4.91517874591697	3.57333928781591	-12.2184903256384	1.94575055122487
akoo1248	11.0247687851102	3.85193379611942	3.84072525305784	19.234272928628
akun1241	-0.994194017503639	3.95000352182799	-8.66046080543575	7.02943668061898
alab1237	-3.88327708074523	4.50732667104489	-13.2183854731452	4.56933955228924
alab1254	-0.995916715509093	3.47409581257974	-7.91039715127097	6.07139610058995
alac1244	7.4030615127861	4.60631235091501	-1.11331046542543	17.3974214909644
alag1248	-0.338672735465147	3.42448181340571	-6.99946233271057	6.35182776247581
alam1246	-8.06061744451238	6.40324548411976	-21.639341310127	3.28218375894857
alba1269	9.08842731934575	3.59627257599813	2.59718046524192	16.7866485722817
aleu1260	-1.12376069344234	4.27320584601592	-9.44838641402581	7.24313298314581
alor1247	9.10831027128727	3.65637202970675	2.45246824155499	17.0517551118391
amah1246	-5.21853025385792	3.80167871096002	-13.1332874388812	2.19644241433319
amam1246	-3.13796172755667	6.14453644854261	-16.5306471771863	7.57741797162472
amap1240	-6.60643778102375	6.94614489373514	-21.3146507892139	5.50610090056885
amar1272	7.61080237999944	3.53161270081174	0.93659125706019	14.9988219119397
amas1236	11.6062087053883	8.61476183562517	-1.83533921818093	32.064056643917
ambu1247	-6.95755371540339	6.57465589757144	-21.1399066602391	4.34369993699673
amdo1237	-1.68230010066907	3.33733840965566	-8.14311188260181	4.9622700836665
amha1245	0.476747311191468	3.72780725206993	-7.12407042377787	7.74911806837395
amii1238	-6.30564504022372	6.32524641738654	-20.0092070250152	4.88796337571957
amis1246	8.84767231889444	3.96662869040708	1.5273383134025	17.1669799948341
anei1239	9.22307643308641	3.60481799146791	2.8732214176956	17.0770932010961
anem1249	4.32803835963327	5.30117601776457	-5.25709380741495	15.9110000800693
anfi1235	-11.7171440859381	8.48304207516384	-31.7662461774268	1.36518342113427
anga1288	-1.94681674422432	3.69600745161754	-9.06694317931967	5.55852505370163
anga1290	-3.6961529699748	6.24490116021826	-16.6575558467103	7.47134789037356
ango1257	-3.54457235734779	3.82911978991594	-10.9197913574285	4.10233977280101
anta1255	5.82320968932863	3.21983793824783	-0.00720530647218705	12.6437574394754
anuf1239	9.92581403470915	3.87381960921651	2.91101383294095	18.0269577637363
anut1237	10.0057103487239	3.4866038247883	3.66205804865068	17.3810566078917
anuu1241	0.736032800358137	3.61261797140789	-6.1544941152008	8.2915651127923
aona1235	-1.58268407951984	3.64007829528768	-8.74672134390131	5.59937108552015
aoua1234	14.584296043786	6.44073080809792	3.85718805107408	28.8146218190535
apat1240	-1.99864942155375	3.75398393734211	-9.54417706624551	5.37367292037746
apin1244	-2.2063795018815	3.87587222437382	-10.1220854537703	5.36579153108305
apma1240	8.56517120802732	3.53460265627731	2.05974139220591	16.0854887984131
apma1241	-5.31577014217723	7.34765255636382	-20.5495662253074	7.91583992092993
apur1254	4.69221966733487	3.5310875282125	-1.97516193168732	11.8833599258245
