Estimate	Est.Error	Q2.5	Q97.5
abad1241	-6.87735560822	4.0459137199047	-15.0931725	1.24844075
abar1238	-15.404475787	6.97508856069162	-30.9191075	-4.094992
abee1242	-15.309773851	6.9181009278431	-30.27544	-3.8701775
abkh1244	0.07076248031	3.70514391434565	-6.9519495	7.71277025
abua1245	-1.689554184836	3.94934639611288	-9.0811635	6.7352455
abun1252	-3.2326183889906	4.58673413991652	-12.7220925	5.43806675
acha1249	-4.602466336105	3.69279741076069	-11.7471575	2.79758774999999
acha1250	-6.60901326252	4.47990112991384	-15.3328325	2.1307715
ache1245	-2.322262595265	4.01521517228486	-10.26202	5.49120974999999
ache1246	-6.404618083405	4.49315447268867	-15.0548925	2.56617249999999
achi1256	-2.6381172867	3.95671039434373	-10.2456225	5.20620675
achi1257	-6.7211863146	3.94174632516236	-14.718335	1.05668825
achu1247	-5.6044738087	4.59009887405686	-14.661	3.19675074999999
achu1248	-6.48992204337	4.48768626620109	-15.3240875	2.13194775
acol1236	-7.09021581315	5.46759555335342	-18.9514425	2.64110774999999
adan1251	-2.7131806824594	4.34662343355126	-10.9578225	5.86028999999999
adon1237	-6.71525786395	4.02529074121643	-14.901245	1.06951125
adze1240	-6.95639432041	3.99472915214526	-14.9404025	1.28992874999999
aeky1238	-3.225771147325	4.55601917490949	-12.3107375	5.92018724999999
afad1236	-4.8607997235955	4.03837330245791	-13.0172325	3.11443874999999
afar1241	0.762045820805	3.40628329676043	-5.26407	8.0291715
aghe1239	-15.2551313781	6.96139920772473	-30.265135	-3.47739050000001
aghu1255	-1.455381981683	3.80334637138825	-8.44414125	6.3720095
agob1244	-2.741669178225	4.35605949687332	-11.8370775	5.96684199999999
agua1253	-6.4763711462	4.50711365560742	-15.662375	2.40976324999999
agus1235	-6.749948064895	4.0820753601178	-15.115535	1.15120325
agut1237	-6.71584168465	4.03955578210221	-14.561575	1.08786875
aheu1239	-2.4253736168	3.44423410482163	-8.8422415	4.60396725
aika1237	-3.676510554675	4.42460762373658	-12.74437	5.1142195
aime1238	-4.109919067812	4.62339407616037	-13.6166925	4.76997675
ainu1240	3.3963611717163	4.83246201742633	-5.0566675	14.20536
ajab1235	-15.265185355	7.05340927734269	-29.9220875	-3.68848700000001
ajas1235	-2.218728058553	4.02965818410918	-10.280765	5.767128
ajie1238	-6.84772521125	3.96709607430955	-14.65291	1.104944
akei1237	-6.87165318201	3.98001216457046	-15.304115	0.706090999999987
akha1245	-3.928111937535	3.58589783539008	-10.7965425	3.50393074999999
akoo1248	-15.3975968399	6.93407513528607	-31.026065	-3.97091225000001
akun1241	-6.32329464933	4.46312294272287	-15.7077125	2.36010775
alab1237	-4.682095007437	4.12420070383053	-12.8553225	3.42011425
alab1254	0.94011347546	3.41889658399425	-5.5207465	8.01713099999999
alac1244	-4.73268501689	4.30123645632809	-13.1017	3.69007799999999
alag1248	-1.377378375255	3.68342222689034	-8.53776475	6.35356499999999
alba1269	-6.7226247649	4.04377641078422	-14.964275	1.36919824999999
aleu1260	-5.49265978145	4.69141550435659	-15.027625	3.52069624999999
alor1247	-6.737279340155	3.9815289075923	-14.7732375	1.22497824999999
aluk1238	1.84453384623	3.41231726608037	-4.31150325	9.23985949999999
alya1239	-2.46264139434	4.0174617045368	-9.895084	5.794403
amah1246	-4.741087790205	3.95045306263453	-12.6162025	3.050027
amam1246	-4.1313862076	4.56404629334232	-13.378385	4.99300524999999
amap1240	-3.365546768895	4.39386815735041	-11.9982825	5.52745175
amar1272	-6.912072446615	3.90954537771376	-14.5904925	0.795371174999999
amas1236	-5.43007581795	4.55965723034926	-14.55153	3.47780599999999
amdo1237	-2.512881116155	3.5009035576103	-8.78453825	4.76520699999998
amii1238	-3.635042639793	4.54691121286382	-12.80876	5.19624574999998
amis1246	-5.926519953075	4.20663570461626	-14.3058825	2.3773495
amri1238	-3.452802901735	3.66479573545076	-10.4561275	4.02253025
anei1239	-6.844837253385	3.94711370860248	-14.9006225	1.02018799999999
anfi1235	-1.70448623323	3.60506596961359	-8.675657	5.26210825
anga1288	-3.859308747985	3.66940084331307	-10.48996	3.89065424999999
anga1290	-3.717214742095	4.51823959834566	-12.9904225	5.29770799999998
ango1257	-3.388756271295	3.74090511857264	-10.46689	4.08161624999998
anta1255	-6.64007123255	4.03048504414588	-14.873075	1.1592155
anuf1239	-15.356789224065	6.92051178745268	-30.117455	-3.99168025000002
anut1237	-6.903235302515	3.92020958842264	-14.7188475	1.02200225
anuu1241	-0.69729935057	3.54339211439641	-6.999069	6.882037
aoua1234	-3.472316297805	4.03124785686844	-11.1388325	4.52645075
apat1240	-1.644030079215	3.53579340674373	-8.0407655	5.8995635
apin1244	-4.732631569785	4.0930320972688	-12.956575	3.27963274999999
apma1240	-6.86442468736	3.89918813611156	-15.195725	0.848852099999999
apma1241	-1.95789408121	4.36045728351927	-10.74866	6.58996799999999
arak1252	-6.88552243086	4.02569974665808	-14.9210825	1.61519699999999
arao1248	-4.364951434925	4.01932736186032	-12.1289725	3.55709099999999
arap1274	-5.870038088475	4.54625692664546	-15.3314975	2.55786175
araw1273	-6.398059119075	4.45364587706506	-15.145095	2.19501149999999
araw1276	-6.50330465812	4.491022462032	-15.6812425	2.25757675
arbo1245	-0.57381078152	3.45456959748469	-7.40095025	6.71648649999999
arch1244	2.604390031105	3.75800190641509	-4.214931	10.3633125
area1240	-6.8784856486	4.0266212373314	-15.304	1.08320775
aree1239	-6.88735189467	3.89935534499335	-14.3631325	1.13376125
argo1244	0.435432387348	3.63437251662597	-6.40668325	7.88950199999999
arhu1242	-3.3607015936635	3.74690621610703	-10.31809	4.07375474999999
arig1246	-15.26326587475	7.01370676595058	-30.4045175	-3.44317650000001
arom1237	-3.4856102724105	3.71276678264544	-10.691535	4.15039099999999
arop1242	-6.8722370745	4.03053872108693	-14.92144	1.10355274999999
arop1243	-6.907048488055	4.0217023598639	-15.23456	1.24768349999998
aros1241	-6.86345176417	3.99824291968845	-15.078335	1.35126025
arta1239	-6.725355456955	3.97645705886751	-14.84311	1.177063
ashe1272	-6.44750452794	4.54097394417228	-15.7471575	2.5426565
asoa1238	-5.54512240021	4.27839314746766	-14.74381	2.623201
assi1247	-3.35312697656	4.24274839032441	-11.8383125	5.19716099999999
asur1254	0.11470806529	3.47136766785147	-6.1397235	7.51154425
asut1235	-15.41227656863	6.94205409789001	-30.9124675	-4.08418475000001
atam1240	-6.7551682713	4.03397897925837	-14.884265	1.21363625
atay1247	-6.1046068227	4.17809815429843	-14.1873575	2.1810305
athp1241	0.3428416097	3.57862973742312	-6.174541	7.66634149999999
aton1241	-3.41940160195	3.63149999803388	-10.322145	4.12282474999999
aulu1238	-6.925683833558	3.94061470194613	-15.184645	1.1181215
auuu1241	-1.510086885582	4.0009929810902	-9.097652	6.62240424999999
auye1238	-3.035468261895	3.99802788630948	-10.91873	5.02625674999999
avac1239	-6.35841635506	4.49860768454792	-15.63693	2.43755749999999
avat1244	-15.3770216925	6.93052291370967	-30.6629775	-4.363024
awac1239	-0.35725786374	3.72172503790339	-7.396985	7.37379249999999
awad1243	2.159837036425	3.62113455912221	-4.46907475	9.82903549999999
awad1244	-6.8845486262	3.94934578738372	-14.7387625	1.14600525
awar1248	-2.1287220693	4.08381628982896	-9.92523225	6.22389874999999
awar1249	-2.200504236644	4.29976166994789	-10.72868	6.37511749999999
awet1244	-6.397894145	4.5026719038999	-15.570735	2.40860599999998
awji1241	-4.5870446648	4.08745529250459	-12.9719475	3.42430499999999
awtu1239	-1.23735854608	3.85787831078231	-8.925441	6.92235075
axam1237	-6.899957427595	4.00962126516727	-15.30209	0.995588099999991
axiy1235	-4.422709313385	3.63799681783904	-11.094685	3.03546874999999
ayac1239	2.524857270565	3.53327354065353	-3.8751885	10.057845
ayiw1239	-6.8441482784785	3.96737981308745	-15.0746	1.0045725
azha1235	-4.4004056614265	3.6563369740017	-11.0834625	2.986716
baba1264	-15.29029844185	7.00273277566835	-30.9245075	-3.59636075
baba1266	-15.2636708404	6.94573374823491	-30.867805	-3.64471275
baba1268	-6.835925289105	4.03436856946282	-15.2596	1.51830024999999
babi1235	-5.86262299344	4.47285077147496	-15.20191	2.97336649999999
bada1257	2.49735393897	3.47546970191126	-4.097748	9.84055974999999
bafa1247	-15.382040763	6.91350222715762	-30.88864	-3.98316575000001
bafi1243	-15.35049391805	6.9155244484227	-30.5831175	-4.21795700000001
bafu1246	-15.271345491	7.00668721733067	-31.2825125	-3.56612675
baga1272	-15.250119205	6.93358544077864	-30.07534	-3.60872700000001
baga1273	-15.26076126725	6.95331314524533	-30.3533025	-3.63044825
bagi1246	-5.5296603039	4.19299864882661	-14.051255	2.34420049999999
bagv1239	2.6612380379105	3.79832338290353	-4.27512275	10.52642
bahi1252	-0.1086281176	3.55515100138325	-6.67348375	7.35286824999999
bahn1262	-3.96680264142	3.73808335298174	-11.0463525	4.02749925
baim1244	-2.557420341725	3.47954029829088	-8.99880525	4.844235
baka1272	-15.2978036285	6.86617073560432	-30.37197	-3.99995225
baka1274	-5.5211128191005	4.229047818067	-14.329405	2.51197224999999
baki1244	-6.9315333494	3.93442906077636	-15.24131	0.904461599999997
bala1311	-6.626126053	3.9750236224897	-14.4546225	1.348292
bala1315	-6.68828646657	3.97655439326815	-14.3188525	1.1303165
bala1316	-6.834923265715	3.94900434346533	-14.864715	0.786445174999995
bali1278	-6.66016889745	4.02604582105175	-14.797945	1.142642
balo1261	-15.3566571266	6.93493140955894	-30.617755	-4.13849525
balu1257	-6.84226794795	3.93777730124762	-14.7501275	0.920062849999986
bamb1262	-0.210667052255	3.98790473549284	-7.82265025	7.6201995
bamb1269	-13.60282044477	7.12436886910996	-30.4604075	-2.14521625000001
bamb1270	-6.638901905785	3.99918749256326	-14.9265075	0.853671399999993
bamu1253	-15.25889767785	7.01387107841215	-30.74443	-3.24037775000001
bamw1238	-15.287414638	6.90374072883805	-30.4640725	-4.15348375
band1344	-15.337738719	6.83890908577771	-30.4334225	-3.97369575000001
bang1354	-15.3395860214	6.92506411184541	-30.086555	-4.29768425000001
bang1363	-13.39756652673	7.28312439112935	-29.719515	-0.949411600000003
bang1369	-1.84165892148	3.62475021811968	-8.3830165	5.744642
bant1281	0.2990589016845	3.65306882637466	-6.44053	7.81864849999999
bant1288	-6.790146444515	4.02640947739201	-14.73337	1.0124915
bara1357	-0.25900128254	3.49772856899004	-6.83458125	7.045997
bara1361	-15.3455576205	6.84215756811981	-30.6835175	-3.92500025000001
