Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.5693956263925	1.65141195076694	-4.1112275	2.61422
abar1238	-0.02264580613	1.67925827816468	-3.61218475	3.39459225
abee1242	-0.021523938433	1.84839475054523	-3.831393	3.76203274999999
abkh1244	-0.464085936195	1.64078496932243	-3.88819325	2.61148174999999
abua1245	0.3829203257015	1.54648988235847	-2.72231775	3.77476275
abun1252	-0.66324724363	1.83464697369933	-4.78021125	2.633768
acha1249	-0.738084337402	1.68398351646929	-4.313964	2.40831124999999
acha1250	0.000729618280000002	1.83777257170017	-3.6305955	3.67128975
ache1245	-0.68250228077	1.76009900944994	-4.46158925	2.58320675
ache1246	-0.080842157405	1.71411586780668	-3.6210675	3.161984
achi1256	-0.3140710461627	1.81470567870931	-4.045829	3.14249724999999
achi1257	-0.0040860895651	1.77086098214598	-3.61477825	3.49858049999999
achu1247	0.2795875582415	1.72766682980563	-3.25609675	3.9851085
achu1248	-0.02184908944	1.70306385780617	-3.4978795	3.229434
acol1236	-0.188852341482795	1.81107409409126	-3.891165	3.38538
adan1251	-0.15422607035	1.75834303971188	-3.80524725	3.3565125
adon1237	-0.136124398065	1.79151520771358	-3.72347325	3.59586624999999
adze1240	1.043213608093	1.61030851846802	-1.928164	4.33439
aeky1238	-0.5843805499785	1.64610561314007	-4.1371175	2.29518
afad1236	-0.23916703115	1.79748735869739	-4.08869375	3.27059949999999
afar1241	1.926070749805	1.8088188413895	-0.93527035	6.1454955
aghe1239	-0.01359471118	1.69343184994302	-3.66939125	3.31755575
aghu1255	-0.42527802717	1.74308983561918	-4.116091	2.754066
agob1244	0.2551995427995	1.65459467640104	-3.092111	3.81723125
agua1253	0.04235258587575	1.73635817010188	-3.28950075	3.67001675
agus1235	-0.013952607622235	1.79862150600078	-3.66878725	3.70928475
agut1237	-0.0230673997955	1.79120500446642	-3.75128675	3.63949825
aheu1239	-0.133413789177	1.77073278913133	-3.755694	3.36194275
aika1237	-0.474373966795	1.7419979413345	-4.01772975	2.68969475
aime1238	0.18187239804	1.59209492581769	-3.1278045	3.428265
ainu1240	0.537888025717	1.76113634140254	-2.85449	4.16162549999999
ajab1235	-0.0580650586755	1.79083237648749	-3.72008475	3.4914675
ajas1235	-0.121035925613	1.81531943784923	-3.86885175	3.51133625
ajie1238	0.0091503520669	1.86975202766581	-3.697516	3.92095525
akei1237	-0.029864667489	1.79589142146314	-3.60790025	3.61554525
akha1245	-0.8026134553495	1.61477992336586	-4.359326	1.9301265
akoo1248	-0.0116385066205	1.82526227574439	-3.7131025	3.72716775
akun1241	-0.462147834888	1.69628506005316	-3.9564735	2.77075175
alab1237	-0.07281393133795	1.74925112792257	-3.5274805	3.3790535
alab1254	3.356625205295	1.99067952137926	0.0306358325	7.59611675
alac1244	-0.344798726021	1.77991025241552	-4.1467265	2.98033325
alag1248	-0.5018182418833	1.71472526783628	-4.27955175	2.69946425
alba1269	-0.051927475649	1.77150625955766	-3.727626	3.466583
aleu1260	-0.1023170782625	1.8073752245802	-3.9892935	3.387515
alor1247	-0.1587359626285	1.76595723735927	-3.63168175	3.3255345
aluk1238	-1.0554603350495	1.47795254183953	-4.02261975	1.7043535
alya1239	-0.156384948575	1.71404997592134	-3.81772025	3.05399999999999
amah1246	-0.1624908344645	1.7335130001291	-3.87182525	3.2969605
amam1246	-0.435224572445	1.60146237633877	-3.9793465	2.6048815
amap1240	-0.502863786237	1.57276585808325	-3.91323625	2.461441
amar1272	1.144340491186	1.85742207364758	-2.0703765	5.346622
amas1236	-0.57735323920571	1.74188526696301	-4.35947775	2.75260875
amdo1237	-0.865661488333	1.67677501924403	-4.60004675	2.34317225
amii1238	-0.58782807211635	1.68175073032502	-4.22873375	2.68086725
amis1246	0.071788656636	1.75915738923847	-3.3410315	3.5713805
amri1238	-0.54113746279	1.63110173272135	-4.0225165	2.58898425
anei1239	-0.006651228665	1.93818720131495	-3.80329725	3.9710655
anfi1235	1.761392671331	1.82530832703445	-1.24394625	5.83921525
anga1288	0.04450808931	1.33421512227153	-2.6358575	2.77073325
anga1290	0.287872540105	1.55907161562906	-2.846033	3.4614515
ango1257	0.0095800998375	1.7108184284863	-3.50996425	3.48107975
anta1255	-0.010680757605	1.78212443549196	-3.6715595	3.52966275
anuf1239	-0.0434256360135	1.80156190933933	-3.813495	3.655362
anut1237	0.00370458331	1.8715176441048	-3.8086895	3.59327025
anuu1241	-1.27680263992	1.67392755755216	-5.05769075	1.5670165
aoua1234	-0.299625287743	1.80504194768013	-4.21291775	3.14566675
apat1240	-0.644420704062	1.46625961994477	-3.78998425	2.1256895
apin1244	-0.035597204175	1.70203737494497	-3.52776925	3.4350525
apma1240	-0.03512510075035	1.79455021496731	-3.618167	3.46035425
apma1241	0.3516741170445	1.54828863253125	-2.765714	3.53960575
arak1252	-0.03637729614055	1.79748421541888	-3.639899	3.6567735
