Estimate	Est.Error	Q2.5	Q97.5
abad1241	-8.59569510166	3.98672367387314	-16.9438225	-1.12906000000002
abar1238	-9.659272595	4.6103508111356	-19.14741	-0.799742425000008
abee1242	-9.72684897615	4.65636462821562	-19.365805	-1.279268
abkh1244	-3.99793838354	4.02265598862915	-12.0524875	3.98030425
abua1245	-3.408720640472	3.89425960305245	-11.3251675	4.50716574999999
abun1252	-3.060613076725	4.26824025542561	-11.4206025	5.48879725
acha1249	-4.7558414255	3.55823971338391	-11.9031575	2.52905999999999
acha1250	-4.54986259893	3.780916352118	-11.9950025	2.8674275
ache1245	-7.513537478855	5.6821450787724	-19.7950075	2.87491
ache1246	-6.5071299243	4.15014072389112	-14.8960025	1.665366
achi1256	-6.43428591628	4.39410840263444	-15.3544	1.99079875
achi1257	-8.38065871325	4.02338310206457	-16.7223275	-0.752075900000005
achu1247	-5.962709190269	4.80272670344395	-15.53772	3.06819024999999
achu1248	-6.231734080575	4.14527715537355	-14.3308375	1.92696699999999
acol1236	-4.9548534395	4.07174624166145	-13.7115475	2.74424725
adan1251	-3.860085313595	4.32188687909667	-12.356955	5.327346
adon1237	-8.46272995905	3.94275280949165	-16.5853775	-0.851788650000001
adze1240	-8.56175466135	4.07142576713556	-16.807595	-0.617072000000002
aeky1238	-3.557497295543	4.02495805031189	-11.5916675	4.39304674999999
afad1236	-4.219134333935	3.75032225263396	-11.6057075	3.2039295
afar1241	0.155756944743	3.34044405683941	-6.11281125	7.2907965
aghe1239	-9.5816488054	4.7068668482204	-19.5357075	-1.01535222500001
aghu1255	-3.073676561395	3.67555780035937	-10.3310025	4.58358199999999
agob1244	-6.049270519415	4.61245512173191	-16.01853	3.05836
agua1253	-6.22474790955	4.14928185475218	-14.571625	1.83146899999999
agus1235	-8.41788887635	4.15688888180134	-17.241405	-0.425957775000009
agut1237	-8.427637022155	4.04510472202952	-16.9544575	-0.452937575000006
aheu1239	-3.34165449647	3.48745710138933	-10.0803375	3.8533215
aika1237	-3.761975197165	4.08993246927891	-12.0164525	4.583131
aime1238	-2.28351122337	3.89751102437752	-10.13794	5.437844
ainu1240	5.362800420465	4.34763438151046	-2.70381525	14.2571825
ajab1235	-9.661783761	4.65716787102795	-19.9001025	-1.2330855
ajas1235	-4.23231410631	4.37959405629756	-13.5813475	3.982293
ajie1238	-8.52452890581	4.01667409299318	-16.2767925	-0.862137425000018
akei1237	-8.53856896365	4.03731823676816	-16.5811375	-0.769241125000006
akha1245	-3.64607839222585	3.33737426122566	-9.83397325	3.38632574999999
akoo1248	-9.780835488	4.54203855069323	-19.503065	-1.02192067500001
akun1241	-6.404943498165	4.19058425698734	-14.65974	1.621111
alab1237	-6.591393942245	4.29102108196949	-15.5792275	1.838891
alab1254	0.323719065195	3.22464691508795	-5.627843	6.9682145
alac1244	-6.0358828369	4.42675119636313	-14.7920775	2.17280125
alag1248	-1.2731074907995	3.26589968733849	-7.4830215	5.495407
alba1269	-8.43172791236	4.02910820421545	-16.95919	-0.464069525000003
aleu1260	-5.813748154695	4.70092467495154	-15.374055	3.4592
alor1247	-8.4622023467	3.93138332543561	-16.4437475	-1.0032395
aluk1238	1.90060871106	3.38131838047024	-4.0994985	9.15447925
alya1239	-2.74772117233	3.78561573284657	-10.228245	4.80010699999999
amah1246	-6.5250730581	4.17445704558618	-14.67735	1.70947925
amam1246	-4.19667484401	4.31786316973558	-12.7158375	4.1913195
amap1240	-4.0073067677575	4.2033441713357	-12.2517675	4.24034974999999
amar1272	-8.5493703596	4.00270047137852	-16.884175	-0.744559400000003
amas1236	-6.42462540815	5.13721887959299	-17.1266075	3.2714055
amdo1237	-2.54889374932	3.28638705679352	-8.9348125	4.245608
amii1238	-4.429608598025	4.35461752524645	-13.1721575	4.30552024999999
amis1246	-8.1445005766	4.09486826742282	-16.4180475	-0.433123800000004
amri1238	-3.52251050484	3.42154902653683	-10.1773175	3.44969699999999
anei1239	-8.543897005	3.93325962944645	-16.3571325	-0.96035287500001
anfi1235	-1.55649476757	3.28396219945092	-7.867989	5.3594275
anga1288	-4.19047372898	3.48330989536449	-10.99791	2.82745575
anga1290	-4.69417487132	4.37878436973194	-13.857565	3.54568725
ango1257	-5.583324263955	3.92661133523369	-13.24188	2.11822724999999
anta1255	-8.4239692975312	4.11655827805662	-16.638165	-0.156774125000001
anuf1239	-9.74171575065	4.62121455120712	-19.44039	-1.20825450000001
anut1237	-8.4870339213	3.99699512267293	-16.6300075	-0.892528050000002
anuu1241	-1.363504672145	3.24079232948596	-7.64458925	5.41737674999999
aoua1234	-4.315486919935	4.11915382581823	-12.6089325	3.474705
apat1240	-1.6676667314655	3.24744788547249	-7.76888325	5.355307
apin1244	-6.38140753921	4.28258544970626	-14.9390625	1.789208
apma1240	-8.49252581885	4.06810539479534	-16.4347375	-0.444588975000007
