Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.540816881223	1.33688106585372	-3.479229	1.87116925
abar1238	-0.0042328014865	1.44054210104508	-2.979816	3.02258425
abee1242	-0.0237003811905	1.41646094317015	-3.1071775	2.80485799999999
abkh1244	-0.378996235263	1.3322488610878	-3.26126225	2.2066135
abua1245	0.6879797163187	1.3088647293383	-1.65913725	3.64631225
abun1252	-0.41018856596	1.40340017381502	-3.32494075	2.27848599999999
acha1249	-0.583127284491	1.4212068769988	-3.73420425	1.88584825
acha1250	-0.073107690165	1.41596764800421	-3.27335225	2.67131925
ache1245	-0.096488174285	1.33172806151468	-2.87226275	2.62965125
ache1246	-0.0514348343534	1.33979769431027	-2.83991425	2.72705125
achi1256	-0.155422133249	1.29494500412075	-2.9385045	2.26451775
achi1257	-0.012854610302	1.43491626950148	-3.00671525	2.93649775
achu1247	0.1538797800955	1.42236327058972	-2.64515675	3.19540675
achu1248	0.0190122241397	1.37790972466119	-2.8929795	2.8073465
acol1236	-0.12574765313	1.44505447463032	-3.13093	2.79047125
adan1251	-0.224333192279	1.3374203930113	-3.05034475	2.3552385
adon1237	-0.1348847751825	1.37849445138546	-2.9565275	2.6642075
adze1240	0.4810847579995	1.30926726549743	-1.80961275	3.53974275
aeky1238	-0.1847392107515	1.31036413895027	-3.11305675	2.226246
afad1236	-0.2333982108805	1.45018094796878	-3.3179995	2.6282785
afar1241	1.1663558413215	1.54821215536041	-1.37956725	4.633329
aghe1239	-0.002903340274	1.44698449286543	-3.18459	3.02411375
aghu1255	-0.17887532705315	1.40993747255864	-3.1519065	2.718284
agob1244	0.1893036281065	1.35882596809411	-2.60956125	2.92397725
agua1253	0.0439488782245	1.40016785599528	-2.8243645	2.68699125
agus1235	0.0232549492755	1.43305845347008	-2.95110175	2.874758
agut1237	0.0134061902115	1.43679714242138	-2.95868275	2.86611275
aheu1239	-0.203837687606	1.4070771372483	-3.28238925	2.69025275
aika1237	-0.36853213451761	1.39479218330122	-3.6411	2.30322499999999
aime1238	0.253599361507	1.34267434209496	-2.442365	3.082555
ainu1240	0.285589583948	1.43185914505275	-2.71712775	3.34004024999999
ajab1235	-0.0094521430925	1.46756487765459	-3.10568925	3.115144
ajas1235	-0.0288856694115	1.37905191645703	-2.932268	2.96277075
ajie1238	0.0347092507015	1.47544905312649	-3.116513	3.10182825
akei1237	-0.0488136237405	1.48482398788357	-3.0422285	2.930143
akha1245	-0.5981713820075	1.39523678798676	-3.905623	1.93486775
akoo1248	-0.011041547522	1.45512850979759	-2.92819175	2.92083725
akun1241	-0.38290857452	1.39375236892582	-3.616749	2.21746125
alab1237	-0.028768825325	1.53191149668542	-3.23454025	3.04983225
alab1254	2.200007027495	1.77857710166556	-0.310030675	6.35168025
alac1244	-0.3165193401395	1.38882504377862	-3.49782275	2.23165425
alag1248	-0.39104066037295	1.37552903129695	-3.4244385	2.13403
alba1269	-0.0397912202015	1.50025769371069	-3.14616875	3.0149045
aleu1260	-0.103913273315	1.48139202991092	-3.2887455	2.87313675
alor1247	-0.21552350298465	1.32892919601906	-2.99812975	2.4390165
aluk1238	-0.552932082506	1.2029618715686	-3.218666	1.59419025
alya1239	-0.107226735804	1.3814387337282	-3.04121475	2.77245799999999
amah1246	-0.114704133879	1.48977378256938	-3.24866375	2.8209725
amam1246	-0.5113498239151	1.33619613407857	-3.52935025	1.9714305
amap1240	0.079894530618	1.18896326873438	-2.30039475	2.52706625
amar1272	0.6149208913985	1.37119236632025	-1.80395775	3.76907275
amas1236	-0.14923892059845	1.38930483214036	-3.2909765	2.64212725
amdo1237	-0.7036198328445	1.37449039740922	-3.922302	1.57585025
amii1238	-0.411364059853	1.4245482655083	-3.69234775	2.15569675
amis1246	0.0770102237045	1.43354791596456	-2.846286	3.039342
amri1238	-0.358049657462885	1.26950343981093	-3.179774	2.15338225
anei1239	-0.0235491758805	1.39150184775497	-2.891479	2.844526
anfi1235	1.10851745374	1.47581503146542	-1.2059795	4.482133
anga1288	-0.06834989637	1.17022256932231	-2.449264	2.391509
anga1290	-0.02705097792	1.24785310992118	-2.54709675	2.44366225
ango1257	-0.065159388273	1.45403777356479	-3.17070275	2.85393825
anta1255	0.0032498105505	1.37595383124808	-2.98846025	2.82237474999999
anuf1239	0.0345643896922795	1.46716593594791	-3.02292725	3.11144425
anut1237	0.0060324002625	1.49417067206083	-3.0779705	3.20056
anuu1241	-0.864051385076	1.36283049137773	-3.98296675	1.4577595
aoua1234	-0.2004228353005	1.46107308095626	-3.4966115	2.6398445
apat1240	-0.51604721559835	1.24344992149726	-3.3756595	1.759497
apin1244	-0.1046591220585	1.45764290552198	-3.18578075	2.878582
apma1240	-0.0207327712395	1.40122120017419	-2.989816	2.8204335
apma1241	0.2469371839325	1.16154160338406	-2.124986	2.74640275
arak1252	-0.042096794563	1.43566650509469	-3.10813525	2.93096625
arao1248	-0.13316621903	1.42705660092039	-3.193622	2.62064575
arap1274	-0.1202181223228	1.4413805779414	-3.26174425	2.84940549999999
araw1273	-0.085675367043	1.46020392896099	-3.27340025	2.79758725
araw1276	0.8314632667684	1.41074118153445	-1.65381725	4.1420475
arbo1245	0.487220636295	1.25680456289355	-1.910097	3.29485675
arch1244	0.47031154167295	1.38643779659106	-2.08481775	3.4952305
