Estimate	Est.Error	Q2.5	Q97.5
abad1241	-7.3123470367	4.49281789007787	-15.667085	2.39558175
abar1238	-14.867919682	7.37117276541157	-31.2750175	-2.55448925000001
abee1242	-14.89374801185	7.20490217160566	-30.81549	-2.83135475
abkh1244	-1.6467130272	4.55173960300221	-10.2024675	7.96623474999998
abua1245	-3.061538123625	4.74392243783021	-12.062515	6.99852524999999
abun1252	-0.217173842679	4.50401066327536	-8.48771925	9.37208624999999
acha1249	-2.90783491089	4.0361966455334	-10.238955	6.30233875
acha1250	-5.735149932885	4.69831022206656	-14.4263025	3.98966074999995
ache1245	-4.613462393635	5.29213833683815	-14.795475	6.256364
ache1246	-3.81117009922	4.2761056399006	-11.600195	5.48042375
achi1256	-5.10827141065	4.71002503405103	-14.204775	4.81659875
achi1257	-7.1106240077	4.51622838271788	-15.6391025	2.2539875
achu1247	-5.337925709195	4.79329139832961	-14.0692625	4.71239674999999
achu1248	-5.42536507881	4.77680023613135	-14.6727525	4.47551899999998
acol1236	-2.435589776345	4.40448060859218	-10.746115	7.24340699999999
adan1251	-4.84178628614	5.03287617209968	-14.389125	5.7424955
adon1237	-7.22372353680314	4.55541989740383	-15.9618425	2.96676549999999
adze1240	-7.319014444735	4.56897233350484	-16.013035	2.73132275
aeky1238	-5.102861303035	4.92521563436669	-14.3329525	5.00920224999999
afad1236	-3.066035654659	4.33223097832576	-11.0974875	6.3908065
afar1241	1.21949351264	3.88023019351158	-5.749627	9.93370549999999
aghe1239	-14.82168426477	7.34188297861674	-31.0135825	-2.08124225000001
aghu1255	-3.140381165865	4.33979212108678	-10.924695	6.619536
agob1244	-3.610262907425	4.87109008500427	-12.546045	6.40218424999999
agua1253	-5.41988848615	4.82460767829805	-14.8898375	4.34997274999998
agus1235	-7.2288258615	4.55056666035984	-15.6964075	2.756116
agut1237	-7.163341871179	4.56953174764525	-15.8951125	2.58309325
aheu1239	0.052639252255	3.92039032417568	-6.87400475	8.84665999999999
aika1237	-5.066283420805	4.96642274957941	-14.228595	5.70914374999997
aime1238	-2.86867991114	4.84393225585445	-12.25825	7.2994685
ainu1240	4.606653016795	5.07588591599112	-4.128488	15.868145
ajab1235	-14.91180442735	7.23757141583615	-31.48397	-2.5376175
ajas1235	-11.147227124	8.09037864935608	-28.905965	2.56681724999999
ajie1238	-7.267853214855	4.52343049952895	-15.89789	2.38423199999997
akei1237	-7.283033500295	4.48266129942059	-15.71115	2.27056049999999
akha1245	-2.34956258032	4.02725612382363	-9.539409	6.79297775
akoo1248	-14.8531931694	7.23963145894862	-31.2695925	-2.79392525000001
akun1241	-3.5587473012975	4.44308774410947	-11.62614	5.63076274999999
alab1237	-5.245500967465	4.91041193310066	-14.75554	4.92530599999999
alab1254	1.87015505346	3.88141823725974	-4.9347635	10.707265
alac1244	-3.12080022519	4.7169815727264	-12.4839375	6.65707699999997
alag1248	-0.064032803752	3.96759174483393	-7.050477	8.960025
alba1269	-7.21818265195	4.54122620684675	-15.688475	2.30675699999999
aleu1260	-5.285447784391	5.00970750811321	-14.5267925	5.26341349999999
alor1247	-7.23535178915	4.55229901446649	-15.7592	2.46773024999998
aluk1238	2.631411244955	3.97318769088888	-4.3108645	12.08298
alya1239	-1.5872432306	4.38819516924935	-9.4278965	8.09742524999999
amah1246	-4.13979868052	4.41361827829469	-12.7873575	5.09485274999999
amam1246	-3.4186666611275	4.71637690763814	-12.4798075	6.85948375
amap1240	-4.626331788602	5.00665771760713	-14.5840625	5.71283575
amar1272	-7.38668251505	4.44859345869668	-15.5079225	2.560072
amas1236	-4.910980224505	5.02879952274775	-15.1465025	5.44178949999999
amdo1237	-2.03682787812	3.88814347700264	-9.00677175	6.85749
amii1238	-4.691456779095	5.13770966334412	-14.8048825	6.04640574999998
amis1246	-6.72336776897	4.64800523998915	-15.5647325	2.80454849999996
amri1238	-2.240502698651	4.02152796958444	-9.3668295	6.53468249999999
anei1239	-7.27630667069	4.49017685436438	-15.8418925	2.44382124999999
anfi1235	-0.337519156497	3.95007822547687	-7.30151275	8.349071
anga1288	-2.711634493325	4.0089583226671	-10.17941	6.11849925
anga1290	-2.425441312135	4.64713616362923	-11.4589025	7.81435674999999
ango1257	-5.5313189446	4.74777262652928	-14.1968475	4.75930474999999
anta1255	-7.1573305133	4.48393744560462	-15.504805	2.32687049999998
anuf1239	-14.90438953	7.2073519635632	-31.118945	-2.86667425
anut1237	-7.34299451415	4.61303838074874	-15.99246	2.211902
anuu1241	-1.840729411065	4.08807433618977	-8.86461875	7.08777249999999
aoua1234	-5.79078961863	4.79971437430519	-15.11522	4.1643645
apat1240	-1.058147857704	3.95315213203578	-7.980103	7.49805625
apin1244	-5.52490723077	4.81945845694441	-14.6900875	4.81339199999999
apma1240	-7.326556356895	4.54092312236866	-15.7796325	2.290597
apma1241	-1.15987518056	4.54594643583644	-9.53992475	8.77817925
arak1252	-7.2854538472	4.57921916040052	-16.2912175	2.26669875
arao1248	-3.77721382995	4.45765136018333	-12.08372	6.22775574999999
arap1274	-5.571914282525	4.86355787395818	-14.5393675	4.92758124999999
araw1273	-3.805444488016	4.38295564999693	-11.667365	5.8078475
araw1276	-5.81750495866	4.72713361862508	-14.4314	4.01069675
arbo1245	-0.1812772444335	3.93120282291261	-6.8560945	9.03076524999999
arch1244	4.527175950585	4.22850542277935	-3.3103375	13.93018
area1240	-7.27501639885	4.47367757901684	-15.51398	2.21594975
aree1239	-7.289150986935	4.51477960051785	-15.7168	2.41468424999999
argo1244	1.427125772135	4.06084372959614	-5.477176	10.601165
arhu1242	-5.4967255362	4.63973972931535	-14.2705	4.25348124999999
arig1246	-14.74741714765	7.28162165114426	-30.9977325	-2.34143225
arom1237	-2.550335149865	4.1626553225498	-9.9096155	6.52044024999999
arop1242	-7.2777425809	4.40299380674481	-15.3711175	2.44436125
arop1243	-7.3273869628	4.54249045893717	-15.80419	2.14782899999999
aros1241	-7.3602242151	4.54784455221242	-15.91103	2.58316899999999
arta1239	-7.19255006715	4.56364196034642	-15.744975	2.51564149999998
ashe1272	-5.70792954865	4.65804984835386	-14.8987225	4.02956774999997
asoa1238	-13.79457467275	7.70885651677613	-32.0661825	-0.747633050000001
assi1247	-3.1154202851	4.69895493471192	-11.9710325	7.33374175
asur1254	1.99350608828	3.86971633373716	-4.5221525	10.645455
asut1235	-14.895894838	7.35825087035106	-31.42404	-2.822796
atam1240	-7.203083572925	4.55233775325098	-15.579945	2.76443625
atay1247	-6.69891800635	4.57358997747875	-15.3759075	3.12755099999999
athp1241	0.31637061779	3.97094434834311	-6.84010775	9.351338
aton1241	-1.831687764865	3.92431747151895	-8.546939	6.89177524999999
aulu1238	-7.3370930609	4.55475009890051	-16.079555	2.595294
auuu1241	-2.957597142	4.81287775777908	-11.8889225	7.49981825
auye1238	-2.231742250505	4.31120332285691	-9.918105	7.48620699999999
avac1239	-3.7655782599	4.33876804072981	-11.9519575	5.54397024999998
avat1244	-14.8918731338405	7.10691030774182	-31.0475725	-2.99962175000001
awac1239	-1.01615213042	4.20501324933015	-8.6465125	8.500268
awad1243	2.87065500255	3.95862293676917	-3.704943	11.9951225
awad1244	-7.370986158025	4.47080424552363	-15.6548375	2.7173715
awar1248	-1.87601072396	4.23195371197467	-9.27536325	7.613322
awar1249	-3.336452654104	4.78987431202598	-12.45353	6.92547974999999
awet1244	-3.815437168965	4.33840731478697	-11.5447925	5.76306624999999
awji1241	-2.882626368075	4.6598592610866	-11.887685	7.3326225
awtu1239	0.4031770503558	4.20213515885332	-6.99236875	10.3961475
axam1237	-7.3133116678	4.54356657729982	-16.00009	2.387285
axiy1235	-2.96081814443	4.03322584394391	-10.4838275	6.43037199999998
ayac1239	3.212610473055	4.07985427703911	-3.863623	12.656575
ayiw1239	-7.26864672694	4.5265493865281	-15.8869775	2.60692574999998
azha1235	-2.95471247583	4.03542903327915	-10.3534175	6.28439524999998
