Estimate	Est.Error	Q2.5	Q97.5
abad1241	-7.0837581749	4.31426486234408	-15.352705	1.70643424999998
abar1238	-12.14036882205	5.88410044210319	-24.3976475	-1.7444965
abee1242	-12.1916730865	5.72185005507299	-24.666235	-1.7645625
abkh1244	-5.7573966575	4.86361903562557	-16.2302625	3.261324
abua1245	-3.5906479667	4.48116723843643	-12.03237	5.74445375
abun1252	-3.4856028544385	4.99784179740061	-13.4905325	6.50190525
acha1249	-4.159740952345	3.62467068743846	-11.0902075	3.59501474999999
acha1250	-7.510723344624	4.73038202362234	-17.1503725	1.94296074999999
ache1245	-3.374485787865	4.42182549424594	-12.129635	5.2741645
ache1246	-5.666887869905	4.23741604290156	-13.992005	2.96578075
achi1256	-4.248214912055	4.60198323059387	-13.5184125	4.8698795
achi1257	-6.7694813687	4.20337688386973	-15.0107425	2.10063225
achu1247	-4.726189778415	4.99433046101981	-14.7397225	4.99841324999999
achu1248	-4.38170020863	4.3739655912208	-13.2186825	4.53702649999999
acol1236	-8.273801637475	5.30129840195771	-19.2855325	1.79682574999999
adan1251	-4.982085886971	5.16667803476809	-15.4040425	5.65535224999999
adon1237	-6.8082435876	4.22213223708527	-15.1529525	1.96445675
adze1240	-7.03668342653	4.14415007494559	-14.9934675	1.577636
aeky1238	-3.44849922387	4.81795106502763	-12.7119175	5.8307125
afad1236	-6.652361085465	4.48178389585872	-15.70141	1.8626645
afar1241	0.933902155475	3.68995841718074	-5.68248125	8.665048
aghe1239	-12.11837230785	5.83850543540638	-24.8529075	-1.58439800000001
aghu1255	-2.516646206465	4.1538356247866	-10.34372	6.374246
agob1244	-6.38194604253	5.24400147521894	-17.17466	4.07908049999998
agua1253	-4.382272903665	4.37721481032171	-13.3108825	4.49896325
agus1235	-6.7396979669	4.27569916291769	-15.0439175	1.87566225
agut1237	-6.752293782045	4.22699137315121	-15.175445	1.77007749999999
aheu1239	-4.005235307825	4.00072760493314	-11.946005	4.0113995
aika1237	-4.921948510575	4.60315897163161	-13.81496	4.50467275
aime1238	-1.648756738375	4.39071551199642	-10.1435725	7.20719549999998
ainu1240	4.485798497549	4.2836431141164	-2.85242675	13.6275
ajab1235	-12.24615248779	5.70395081673512	-24.8027975	-2.0393955
ajas1235	-4.9769714151682	5.59576207118722	-16.3887075	5.28185024999998
ajie1238	-6.979258569445	4.14465362642003	-14.8160375	2.05977074999999
akei1237	-7.06731715588	4.22022088779972	-15.467285	1.80812425
akha1245	-3.050416416347	3.54214011185295	-9.9205475	4.413732
akoo1248	-12.1837817681	5.64944091459549	-24.3666275	-2.04599000000001
akun1241	-5.65211294983	4.4620435950262	-14.00689	3.05308824999999
alab1237	-4.776977818415	4.45743203130776	-13.53072	4.33417225
alab1254	1.68269101493	3.73055928395183	-4.998762	10.11383
alac1244	-4.602616533725	4.5986131195914	-13.3630425	5.06455274999999
alag1248	-1.34519359655	3.79984725349326	-8.326934	6.71815499999999
alba1269	-6.80307617446	4.25328058739044	-15.284085	1.98412575
aleu1260	-6.376115977425	5.32119366097794	-17.6439025	3.778671
alor1247	-6.822412124585	4.20956323458695	-14.8649225	1.8408915
aluk1238	2.444316463635	3.50073101950584	-3.8830515	9.68625899999999
alya1239	-2.75725794302	4.42467631293879	-11.047235	6.53676624999999
amah1246	-7.4378745925	4.73075051505885	-17.1467375	1.701707
amam1246	-3.149123233755	4.68882201645687	-12.8513075	6.34109675
amap1240	-1.413674069911	4.43200514773241	-10.1731125	7.541967
amar1272	-7.075860172465	4.13324178598546	-15.431025	1.22142649999999
amas1236	-8.27235619555	5.69333358784874	-19.915805	2.08201575
amdo1237	-2.9640854095965	3.62588365930738	-9.674926	4.71075399999999
amii1238	-6.209350223265	5.1518420687233	-16.9884025	3.84289575
amis1246	-5.77852685584	4.38861516277213	-14.5905525	3.06980075
amri1238	-2.458119561065	3.58776978972407	-9.00504675	5.17132075
anei1239	-6.954291036367	4.1789247868304	-15.061565	1.91471375
anfi1235	-0.61511446761	3.64882557746296	-7.367826	7.20287799999999
anga1288	-3.919201110078	3.82128683585848	-11.3612175	4.11731525
anga1290	-2.394563196125	4.42693440731303	-10.9974825	6.74720175
ango1257	-5.28780870799	4.30306155570858	-13.9760825	3.60800849999999
anta1255	-6.7461810029	4.24312006585474	-15.130945	2.10760324999998
anuf1239	-12.26814194045	5.76777569560863	-25.0853325	-1.73098175
