Estimate	Est.Error	Q2.5	Q97.5
abad1241	-5.30267486441	4.35222284197046	-13.2228675	4.148766
abar1238	-13.6259199308	6.95380894685384	-29.54945	-1.5925865
abee1242	-13.6544889196	6.7552529846988	-28.40157	-1.99408450000001
abkh1244	-0.828138252125	4.23273821414174	-8.390547	8.26846324999999
abua1245	-2.75097524826	4.76701733876881	-11.5851925	6.64281074999998
abun1252	-1.777089200225	4.68006405222787	-10.6230825	7.81492725
acha1249	-4.020225538765	4.23725352166302	-11.920065	5.1824785
acha1250	-5.7414350097	4.86515910663975	-15.2619325	4.3996635
ache1245	-8.2129030846	6.13749963046886	-21.0516625	3.5179025
ache1246	-6.2140221016	4.77452020677181	-15.44162	3.7525795
achi1256	-3.361717937085	4.85093534853929	-12.8591175	6.44780874999998
achi1257	-5.35598156029	4.36716853848686	-13.6024075	3.876549
achu1247	-3.245965505745	5.10823258915146	-13.07289	7.12946325
achu1248	-5.65449267648	4.79356114824015	-14.85048	4.395813
acol1236	-2.74624425165635	4.41799633355747	-11.08232	6.87809425
adan1251	-3.13126648892	5.05822785569023	-12.790925	7.24353549999998
adon1237	-5.35596208485	4.34583479693142	-13.5041175	4.165756
adze1240	-5.38907214095	4.43597005641007	-13.4943325	4.38924
aeky1238	-2.3287429575	5.01968909136948	-11.8721775	8.21617325
afad1236	-3.592766621305	4.28185405453375	-11.73648	5.80528349999999
afar1241	1.2702717937715	4.05003789560991	-5.826909	10.2036625
aghe1239	-13.55464863285	6.84952229675103	-29.06663	-1.98826375000001
aghu1255	-2.03995593427	4.40462574761056	-9.91308025	7.28158974999999
agob1244	-2.349215838989	4.82305635056579	-11.7536925	7.796095
agua1253	-5.64159143051	4.84159499710524	-15.0218775	4.7286135
agus1235	-5.23939815985	4.34053604018948	-13.0612225	4.22663624999999
agut1237	-5.264199957	4.43897356092101	-13.4397775	4.426402
aheu1239	-3.261659137185	4.15948747355341	-10.727495	5.88884924999999
aika1237	-2.747763284945	4.97267957888306	-12.406845	7.789924
aime1238	-2.508251756015	4.81320492465983	-11.577655	7.43801899999999
ainu1240	3.172509671175	4.75612955598026	-5.16594575	13.598425
ajab1235	-13.7021758795	6.81176288072609	-28.9747775	-2.04857725000001
