Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.6794026119156	1.92092714675539	-4.5942325	3.03777975
abar1238	-0.1368705940715	2.15370178175268	-4.60709875	4.29259249999999
abee1242	-0.075807679905	2.07937060298382	-4.372621	4.0220675
abkh1244	-0.810688224643	1.89137804023303	-4.852942	2.60436525
abua1245	1.115824349937	1.76118781025482	-2.106499	4.87792375
abun1252	-1.09394233757	1.90017301743833	-4.91971875	2.37193075
acha1249	-1.0438362011	1.90863766020969	-5.109265	2.471628
acha1250	-0.050428909712	2.02332668505128	-4.27214175	4.03318949999999
ache1245	-0.495465446044	2.01523088331021	-4.595538	3.3969015
ache1246	-0.183788663627	2.00700780630136	-4.24421075	3.72034925
achi1256	-0.3111651267598	2.25282234078494	-5.070181	4.1623215
achi1257	-0.04559731696	2.14594215068148	-4.28161025	4.4699465
achu1247	0.4436715998045	2.09722251157618	-3.67187225	4.5858105
achu1248	-0.298862079775	1.94034115490745	-4.196712	3.33181475
acol1236	-0.2209443815495	2.06435940906693	-4.3397155	3.71189675
adan1251	-0.47885077435	2.02844736593002	-4.60082725	3.5507725
adon1237	-0.23873768858	2.10817126899559	-4.52212825	3.7723995
adze1240	1.124937269755	1.81910704901078	-2.2549315	4.94147749999999
aeky1238	-0.74590500364	1.83595449729606	-4.66042125	2.69428025
afad1236	-0.2678743611995	2.1726056016002	-4.5769725	4.06495025
afar1241	2.60298691396	2.08749622812319	-0.930366275	7.4058045
aghe1239	-0.117996966488	2.16753658133899	-4.50857775	4.30771875
aghu1255	-0.4916609265645	1.94805775987981	-4.5623375	3.17036725
agob1244	0.3472800457445	1.90525454403131	-3.6192075	4.17218475
agua1253	-0.125501783065	1.96976085612227	-4.18174325	3.68129375
agus1235	-0.09026407079	2.16708030723278	-4.503296	4.19378575
agut1237	0.0202691418155	1.99937175129827	-3.99911425	3.997397
aheu1239	-0.58256527021	1.88260538080782	-4.57735325	2.86900475
aika1237	-0.68200796236	2.01827871656755	-5.03833725	3.2803415
aime1238	0.089356922926	1.79628417555014	-3.46804075	3.55583725
ainu1240	0.48008646218	2.00374796449772	-3.22890475	4.81211425
ajab1235	-0.1029048925285	2.10918798536249	-4.7076925	4.15445699999999
ajas1235	-0.0470281237715	2.20015123571814	-4.34839075	4.4730815
ajie1238	0.009366572323	2.02501004140858	-3.83734225	4.0540825
akei1237	-0.1215079385	2.06003801282683	-4.4806845	4.01343525
akha1245	-1.228894362255	1.89605088022382	-5.42103125	2.08186425
akoo1248	-0.0334997843545	2.18423084866965	-4.4458095	4.33997524999999
akun1241	-0.6909164378095	1.98758631472752	-4.96876225	3.045976
alab1237	0.00168840045635	2.11200417320667	-4.37573475	4.2420605
alab1254	4.35145572281	2.22666873699805	0.648831775	9.23893499999999
alac1244	-0.348208577105	2.06718669899941	-4.65309775	3.68986075
alag1248	-0.582365763885	1.95007918926204	-4.6468855	3.17826575
alba1269	-0.046794817005	2.08572528932364	-4.19129625	4.00795175
aleu1260	-0.22502330505	2.11800103111189	-4.61159675	3.8508875
alor1247	-0.469732481668	2.01556543197535	-4.55312175	3.4405665
aluk1238	-1.313287620475	1.66202350221072	-4.8011115	1.74882975
alya1239	-0.25861960509	2.08314207477733	-4.825422	3.76589024999999
amah1246	-0.389469349405	1.98790147457742	-4.53226675	3.32444525
amam1246	-0.8612578458	1.76221938399337	-4.617087	2.458667
amap1240	-0.001745851212295	1.66573963182887	-3.350857	3.3030935
amar1272	1.289324394159	2.06833885923128	-2.60858975	5.62672649999999
amas1236	-0.4450348808545	1.99482253601506	-4.53333875	3.3491305
amdo1237	-1.04642804393	1.91019495422233	-5.32685	2.353681
amii1238	-0.73314425671	2.04589913562013	-5.00679125	3.224733
amis1246	0.1620135455185	2.07060028362328	-4.095709	4.25677575
amri1238	-0.8497424596685	1.70436710185616	-4.532632	2.3638575
anei1239	-0.072464747805	2.1195103130684	-4.3333595	4.0658095
anfi1235	2.830457371898	2.12663420289639	-0.8352734	7.60080125
anga1288	-0.022012147495	1.51999019983281	-2.943938	3.14436575
anga1290	0.1550669798635	1.76209827053292	-3.39715475	3.7157195
ango1257	-0.02321906084	1.98938562712619	-4.00381225	4.02235675
anta1255	0.017057198344	2.1838385972047	-4.41717125	4.4475015
anuf1239	-0.10474760045	2.07973765993831	-4.21512275	3.96477025
anut1237	0.00386129958	2.15300385483922	-4.237966	4.26913025
anuu1241	-1.464488618544	1.76850889052505	-5.32902	1.80105175
aoua1234	-0.7565207846205	1.94853203069073	-5.00703925	2.85632175
apat1240	-0.96733500548	1.63714860002871	-4.5920715	2.09701825
apin1244	-0.1548961905545	2.00552968424774	-3.99528	3.718376
apma1240	-0.129185204841	2.12834886758384	-4.66748825	4.16543549999999
apma1241	0.5866534920745	1.63123257655034	-2.6105875	3.95531475
arak1252	-0.140033197741	2.06012561277212	-4.45413875	4.10017875
arao1248	-0.514440745785	2.02551616650787	-4.42771925	3.434888
arap1274	-0.226110687467	2.11025266106405	-4.59586325	3.89054675
araw1273	-0.1413524369805	2.0868561733394	-4.46010975	3.94567149999999
araw1276	1.47602223712	1.82667080134495	-1.929267	5.20583075
arbo1245	0.792221709183	1.62907462263957	-2.3351905	4.12330025
arch1244	0.109822811466	1.84905107523417	-3.4341125	4.05034624999999
area1240	0.4660176242835	2.03338843360061	-3.7126265	4.62246725
aree1239	0.02708580232135	2.0437258158417	-4.0643425	4.13841349999999
argo1244	1.962348442201	2.10616702458993	-1.78150625	6.64771275
arhu1242	-0.404988483940985	2.05492575490563	-4.656317	3.67442449999998
arig1246	-0.023629311955	2.08341422375463	-4.2790105	4.15834
arom1237	-0.37337857217	2.02203277981274	-4.59541875	3.3832135
arop1242	0.3485619430355	1.76652768246675	-3.140003	3.79152175
arop1243	1.2547173950105	1.9664119207985	-2.48459425	5.29754075
aros1241	0.241690518751	2.00169852408494	-3.71470275	4.1175285
arta1239	-0.064002682186	2.04550758607552	-4.06586325	3.84782625
ashe1272	-0.641148108955	1.99222419716185	-4.68219675	3.17673775
asoa1238	-0.073097547065	2.09105590779021	-4.02123075	4.14862574999999
assi1247	-0.12179463803	2.02416429245884	-4.212447	3.8646945
asur1254	1.777895534705	1.88847459311367	-1.56705325	6.083715
asut1235	-0.2077178316495	2.08693109986732	-4.294994	4.088241
atam1240	-0.065480648926	2.02899764323892	-4.15948125	3.9261345
atay1247	0.346490812755	2.05629386009779	-3.91389225	4.3389375
athp1241	3.353264105445	1.72009895516906	0.440767425	7.01258649999999
aton1241	0.91214304571	1.58226086168197	-2.14297425	4.1747795
aulu1238	-0.13559175512	2.10529439363253	-4.47788175	3.8760225
auuu1241	0.6561824820825	1.67609658333853	-2.465665	3.9825315
auye1238	-0.564570836175	2.04007100022576	-5.04010225	3.3493135
avac1239	-0.1662975239569	2.04188012049298	-4.36736375	3.8078025
avat1244	-0.0721294909455	2.18108812808697	-4.5449685	4.14215925
awac1239	0.5436521968462	1.80519340703365	-2.93926125	4.25933575
awad1243	2.525501265395	2.0241407861103	-0.835292625	6.83573975
awad1244	0.9350377564465	1.88531474003455	-2.572493	4.8928865
awar1248	1.0627980324611	1.82194283355808	-2.47386475	4.8870595
awar1249	-0.1443559292565	1.80825710604262	-3.96914775	3.12975899999999
awet1244	1.1311187491755	1.69638824951983	-2.27493925	4.5752185
awji1241	-0.0824822417445	2.01836251508522	-4.0815925	3.8047075
awtu1239	0.498133879626	1.61884912809166	-2.5915765	3.56862875
axam1237	-0.134288400108	2.08156910737714	-4.43931925	3.7428465
axiy1235	-0.73377928248	1.92794070362852	-4.6552925	2.79066025
ayac1239	0.94477146929	1.8570734848565	-2.50763425	5.0318005
ayiw1239	-0.0225494321395	2.12075625746995	-4.4172285	4.2144
azha1235	-0.7712760650125	1.89848929996869	-4.8703	2.65219299999998
baba1264	-0.11592339389	2.24058050336981	-4.7407785	4.51137525
baba1266	-0.11284097195	2.24441172449252	-4.60516775	4.3506175
baba1268	0.6469950453525	1.99357477036117	-3.18005725	4.57873999999999
babi1235	-0.183255727612	1.97582384075059	-4.6695815	3.55904374999999
bada1257	-1.01834876909	1.66338114978974	-4.5732425	2.098686
bafa1247	-0.059340460475	2.2153915322275	-4.52900525	4.39208049999999
bafi1243	0.00409738018355	2.22321487555637	-4.31224425	4.36924525
bafu1246	-0.11943013929025	2.20602896967893	-4.56553525	4.35869549999999
baga1272	-0.059579794255	2.10554290194265	-4.437023	4.0864085
baga1273	-0.01731572406	2.08111307829437	-4.36268075	4.09668974999999
bagi1246	-0.29940388514	2.17653751858029	-4.795795	3.97449425
