Estimate	Est.Error	Q2.5	Q97.5
abad1241	-9.3875569897	4.45103306718845	-18.469665	-0.737693450000001
abar1238	-9.3439587094	4.78277111649605	-19.6525125	-0.292803900000014
abee1242	-9.481392371445	4.73460733400322	-19.597985	-0.641545175000001
abkh1244	-3.38587519779	4.33366446006297	-12.4730225	4.92508075
abua1245	-7.170732910815	5.26624836237032	-18.56149	2.5361285
abun1252	-5.00843467047	4.70946477145746	-14.21825	4.19490175
acha1249	-4.8326797394085	3.81023734307356	-12.5397675	3.03892125
acha1250	-5.8125782273	4.25798703304695	-14.6999075	2.553767
ache1245	-8.15660616945	5.68684334085273	-20.354445	2.29353149999999
ache1246	-7.09680789738	4.48424032690223	-16.2619525	1.4443975
achi1256	-7.16726046855	4.90315639292361	-17.28642	2.02576024999999
achi1257	-9.172980479375	4.45286813168874	-17.9445025	-0.319043350000002
achu1247	-6.843587229105	5.01784938735374	-16.9894525	2.6125685
achu1248	-6.6562864404	4.51813427943832	-16.72259	1.963715
acol1236	-4.197936549805	4.17316348390215	-12.66786	3.88988575
adan1251	-5.9207709048	4.9012442119471	-15.8998675	3.14759974999999
adon1237	-9.1814423818	4.42559010371123	-18.07074	-0.329542875000009
adze1240	-9.38739713165	4.49938700903003	-18.5927925	-0.448685050000002
aeky1238	-7.11598800715	5.38880390200695	-18.4884575	2.6663125
afad1236	-5.9779581386	4.30118258450178	-14.6054425	2.32067799999997
afar1241	0.800137140205	3.47866118208196	-5.62082325	8.1860875
aghe1239	-9.327880745055	4.8315087331523	-18.912635	-0.285989150000006
aghu1255	-3.82081794068	3.94490965737868	-11.534565	4.30695399999999
agob1244	-5.22136596102	4.56507930488353	-14.8798325	3.57310924999999
agua1253	-6.5530383801105	4.52734603672996	-16.38181	1.90154399999998
agus1235	-9.1305540814	4.54560700361335	-18.50945	-0.518017875000007
agut1237	-9.12722134393	4.61412066949435	-18.5129875	-0.282195650000011
aheu1239	-4.210847820395	3.87615030563675	-11.9104275	3.8672885
aika1237	-6.25727065771055	5.03197895847727	-16.601605	3.5427635
aime1238	-3.019033751625	4.18662506105061	-11.461235	5.29989899999998
ainu1240	5.25736310801	4.72926624334087	-3.55731675	15.333185
ajab1235	-9.48700015155	4.70852402407779	-19.46034	-0.765097850000001
ajas1235	-7.7073331082298	5.40244713043944	-18.8114225	2.08507775
ajie1238	-9.33115629203	4.55132153769087	-19.1073775	-0.644985000000003
akei1237	-9.27898911955	4.50170288394976	-18.539655	-0.465237525000011
akha1245	-3.20350697286	3.55876714838604	-9.9311435	4.245365
