Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.38643680699	1.52979048706359	-3.79429575	2.4314895
abar1238	-0.0278938721705	1.61063850909983	-3.1348275	3.056481
abee1242	-0.0884702863	1.57671517786093	-3.4087305	3.20171325
abkh1244	-0.172933218486	1.46321857381765	-3.37577825	2.63044575
abua1245	0.606731983604	1.41796804996783	-1.93926875	3.59221999999999
abun1252	-0.4734824409805	1.54006532602107	-3.73042175	2.543099
acha1249	-0.505150176194	1.38149328034254	-3.47991075	2.00395375
acha1250	-0.099843901365	1.43670827075178	-3.2577035	2.7086185
ache1245	-0.3075680234218	1.44962060748271	-3.359932	2.608604
ache1246	-0.1115751585055	1.52049874787682	-3.317807	2.991039
achi1256	-0.191787644442	1.46030040722482	-3.33604225	2.6403035
achi1257	0.0067460664	1.58907452391113	-3.30276225	3.49031424999999
achu1247	0.157581121685	1.47438842912661	-2.904405	3.243505
achu1248	-0.2413542063371	1.54149718435293	-3.650376	2.88072475
acol1236	-0.1944969165615	1.4557673613221	-3.48911775	2.60883525
adan1251	-0.3794270173585	1.46597034787217	-3.46068675	2.4734195
adon1237	-0.16932479479585	1.55336281553427	-3.51396575	2.917692
adze1240	0.629218774221	1.36561709598431	-1.81381275	3.6255835
aeky1238	-0.24746205532219	1.51267514063383	-3.5109265	2.81302575
afad1236	-0.2463958547935	1.5425094857112	-3.50143675	2.79558625
afar1241	1.4387626779479	1.65461820490843	-1.164964	5.40475375
aghe1239	-0.02802002136724	1.61569108675713	-3.2755075	3.171257
aghu1255	-0.00650827736	1.45989104236448	-2.956519	2.93976675
agob1244	0.6096843410305	1.48488779698935	-2.09804375	3.84131324999999
agua1253	-0.14668715530435	1.50789567083697	-3.29875575	2.78788725
agus1235	-0.0825810146945	1.61296765940603	-3.5058115	3.26632775
agut1237	-0.0191773653045	1.50623648194919	-3.19702	3.07778725
aheu1239	-0.17312248576085	1.55624069164127	-3.53418225	2.87741799999999
aika1237	-0.2621576579105	1.52418488484131	-3.58761	2.702656
aime1238	0.2330588657535	1.4336514980824	-2.74987175	3.21396275
ainu1240	0.278286865138	1.55582946416264	-2.90724075	3.55291799999999
ajab1235	-0.0201809104957	1.50651500478252	-3.154585	3.1000145
ajas1235	-0.138286287232	1.57386098945764	-3.39548725	3.05038124999999
ajie1238	-0.0449955555514	1.49377353078767	-3.38010525	2.97070475
akei1237	-0.0098857719453	1.59718496141274	-3.3342865	3.293046
akha1245	-0.60704854186415	1.39026549239196	-3.57467925	2.0066435
akoo1248	-0.04325738432	1.59068930702221	-3.535835	3.13359475
akun1241	-0.2951165348495	1.47290765265795	-3.50447175	2.47760999999999
alab1237	-0.062053400358	1.54786599336717	-3.30253725	3.0987405
alab1254	2.6672817877209	2.03105772141531	-0.227890625	7.30102224999999
alac1244	-0.289369480755	1.5062345498751	-3.30236775	2.62087675
alag1248	-0.467890636418	1.45909749878587	-3.67049025	2.29664075
alba1269	-0.0157352674395	1.55794177015133	-3.2747205	3.28978975
aleu1260	-0.050639738369	1.57326963688744	-3.34875125	3.057283
alor1247	-0.36222071825615	1.48000960383923	-3.3876445	2.552276
aluk1238	-0.84353869828534	1.36379599895811	-3.84370825	1.5440515
alya1239	-0.1231239778375	1.53885527987637	-3.5877615	2.8552305
amah1246	-0.1339446190225	1.52345601370844	-3.3162225	3.056127
amam1246	-0.3926441565885	1.41650202169946	-3.5618485	2.23144675
amap1240	0.0248155450143	1.39758504324621	-2.83671475	2.85818225
amar1272	0.772387450668	1.52480284204364	-1.9027775	4.184752
amas1236	-0.291563981447	1.58896948830489	-3.8263405	2.79205699999999
amdo1237	-0.634941371219	1.47651511363583	-3.90053725	1.9366615
amii1238	-0.3475655879802	1.52660595468079	-3.49757425	2.72413075
amis1246	-0.0092619805708	1.5605173383274	-3.2322	3.24908875
amri1238	-0.32580170928045	1.33061283993198	-3.083854	2.15363775
