Estimate	Est.Error	Q2.5	Q97.5
abad1241	-6.75426789471	4.39783781233194	-14.7866	2.07958349999999
abar1238	-11.5753787828	5.49599805129016	-22.9720825	-1.20776475
abee1242	-11.63654602185	5.62704295740316	-22.978595	-1.179265
abkh1244	-3.0020118816205	4.37609012659356	-11.50816	6.37293975
abua1245	-1.45851916912	4.41968994015567	-9.85637875	8.31817175
abun1252	-1.073487415848	4.46195304898827	-9.09461225	8.2834765
acha1249	-5.019734330965	4.25236394795764	-12.9246025	4.78321425
acha1250	-3.831923913585	4.34865274265616	-11.78617	5.44250949999997
ache1245	-6.159260860935	5.86573605737514	-18.635005	4.88980224999998
ache1246	-4.80046656198	4.49958182586469	-13.3356575	4.52565599999995
achi1256	-4.42680792664	4.78292228122102	-13.81344	5.06193399999999
achi1257	-6.61903683329	4.35676186173031	-14.9371025	2.71236399999999
achu1247	-4.333051859294	5.02659929531662	-14.0125625	5.79754
achu1248	-5.45768345555	5.04234934112161	-15.210395	4.74511374999999
acol1236	-6.433149629715	5.76948324710131	-19.3007375	4.18022575
adan1251	-7.69616446726	5.99305093286033	-19.7767875	3.93035149999999
adon1237	-6.6018815651	4.50453519616077	-15.0298825	2.69936174999997
adze1240	-6.7783400228955	4.46462218021747	-15.22764	2.170433
aeky1238	-0.773107276121	4.47732598924705	-9.2042895	9.038592
afad1236	-3.51135240405	4.17553187098978	-11.48911	5.118615
afar1241	1.360705750275	3.97384661511345	-5.4393845	10.0542875
aghe1239	-11.50719490681	5.83260419860512	-23.263095	-0.179054600000001
aghu1255	-3.25264514545	4.55534797934662	-12.1228725	6.12869375
agob1244	-4.94017945147	5.38192032632049	-15.8501425	5.91349699999998
agua1253	-5.4463274051965	4.99386253632271	-14.8905625	5.162127
agus1235	-6.60763732732725	4.45059262988198	-15.28307	2.78250125
agut1237	-6.60528277725	4.44638661688553	-14.7482675	2.36976475
aheu1239	-2.68538242598	4.06534678062707	-9.94690375	6.3903285
aika1237	-5.12935028617	5.37878901511897	-15.074665	5.46789125
aime1238	-7.92848667775	5.87603253389847	-19.65365	2.88461075
ainu1240	1.636050376185	4.61042783718622	-6.61365675	12.1476575
ajab1235	-11.64498446342	5.70068905942776	-23.3043475	-1.17227775
ajas1235	-0.896441365065	4.35732493256068	-9.2927725	8.354124
ajie1238	-6.76304418207	4.46678297935564	-15.331715	2.53246824999998
akei1237	-6.763623120925	4.50859679769418	-15.667175	2.46017224999999
akha1245	-3.48075120761	4.04130824037849	-10.9906925	5.35347474999999
akoo1248	-11.6286426494	5.63471109141342	-23.5250225	-1.06139302500002
akun1241	-4.50927090604	4.68152698917263	-13.290255	5.43372849999999
alab1237	-4.78362602211	4.88946886363771	-14.1672325	4.78375999999998
alab1254	2.58061300444	3.88380033554653	-4.15747275	11.2754075
alac1244	-5.7706608373	5.17222091735771	-16.0316225	4.28228425
alag1248	-0.9924243321985	4.01048791919677	-8.28877475	7.85795299999999
alba1269	-6.60016574365	4.41635080874305	-15.029285	2.39609549999999
aleu1260	-4.8159157700555	5.02848082344802	-14.56731	5.10840499999999
alor1247	-6.579100094355	4.44322779366149	-14.8156975	2.63417275
aluk1238	1.721806731555	3.91936205499882	-5.1488095	10.691855
alya1239	-1.693836105195	4.67572060046881	-10.22445	8.65947624999999
amah1246	-6.283589333984	4.81116951745258	-15.61371	3.47105324999998
amam1246	-4.221334087475	5.05469351416245	-14.2931175	5.67238949999999
amap1240	-7.658118076175	5.80627736910658	-19.5009475	3.72996075
amar1272	-6.79435816194	4.47695442430232	-15.7213675	2.18293175
amas1236	-8.52606887925	5.6689157641332	-20.2642	2.3889615
amdo1237	-2.591088494975	3.90910682733451	-9.3811935	6.2581025
amii1238	-7.55179232715	6.21958753263804	-20.1449975	4.23927175
amis1246	-5.273028894005	4.63792989725239	-14.4103275	4.20305475
amri1238	-2.3535802848905	3.88238227647154	-9.16645625	6.53342349999997
anei1239	-6.7569109935	4.28799348432493	-14.6349175	2.32002274999999
anfi1235	0.074380055315	3.87050710868691	-6.77410575	8.843705
anga1288	-3.2041066382	3.987938605352	-10.61611	6.03512325
anga1290	-1.288915292515	4.56541155155877	-9.682244	8.68216474999999
ango1257	-6.0518156805	4.80896343457821	-15.68392	3.849226
anta1255	-6.5345165944	4.46237588113143	-15.088945	2.4087955
anuf1239	-11.6813155661	5.68989148537513	-23.67898	-1.005007425
anut1237	-6.8034029466	4.47992436831943	-15.48413	2.407973
anuu1241	-1.51333408184	3.85218946904947	-8.3495665	7.4490855
aoua1234	-3.852491657635	4.41947226354349	-12.1181075	5.3427055
apat1240	-2.16366884743	3.85154075393439	-8.90003175	6.12912225
apin1244	-6.433314422985	4.83990781194595	-15.7563725	3.41788849999999
apma1240	-6.8110613052	4.43203452104864	-15.7202525	2.469037
apma1241	-2.4511491710765	5.03853184636035	-12.1557325	7.70777925
arak1252	-6.7444246487	4.46137153711716	-15.312735	2.43998574999999
arao1248	-6.080148532105	4.88810015913252	-16.10013	4.09739349999999
arap1274	-4.91512072423	4.80123636553205	-14.100715	6.24543824999999
araw1273	-4.63688188385	4.63208192675859	-13.13218	4.99031199999998
araw1276	-3.72231153647	4.32959486483386	-11.7404025	6.13290375
arbo1245	-1.21943803101	3.97425070675607	-8.6233405	7.44777325
arch1244	4.012789994705	4.36198327218602	-3.50562975	13.5722675
area1240	-6.80315824045	4.44833046859134	-15.49005	2.549654
aree1239	-6.73054703506	4.54235391961012	-15.500135	2.57844174999999
argo1244	1.407651644225	4.01006143852245	-5.611918	10.163505
arhu1242	-6.0677397241	4.85787169949907	-15.6136025	3.94396749999999
arig1246	-11.6690762454	5.79966757496593	-23.9474275	-0.783449300000008
arom1237	-4.05526193806	4.27875938723558	-11.83513	4.7459715
arop1242	-6.68887826756	4.45630194724887	-15.344985	2.68868825
arop1243	-6.71354593005	4.42269089074408	-15.11457	2.43688025
aros1241	-6.74434969455	4.38989772049334	-15.305185	2.503762
arta1239	-6.61404172325	4.48260744376728	-15.20962	2.39376099999999
ashe1272	-3.1572234109	4.53030586043209	-11.84956	6.60606399999999
asoa1238	-8.66938686635	5.45118511890311	-20.0400775	1.19554899999999
assi1247	-4.639051873495	4.93797548278589	-14.3438125	5.33116425
asur1254	0.81422374452	3.8945056704098	-5.8352975	9.42853849999997
asut1235	-11.70004793107	5.70361791532598	-23.87246	-0.912578575000029
atam1240	-6.6186713047	4.4206164389288	-14.9796675	2.94325699999999
atay1247	-5.579670229303	4.67770293202408	-14.68127	4.18077349999998
athp1241	0.839688372925	3.96350196392716	-6.2675085	9.44787649999999
aton1241	-3.204366206235	3.91080387915458	-10.2642175	5.2510935
aulu1238	-6.758833154885	4.44671359758305	-15.3514275	2.558999
auuu1241	-1.237132886263	4.54053394182315	-10.1322975	8.42955174999999
auye1238	-2.937475706915	4.49590403543701	-11.4558325	6.5890875
avac1239	-4.6751580859605	4.49303093640001	-13.02732	4.83659174999998
avat1244	-11.66510008135	5.66316584904056	-23.5097475	-0.990792425000007
awac1239	0.020942082795	4.12263265457656	-7.4821585	9.59632674999999
awad1243	2.602533773915	4.06809939052334	-4.440484	11.830605
awad1244	-6.7179464671	4.5445681950846	-15.317755	2.23318324999999
awar1248	-1.7226817156755	4.53283271045263	-10.3891925	7.7659795
awar1249	-2.639452372	4.89136911650569	-12.1214225	7.14694625
awet1244	-4.641307694765	4.63923114853182	-13.62217	4.69129125
awji1241	-3.94261771992	4.79246167589694	-13.599625	5.80066024999999
awtu1239	-0.968036142145	4.51966699737799	-9.25395025	8.71479774999999
axam1237	-6.764121296635	4.48078150454303	-15.2795325	2.39986374999999
axiy1235	-4.77506643139	4.06138055105077	-12.03499	3.80598999999999
ayac1239	2.81329771261	4.07260581373428	-3.98886025	12.50871
ayiw1239	-6.711080865955	4.39000880087991	-15.158975	2.14838275
azha1235	-4.787251977735	4.15314903620119	-12.34403	3.99642299999996
baba1264	-11.57186203595	5.89585331569637	-23.9066525	-0.658528925000006
baba1266	-11.55186620015	5.83138473864076	-23.767715	-0.76927890000001
baba1268	-6.69947064215	4.47046687515727	-15.29399	2.60283249999999
babi1235	-5.63910081385	5.03533619800765	-15.614215	4.47432874999999
bada1257	2.757916647985	4.01460970620678	-4.38596375	12.19573
bafa1247	-11.64270215685	5.57762630683526	-23.12788	-1.22662025000001
bafi1243	-11.65842322905	5.57474482875471	-22.8978125	-0.847943850000013
bafu1246	-11.58526831565	5.90762159833962	-23.48315	-0.362423350000003
baga1272	-11.503392990665	5.69056002158909	-22.9394125	-0.769592025000003
baga1273	-11.50575711232	5.68972653552504	-22.939805	-0.687930400000003
bagi1246	-8.6830466035	5.58198412578153	-20.049675	1.580411
bagv1239	3.925728533025	4.20877413754883	-3.47728925	13.4528325
bahi1252	0.197280789395	3.94278475079299	-6.5657025	9.31397299999999
bahn1262	-4.01989021865081	4.41661675352415	-12.401475	5.34081725
baim1244	-2.7019728018355	3.90430028281445	-9.62935725	5.96688499999999
baka1272	-11.6136016462	5.68092424242591	-23.8499075	-0.985031975000002
baka1274	-8.7024006581	5.57874977466809	-20.130855	1.50976474999999
baki1244	-6.81883836039	4.45179691180553	-14.85016	2.55834825
bala1311	-6.50955044259	4.47585630214803	-14.88391	2.97443799999999
bala1315	-6.53737308773	4.4735353200792	-14.993485	2.85375475
bala1316	-6.7767442528	4.43345157786835	-15.3827525	2.50743749999999
bali1278	-6.55999154905	4.51900517086424	-15.242515	3.04422924999998
balo1261	-11.7642809931	5.71342497757151	-23.8356525	-1.08859725000001
balu1257	-6.61335785503	4.4578964275376	-15.4357575	2.63671324999999
bamb1262	1.7076192102025	4.17565780697151	-5.6782795	10.70027
bamb1269	-10.1159994926	6.06623596342471	-24.01991	0.0637171899999947
bamb1270	-6.54584156916	4.44256482547882	-15.2133025	2.96833
bamu1253	-11.56699851745	5.89590628186734	-23.4856625	-0.739563900000009
bamw1238	-11.751192452275	5.78189800059987	-24.10639	-1.131291
band1344	-11.5781219798	5.63920553397466	-23.50372	-0.856978625000022
bang1354	-11.768283097115	5.70608395564172	-23.648645	-0.89961547500002
bang1363	-8.64044020934	6.38994683629656	-22.13242	2.91487174999999
