Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.252816123183	1.4404334113061	-3.28313725	2.54557375
abar1238	-0.049925286683	1.56681149602887	-3.30166475	3.11820975
abee1242	0.0176948923145	1.56845144989933	-3.26755275	3.32707875
abkh1244	-0.3912852306305	1.55955432989025	-3.992461	2.5779905
abua1245	0.465552330625	1.37774827244443	-2.16237925	3.3719645
abun1252	-0.512929388521	1.48889771670614	-3.73258875	2.23882975
acha1249	-0.662792866081	1.53072961297283	-4.06274125	2.03906399999999
acha1250	-0.0139152592365	1.59313428937445	-3.57636	3.17502625
ache1245	-0.182705602306	1.54215848084923	-3.50080975	2.868415
ache1246	-0.07363173233	1.58883032967209	-3.282048	3.13906324999999
achi1256	-0.133307126155	1.56931122372554	-3.4234165	3.06711225
achi1257	0.014469186032	1.57892495038097	-3.14881075	3.36247999999999
achu1247	0.2154001230225	1.60900662418646	-2.90608575	3.67376649999999
achu1248	-0.1500708566895	1.53498279858222	-3.27635075	3.03318425
acol1236	-0.2431052653585	1.52254486979707	-3.4922785	3.087775
adan1251	-0.2125513432695	1.54920139953243	-3.57291225	2.83386
adon1237	-0.128999911561	1.52762014218902	-3.42499075	3.08303675
adze1240	0.6750028576045	1.49297177331816	-2.15360975	4.09641
aeky1238	-0.1548887242952	1.49353225611859	-3.3609445	2.91406825
afad1236	-0.1803311662505	1.55153686126778	-3.653843	2.8371675
afar1241	1.3724668527285	1.61461967084346	-1.09118225	4.99663125
aghe1239	-0.0598605981788195	1.5556787345432	-3.34336275	3.02192125
aghu1255	-0.148566039591	1.52185657942378	-3.38991025	2.929784
agob1244	0.3760364614519	1.47160550598895	-2.36264175	3.697615
agua1253	-0.04725356834	1.50292212653574	-3.0867355	3.00988225
agus1235	-0.00048857103	1.52688906322423	-3.22293525	3.22104525
agut1237	-0.017095288367	1.60343033909636	-3.338624	3.45636625
aheu1239	-0.1649229535895	1.52246057978718	-3.4418645	2.88006925
aika1237	-0.3442838177105	1.51642506493643	-3.666071	2.72079975
aime1238	0.3764445180365	1.36383861419219	-2.2195875	3.30018375
ainu1240	0.1202325396865	1.47448539370401	-2.8235745	3.19331975
ajab1235	-0.0269413930465	1.57519063835823	-3.40916	3.4378205
ajas1235	-0.064859476245	1.49634695588341	-3.050664	3.091347
ajie1238	0.0018984299755	1.5889161075295	-3.1834675	3.3891905
akei1237	-0.053095784633	1.60346544119865	-3.50837175	3.0875395
akha1245	-0.6607304548505	1.44102340693496	-3.90737425	1.94684375
akoo1248	-0.044564520716	1.56307265645944	-3.38488075	3.16431325
akun1241	-0.3025603235495	1.53420014486879	-3.731092	2.70340875
alab1237	-0.003675123912	1.55465565544715	-3.33916075	3.2484385
alab1254	2.341552990035	1.91614934849741	-0.314508525	6.7478675
alac1244	-0.182705751145	1.48821244523044	-3.45163225	2.76170775
alag1248	-0.46655777362	1.52268693458293	-3.87223325	2.33227175
alba1269	-0.014623660393	1.58636382266216	-3.23946275	3.2674575
aleu1260	-0.0203794689905	1.43799715041916	-3.06481575	2.980035
alor1247	-0.2193772253998	1.54282780177428	-3.57193575	2.82088125
aluk1238	-0.83936150301	1.37415431675149	-3.96101725	1.55510325
alya1239	-0.1595495459152	1.40353322272368	-3.1155515	2.68137725
amah1246	-0.1967500197665	1.51764746394449	-3.3899675	2.844961
amam1246	-0.265928098446	1.41860905345462	-3.47001075	2.5396555
amap1240	-0.040727889829	1.37630573438213	-2.8248925	2.684988
amar1272	0.6284123440339	1.64445673052826	-2.4840985	4.2882745
amas1236	-0.1088822590196	1.64325463084658	-3.53571025	3.301238
amdo1237	-0.6457180834775	1.48426721703173	-3.9053265	2.023837
amii1238	-0.2928881879415	1.49541369728385	-3.49495775	2.63364275
amis1246	0.0685889731345	1.5259789706459	-2.9406705	3.28795825
amri1238	-0.563785741196	1.34884361287908	-3.46551325	1.88433374999999
anei1239	0.046488423897	1.66173224387123	-3.32452625	3.64678674999999
anfi1235	1.8736788563165	1.6998624109531	-0.63542045	5.8986805
anga1288	-0.1239711841475	1.24574822038194	-2.84992025	2.31566725
anga1290	0.2330889887247	1.45313291695832	-2.63853075	3.25247974999999
ango1257	-0.0372458864775	1.53925202830746	-3.427728	3.11393549999999
anta1255	-0.001234750304	1.63806655022236	-3.37727325	3.42981749999999
anuf1239	-0.0324661165425	1.61655619404572	-3.50898725	3.25332275
anut1237	-0.0085649524155	1.66055583585134	-3.3336635	3.483957
anuu1241	-0.89376721703575	1.46127856241165	-4.18105625	1.524438
aoua1234	-0.22484014608	1.57261288326008	-3.6253385	2.88656324999999
apat1240	-0.5208244594006	1.24800153229701	-3.32652025	1.63495275
apin1244	-0.0477683949615	1.58575825884052	-3.3759725	3.225697
apma1240	-0.088621563158	1.62087609950553	-3.4143075	3.26392674999999
apma1241	0.3933782778696	1.40225110614639	-2.335945	3.47900225
arak1252	-0.063340920973	1.61613209884174	-3.483927	3.210054
arao1248	-0.210783104571	1.46759367005855	-3.4871965	2.6886115
arap1274	-0.107623842547	1.52250672136093	-3.60074675	2.85977474999999
araw1273	0.0053702821825	1.50967887801849	-3.12887075	3.25467175
araw1276	0.9078109174035	1.53466426176748	-1.72174425	4.42541425
arbo1245	0.4534688561705	1.32209777936988	-1.9245885	3.3098375
arch1244	0.4316607199475	1.38035880935634	-2.1709925	3.38826225
area1240	0.182055763755	1.58628674759341	-3.072805	3.4851485
aree1239	0.123495577989625	1.53530467861696	-3.015452	3.52219575
argo1244	0.931415739869	1.58340748015292	-1.6474175	4.889264
arhu1242	-0.18131307686315	1.57840057652771	-3.60848275	2.9280855
arig1246	-0.0599665792855	1.60243917804483	-3.52943225	3.20813349999999
arom1237	-0.256668834181	1.51271409809474	-3.56390925	2.59165374999999
arop1242	0.05455744299795	1.41258620681764	-2.895533	3.0047555
arop1243	0.6391144017925	1.54527080084683	-2.0799255	4.17688749999999
aros1241	0.083024490954	1.6390375894523	-3.216595	3.48030325
arta1239	-0.03601196266	1.58203942117631	-3.40716175	3.22351249999999
ashe1272	-0.454107926725	1.63995061139424	-4.08121025	2.58289149999999
asoa1238	-0.088543051135	1.44644289660621	-3.1494275	2.9107245
assi1247	-0.0254735017365	1.52868291414413	-3.32166625	3.064993
asur1254	0.5824078888265	1.48169083657721	-1.9559755	4.06026425
asut1235	-0.120402304685	1.63966438972646	-3.593222	3.3255215
atam1240	0.003968070569	1.55996208699883	-3.272358	3.3073735
atay1247	0.167516704715	1.54227236860775	-2.91981525	3.35873525
athp1241	2.045766238468	1.61243868158306	-0.294105325	5.62757
aton1241	0.475747216465	1.29406174230106	-1.99933525	3.196872
aulu1238	-0.0999669315965	1.56892232921355	-3.4009675	3.016504
auuu1241	0.186293732735	1.41691742440834	-2.483444	3.1706835
auye1238	-0.2744741636985	1.49044643846486	-3.52731125	2.68119575
avac1239	-0.1267276035765	1.69917860789581	-3.79547825	3.29293125
avat1244	-0.036343261901	1.53819199704859	-3.27624575	3.00963425
awac1239	0.0094814673184	1.34210011004614	-2.73825925	2.7769175
awad1243	1.560796352289	1.67888954222112	-0.853102875	5.56876725
awad1244	0.5512755872055	1.53184552745434	-2.26897175	4.077092
awar1248	0.625827365218	1.51601062351384	-2.15047625	4.132747
awar1249	0.0056115023225	1.42109201430406	-2.98926725	2.88911325
awet1244	0.757508236785	1.41486570272132	-1.75279875	3.81779025
awji1241	-0.069637244634	1.51951106576987	-3.2526515	3.09731099999999
awtu1239	0.10681632302	1.4095512112204	-2.7119325	3.1655765
axam1237	-0.1065880682177	1.55091589094724	-3.3397875	3.05586375
axiy1235	-0.3887903836075	1.47168455236333	-3.4827025	2.415459
ayac1239	0.35805684701295	1.46229569725921	-2.3991075	3.69259425
ayiw1239	-0.013837567943	1.56328435766515	-3.2813455	3.455239
azha1235	-0.378425887272	1.45243286890375	-3.45440575	2.44158125
baba1264	-0.05717263609	1.57958290452037	-3.39716475	3.12607549999999
baba1266	-0.04058653087905	1.57101144566688	-3.30129425	3.20653399999999
baba1268	0.2416831560035	1.59928096929822	-2.99297475	3.60803825
babi1235	-0.0460159643691	1.56055533544197	-3.3676405	3.17143
bada1257	-0.655928772667	1.33388858746322	-3.662146	1.86552475
bafa1247	-0.0218218354116	1.49212438056803	-3.1631375	2.944409
bafi1243	-0.0114103325115	1.56720716186769	-3.3137155	3.26469175
bafu1246	-0.0443115841327	1.55468652503503	-3.357159	3.15815975
