Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.377396150805	1.72758858385961	-3.3560455	3.69699099999999
abau1245	0.626585273265	1.82150010575682	-2.98297875	4.27707375
abee1242	0.752563265905	1.67070956574917	-2.68242125	3.9904345
abkh1244	0.243910986746	1.83865980945614	-3.3948675	3.8373295
abua1245	0.8318304538615	1.85595998533711	-2.69056	4.61438075
abui1241	-0.26031256455815	1.86390852378039	-3.9967255	3.479868
abun1252	-0.17547739193335	1.96221066115016	-3.9274575	3.8455995
acha1249	-0.35227543554	1.7198501078042	-3.98155375	2.935092
acha1250	-0.000305996140000002	1.86840045648447	-3.71667625	3.5643675
ache1245	-0.22263894737	1.96069200627355	-4.179737	3.63404
achi1256	1.55103514731	2.04360927695656	-2.33117625	5.58476349999999
achi1257	0.28885309737	1.70939915660098	-2.9793525	3.707753
achu1248	0.087832349535	1.93916018131949	-3.89634875	3.89055175
acol1236	-1.14130229611	1.76553434231748	-4.74476225	2.28151825
adan1251	-0.49513203167	1.87615508353842	-4.104592	3.2131635
adon1237	0.433442213815	1.69824168170864	-3.04202075	3.79205875
adze1240	0.4370961098095	1.70866276868459	-2.964698	3.942533
aeky1238	1.39809972655	2.50682786460922	-3.43106925	6.594525
afar1241	-1.2172918596315	1.6982468281521	-4.7163035	2.07588225
aghu1255	-0.42323239852	1.74885577128502	-3.85593225	2.82553775
agob1244	-0.278194829035	1.907681833294	-4.191712	3.46233325
agua1253	0.122203577765	1.95186604169696	-3.80433325	4.057466
agut1237	-0.6738381363725	1.71848270897773	-4.23580625	2.682332
aheu1239	-0.603774267195	1.81028906574526	-4.46510125	2.57650025
aime1238	0.0771017215915	1.97273709975126	-3.6650155	4.03492025
ainu1240	-0.020940537175	1.86358457322759	-3.56336525	3.67814525
aito1238	0.91318360127	1.75980478925548	-2.5852725	4.36863225
ajas1235	1.552588153588	2.165902466972	-2.548286	6.0191695
ajyi1238	-0.19380128772	1.89602817569975	-4.03024925	3.53651175
akei1237	0.46138571609	1.72872364067563	-3.04887025	3.893937
akha1245	-0.23239538956	1.69458885802695	-3.86126675	2.9751485
akoo1248	0.17450494973145	1.71640927562436	-3.437896	3.5694485
akun1241	0.440807464207	1.9401531759663	-3.4172295	4.34961125
alab1237	0.50836735755	1.92202078065873	-3.38897875	4.256796
alab1254	-1.141278798605	1.70415307179744	-4.55417675	2.2523915
alac1244	0.315892720855	1.89612837924816	-3.561441	4.0527145
alag1248	-1.076453270395	1.7261161851531	-4.599201	2.23738275
alam1246	0.366199289465	1.85423725571251	-3.3735095	4.11321775
alba1269	-0.3839557817	1.70977566922696	-3.7421255	2.9949365
aleu1260	-0.2195502189275	2.0059101779653	-4.46422875	3.56020425
alor1247	0.4283204404	1.69368860411986	-3.03355175	3.79653175
alya1239	1.764648799959	1.94616599491995	-1.76687525	5.78829725
amah1246	-0.448902441451	1.92009054812761	-4.50219575	3.14820775
amam1246	0.842125630694	1.88202459375864	-2.829991	4.689814
amap1240	-1.02312899193	1.98009232255451	-5.1392725	2.743709
amar1272	0.507438204919	1.71078011364242	-2.82500325	3.9130265
ambu1247	-0.28746657413645	1.84642296111709	-3.83442525	3.44739774999999
amdo1237	-0.54763474328	1.73586899166512	-4.1337175	2.73633725
amha1245	-1.438201060125	1.72358167945682	-4.97153125	1.84096625
amii1238	0.073144150551	1.90904124160462	-3.6465055	3.902949
amis1246	-0.252681023469	1.73929340932325	-3.64216425	3.1689105
amri1238	-0.40098622012	1.70015405763756	-3.82820875	2.8727365
ando1256	0.84257183682	2.04509603259554	-3.0655715	4.79202199999999
anei1239	0.394305187333	1.70394408307788	-2.970432	3.75770825
anem1249	0.93322325557	2.03069796740424	-3.05011425	5.19487475
anfi1235	0.965910411885	1.80870301581091	-2.66532525	4.50508075
anga1288	-0.38714060315	1.70360300619941	-3.7810125	2.930996
ango1257	1.567291993095	1.98929563122229	-2.1827865	5.70119749999999
anin1240	-0.96552263511	1.93644664426704	-4.99923775	2.61376825
anuu1241	0.088580874908	1.67425437550326	-3.403902	3.46058425
aona1235	-0.406019842107	1.70321662785893	-3.9109385	2.80767425
aoua1234	0.6713242346425	1.78460273343904	-2.908773	4.3073865
apin1244	1.488764209605	2.07186506824427	-2.42490575	5.7477295
apma1240	0.402837508045	1.74911667312175	-3.1116585	3.917424
apma1241	-0.44474111235	1.93710115918208	-4.38214625	3.375399
apur1254	-0.16446260422	1.90037723492178	-3.8824625	3.586494
arak1252	0.44879880346	1.72340156863977	-2.85208825	3.926871
aram1253	0.023802473095	1.84261411806031	-3.840166	3.47698875
arao1248	-0.64610718658	1.92533525074131	-4.6216015	2.98891325
arap1274	-2.27650069369	2.00762030339893	-6.6258505	1.29752125
araw1273	-0.15056998754	1.89733633387416	-3.935589	3.5427995
araw1276	-0.215066553075	1.88632282698256	-3.934278	3.35955
arbo1245	-1.1701227370235	1.7012317707046	-4.60979975	2.11059449999999
arch1244	0.112408399572	1.87834145669557	-3.65880375	3.64636175
area1240	0.1799628952515	1.70210531634513	-3.20384	3.63153275
aree1239	0.056588963085	1.70957810733758	-3.450277	3.48165575
argo1244	-1.3717071577825	1.72320285483989	-4.936698	2.0000645
arhu1242	1.583084472954	1.98819231525886	-2.2480435	5.6419455
arig1246	0.9773810536967	1.77791121740273	-2.647647	4.56860225
arom1237	-0.690284460421	1.69974234138938	-4.091825	2.42436075
arop1242	0.4875097252145	1.70640085054514	-2.80678025	3.9691615
arop1243	0.54328730953455	1.71919263696808	-2.77882625	4.02462424999999
aros1241	0.229336486477	1.72058895779576	-3.11152725	3.706239
arta1239	-0.0499203477645	1.70863424570375	-3.47870575	3.364462
asha1243	-0.2384685533315	1.89503885899478	-4.07167325	3.4104885
ashe1272	-0.224196378975	1.8868936659435	-3.95446075	3.44423225
asoa1238	0.6669871626355	1.68213549799721	-2.68303725	4.15451125
assi1247	0.607872437685	1.98619482866384	-3.34948425	4.5132965
asut1235	-0.236207671455	1.69186811760822	-3.809868	3.03156575
athp1241	-0.16344476552	1.72324833554002	-3.63046975	3.1125345
aton1241	-0.063435580125	1.70506948360458	-3.607722	3.24312075
aulu1238	0.3708480814415	1.71466177374012	-2.907676	3.8129035
auuu1241	0.69676072226	1.87655613600076	-2.911611	4.539365
auye1238	-0.62430135255945	1.73355241476585	-4.19929625	2.6563665
avac1239	-0.153202833555	1.90975213312242	-4.156851	3.54424625
avat1244	0.778130851815	1.67751810314414	-2.66738975	3.917154
awac1239	1.12843811845	1.98618289136017	-2.59642625	5.30668425
awad1243	-0.766978302815	1.78760201221333	-4.4241275	2.65406925
awad1244	0.520221429786	1.71308312877348	-2.8041645	4.05943275
awar1248	-0.54453206937745	1.74737021602668	-4.20039175	2.8434045
awar1249	0.4872122707695	1.90670637182358	-3.2734255	4.3954145
awet1244	-0.1471676304805	1.94390261527193	-4.11375875	3.48511849999999
awji1241	-0.93163036030525	1.65576634377143	-4.322034	2.32125525
awtu1239	0.401864805434	1.84093873836631	-3.4769835	4.06839349999999
axam1237	0.36536514828	1.70864569386579	-3.01852925	3.80387175
axiy1235	-0.11164416286	1.70615709895898	-3.65650775	3.20090925
ayac1239	0.0914730307185	1.92172300598766	-3.79429725	3.8715135
ayiw1239	0.020686241582	1.70247624765936	-3.45611575	3.27940475
azha1235	-0.1089634454655	1.70822729667448	-3.663938	3.30166
