Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.10634084308	1.5779168320282	-3.04273025	3.3051495
abau1245	0.82447977772725	1.77712608143547	-2.546337	4.41378725
abee1242	0.405961188514	1.60360644405808	-2.7444345	3.59779725
abkh1244	0.666789920295	1.95570402530138	-3.090843	4.665544
abua1245	0.7368120589795	1.81831769700083	-2.79309925	4.32548025
abui1241	-0.2534819224125	1.96744993132174	-3.96719475	3.71317925
abun1252	0.155120649011	1.96802650179277	-3.51349225	4.40005925
acha1249	-0.379727708025	1.61870892210156	-3.4981185	2.8459615
acha1250	-0.929875225342	1.96943905193115	-4.879986	2.9159505
ache1245	1.76743708251	2.60401673161519	-2.90390375	7.116152
achi1256	0.825947955415	2.05523545889093	-3.19847	4.924209
achi1257	0.159859159102	1.6667979535825	-2.95157575	3.4575915
achu1248	-0.904285075351	2.02582412421006	-4.9251125	3.14799675
acol1236	-0.69163797883	1.69393990582604	-4.10219175	2.632113
adan1251	-0.7271595696145	1.94553827251645	-4.56926275	3.03539725
adon1237	0.12426010358	1.65104755956765	-3.13115	3.5706105
adze1240	0.22480362712805	1.66022540600116	-2.97558925	3.62881475
aeky1238	0.171576655217	1.92669516121232	-3.68814825	3.94655275
afar1241	-1.74686993179	1.55979612144671	-4.83877425	1.28318775
aghu1255	-0.4382886699405	1.68894721143464	-3.71096125	2.85823325
agob1244	-0.4538254264975	1.87051983223326	-4.15333925	3.2594485
agua1253	-0.897166148551	2.03420463839947	-5.00856925	3.23362025
agut1237	-0.57804974258	1.69058455529391	-3.85837975	2.775914
aheu1239	-1.0055634190695	1.63720425970332	-4.16028525	2.15237125
aime1238	0.40235955279	1.93149710751085	-3.224944	4.36160649999999
ainu1240	-0.5406458618165	1.94827535919969	-4.4145135	3.28284875
aito1238	1.197263414175	1.70241394004443	-2.03918775	4.63919474999999
ajas1235	-0.147051414925	1.94258076282716	-4.070808	3.95776975
ajyi1238	-0.9466280503525	1.93293539241846	-4.787228	2.9028205
akei1237	0.31274067565445	1.67987474351502	-2.8601125	3.74403625
akha1245	-0.2375357803815	1.631303938693	-3.34103175	2.9995395
