Estimate	Est.Error	Q2.5	Q97.5
abar1238	1.32787926973401	1.01940047565042	-0.508907375132873	3.50370257028009
abau1245	0.550153239268356	1.02034918595289	-1.42322877819534	2.65397198276081
abee1242	0.316595113278887	1.26089346769271	-2.06741375086413	2.92634785869262
abua1245	0.310518251322217	0.981977157152044	-1.60719028837743	2.26841804900264
acha1249	-0.31857849673264	0.93376593636859	-2.18107182095127	1.50458266910218
acha1250	0.772597053421983	1.21920344168914	-1.56346645324887	3.30401495969638
achi1256	0.711593763555651	1.28237856494481	-1.68643180843085	3.29320268840599
achi1257	0.0510722436736119	1.16490061929303	-2.17628285347154	2.46438010396272
acol1236	0.287546399845156	1.1785541204404	-1.98553084071019	2.70818658546272
adon1237	0.532176942321769	0.997006390083525	-1.32993172189423	2.65358464109408
adze1240	1.07685905146933	0.827990041623142	-0.447450579524377	2.78521146748903
afar1241	-0.736205620102703	1.19062803422374	-3.17936339203983	1.60005202606844
aghu1255	1.43985755220436	1.14742546223855	-0.729180914428526	3.79370970019595
agut1237	-0.848987481645799	1.21501259220303	-3.34016254675062	1.47631512442365
aheu1239	-0.761205551421309	1.13557329622637	-3.12481267449866	1.39285012464719
aito1238	-0.737804120464075	1.02384216006997	-2.82539908224902	1.28692148986184
ajyi1238	-0.512467142704021	1.08441832422757	-2.73128115366376	1.60747790065968
akei1237	2.05471898265394	0.982820545015001	0.222737814337439	4.09202184128519
akha1245	1.48532082513194	0.913374196054377	-0.265224013982916	3.36898151626811
akoo1248	-0.030485464193958	1.03734599588256	-2.0360628255864	2.05727198778882
akun1241	0.521220086241666	1.25071536141108	-1.91515220084611	3.09348755013343
alab1254	0.236145570509642	1.04554144896294	-1.84611321467152	2.30960653212867
alac1244	1.34519667456026	1.10261246382432	-0.65254512353371	3.57789129076575
alag1248	0.190880112402306	1.06930552958548	-1.82228288509273	2.31170778692526
alam1246	-0.228436763214698	1.04188715784524	-2.27567622610206	1.8050379805254
alba1269	-0.750090932623066	1.08215728540772	-2.93091313962835	1.35177828343444
alor1247	0.964967660392113	1.13627900039956	-1.12102568062624	3.39189994882197
alya1239	-0.795786281314537	1.20385213325519	-3.27407138205674	1.48949462583998
amah1246	0.298895102673114	1.13706864274439	-1.96277902196405	2.51263588687587
amar1272	1.72538393419605	0.950504914643774	0.0233860139027112	3.72620932482849
amdo1237	-0.825168189489013	1.16134808315853	-3.17456460733445	1.36879913221411
amha1245	-0.20075914316787	1.09949869996537	-2.41559176896073	1.94696061005946
amis1246	0.174573362791039	0.868684836867402	-1.50111401848703	1.96556893331899
amri1238	-0.639586628500268	0.922962592041986	-2.4765756783532	1.11247442623632
anei1239	1.32422004188904	1.11559104682353	-0.800218983576866	3.61806353464561
anfi1235	0.630419715951191	1.27869241995807	-1.87877759744894	3.21130676722159
anga1288	0.561630886076649	0.855198394082762	-1.07439810391896	2.26973618576138
ango1257	0.407522929626938	1.32879105074836	-2.07006619174161	3.12718754974612
anin1240	-0.69147540990471	1.24219416435079	-3.28467866080141	1.61523463746958
anuu1241	0.80010320859729	0.993781939189533	-1.08078170431204	2.82961852566419
aona1235	0.27491392030272	0.863009706553759	-1.41388333188925	1.9955143648646
aoua1234	0.554913972004908	1.24870997396658	-1.8570709153153	3.05505357001797
apin1244	0.266598635100642	1.32322379551457	-2.34580686816728	2.8857326293441
apma1240	2.19519579928782	0.940264153598564	0.459971441133744	4.12521477274007
apur1254	0.796664805458886	1.23375149463569	-1.4989582670533	3.36783650090946
arak1252	2.17401734425925	0.932051414065808	0.465413069712431	4.11267451390185
arao1248	-0.435507706311394	1.19283626407655	-2.83273900982846	1.86931884412405
arap1274	-0.316114340904799	1.27287259646789	-2.85639307392303	2.10451588551982
araw1273	-0.777602443914913	1.25323685814726	-3.34810974338902	1.58576371002441
araw1276	-1.1608745564155	1.15469593706728	-3.54206867082748	0.966466395698105
arbo1245	-0.258212827014224	1.07762837154249	-2.39178118791756	1.8623379290945
arch1244	-0.377567558533508	1.13070053860082	-2.60998919433571	1.86505045891831
area1240	-0.308516069471191	0.866758835662863	-2.00499100207524	1.42290816627368
aree1239	-1.05835600157801	0.817796928224326	-2.71482320347999	0.483710777411051
argo1244	0.345080661162348	1.1471680683966	-1.83059270521011	2.69767389419112
arhu1242	0.253081115081758	1.24646005071598	-2.19819123246705	2.76129748074286
arig1246	0.54719890541911	1.10810697756282	-1.5385457546658	2.83104349487503
arom1237	0.315624431658043	1.12492284321983	-1.85533005127736	2.50321101339719
arop1242	-0.0574495809821977	0.981492609311188	-1.98873428242692	1.89301660027798
arop1243	1.4322759071263	0.981557854109339	-0.371247470682834	3.38738203710227
aros1241	-0.16861095336226	1.01805144046574	-2.17310133808544	1.81132709802108
arta1239	0.545987430568265	0.899124658520914	-1.14068134485087	2.34051315734676
asha1243	-1.12324292587329	1.12498569827814	-3.41379609289748	1.01879589385953
ashe1272	-1.56385734331769	1.08837272704354	-3.84011280775113	0.433128374011124
asoa1238	0.687197145438294	1.19722610631965	-1.56995029971418	3.15408445743389
asut1235	0.0854344954996755	1.15102539957988	-2.08981377068182	2.36158199987856
athp1241	-0.650415189430562	0.862538091826572	-2.41899514217528	0.99155824282717
aton1241	-0.505893081992746	1.05412971052854	-2.65440727857924	1.54423486438879
aulu1238	2.3022918464541	0.81753255536396	0.823964050211027	4.02228074869856
auuu1241	0.115453023012315	0.950705845973724	-1.73859519619661	2.00673212247322
auye1238	0.531854737923925	1.00844204288076	-1.38570832552519	2.57908977086554
avac1239	-0.769820210732405	1.23209301262911	-3.29835624469845	1.5429958260953
avat1244	0.637638050028301	1.02098103072381	-1.20670300377394	2.80936181324399
awad1243	-0.703234136073291	1.18745783140195	-3.13862502518608	1.56093231037247
awad1244	1.2794611527016	0.840094559010173	-0.316147845888148	3.01243044065692
awar1248	1.20118836707852	0.819326256693962	-0.317129172725566	2.86262306393614
awet1244	0.100118911820212	0.960343681200312	-1.72972126775151	1.99838896199876
awji1241	-0.74609955827468	1.21322716391112	-3.24812271967025	1.58559961092913
awtu1239	0.117583636690444	0.961186634847119	-1.79676904301843	2.02293731179109
axam1237	2.2613286244603	0.832171083744698	0.752144555577049	4.01249264759505
axiy1235	1.29735075452125	1.12346629224573	-0.738238531008419	3.69302555409837
ayac1239	0.512544084194467	1.2121648511807	-1.81694832434165	2.96136771928525
ayiw1239	-0.647258512742574	0.928843955531506	-2.52189096894441	1.14347752154297
azha1235	1.29343350703036	1.06208338396425	-0.717906176837252	3.49900616576314
baba1266	0.937513082179388	1.01585384428583	-0.885652631843046	3.05379315206195
babi1235	0.542179345077473	1.24498367182372	-1.81927080888789	3.04180651439849
bafi1243	-1.02708275866142	0.850417506476258	-2.706989540405	0.636085403954644
bafu1246	1.07606861959257	1.01841775571904	-0.776278958876321	3.20303676365948
baga1272	0.378474609267387	1.19523322293573	-1.87321390957896	2.82476188208406
bagi1246	0.943323911671427	0.985677824337492	-0.942232946518217	2.98887910536339
bahi1252	-0.582075402427991	0.748544493908709	-2.07449863286969	0.877454772000424
baim1244	-0.591470202407764	1.13555954883408	-2.89982724906016	1.58132492683483
baka1272	0.400486799449776	1.24472532703633	-1.92681303028193	2.92824416683114
baka1274	0.52804775584528	1.23953965603325	-1.80132620700746	3.03655599687353
baki1244	1.93972473383642	0.869753090349107	0.353745860775518	3.73305945751258
bala1311	-0.634099704199918	1.09632127653303	-2.8116764560847	1.54265868403047
bala1315	-1.18149189338254	1.20357207586992	-3.69770079740631	1.10288438998878
bala1316	0.477140174037292	0.981706332336127	-1.34974369169384	2.44107388288632
bali1278	0.606318960286844	1.170090046344	-1.55067141286547	2.99514730375883
balo1261	1.21051601632224	1.14562033513312	-0.893101955556608	3.61725662882978
balu1257	1.46569995854904	1.08452645369122	-0.504951446633149	3.73538642564542
bamb1270	-0.0728990055695017	1.14756770359897	-2.3016479624602	2.26180490666694
bamu1253	0.135935449322511	0.965172834816807	-1.73810922430937	2.09028105328604
bamw1238	1.49198244998484	1.15391645424835	-0.590358924178556	3.9664121719556
band1340	0.764870981956366	1.23704437980628	-1.53483723695701	3.26812436960081
band1344	0.622238920733889	1.25209326562833	-1.72571460750947	3.31803191790922
bang1354	0.587640334556214	1.21600784384827	-1.77726045274589	3.06908929535071
bang1369	-0.753425013655754	1.05358976428212	-2.92325508931252	1.269775751606
bani1255	-0.496432152688239	1.08297724337721	-2.72980096277937	1.55333351666352
bann1247	-0.482391108204268	0.925246964026414	-2.35047231522056	1.35195859311789
bant1281	-0.773335840153351	0.778868563435538	-2.32932235589562	0.703866716649522
bara1357	0.541692594926593	0.864073418562079	-1.14014391389777	2.27952452645978
bara1370	-0.617424590137403	1.0400647696693	-2.64271509819634	1.43430187527102
bara1380	1.31339165690906	1.13870225594816	-0.846032898865436	3.6828929450009
bare1276	-0.218490964860147	1.01442693195089	-2.22831791646927	1.7588284344513
bare1279	-0.187561828534312	1.12262903441732	-2.38706804681014	2.06719824901057
barg1252	0.727862593460805	0.791377814632675	-0.820676446931578	2.29842054538786
bari1286	1.69646178980195	0.951524615465419	-0.00855565874182473	3.72610537892245
baro1253	1.98911214923542	1.08029538082134	0.0439263531474932	4.25727166573404
basa1282	0.923116549166785	1.19313905563672	-1.29885728199166	3.34612259029123
bata1289	0.0979634641886684	1.12343607856276	-2.09084659930704	2.32454521904447
bata1293	-0.421157650988899	1.11388606530357	-2.615966350789	1.78476453124133
baur1253	-0.591215820230179	1.15259934160694	-2.96565391469997	1.60463446488731
bawm1236	-0.348450870010802	0.913943152377688	-2.17436290941308	1.44047694779061
bayb1234	-0.634744282019666	1.11072689553759	-2.83459478083939	1.5979587232114
bebe1248	-0.859509958322158	1.09259189557149	-2.98847461634795	1.26929475364884
beem1239	0.0247633787259974	1.22731273571934	-2.35210595791157	2.53517354482841
beja1238	-0.878269875527073	1.24245577952271	-3.50041969053141	1.49500484012975
beka1241	-1.22479691961921	1.09937125825544	-3.479345640099	0.862201026716799
bekw1241	0.665921628074418	1.08416049670843	-1.3986652818531	2.90609145402965
bela1254	-0.740504247885949	1.19568280436867	-3.20150350654163	1.51333910828478
bela1256	0.753325975500163	1.24855234447112	-1.65826461249389	3.34164414638671
bela1260	-0.448662602862178	0.96355400873309	-2.3225613499522	1.40906075992747
bell1243	0.831825521428761	1.22543141815885	-1.45523210551812	3.38817786156429
bemb1257	0.323264489070934	1.28447491502018	-2.05726069435477	2.93101964338647
benc1235	0.954559483871202	1.19177840590147	-1.2861391125974	3.3648764694742
beng1282	0.356908116797683	1.24679801109118	-1.96210989025099	2.9885064621651
bhoj1244	-0.15961124476655	1.13459394786774	-2.4232500994302	2.07120254855938
biak1248	1.05456305095709	1.20524263725655	-1.16194378028579	3.59941642237103
biao1253	-0.504599662533085	1.1431254256568	-2.77663077604777	1.73174639050339
biao1254	-1.02172556551142	1.17245675695866	-3.49037897587834	1.14622839366894
biao1256	-0.788923494769603	1.19836168730866	-3.23521537543444	1.46826250047744
biat1246	-1.29670241332378	0.990018978385114	-3.342989167358	0.607223506043797
bidy1244	0.610110770659611	1.23222073614128	-1.69489251122629	3.11442983141316
biha1246	-0.12588652160262	0.953816201713209	-2.0112573245543	1.7319705375857
bilb1241	0.786817196767546	0.783062741824021	-0.687833386668179	2.33211224399002
bili1260	-0.8193418056856	1.21987700362015	-3.2965743188981	1.53078692379873
bimi1240	0.565178691470113	0.987078950958453	-1.33962291896195	2.51253529820253
bina1277	0.565366946981821	0.96274742065503	-1.29427662493406	2.53536511444294
bini1246	-0.411620852209506	1.15166868425801	-2.63573436644654	1.87909666879089
binu1244	-0.514769495385304	0.967745395527176	-2.3831216465662	1.4066481728314
birr1240	0.568507333360982	1.28748035977879	-1.89015455763054	3.13202918140566
bisu1244	1.87484804188382	1.11426371506475	-0.170027234811255	4.23805610435575
bitt1240	1.16799726591885	0.943392313031769	-0.63372094230935	3.08300754468638
blab1237	-0.73666850832596	0.845004423548388	-2.41745683680959	0.844863671973892
blan1242	1.55336028366726	1.08190887902552	-0.48907576108456	3.85032910929211
bodo1269	-0.784051143218175	0.967075408395652	-2.74820905122318	1.08737634174056
boht1238	-0.655720293878619	1.17066606628471	-3.00620573722824	1.59345048353686
bola1250	1.75732849362029	1.07874269008071	-0.222143794558426	4.04679373194652
bolg1251	0.259276254776503	1.15701458061848	-1.93936194116396	2.65162014828889
bolo1262	1.21197372414575	1.14920533835387	-0.925166154904274	3.69273125392074
boly1239	1.20968280749412	1.16986291575875	-0.961493438366948	3.63207631284862
bomb1262	1.47022761088346	1.14163604001753	-0.579158342949117	3.89536929168551
bomk1234	-1.6325251817875	1.13960951614883	-3.99736188917359	0.503356333322674
bong1284	0.711273674623255	1.2288788200841	-1.58142686140849	3.33075690293277
bong1289	-0.717787706473399	1.01900604763915	-2.73832296534603	1.25508211557455
bord1248	0.662955250816245	1.31649808491766	-1.79814472107746	3.3256212417244
bori1243	0.0917179984464158	0.903296585121027	-1.64565351480109	1.87963237036094
boro1277	0.598106973389954	1.2579475131355	-1.79616519071805	3.15869679847796
boto1242	-0.670706396886722	1.00550018294696	-2.70706133948486	1.21163300666231
boun1243	-0.884318823145426	1.18804467962995	-3.27038799670963	1.50122322833416
bouy1240	0.474877190599291	1.25612136890202	-1.99421851252913	3.00279775667969
brah1256	1.0290551158916	1.21768949565452	-1.3310081544107	3.5305773211702
bret1244	-0.662173553540563	1.23246847128583	-3.16026340887169	1.67151514491116
brib1243	0.577958792706766	1.28047387616863	-1.85615498674051	3.1479838135965
budu1265	1.19033496972765	1.17117039519971	-0.932508305053905	3.62945803382564
buga1247	0.732687545942984	1.03158367581287	-1.20772063769314	2.84269740217222
buga1250	1.44877557628327	0.892491456326105	-0.250792461504094	3.31185700807625
bugh1239	-0.785511864924008	0.858591537291293	-2.50146332898356	0.859606385239573
bugi1244	-1.52998111026542	1.13736752069115	-3.87836502006922	0.613890571436361
bugl1243	0.417765954111245	1.30363162904891	-2.17386517561294	3.02489241465802
buhu1237	-0.541327811085862	0.919029264632063	-2.33557284983412	1.28696163296258
bujh1238	0.579110370252419	0.870474401936799	-1.11952918341536	2.32240995275766
buka1257	-1.18702081708294	0.958674867686869	-3.1619631489788	0.63021316199072
