Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.527238650725915	0.99277381172856	-1.26962460583335	2.65656076391897
abee1242	-0.0562345025832534	1.41537991062444	-3.04721224373735	2.8515641919021
aben1249	-0.323637423286907	1.25484026482436	-2.92345827316802	2.09069149835413
abkh1244	-0.81467973053956	1.42581418880081	-3.95273101897848	1.74029010025278
abua1245	1.59452806674779	1.36476412243989	-0.661561975627798	4.58426663324019
abun1252	-0.339058762014994	1.43017579032969	-3.44579862391773	2.37711538366081
acha1249	-0.0345958606668987	1.46230172299744	-3.0393918496833	2.96612325482509
ache1245	-0.17293729829248	1.44779733205507	-3.13889623593056	2.73848754376936
achi1256	-0.0505484369316276	1.27725085199961	-2.77827629425582	2.45333165229976
achi1257	-0.0607047746523076	1.48485698309013	-3.09469361788651	2.91821726911416
achu1247	-0.1001005787427	1.45247201372935	-3.04404207462614	2.81130763236745
achu1248	-0.0963432030708207	1.45406362854424	-3.14427747863704	2.85582380625815
acol1236	-0.241754303823786	1.44463987480999	-3.37097844545172	2.55794726964777
adan1251	-0.351540358815768	1.38023345800703	-3.20783439141018	2.23902368689818
adny1235	-0.0124983617865416	1.49593871569144	-3.01390459367943	3.17107142809055
adon1237	-0.318903753950896	1.39899075804865	-3.25728909042989	2.35249847270126
adze1240	-0.91479148260367	1.30890972608016	-3.85826103680399	1.39874933902786
aeky1238	0.41080562931261	1.30332455175502	-2.09853370378878	3.07015878185499
afar1241	-0.0991735330932517	1.30264834515111	-2.80154261606034	2.39858373726491
aghe1239	0.794184672843241	1.03183991628267	-1.0408737359294	3.02641035469873
aghu1255	-0.113622012147668	1.37097271933658	-2.95459110327631	2.54305064387163
agob1244	-0.490034121686311	1.39880444715912	-3.50147759454614	2.20274757321508
agua1253	-0.0762987700064025	1.4220227949738	-3.03180238904852	2.70904005047318
agut1237	0.151134404694573	1.38457025771605	-2.68515312980926	2.95377294133103
aheu1239	-0.0353157818548324	1.44296552772002	-3.0188942926021	2.88848773278274
ahin1234	0.275422704655804	1.11097396461641	-1.93774728685814	2.5448522316497
aika1237	0.00680206270979988	1.42177973909554	-2.91461569456707	2.97032933278465
aime1238	-0.128110095661115	1.36994346262767	-3.01705072408805	2.587749575407
ainu1240	-0.0380380288926661	1.47000949997423	-3.01860261960175	2.94059324547005
ajab1235	-0.0134798432911129	1.34260396517363	-2.72817225929084	2.63231067511724
ajas1235	-0.137297781342514	1.49160441293751	-3.22954589712716	2.78719535197645
ajie1238	0.408994195913411	1.1053257239984	-1.80066543568581	2.5882245489369
akei1237	0.993048470784994	1.17026010685471	-1.08370127373845	3.53170624744177
akha1245	-0.0759795192946689	1.4626434136629	-3.1472758845937	2.88455941219866
akoo1248	1.0783312094504	1.28700915170675	-1.1939884919749	3.89994398607795
akun1241	0.00804904332073522	1.44088728957651	-2.90373702859733	2.94259758090831
alab1237	-0.0111715722723523	1.46190570676794	-3.07247391782122	2.9247783345814
alab1254	0.367984384767866	1.10669210878426	-1.75986968194454	2.68528276225702
alag1248	0.357696641555392	1.15330894745869	-1.87826175794258	2.74829084421938
alba1269	-0.155516336617081	1.36493805527165	-2.96612846546451	2.55965101177471
aleu1260	0.00554706072823121	1.46517393990016	-2.95133521010059	2.96752337367123
alor1247	-0.343270538647055	1.36918432588196	-3.25318264734946	2.25841595374771
aluk1238	-0.071519981711074	1.47092847197146	-3.09828018680351	2.80383851479512
amah1246	-0.063157136236709	1.4896030594716	-3.10237549272094	2.97795101815471
amam1246	-0.719180413782777	1.38158813745744	-3.75681906555336	1.82094836293886
amap1240	0.669418975663859	1.22229367839425	-1.64653626945869	3.25916686775884
amar1272	0.232228920092367	1.32355541601109	-2.40069230085372	2.88922146232469
amar1274	-0.0548905302091004	1.44905137925635	-3.05495777678449	2.86191424486921
amas1236	-0.157499580723985	1.37721154750172	-3.0387810212939	2.55629523214851
amdo1237	-0.0108928824624324	1.50777219097662	-3.0950842426172	3.16646597387507
amha1245	1.40394720723682	1.38779561910165	-0.975664532248422	4.50944468287808
amii1238	0.57751264906507	1.36401990851932	-2.01205291907949	3.45817459174314
amis1246	-0.181586758828414	1.42474729480893	-3.22153169697632	2.63013135713917
anei1239	-0.434957472890508	1.32161414762863	-3.24735310085019	2.03871289493044
anfi1235	0.338777405747527	1.3746267335566	-2.29189549706526	3.33075138127738
anga1288	0.252637322509011	1.40990415940003	-2.60316811622119	3.09673519994138
anga1290	-0.863785632483918	1.36436721743302	-3.83383996226195	1.54811075840658
anta1255	-0.722046451543387	1.36756609454063	-3.6994695823232	1.7627755048255
anua1242	0.357577186578074	1.41848471978506	-2.36010210235901	3.42386965360116
anuf1239	0.10187213818231	1.38190889701517	-2.69317359985437	2.88385511373047
anut1237	0.294300004876587	1.2917897782259	-2.28619600391071	2.85415094638467
anuu1241	0.0651225676943481	1.50946937375139	-3.06250770149166	3.19009532768454
aona1235	0.0897997400910359	1.46706972530981	-2.92364362656371	3.11696096841105
aoua1234	-0.0299129101407261	1.45440057045411	-3.04991131230329	2.94376198240298
apat1240	0.0561419742641588	1.46125692723229	-2.88289138204959	3.0753830549194
apin1244	-0.941766620176515	1.38660750222858	-3.98560602770958	1.53852327276073
apma1240	0.108055676949687	1.12101058600259	-2.12875372659563	2.32006468671531
apma1241	0.0596682741717394	1.27885830039975	-2.62130617020605	2.5741266739787
apur1254	-0.027506944699818	1.45905105302944	-3.02171530870025	2.95988306506865
arak1252	0.901999182745334	1.12081418747702	-1.1100536882291	3.31707011814943
arao1248	-0.00453989123294774	1.43379422839212	-2.92993604866985	2.88810186659955
arap1274	-0.0404845182436126	1.4257738008443	-3.00507166722174	2.76110739520362
araw1273	-0.0250414678023229	1.5058436564207	-3.08806087164813	3.05826601436529
araw1276	0.347388602642862	1.33614536313874	-2.23705588410252	3.15160255078526
arbo1245	0.521744864965146	1.17382910310467	-1.80263717840106	2.93457738754005
arch1244	-0.107819473091876	1.47195533452693	-3.22635775530181	2.83504264797476
area1240	-0.39220176726486	1.16736461009764	-2.85297540741508	1.88842791948538
aree1239	-0.707548623978421	1.27890910931116	-3.53635681960318	1.57829416902036
argo1244	1.49708774922548	1.42672550295005	-0.842273956801141	4.64561836770798
arhu1242	-0.0532250246241132	1.44770673392438	-3.06808767988418	2.92059451941423
arig1246	-1.06095490059979	1.42544984784407	-4.19951568476536	1.42351967368139
arom1237	0.674464623221216	1.4405178882635	-2.00712631659257	3.96389165015727
arop1242	0.771719564644563	1.21515980216154	-1.44875551784728	3.31572383180083
arop1243	-0.578168291678583	1.35719525994223	-3.5452832475979	1.99432466809089
aros1241	0.348232137630986	1.26259997938005	-2.04928102900957	3.02895064247069
arta1239	1.15119112054613	1.18918580154048	-0.907512720539019	3.78494537288798
ashe1272	-0.129012783838736	1.44660922033476	-3.13352570013038	2.7924507229795
asoa1238	-0.116248016817486	1.48007527276473	-3.13043624353554	2.89334615655341
assi1247	-0.0128403595959549	1.46564072282876	-2.93925062754546	3.01244352300006
asur1254	-0.112907629281136	1.50476219645751	-3.23834625999853	2.90402060546912
asut1235	0.329456393272939	1.34773403804072	-2.344535642214	3.12789891618476
atam1240	1.542397085187	1.35128410648308	-0.782605104967691	4.47934573542554
athp1241	-0.140500948104422	1.4351413788503	-3.2142641386592	2.78008852855316
atii1237	1.31762076790451	1.49359645701228	-1.16956893741575	4.60309272696884
aton1241	0.544518083987051	1.44309635343936	-2.21240734631504	3.64433814889885
aulu1238	0.0798701021019696	0.999970318889142	-1.92281125640951	2.08030180394965
auuu1241	1.07165919603803	1.23105321797412	-1.10839441476937	3.74933149634901
auye1238	-0.742150175979587	1.32639909060623	-3.65161351073118	1.64019924994041
avac1239	-0.0528337672621112	1.48837088356052	-3.10135240914471	2.86339119655525
avat1244	0.554789183088305	1.06295659500063	-1.42785876513957	2.78520045994191
avok1242	-0.119530627207555	1.48809959860766	-3.19452772688295	2.86753056447751
awac1239	-0.0901837202014223	1.44748519499804	-3.10623634755839	2.84884692697142
awad1243	-0.241397587714634	1.42848026762134	-3.20572945663129	2.48664074715338
awad1244	-0.793319597133479	1.33142270596833	-3.69391493415691	1.66210554519914
awap1236	-0.868059937395978	1.38022573184828	-3.8824250965069	1.64114414761531
awar1248	-0.899959828897976	1.30682553100182	-3.72084200403454	1.40164218518512
awar1249	-0.326431755002864	1.31785117743371	-3.17528313358917	2.18687219423233
awet1244	-0.0416257648866745	1.42749758228938	-2.96162882123486	2.80370899237373
awtu1239	0.847954544092046	1.19994068067756	-1.40184398601814	3.41533225991197
axam1237	0.0877462943244876	1.00574213032651	-1.95953678785072	2.09642227586456
axiy1235	-0.0376790188437325	1.48709733873945	-3.14047053272889	3.02527274380584
ayac1239	-0.0646059822794343	1.46464590199243	-3.08485750450247	2.80970311789893
ayiw1239	-0.116562077691221	1.3120182702457	-2.92370886334955	2.41385094727027
azha1235	-0.0506402376693515	1.50876835235886	-3.13864461769325	2.98481607468005
baba1264	0.775100153364616	1.03982273104339	-1.10219526050921	2.99418105296178
baba1266	1.01154322445905	1.09621087303605	-0.914159009022548	3.40391267904451
baba1268	0.0965554228387046	1.31277582405599	-2.53200549340908	2.79250965731114
babi1235	0.122175974604111	1.44712118885713	-2.73372291472737	3.15994813581517
bada1257	-0.0700069378273888	1.4658341610944	-3.16461781500103	2.84025285624967
bafa1247	1.06376610864143	1.30220922299457	-1.21862180564708	3.94357311866826
bafi1243	0.386083161229567	1.25644082958814	-2.0600623068201	2.90295756839043
bafu1246	0.985974036175996	1.07665404961632	-0.883026719115068	3.28917430839808
baga1272	0.679821750806216	1.30858742057742	-1.77283573643101	3.43298001352531
baga1273	1.02763859073357	1.37125944671152	-1.26355251429068	4.096154228389
bagi1246	0.28086002081451	1.2217225320742	-2.04619397465459	2.90633667141876
bagv1239	-0.136930535548558	1.48351654222998	-3.24851716696749	2.80021310208253
baha1259	-0.0941126150246843	1.43615421030942	-3.12398408135273	2.77235133430163
bahi1252	-0.234228208872002	1.44182597157371	-3.25704787900195	2.54457346013456
bahn1262	-0.0756109643446732	1.47838303168446	-3.11041234556056	2.88137096268394
baim1244	-0.0913727636746391	1.44307113579613	-3.15463739327444	2.82769645883818
baka1272	0.077352944591063	1.42660486949357	-2.88150858941966	2.94083391706989
baka1274	-0.0999136298701706	1.49167504716251	-3.13770979177524	2.86860756107107
baki1244	0.297265618709363	1.04730332735535	-1.69654145340115	2.49163206812824
bala1311	0.257686270461228	1.40195799399175	-2.59921008958422	3.25948961665124
bala1315	-0.0819577258215189	1.46431858272712	-3.14059070715611	2.86714279130273
bali1278	-0.0844649933277056	1.45287233865776	-3.10846801981523	2.80615539321336
balo1261	0.220888732754939	1.25483060567686	-2.20081811152275	2.85331700614094
balu1257	-0.428372474367004	1.38258296157197	-3.38517677243234	2.25138085585279
bamb1262	-0.284111290021179	1.34772997418338	-3.0631410557261	2.38348099919488
bamb1269	0.102377201866827	1.50111724988825	-2.98506645782298	3.17790693294344
bamb1270	-0.0937489415266469	1.44397604153188	-3.1345258673185	2.76623855341657
bamu1253	0.677861300937137	1.17695615713129	-1.53437571997357	3.20099543211776
bamw1238	-0.662244849255194	1.30833165947801	-3.389017730772	1.72568327192442
band1344	-0.258550662099373	1.45126267196253	-3.34568316879861	2.61103107907052
bang1354	0.0879308057384927	1.36590285598269	-2.74787163056886	2.80384482286571
bang1363	0.340611905140575	1.40912142928322	-2.44697308551794	3.30299827667035
bang1369	0.0228800875814679	1.49375498215832	-3.00348775826149	3.07913080473638
bant1281	-0.173727818423343	1.40612957639528	-3.19596966965315	2.5884611386614
bant1288	0.2740285920487	1.35929484660702	-2.35980875195724	3.14412260325023
bara1357	-0.263121317757902	1.38629174315807	-3.22033958327603	2.40548115595699
bara1369	-0.0441610095524513	1.48067818273054	-3.15642910809419	2.9824568191651
bara1370	-0.107574039018692	1.4074559473206	-3.10054900355706	2.6362343725715
bare1279	0.294631868491253	1.29240932584958	-2.37620412411904	2.8460667135007
bari1286	0.209315549856179	1.32057282882046	-2.40480370270797	2.87376842926353
baro1253	0.162237425345385	1.13283318052843	-2.17533397666565	2.44224287168309
bash1264	0.017783104845086	1.47640703042128	-3.08869066289146	2.94182880140463
basq1248	-0.058157191683639	1.45778866404728	-3.11672737063659	2.87562461293593
bata1285	-0.188462993016337	1.45283455294692	-3.17479192793078	2.65500898814906
bata1289	-0.0535144773869167	1.46236331870488	-3.09762268295949	2.91556501786462
bats1242	-0.193299588614792	1.50176181914838	-3.37426189931844	2.76401612799452
baur1253	0.129820985994733	1.40418078979265	-2.69070195991946	3.09607240959509
bawm1236	0.191418212223603	1.49212092116116	-2.78618559939175	3.29676593789368
bayb1234	-0.081621161440497	1.24811888624331	-2.71837034718588	2.36940735215662
bebe1248	-0.00326784994049742	1.36206445425793	-2.80904036994166	2.7186620146183
beem1239	0.146684470251098	1.4114702195822	-2.73699216047541	3.0196283674294
beja1238	-0.0141435696145529	1.39849998339666	-2.79223503687803	2.84857234440511
beka1241	-0.109535808738216	1.44886788763063	-3.16417657772485	2.7412166819041
bekw1241	-0.0741113637662687	1.33881806027102	-2.84394934215773	2.54988458020584
bela1254	-0.17072300384365	1.42134638787752	-3.21049068265646	2.59869078061521
belh1239	-0.148933025222866	1.42781067641839	-3.22205278434676	2.74221704345188
beli1257	-0.0445112856153874	1.47776874240759	-3.03717622407237	2.92600621889118
bell1243	1.0015764680821	1.35526895840212	-1.40582445965013	3.98588961603791
belu1239	-0.195760189383592	1.40550270154415	-3.22949021598557	2.54833042124843
bemb1257	-0.0698480031163859	1.4663047128967	-3.14260821337569	2.89825635493712
bena1262	0.176669109203763	1.37294349608514	-2.58617355686247	2.94250272217419
benc1235	0.587209637581485	1.3683865821181	-1.99068069349029	3.51413006519288
beng1282	-0.137558488807688	1.44121690751398	-3.19597629904732	2.65620513361455
bent1238	0.595180976574262	1.36565327127163	-1.90963096263128	3.56522716744892
bert1248	-0.693251387890842	1.36500474616233	-3.62260820123956	1.90597159094074
bezh1248	-0.151723680560611	1.48685372194546	-3.25535216250118	2.79914369898796
bhoj1244	-0.354792082736117	1.37570277309128	-3.31443829784837	2.2670313354267
biaf1240	0.295713491354172	1.36922567114268	-2.29372455371133	3.03214703802111
bian1252	-0.8045666028284	1.35773180466057	-3.76583980539834	1.66053865299377
biao1253	-0.032656846830887	1.50226835136947	-3.14209613830408	2.96485095522959
