Estimate	Est.Error	Q2.5	Q97.5
abar1238	1.11763419146457	1.43868532688993	-1.52618483367729	4.10637889054271
abee1242	0.934148632206089	1.41545025941042	-1.75667799385682	3.88079340522843
aben1249	0.113584301688902	1.66469744381728	-3.07863358854753	3.4923955548633
abkh1244	1.14909319591227	2.27144103964629	-3.43226828570033	5.52777403707306
abua1245	0.753359463555674	2.035875914453	-3.26926067919287	4.74983738035964
abun1252	-0.6501278195064	2.40036820570527	-5.56607717399683	3.82358835664476
acha1249	-2.11010796918302	2.38827992422477	-7.21218712723916	2.15965137155577
ache1245	-0.72786478533905	2.98880027332854	-7.02160251596546	4.77390672119817
achi1256	0.299706296418713	1.93318474621796	-3.51307433139649	4.15398268339151
achi1257	-0.0960378070664828	1.652024162346	-3.36458184268988	3.07682365612871
achu1247	0.0214008090786878	2.05004422909782	-4.05921566018081	4.12426730589482
achu1248	0.290129307417516	1.99310659854121	-3.70489533288971	4.27083787933704
acol1236	-2.80089600250882	2.39724632906287	-7.96631771746141	1.34470529844038
adan1251	0.565578116950656	2.37615776520969	-4.19403512529421	5.21516055149664
adny1235	-1.83967031289302	2.28294771463586	-6.79275240775216	2.24236954420187
adon1237	-0.115625976904517	1.636486660975	-3.31066696199628	3.16152699634301
adze1240	-0.0753216962459882	1.64835538895582	-3.31389721564038	3.10034917160774
aeky1238	-0.860132671087143	2.42194099622732	-5.92203483708605	3.67790658932262
afar1241	4.29890947665394	1.43369030839164	1.7531871039473	7.43623254216257
aghe1239	1.27016427541167	1.44343094642334	-1.39570121662961	4.40032495510631
aghu1255	0.129216400823354	1.93911004783215	-3.74491152849779	3.97570520433748
agob1244	0.29909651138307	2.20649255060049	-4.23295556252222	4.53700922271666
agua1253	0.290841876001537	1.99764045902663	-3.68270483694311	4.24845247230392
agut1237	0.0924545964602852	1.66795979104864	-3.13223352245622	3.47127501463972
aheu1239	1.17944575654001	2.0422278393558	-2.68194038803903	5.26009126057888
ahin1234	0.150367779198289	1.65141637405258	-3.1075648127161	3.48676998252394
aika1237	0.0317641181928062	2.02625315716445	-3.97267711565285	3.97293452624265
aime1238	-0.953347149856157	2.43458759415489	-6.08605893015832	3.62348630168526
ainu1240	-0.0888554098033255	2.84187713824302	-5.9075006172515	5.31988908835577
ajab1235	0.858008349345538	1.41722078018533	-1.88859985607834	3.82884431105949
ajas1235	-0.839706876838287	2.99419339500722	-7.08968029610199	4.63824406530093
ajie1238	-0.0908084266069494	1.64013908666503	-3.31169210073478	3.1621108556702
akei1237	0.00954008358879347	1.64007492772813	-3.18409762817174	3.25193686555347
akha1245	-2.12078507161	2.4053098812127	-7.37575075997028	2.19154494936855
akoo1248	1.29447836964897	1.39568143413979	-1.30841635900684	4.33343982845973
akun1241	-0.0527122946463049	1.98827817520573	-4.13517901699303	3.87677305219285
alab1237	0.086730007616158	2.02821862638661	-3.87614544320431	4.23284394969872
alab1254	4.17973734500728	1.40552688878972	1.6813806285647	7.15307564302908
alag1248	4.1897405122877	1.44923237683535	1.59820291360928	7.25645647960879
alba1269	0.36412333214113	1.66165930228778	-2.76037683691571	3.66713269465926
aleu1260	-0.000655677012605529	2.02020830296806	-4.06506332392492	4.03706512474224
alor1247	-0.118331074740854	1.6474643268308	-3.34231503620627	3.16333118548047
aluk1238	-0.510326905869521	2.63534379903585	-5.94765723466094	4.35903938795886
amah1246	0.136905763022047	1.98044392231308	-3.87065221622057	4.14208892846301
amam1246	-0.470765936483398	2.55252157342843	-5.8909207574339	4.11300072752181
amap1240	0.281971606910091	2.29840957656494	-4.46073347199842	4.71510845500296
amar1272	-0.00870230494245884	1.65032834262447	-3.16382800542666	3.29592479885427
amar1274	0.0721134531150939	2.05429877551098	-4.0002637308358	4.15193060231965
amas1236	-0.491124903273011	3.15618401959478	-7.04947560471952	5.32646285237986
amdo1237	-2.14153014245131	2.37731501628027	-7.28030395460912	2.11931872696974
amha1245	4.58343620984668	1.57498768889555	1.80853859157091	7.959867461336
amii1238	1.21037295996465	2.16716623901318	-2.91652723737701	5.5864151150465
amis1246	-0.0904141528103688	1.70545219169983	-3.40834440910358	3.28610002306638
anei1239	-0.125244171986217	1.63399924353226	-3.33369134582007	3.12664537296224
anfi1235	1.03659449424697	1.6332913335189	-2.11804226647587	4.37709798404358
anga1288	-2.11387304453241	2.39939238358833	-7.33128414320179	2.18099987416605
anga1290	0.23864431421188	2.37858950994551	-4.6412062440829	4.82662536953634
anta1255	-0.219926932232606	1.60569032683039	-3.41800108742592	2.9065539573265
anua1242	-2.79526807813411	2.4169259886096	-8.04940583896324	1.37952454272529
anuf1239	0.925415218451605	1.41337723421512	-1.82910549643172	3.92027742038741
anut1237	-0.403121914640949	1.60899662623357	-3.62244143710197	2.72463633575686
anuu1241	-2.09821288419866	2.39627080272626	-7.30164300205927	2.20516552081997
aona1235	-2.10591118717508	2.41877386376434	-7.41197553802297	2.25679428161634
aoua1234	-0.232516937678687	2.70613506576704	-5.88687057373149	4.85341288935372
apat1240	-2.13328701329364	2.37881777659273	-7.31078068937566	2.07164159032231
apin1244	-0.428953795823825	1.94483901863704	-4.43345362136958	3.34889155157035
apma1240	-0.0416976890443201	1.63309978783654	-3.23106424374919	3.18995387249609
apma1241	0.335151388386173	2.37827494344908	-4.4358594118122	5.0097150169182
apur1254	0.710251233089095	1.93346079485408	-2.97773543723769	4.56489764242005
arak1252	0.00747288358189378	1.65070154381232	-3.22790544027159	3.28236960818559
arao1248	0.153725096894919	1.9889848276217	-3.82250937164956	4.10488331687497
arap1274	0.686864624631676	1.93747415277048	-3.08249338232011	4.59460624552482
araw1273	-0.0945999651363047	1.99928870516629	-4.11938173743397	3.7957282027756
araw1276	0.808094365680743	1.93534985996216	-2.9237186425266	4.76327695076224
arbo1245	4.41781676625733	1.43751138415943	1.86493945174039	7.55069025690021
arch1244	-0.523348646030955	2.70617457072696	-6.28206924316544	4.68809243570054
area1240	-0.0435304723692779	1.63202993136066	-3.25694659587123	3.14648976374853
aree1239	-0.128460382826759	1.64716791875164	-3.35512681664436	3.17949238939437
argo1244	4.57788161822224	1.57338327850149	1.7790005438074	7.8946335493415
arhu1242	-0.16048282340779	1.95750444310914	-4.06779255617708	3.70028826840989
arig1246	0.572059896933974	1.4143049515196	-2.19868026271604	3.42667718677183
arom1237	5.13124272128792	1.87305275966466	1.77464100912658	9.071484905677
arop1242	-0.059697856042166	1.65320591423897	-3.32895462256887	3.23528895571844
arop1243	-0.026054696862628	1.66029564915592	-3.27169507138009	3.3027263213784
