Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.25700711177305	0.856067981279701	-1.52000225	1.97934124999999
abee1242	0.653644933132	0.855003425758963	-0.748954925	2.54340975
abkh1244	-0.079886014789	0.960525949457133	-2.09535725	1.8193125
abua1245	0.321077237935	0.942133783259535	-1.60819075	2.404968
abun1252	0.289011064511545	0.92583447871211	-1.57783175	2.32754175
acha1249	-0.21996212733755	0.805555787198533	-1.73801075	1.5680125
achi1256	0.01176380567915	0.931395790625895	-1.96603875	1.9114475
achi1257	-0.4496683487275	0.820923291182553	-2.2378485	1.2531355
achu1248	0.294236636785	0.937316834054641	-1.48121975	2.39628875
acol1236	-0.148610595154	1.06433593985051	-2.48792375	1.854718
adan1251	0.43425231477155	0.954703059720665	-1.34719625	2.5723585
adon1237	-0.2825728941545	0.80363603103582	-1.87846275	1.42982825
adze1240	-0.247113012121	0.781301022051223	-1.789003	1.4099975
afar1241	0.076869745409	0.84476296375659	-1.571734	1.83489925
aghe1239	0.2529440726137	0.845365245667822	-1.54711175	2.0365205
aghu1255	0.321105448007	0.905455008867976	-1.419595	2.288694
agob1244	0.28356911956	0.914751215125529	-1.543268	2.268668
agua1253	0.28665456977765	0.931970897533643	-1.4632025	2.39093325
agut1237	-0.438774300143	0.833171343618582	-2.23883525	1.1844925
aheu1239	0.2571346655695	0.864657782690205	-1.36398125	2.163234
ahin1234	-0.4404440356095	0.827431545678214	-2.194117	1.21477675
ajab1235	0.6696925108995	0.862775083527821	-0.75592715	2.64512925
ajie1238	-0.241493364638	0.786452647934796	-1.79919775	1.43835675
akha1245	-0.214477608573815	0.82159175821963	-1.8707975	1.57864375
akoo1248	0.154187751317	0.809035475899692	-1.52098525	1.764185
alab1237	0.07799208457415	0.883772303159488	-1.83288175	1.890868
alab1254	0.0768454347125	0.831726895275096	-1.6311465	1.814248
aleu1260	-0.1567447302547	0.91075835545944	-2.12753025	1.661639
alor1247	-0.280403768087	0.805529248721919	-1.90479625	1.48358475
alya1239	0.32506625916805	0.897278030494872	-1.44356125	2.2366205
amah1246	0.433205288165885	0.915484938066781	-1.21459925	2.578506
amap1240	0.47208208063	0.954168583355554	-1.246968	2.62000175
amdo1237	-0.180060860489	0.805365985303247	-1.7094245	1.56265825
amii1238	0.4305079181845	0.928111414617126	-1.30170475	2.47286275
amis1246	-0.32288042465905	0.820688634747067	-2.04404625	1.34375475
anei1239	-0.2363390307645	0.783085130486755	-1.8049165	1.3741025
anfi1235	-0.114957800899	0.930111850385035	-2.1451845	1.654897
anta1255	-0.442515250885	0.818038147993598	-2.16978225	1.1597955
anuf1239	0.658799453546	0.861914403656533	-0.769131475	2.60430025
anut1237	-0.215338210381	0.787704157819468	-1.77438475	1.50263125
anuu1241	-0.143348212479	0.805886614128163	-1.59896325	1.660616
aona1235	-0.1373546425375	0.883027471113561	-1.78930675	1.771966
