Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.213241332267411	0.906906877599613	-1.54832500580511	2.17672495050932
abar1238	0.621635471753276	0.957404997027499	-1.03627152873826	2.70624362979911
abkh1244	-0.291213963394004	1.03729985922097	-2.52279582221554	1.7632558936238
abua1245	-0.257212275203731	0.968925441312585	-2.32406575339894	1.58561998868627
abun1252	-0.542679278213304	1.05138400035916	-2.9078544378884	1.3322615887384
acha1249	-0.781862221649172	1.0733223614789	-3.19556946871222	1.00225278829267
acha1250	0.600573314780778	1.03978319067388	-1.23415782891643	2.91719645916395
ache1245	-0.209773757758877	1.04567489688611	-2.44283481013888	1.85589180150989
ache1246	-0.240676549599034	1.03304052199454	-2.49951007654704	1.76658881613514
achi1257	-0.0928781443944938	1.06273019907694	-2.3327893895824	2.01580291862203
achu1247	0.596512790537404	1.08699670106406	-1.34898652877681	3.03573715304987
achu1248	0.35427204645519	1.06004957563741	-1.64637070085546	2.7049519222382
acol1236	-0.192888160098442	1.05024840890189	-2.43933883481271	1.94461180491138
adan1251	-0.298097351407776	1.01004473332381	-2.57731357797281	1.6837123830679
adny1235	-0.476077599111054	1.04677643293337	-2.82652858433976	1.44580392470265
adon1237	-0.281401456008541	1.02968156232323	-2.49145693574467	1.68833909982974
adze1240	-0.133019396061451	0.85759674869162	-1.92781010876745	1.58692602174085
aeky1238	0.121645477110307	0.966973482199029	-1.85311075209576	2.1687692569243
afar1241	0.5231461060243	1.02995227041262	-1.32682221562049	2.82974036513833
aghe1239	0.520271801391587	0.939230325448243	-1.16694548251222	2.57674858546291
aghu1255	-0.431154045021352	1.01411074583863	-2.62015206441116	1.49598111118107
agob1244	0.532558814306757	1.05561910314124	-1.40695335828731	2.8579718207908
agua1253	0.349599604962869	1.03014850480538	-1.58661615924886	2.58022228575886
agus1235	0.0409872759198096	0.961196948921256	-1.95145560427391	1.97215140401661
agut1237	-0.326883894886674	0.984207963963058	-2.54380578363621	1.52139922556717
aheu1239	-0.219241478735207	1.04577093240806	-2.47922512071645	1.82549241963525
ahin1234	0.595707871755749	0.905875592875202	-1.00052437053079	2.60173278465497
aika1237	0.222011697959255	0.986987606053523	-1.70987369811943	2.34970039074055
aime1238	0.419447647141074	0.962515226851789	-1.38182739152605	2.51432580198564
ainu1240	-0.245470299186735	1.05315968219363	-2.5232016665432	1.81414673238297
ajab1235	-0.127077655836522	1.05729850980702	-2.32531459845746	1.97605564958435
ajas1235	0.0579470066991483	1.07726995247525	-2.05826714606631	2.24618414657168
ajyi1238	-0.0918683789355677	0.989548975956351	-2.17976838557383	1.90334850585121
akei1237	-0.350579704490939	0.950291836530609	-2.41903231102702	1.47914278071249
akha1245	-1.01531643874545	1.06648442098565	-3.43056319163022	0.698113644773441
akoo1248	-0.104693243603743	0.976967584377133	-2.19944162478745	1.83518133620821
akun1241	0.1622772899325	0.993254099114077	-1.7912660010913	2.26140489825651
alab1237	-0.377585791129761	1.02260290313249	-2.59019529978542	1.520698044651
alab1254	0.609908372750224	0.999087819154064	-1.15911663844753	2.8005465569583
alag1248	-0.682090665152317	1.04478780621912	-3.02624211923157	1.16929840979465
alba1269	0.722860531194006	0.994037300545942	-0.998172402240774	2.95291021528335
aleu1260	0.227766102432411	1.05099964527585	-1.80755224105526	2.45512429209752
alor1247	-0.29796113624416	1.00527072475432	-2.50565405518027	1.64582480373906
aluk1238	0.276138371664096	1.04539142248561	-1.73512254613158	2.55062091736327
alya1239	-0.295462301835617	1.0290624756551	-2.56882536409298	1.68603564355689
amah1246	0.115178219088563	1.04844434490485	-1.96809500020966	2.29886875222908
amam1246	0.127086697137045	0.873078713881694	-1.60565494502925	1.97230166474609
amap1240	-0.367205907089119	0.922242030603159	-2.37183149587971	1.37364607925145
amar1272	0.463874350948884	0.950427765247052	-1.35085862014009	2.54934746743303
amar1274	0.263718737398535	1.03735930795356	-1.74940765878882	2.46685299111002
amas1236	-0.000248759439091987	1.10279593624087	-2.26320480030021	2.24815887229836
amdo1237	0.47122378046039	1.00388315473174	-1.41381616706889	2.65347529679571
amii1238	-0.104804595987802	0.988879694291875	-2.1918219989308	1.85598076506987
amis1246	0.877817363847938	1.03063372130907	-0.834422302666485	3.1300589046315
amri1238	0.0849613469283611	0.886321065987084	-1.6182992129563	1.96601530298977
ando1256	-0.0616521808556875	1.0148256655705	-2.130024682232	1.96352587465635
anei1239	1.02104690810474	1.11732210800689	-0.779296061956908	3.54004468389763
anga1288	1.29178289367758	1.0410057908373	-0.319723887309435	3.6010713060531
anga1290	-0.0238439001324408	0.874885713898764	-1.81603034093891	1.77808115008073
anta1255	-0.0682884018446815	1.04238728125463	-2.22550971215487	2.06124297717311
anuf1239	-0.129309126417416	1.05298728866857	-2.2772108188282	1.97149250972502
anut1237	-0.0542740218638895	1.04971505257905	-2.296089859474	2.01214443714364
anuu1241	0.0405925793573368	0.910870096665741	-1.78897980250703	1.91605386486159
aona1235	0.642797393165221	0.895560406536679	-1.01173566747275	2.56021621715366
aoua1234	-0.132847332592822	1.07966033620563	-2.46854251220328	2.04965869008734
apat1240	-0.205072841902996	0.902323425871184	-2.1261382570753	1.56807494325491
apin1244	0.272640485662333	1.01167837920828	-1.66775232083023	2.38626484160384
apma1240	-0.216166969743511	0.929370003969119	-2.22422388175671	1.62478072676709
apma1241	0.576804891344012	0.951932286552458	-1.15025328743458	2.6881233187086
apur1254	-0.346980465195191	1.01368742635553	-2.55614037366778	1.5498004505941
arak1252	-0.361334691610358	0.930830557615081	-2.41147911460914	1.43576252090542
arao1248	0.242786467319503	1.00629182828914	-1.67832331119198	2.4304710701966
arap1274	-0.156688126443175	1.05277867801013	-2.37363767094487	1.92837061178357
