Estimate	Est.Error	Q2.5	Q97.5
abar1238	1.185101322725	1.99979719447797	-2.66173575	5.27952575
abau1245	-0.166693901472	2.15123296020881	-4.7238045	4.1354925
abee1242	2.3392554182475	2.10432686843101	-1.646218	6.600397
aben1249	-0.0352169967415	2.00740607617736	-4.07986225	3.75307425
abkh1244	-0.248646952945	2.38359707700666	-4.90003275	4.31246325
abua1245	0.927103934175	2.28225692331534	-3.5823765	5.67341624999999
abui1241	0.8217767807065	2.48356451435246	-4.089261	6.04301975
abun1252	0.1991728259695	2.48537212717214	-4.69079175	5.10819575
acha1249	0.472523927015	2.02112216595179	-3.62264925	4.42780725
acha1250	-1.509088350215	2.20433271467061	-6.10069375	2.74484125
ache1245	2.26425846356	3.41593821833609	-3.80918375	9.94978324999998
achi1256	0.796256817205	2.41981221782165	-3.92942775	5.4455825
achi1257	0.9441930795355	2.01019621896335	-3.0396335	4.82147299999999
achu1248	-1.626875949715	2.29581940466391	-6.376626	2.8008385
acol1236	-1.356324735965	2.04316832136377	-5.65701325	2.4819865
adan1251	0.867730281845	2.44806715862263	-3.69869225	5.94880575
adon1237	1.096518225215	2.0677039148716	-3.01448275	5.26764925
adze1240	1.054053113775	2.05558261608228	-3.16226975	5.2868465
afar1241	-1.2413679922795	1.96994639261372	-5.28913725	2.4307535
aghu1255	-0.652657217145	2.03546298295858	-4.79597475	3.41081924999999
agob1244	-0.82182938079	2.2505056454613	-5.352231	3.66310575
agua1253	-1.601528889965	2.31186269602573	-6.22951825	2.8008205
agut1237	0.31826076252	2.01882712783336	-3.72279875	4.2555095
aheu1239	1.531694120345	2.02162580267929	-2.52444825	5.47198474999999
ahin1234	0.348380735862	1.99063294652089	-3.65909775	4.18184524999999
aime1238	0.3182753287015	2.34725322250697	-4.35479325	5.02962125
ainu1240	-1.367500824525	2.24874705745143	-5.775358	3.04577875
aito1238	2.283844179785	2.15553283677807	-2.038595	6.455978
ajas1235	0.91126595366675	2.47401361123709	-3.849778	6.1817535
akei1237	1.19415166372	2.06030996459962	-2.93536025	5.21476949999999
akha1245	0.378913363045	1.99946369705492	-3.8340305	4.410689
akoo1248	1.2609170750105	2.03546482813496	-2.72744475	5.40034175
akun1241	0.0836525175203	2.28906297429411	-4.35938925	4.54786574999999
alab1237	-1.56849273099	2.28625594173111	-6.2507965	2.7547515
alab1254	-1.0775535539	1.95106813321926	-5.26671575	2.67877325
alac1244	-0.505851435775	2.27451069996441	-5.1595125	3.731671
alag1248	-1.067604158445	1.94069728005947	-5.06740825	2.66933675
alam1246	-0.28081226475	2.17698879088411	-4.787143	3.90886225
alba1269	-0.047013024285	2.0251860925903	-4.29045325	3.90234525
aleu1260	-1.24660822686	2.43702944616137	-6.2461525	3.393648
alor1247	1.09346297636	2.07005157013997	-2.9766815	5.23265375
amah1246	-1.8265090885765	2.21677253179512	-6.38110175	2.38078075
amam1246	0.627512388464	2.30587072534891	-3.8145615	5.17994575
amap1240	-1.6955390541	2.32944767390922	-6.71069125	2.68219424999999
amar1272	0.951086196845	2.06433593052295	-3.34950275	5.01292225
ambu1247	0.104296481295	2.22659318531806	-4.5705025	4.57330925
amdo1237	-1.1475585070969	1.97973923754188	-5.28424075	2.68562025
amha1245	-0.6958736875625	2.00489591300334	-4.80600725	3.18386125
