Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.617528121795	3.10657804880864	-5.109934	7.44257499999999
abee1242	2.36180438539	3.33852017717711	-3.78280325	9.41068849999999
abkh1244	-0.935225946875	3.37199101279071	-7.2618355	5.87569049999999
abua1245	-1.8150101225905	3.50033174721696	-8.46545375	5.25323424999999
abun1252	0.76169341572	3.60339851040905	-5.7214615	8.41057174999999
acha1249	1.47920446586	3.23004907954853	-4.7552965	8.53953299999999
acha1250	1.4198965557605	3.42765750082575	-5.25397225	8.97022124999999
ache1245	-4.894488871455	4.21986837725981	-13.33585	3.09679025
ache1246	3.290363093155	3.38962963786482	-3.22837375	10.65976
achi1256	-2.371891903495	3.52929580715806	-9.2562025	5.147821
achi1257	-1.963659815045	3.15748507722343	-8.0875295	4.73348575
achu1247	-1.698660410845	3.60176436795324	-8.46853375	6.03793575
achu1248	-1.607537212033	3.48891186616522	-8.29970475	5.5481675
acol1236	-3.10164661224	3.80529182485259	-10.64625	4.47878025
adan1251	-0.08456319017	3.48121099954128	-6.7798285	7.35030699999999
adon1237	0.15766777067	3.09442207697294	-5.5109085	6.86570875
adze1240	0.736141182445	3.11379838813328	-5.01195475	7.55404825
afar1241	-6.89690293915	3.99230707698284	-15.4429375	0.625594274999993
aghe1239	-1.91306138924	3.547454690441	-8.6296845	5.24083575
aghu1255	0.685492697845	3.34722204688796	-5.454824	7.81590949999999
agob1244	-2.0665367628745	3.48940368483886	-8.858399	5.17398424999999
agus1235	-1.6643467841505	3.06587552915492	-7.53230825	4.71886775
agut1237	-2.0698387306123	3.15200456018822	-8.44961025	4.58149599999999
aheu1239	-3.055652438855	3.294644553174	-9.53126775	3.69423474999999
aime1238	-2.36637968075	3.63645799636969	-9.31048375	4.801556
ainu1240	3.073258672555	4.35900550063789	-4.837641	12.840985
ajab1235	0.43347024142	3.38029050777455	-5.50782025	7.66847625
ajie1238	-1.755403521644	3.14368744398829	-7.617022	5.18346024999999
akei1237	-0.14638394452	3.20291322644317	-6.1437605	6.42550825
akha1245	1.5897988289825	3.17343224018558	-4.69441675	8.24767975
akoo1248	-2.978395938045	3.33910146272358	-9.55464775	4.17982474999999
akun1241	2.650956967585	3.63966384038327	-4.21246225	10.538745
alab1237	2.08265853537	3.57295734165911	-4.66852325	9.9563615
alab1254	-6.89875043565	3.97112858540028	-15.12609	0.606308499999996
alac1244	-1.390331586125	3.4959975295783	-8.21573325	6.04330749999999
alag1248	-6.79487628877	3.98600430193731	-14.92906	0.951719599999993
alba1269	-1.251983397885	3.10051132936773	-7.16211525	5.58184724999999
aleu1260	-2.6825387048	3.62150023646009	-9.876748	4.64099075
alor1247	0.102492778823	3.11463033770339	-5.68145475	6.98257674999999
aluk1238	-7.407209577765	4.27346457634614	-16.7316275	0.349874449999993
amah1246	-1.68394300921	3.32531835963907	-8.09379	5.24009624999999
