Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.517236686935	3.08227687824658	-3.99944925	8.79968375
abee1242	2.5548668465045	3.23313399261158	-3.3900945	10.11744
abkh1244	0.817837776115	3.79183673443472	-6.38875025	8.6799575
abua1245	-1.4559791749935	3.65037739951461	-8.561809	6.06312699999999
abun1252	2.48283494039	3.7823817934216	-4.61050875	10.8238675
acha1249	2.1560700314	3.18343449128363	-3.56058975	9.80556825
acha1250	2.145736103646	3.30083744971648	-4.316567	9.231049
ache1245	-1.039969687435	3.54817521654081	-7.79482625	6.52748549999998
ache1246	4.0123228476305	3.50666102700815	-2.464513	11.4969025
achi1256	-1.504399713902	3.51979996250145	-8.23109125	5.978123
achi1257	-1.4313917126645	3.12404690513767	-7.06097775	5.45850599999999
achu1247	-1.601582681609	3.78221040757591	-8.8142645	6.33114375
achu1248	-1.71053619243	3.57051559707247	-8.92792525	5.81279049999999
acol1236	-4.38755363541	4.49118506183228	-13.8267075	4.3886745
adan1251	1.8487477089755	3.38489860031528	-4.301952	9.0840785
adon1237	1.21654983378	3.10605929353647	-4.48494575	8.15263849999999
adze1240	1.55167968040195	3.10383186712177	-4.0023015	8.822548
afar1241	-8.0756926505	4.61479296128228	-18.5965575	0.147531699999999
aghe1239	-1.833577248925	3.41731050216387	-8.40186625	5.52302625
aghu1255	1.3786513763704	3.24809036455476	-4.37404025	8.60409724999998
agob1244	-1.62443746	3.58634686500751	-8.7716275	5.73526525
agus1235	-1.0790935625645	3.06681858471377	-6.62549625	5.720356
agut1237	-1.701687243835	3.17791903796528	-7.75581725	5.4038145
aheu1239	-2.67847596706	3.21907578205365	-8.84889425	4.6131015
aime1238	-2.02055566893	3.63883630038935	-9.3944755	5.21265824999999
ainu1240	2.830833216265	4.3112436574413	-4.7915515	12.515565
ajab1235	0.641516705625	3.2106283164418	-5.31750175	7.53436474999999
ajie1238	-1.151770574125	3.12591888605535	-6.8927595	5.97349949999999
akei1237	0.399720568879755	3.10482577500885	-5.21491175	7.32099475
akha1245	2.28439690455	3.14352766780692	-3.519717	9.4181345
akoo1248	-2.785103077505	3.47074053883304	-9.659033	4.35368575
akun1241	3.214238337745	3.7061385339104	-3.84275375	11.4544475
alab1237	3.26716074065	3.56219084118794	-3.09341225	11.1943225
alab1254	-8.12111877595	4.60088762131425	-17.901095	0.356699724999998
alac1244	-1.885464272885	3.48662064511996	-8.3564985	5.74444099999999
alag1248	-8.14428100652	4.55289601904904	-18.0647625	0.181676074999992
alba1269	-0.5786899735046	3.11490712958729	-6.22138225	6.48225699999998
aleu1260	-1.4607538153535	3.54324016439335	-8.45792775	6.094072
alor1247	1.206582851445	3.1061577937258	-4.31741125	8.17933699999999
aluk1238	-7.0309410871	4.27804423678927	-16.19548	0.899447474999999
amah1246	-1.2742409676725	3.2503782380663	-7.80101275	5.83582675
amam1246	-0.333001210115	3.36851112235754	-6.46652925	7.04737575
amap1240	-0.556297130675	3.57159440978805	-7.192786	7.14226649999999
amar1272	2.164375846455	3.15742049250902	-3.46549	9.76332225
amar1274	-1.49325008319	3.83146583171007	-9.2528125	6.17341125
amas1236	0.26889890696	3.64324144304446	-6.71091775	8.30614425
amdo1237	-1.293445028231	3.17464364425472	-7.1834005	5.82941225
amii1238	-0.478679267635	3.60428423120254	-7.32519	7.1477605
amis1246	-0.917574559515	3.32414684079396	-7.22448825	6.42191274999999
amri1238	1.050362052785	3.21906302226702	-4.83544325	8.47962825
anei1239	-1.098514737335	3.24326926397307	-7.38513225	5.77388
anfi1235	0.59196668039	3.18450368520981	-5.19047775	7.724471
anga1288	1.1296770449645	3.17833564116179	-4.70751925	8.11280374999998
anga1290	-1.666034166761	3.62320796699427	-8.4393055	5.990143
ango1257	1.2864337479705	3.43858367525545	-5.007709	8.9958335
anta1255	-1.70537666609	3.18986659682487	-7.60419625	5.16906999999998
anut1237	-0.745139094285	3.10400356995487	-6.654345	6.28167049999999
anuu1241	1.514825552105	3.18986050425092	-4.310766	8.88394324999999
aona1235	1.42270580426	3.18873794376663	-4.3458855	8.5808145
aoua1234	-2.3390729299	3.41386291188011	-8.84555175	4.683215
apat1240	0.700589342255	3.12299974027871	-5.2198325	7.70240474999999
apin1244	0.65675433167	3.31089354804883	-5.898807	7.6742875
apma1240	-0.61926785431	3.10100766051732	-6.280895	6.35391175
apur1254	1.75000982272	3.32367227504932	-4.60564125	8.91577374999999
arak1252	-0.268073351645	3.10188301817289	-5.843725	6.61123725
arao1248	-2.429410787445	3.35743330046638	-8.96784075	4.72357399999999
arap1274	5.5069752193	3.57945836737853	-0.9346554	13.388795
araw1273	3.4824350167	3.5904387641064	-2.98545575	11.5453775
arbo1245	-8.1244342520405	4.60887863849317	-18.5282125	0.214650299999994
area1240	-1.145131699805	3.12233439246416	-6.988765	5.85882674999998
aree1239	1.607932020746	3.15366358681928	-4.07496775	8.76350649999999
argo1244	-7.993660218	4.63083408158593	-17.92687	0.41640854999999
arop1242	0.7027567345455	3.10673587352343	-5.0196265	7.65779125
arop1243	0.83994810724	3.09831730471811	-4.75028725	8.01457825
arta1239	-1.69040304901	3.21652802951783	-7.90458925	5.1852455
ashe1272	1.28205928269	3.23741121136478	-4.9126155	8.392299
assi1247	1.3221716152465	3.46077293993061	-5.3201375	8.85139675
asur1254	-3.211685864045	3.35910851491057	-9.65440125	3.89611474999999
asut1235	-3.368304455265	3.4184191914558	-10.297165	3.98805249999999
athp1241	-2.017335720544	3.22823678906779	-8.076268	5.06111024999999
atii1237	-1.2593657967825	3.25386568312132	-7.335663	5.8574565
aton1241	-0.68088100206	3.2877477913653	-6.7680305	6.4053045
aulu1238	-1.021275180405	3.17538264914533	-6.933783	5.97052824999998
auuu1241	-1.486004906143	3.57483865155696	-8.76860575	5.825597
auye1238	0.5336227144725	3.24248507975556	-5.44571025	7.59989399999999
avac1239	3.708225548845	3.60141484377029	-2.9915275	11.63035
avok1242	-0.308518428496	3.25708378375022	-6.55015425	7.08904949999999
awad1243	-0.5365429274765	3.22879877177113	-6.63785925	6.444663
awad1244	2.127519933981	3.06148428029782	-3.35938825	9.25224075
awap1236	-0.299737364813	3.23831990071451	-6.2573455	6.72563924999998
awar1248	-1.66230551683	3.22587603330454	-7.72953925	5.45567975
awar1249	2.8879304685095	3.46671985792507	-3.63945225	10.3429525
awet1244	3.531610432756	3.62677522864718	-3.114997	11.2595
awji1241	-8.04389301725	4.64911609460687	-17.7986575	0.870964899999983
awtu1239	-0.190576472815	3.49662292615555	-6.93847875	7.569399
axam1237	-1.044365611214	3.16654965287358	-6.952248	5.819534
axiy1235	2.5518575469996	3.19332544150645	-3.2802995	9.54707249999999
ayac1239	-2.504836103815	3.41469417986226	-9.23286775	4.6776855
ayiw1239	-0.5174143215935	3.20060906522378	-6.6248885	6.50855774999998
azha1235	2.5337453108815	3.19057060725017	-3.311215	9.86827549999999
baba1264	-1.840499428203	3.49548489947242	-8.401062	5.83606325
baba1266	-1.83931497614	3.49998553691543	-8.62901825	5.73681324999999
babi1235	3.3119637423095	3.39992127845639	-3.012278	11.052705
bada1257	-7.01206125968	4.34012481572292	-16.1371625	1.25504749999999
bafa1247	-2.74394731698	3.49260548999411	-9.87220475	4.521193
bafi1243	-2.45028252749	3.45539686267108	-9.055824	4.951693
bafu1246	-1.845441380575	3.54485599158447	-8.6300085	6.05987425
baga1272	-1.621530975115	3.30905320616483	-8.060924	5.75398224999999
baga1273	-1.5509117093495	3.32235210707856	-8.112636	5.87787124999999
baim1244	-0.901240094045	3.12679966899475	-6.83909125	6.075891
baki1244	-0.1991729290825	3.03189493684703	-5.7299895	6.43038324999999
bala1311	-1.66456966649885	3.16158557575372	-7.6941555	5.016949
bala1315	-1.05400191439	3.17668000426547	-6.99777675	5.79707974999999
bala1316	-1.19661058928	3.09829630150528	-7.013144	5.7424815
bali1278	-1.556137245185	3.14346591942601	-7.6135065	5.54825225
balo1261	-2.46840897036	3.374822955518	-8.70237425	4.86378949999999
balu1257	-1.01581917907	3.2942606308131	-7.38805775	5.81534475
bamb1270	-1.185520422395	3.19089583089102	-7.28294325	6.01459924999999
bamu1253	-1.8411557608855	3.44520689269779	-8.5085645	5.76489899999998
band1344	-0.543269267475	3.17722361817683	-6.49498175	6.28206175
bang1369	1.21937565294	3.24229378987207	-4.94867125	8.43196649999999
bant1281	-2.054371037605	3.26826448530132	-8.44702525	4.9541665
bant1288	-1.381895634175	3.11707899462271	-7.157554	5.48667625
bara1357	-1.88681990287	3.24830225715503	-8.09691575	5.08957099999998
bara1369	-1.705447232515	3.15813449162872	-7.7317095	5.167662
bara1370	-1.483294026365	3.21598561408259	-7.55924375	5.1669535
bare1276	2.100160007155	3.30722899367734	-4.35012525	9.46070625
barg1252	-0.348661733385	3.29202466991083	-6.3478785	6.74407175
bari1286	-0.033782736095	3.12411014952358	-5.82328075	7.0033895
baro1253	-0.667534393369	3.21328781887458	-6.680503	6.818915
basa1282	-2.379561965665	3.45728599668732	-8.99912475	4.46336649999999
bash1264	-7.329628158695	4.60262322443848	-16.9657075	1.5021635
basq1248	-7.50719815687	4.86940954710918	-17.8138525	1.545869
bata1285	-2.79997868219	3.47247517728815	-9.6196885	4.7717085
bata1289	-1.013409200905	3.07052042732801	-6.933284	5.77868574999999
baur1253	1.02649691387	3.27220077506981	-4.9651225	8.1163995
bawm1236	1.590969243452	3.1784646837378	-4.1852185	8.59134749999999
bayb1234	-1.401536168112	3.10680782342376	-7.18985575	5.39910049999999
bebe1248	-2.78141301649	3.48163439742723	-9.596566	4.36852699999999
beka1241	-1.524460741135	3.15001596117837	-7.48325175	5.60774375
bekw1241	-2.34402903151	3.51867389728727	-9.20056175	4.91233499999999
bela1254	-3.230662013245	3.41048948354868	-9.96539075	3.83966625
bell1243	-1.5508765225955	3.58170914709319	-8.30398625	6.02062099999999
belu1239	-2.51672189335	3.50903455184217	-9.09619375	4.83734675
bemb1257	-3.28616172518	3.3783582565821	-9.7332365	4.02116849999998
